Date,Open,High,Low,Close,Volume
2021-03-18,12.0791,12.2421,12.0531,12.0791,1060604
2021-03-19,11.7793,12.0791,11.7793,11.7793,1473672
2021-03-22,12.027,12.1052,11.8379,12.027,1106236
2021-03-23,11.9031,12.1248,11.8966,11.9031,863988
2021-03-24,11.7597,11.9422,11.7402,11.7597,1065755
2021-03-25,11.9292,11.9879,11.7206,11.9292,1104683
2021-03-26,11.9618,12.0596,11.8966,11.9618,791702
2021-03-29,11.9357,12.0139,11.8836,11.9357,572753
2021-03-30,11.9683,12.0205,11.864,11.9683,496317
2021-03-31,11.9553,12.027,11.9162,11.9553,921501
2021-04-01,11.9683,12.0139,11.9488,11.9683,368600
2021-04-02,11.9748,11.9944,11.9292,11.9748,369141
2021-04-06,11.9292,12.0465,11.9292,11.9292,321767
2021-04-07,11.9683,12.0335,11.8836,11.9683,562077
2021-04-08,12.0009,12.0009,11.9553,12.0009,623186
2021-04-09,11.9683,12.0139,11.9357,11.9683,444148
2021-04-12,11.9618,11.9814,11.8314,11.9618,689971
2021-04-13,11.9683,11.9683,11.8379,11.9683,818206
2021-04-14,11.9683,12.027,11.9096,11.9683,841946
2021-04-15,12.0465,12.0596,11.9162,12.0465,621891
2021-04-16,12.027,12.1117,11.9879,12.027,676665
2021-04-19,12.0465,12.1182,12.0139,12.0465,744786
2021-04-20,11.8771,12.0791,11.8705,11.8771,561298
2021-04-21,11.9618,11.9944,11.6163,11.9618,1285183
2021-04-22,11.9553,11.9618,11.8184,11.9553,913380
2021-04-23,11.7336,11.9553,11.7271,11.7336,667100
2021-04-26,11.6489,11.8184,11.6359,11.6489,533179
2021-04-27,11.5642,11.701,11.5446,11.5642,419600
2021-04-28,11.5576,11.6033,11.5055,11.5576,342436
2021-04-29,11.5772,11.5902,11.4599,11.5772,325000
2021-04-30,11.3164,11.5707,11.2447,11.3164,1126300
2021-05-06,11.2252,11.3686,11.1404,11.2252,498424
2021-05-07,11.2578,11.3621,11.1926,11.2578,376358
2021-05-10,11.2382,11.2969,11.1274,11.2382,408681
2021-05-11,11.3099,11.3295,11.1274,11.3099,337257
2021-05-12,11.4012,11.4794,11.2643,11.4012,463242
2021-05-13,11.3164,11.4599,11.2773,11.3164,328425
2021-05-14,11.3621,11.4142,11.2513,11.3621,786485
2021-05-17,11.2382,11.4207,11.2252,11.2382,575281
2021-05-18,11.2513,11.2513,11.1796,11.2513,335300
2021-05-19,11.2056,11.2839,11.1404,11.2056,248984
2021-05-20,11.1665,11.2056,11.1274,11.1665,373309
2021-05-21,11.0622,11.1665,10.984,11.0622,661822
2021-05-24,11.0361,11.1013,11.0035,11.0361,719465
2021-05-25,11.173,11.1796,11.0231,11.173,621006
2021-05-26,11.0818,11.1665,11.0687,11.0818,995779
2021-05-27,11.1339,11.1404,11.0687,11.1339,954408
2021-05-28,11.1013,11.1926,11.0687,11.1013,780130
2021-05-31,11.1665,11.1796,11.0427,11.1665,677077
2021-06-01,11.1926,11.2121,11.0948,11.1926,503905
2021-06-02,11.1339,11.1991,11.0818,11.1339,558966
2021-06-03,11.1274,11.1796,11.0883,11.1274,482663
2021-06-04,11.0687,11.1339,11.0687,11.0687,436700
2021-06-07,11.1078,11.1274,10.9905,11.1078,529668
2021-06-08,11.147,11.1926,11.0557,11.147,475748
2021-06-09,11.1144,11.16,11.0818,11.1144,421117
2021-06-10,11.1796,11.2382,11.1144,11.1796,638953
2021-06-11,10.984,11.1926,10.984,10.984,732473
2021-06-15,10.8797,11.0361,10.8341,10.8797,877806
2021-06-16,10.7624,10.971,10.7558,10.7624,700124
2021-06-17,10.8667,10.8927,10.7493,10.8667,337049
2021-06-18,10.9384,10.997,10.8471,10.9384,466710
2021-06-21,10.9579,10.9775,10.8536,10.9579,344466
2021-06-22,10.9123,10.9644,10.8732,10.9123,285938
2021-06-23,10.8862,10.9579,10.8601,10.8862,686947
2021-06-24,10.8862,10.9253,10.8536,10.8862,517428
2021-06-25,10.9514,11.0035,10.8862,10.9514,513139
2021-06-28,10.9123,10.9775,10.8536,10.9123,376571
2021-06-29,10.8145,10.9123,10.8015,10.8145,375369
2021-06-30,10.8341,10.8667,10.7754,10.8341,258549
2021-07-01,10.7558,10.8275,10.7363,10.7558,506400
2021-07-02,10.7298,10.808,10.6907,10.7298,355900
2021-07-05,10.7754,10.7819,10.7167,10.7754,194082
2021-07-06,10.7624,10.8406,10.6972,10.7624,363959
2021-07-07,10.7884,10.8015,10.7102,10.7884,279600
2021-07-08,10.7167,10.8145,10.7102,10.7167,357200
2021-07-09,10.7298,10.7493,10.6776,10.7298,287600
2021-07-12,10.7624,10.795,10.7363,10.7624,320301
2021-07-13,10.8015,10.8015,10.7624,10.8015,306016
2021-07-14,10.9253,10.9318,10.7754,10.9253,471025
2021-07-15,10.8275,10.9384,10.7624,10.8275,497856
2021-07-16,10.9527,10.9922,10.8473,10.9527,491721
2021-07-19,10.8802,10.9922,10.8012,10.8802,523765
2021-07-20,10.8473,10.9066,10.8012,10.8473,230465
2021-07-21,10.7419,10.8934,10.7288,10.7419,608719
2021-07-22,10.7485,10.7749,10.7156,10.7485,321600
2021-07-23,10.6563,10.7617,10.6497,10.6563,433700
2021-07-26,10.4851,10.6827,10.3731,10.4851,838440
2021-07-27,10.3731,10.5114,10.3731,10.3731,525559
2021-07-28,10.3007,10.3731,10.2085,10.3007,677849
2021-07-29,10.2941,10.3402,10.248,10.2941,303575
2021-07-30,10.0965,10.2809,10.0833,10.0965,563000
2021-08-02,10.0504,10.1426,9.8396,10.0504,878973
2021-08-03,10.1426,10.1558,9.9582,10.1426,468907
2021-08-04,10.2282,10.2348,10.0372,10.2282,461500
2021-08-05,10.1294,10.2611,10.1228,10.1294,465700
2021-08-06,9.9253,10.1294,9.8462,9.9253,785026
2021-08-09,10.0504,10.0767,9.8923,10.0504,380248
2021-08-10,10.1097,10.1097,9.9779,10.1097,329731
2021-08-11,10.0372,10.1755,10.024,10.0372,653100
2021-08-12,9.9648,10.0767,9.9121,9.9648,607898
2021-08-13,10.0109,10.0701,9.9318,10.0109,337519
2021-08-16,10.1097,10.1755,10.0043,10.1097,615390
2021-08-17,10.1755,10.3599,10.0833,10.1755,1297350
2021-08-18,10.2677,10.2875,10.0438,10.2677,780565
2021-08-19,10.1426,10.215,10.1162,10.1426,548075
2021-08-20,10.0636,10.1228,10.0306,10.0636,373724
2021-08-23,10.136,10.1558,10.0306,10.136,664509
2021-08-24,10.406,10.5378,10.1492,10.406,1758247
2021-08-25,10.4982,10.5509,10.1953,10.4982,1675935
2021-08-26,10.3797,10.4456,10.3204,10.3797,792440
2021-08-27,10.4785,10.5048,10.3138,10.4785,748199
2021-08-30,10.4126,10.518,10.3731,10.4126,563350
2021-08-31,10.6892,10.7617,10.4785,10.6892,1607370
2021-09-01,10.7353,10.7353,10.5904,10.7353,1423183
2021-09-02,10.821,10.8407,10.6695,10.821,957829
2021-09-03,10.9395,11.0844,10.8012,10.9395,1567542
2021-09-06,10.8802,11.0383,10.821,10.8802,1373266
2021-09-07,10.9724,11.0844,10.8868,10.9724,1281187
2021-09-08,10.9527,11.012,10.8868,10.9527,838237
2021-09-09,11.0712,11.1173,10.9263,11.0712,1180623
2021-09-10,11.091,11.3742,10.9724,11.091,1945877
2021-09-13,10.7946,10.9329,10.5443,10.7946,1756284
2021-09-14,10.6102,10.8539,10.6036,10.6102,1250484
2021-09-15,10.6695,10.7683,10.5509,10.6695,789304
2021-09-16,10.7419,10.9593,10.6827,10.7419,1187321
2021-09-17,10.7288,10.8012,10.5773,10.7288,1065414
2021-09-22,10.6629,10.6892,10.4785,10.6629,780100
2021-09-23,10.8275,10.9132,10.7156,10.8275,877653
2021-09-24,10.6958,10.8605,10.6827,10.6958,826953
2021-09-27,10.5707,10.8473,10.4258,10.5707,1004595
2021-09-28,10.597,10.6168,10.4719,10.597,415861
2021-09-29,10.4719,10.6102,10.4456,10.4719,480232
2021-09-30,10.4785,10.5839,10.439,10.4785,641100
2021-10-08,10.7749,10.8407,10.6102,10.7749,1225709
2021-10-11,10.8012,10.8341,10.6431,10.8012,1010741
2021-10-12,10.7485,10.8473,10.6366,10.7485,1082137
2021-10-13,10.7288,10.8144,10.6234,10.7288,621001
2021-10-14,11.2293,11.2622,10.6234,11.2293,2941919
2021-10-15,10.8473,11.1766,10.8407,10.8473,1795653
2021-10-18,10.9724,11.0646,10.6827,10.9724,1212019
2021-10-19,10.9,11.012,10.8671,10.9,798036
2021-10-20,10.821,10.9856,10.7749,10.821,862415
2021-10-21,10.7551,10.8934,10.7288,10.7551,630731
2021-10-22,10.7024,10.8012,10.6695,10.7024,461000
2021-10-25,10.4982,10.6629,10.439,10.4982,1115830
2021-10-26,10.5048,10.5246,10.4456,10.5048,409347
2021-10-27,10.3072,10.4785,10.2809,10.3072,652398
2021-10-28,10.3929,10.4785,10.2611,10.3929,836121
2021-10-29,10.5114,10.5312,10.3204,10.5114,706983
2021-11-01,10.3533,10.4719,10.2743,10.3533,771469
2021-11-02,11.3874,11.3874,10.3072,11.3874,8026303
2021-11-03,10.9527,11.4598,10.8078,10.9527,5545608
2021-11-04,10.9263,10.9527,10.6892,10.9263,3583879
2021-11-05,10.8012,11.1239,10.7419,10.8012,2952811
2021-11-08,11.0383,11.394,10.9198,11.0383,4942110
2021-11-09,11.1964,11.394,10.7749,11.1964,4315427
2021-11-10,11.2095,11.3413,11.0515,11.2095,3027498
2021-11-11,11.2688,11.361,11.1042,11.2688,2406410
2021-11-12,11.3808,11.4137,11.1305,11.3808,2886745
2021-11-15,11.6442,11.7233,11.282,11.6442,3983919
2021-11-16,11.6376,11.7167,11.3874,11.6376,4115785
2021-11-17,11.5784,11.6574,11.394,11.5784,5231127
2021-11-18,11.1766,11.5191,11.1766,11.1766,3603900
2021-11-19,10.979,11.2556,10.9263,10.979,4943616
2021-11-22,10.8539,10.9988,10.7485,10.8539,2956977
2021-11-23,10.9988,10.9988,10.8473,10.9988,1755349
2021-11-24,10.9329,11.0317,10.8539,10.9329,1402750
2021-11-25,10.9527,10.9856,10.8737,10.9527,1072048
2021-11-26,10.6695,10.9329,10.6695,10.6695,2053200
2021-11-29,10.518,10.5641,10.3336,10.518,1491500
2021-11-30,10.6168,10.6497,10.5378,10.6168,702405
2021-12-01,10.7024,10.7419,10.5509,10.7024,727300
2021-12-02,10.6234,10.6958,10.5641,10.6234,685977
2021-12-03,10.7156,10.8341,10.6431,10.7156,894377
2021-12-06,10.63,10.7222,10.5312,10.63,942542
2021-12-07,10.7156,10.8012,10.6431,10.7156,1036000
2021-12-08,10.7222,10.7814,10.6761,10.7222,792810
2021-12-09,10.7288,10.7749,10.6827,10.7288,1083473
2021-12-10,10.7551,10.7617,10.6827,10.7551,850024
2021-12-13,10.8012,10.8078,10.7024,10.8012,965800
2021-12-14,10.8275,10.8275,10.6497,10.8275,1795328
2021-12-15,10.7617,10.9461,10.7353,10.7617,1019701
2021-12-16,10.7288,10.7814,10.6366,10.7288,1383037
2021-12-17,10.6695,10.7617,10.6497,10.6695,795582
2021-12-20,10.6695,10.7683,10.6234,10.6695,736282
2021-12-21,11.0515,11.361,10.6695,11.0515,3027051
2021-12-22,10.788,10.8802,10.7617,10.788,2326702
2021-12-23,10.7222,10.788,10.6958,10.7222,1189169
2021-12-24,10.7683,10.7946,10.6958,10.7683,767986
2021-12-27,10.8934,10.9395,10.709,10.8934,1516373
2021-12-28,10.8341,10.9593,10.788,10.8341,894000
2021-12-29,10.9263,11.0515,10.821,10.9263,1828204
2021-12-30,10.9395,11.012,10.8407,10.9395,1315791
2021-12-31,10.9132,10.9461,10.8539,10.9132,905182
2022-01-04,11.091,11.2425,10.9198,11.091,2266201
2022-01-05,11.1305,11.2293,11.0317,11.1305,2093425
2022-01-06,11.0712,11.17,11.0317,11.0712,1110188
2022-01-07,11.0515,11.203,11.0317,11.0515,1100776
2022-01-10,11.0581,11.091,10.9066,11.0581,1067900
2022-01-11,11.0646,11.1239,11.0449,11.0646,957012
2022-01-12,11.1437,11.2227,11.0251,11.1437,1306054
2022-01-13,11.1042,11.1898,11.0646,11.1042,858325
2022-01-14,10.9198,11.1239,10.8934,10.9198,1039159
2022-01-17,10.9593,10.9659,10.8078,10.9593,1000000
2022-01-18,10.9856,10.9988,10.8671,10.9856,791913
2022-01-19,11.0449,11.0646,10.9263,11.0449,612494
2022-01-20,10.9724,11.1108,10.9724,10.9724,1033424
2022-01-21,11.2161,11.5125,10.9856,11.2161,4932262
2022-01-24,11.1964,11.3083,10.9461,11.1964,2198122
2022-01-25,11.0515,11.4598,11.0054,11.0515,3118635
2022-01-26,10.9724,11.2359,10.7749,10.9724,2373404
2022-01-27,10.8737,11.2425,10.8012,10.8737,2077466
2022-01-28,11.0449,11.1634,10.8144,11.0449,1965120
2022-02-07,11.2491,11.282,11.091,11.2491,1481722
2022-02-08,11.4335,11.4796,11.2095,11.4335,2600460
2022-02-09,11.4993,11.5586,11.3676,11.4993,2642131
2022-02-10,11.8418,12.1843,11.4466,11.8418,4613078
2022-02-11,11.7496,12.013,11.6969,11.7496,3763866
2022-02-14,11.7891,12.0328,11.6442,11.7891,2977834
2022-02-15,11.5454,11.8418,11.4796,11.5454,2513878
2022-02-16,11.6508,11.7694,11.552,11.6508,1579176
2022-02-17,11.4598,11.6837,11.4269,11.4598,1864587
2022-02-18,11.5257,11.5849,11.4005,11.5257,1398000
2022-02-21,11.6376,11.6508,11.4269,11.6376,1694456
2022-02-22,11.4071,11.6179,11.394,11.4071,1439347
2022-02-23,11.3874,11.5125,11.361,11.3874,825875
2022-02-24,10.9988,11.3808,10.9,10.9988,3024781
2022-02-25,11.0844,11.1832,11.0317,11.0844,1112813
2022-02-28,10.9988,11.1239,10.9066,10.9988,820501
2022-03-01,11.1964,11.2227,10.9461,11.1964,1472840
2022-03-02,11.1832,11.2425,11.0844,11.1832,1039553
2022-03-03,11.4796,11.5257,11.1898,11.4796,2101732
2022-03-04,11.2622,11.5191,11.2227,11.2622,1224600
2022-03-07,10.9198,11.2161,10.8934,10.9198,1699789
2022-03-08,10.6827,10.9461,10.6827,10.6827,1618135
2022-03-09,10.4126,10.7814,10.0899,10.4126,1755184
2022-03-10,10.5378,10.6563,10.4917,10.5378,945085
2022-03-11,10.597,10.6431,10.2743,10.597,1004698
2022-03-14,10.327,10.5246,10.3072,10.327,1030959
2022-03-15,9.8594,10.3007,9.8265,9.8594,1795348
2022-03-16,10.3336,10.3797,9.9516,10.3336,1912746
2022-03-17,10.3336,10.5378,10.3007,10.3336,1540138
2022-03-18,10.4719,10.5048,10.2019,10.4719,887238
2022-03-21,10.4719,10.4917,10.3204,10.4719,838465
2022-03-22,10.4258,10.5048,10.2941,10.4258,1150643
2022-03-23,10.3468,10.4258,10.2414,10.3468,566482
2022-03-24,10.2743,10.3995,10.2611,10.2743,681500
2022-03-25,10.248,10.3995,10.215,10.248,717001
2022-03-28,10.327,10.3402,10.0701,10.327,610606
2022-03-29,10.3402,10.3797,10.2414,10.3402,573500
2022-03-30,10.4521,10.4587,10.3599,10.4521,831708
2022-03-31,10.3336,10.4917,10.2941,10.3336,1142400
2022-04-01,10.8934,10.9856,10.2611,10.8934,4095917
2022-04-06,10.8868,10.9,10.6695,10.8868,1626798
2022-04-07,10.6761,10.8473,10.6234,10.6761,1500600
2022-04-08,10.9263,10.9527,10.6629,10.9263,1210289
2022-04-11,10.8802,11.0054,10.8012,10.8802,1490637
2022-04-12,11.6508,11.9669,10.788,11.6508,11357551
2022-04-13,10.7485,11.3676,10.6102,10.7485,7858870
2022-04-14,10.8539,11.1634,10.788,10.8539,5289941
2022-04-15,10.8539,11.1832,10.6827,10.8539,4652858
2022-04-18,11.0054,11.1173,10.6695,11.0054,3120416
2022-04-19,11.0185,11.0317,10.8671,11.0185,1598949
2022-04-20,11.0251,11.0976,10.8868,11.0251,1716737
2022-04-21,10.4653,10.9922,10.4192,10.4653,3306967
2022-04-22,10.4587,10.5509,10.2743,10.4587,1096486
2022-04-25,9.8462,10.3336,9.8133,9.8462,2817500
2022-04-26,9.7672,9.9779,9.6947,9.7672,2197893
2022-04-27,9.5894,9.7343,9.214,9.5894,3234064
2022-04-28,9.4115,9.6947,9.2864,9.4115,1838190
2022-04-29,9.6157,9.6552,9.3523,9.6157,1737512
2022-05-05,9.7277,9.8133,9.484,9.7277,1381997
2022-05-06,9.5367,9.6091,9.3654,9.5367,1395927
2022-05-09,9.6486,9.6684,9.4906,9.6486,1230566
2022-05-10,9.7211,9.7474,9.4972,9.7211,1062665
2022-05-11,9.6618,9.8396,9.6486,9.6618,1476632
2022-05-12,9.6289,9.7343,9.5037,9.6289,835995
2022-05-13,9.7474,9.7935,9.6486,9.7474,1229700
2022-05-16,9.7869,9.8726,9.6355,9.7869,1472168
2022-05-17,9.6816,9.8133,9.6289,9.6816,1074200
2022-05-18,9.6882,9.7211,9.6552,9.6882,671493
2022-05-19,9.7474,9.8462,9.5828,9.7474,944400
2022-05-20,9.8462,9.8594,9.7145,9.8462,1172628
2022-05-23,9.8265,9.8528,9.7672,9.8265,923041
2022-05-24,9.563,9.9121,9.5564,9.563,1319629
2022-05-25,9.7343,9.8001,9.5169,9.7343,999831
2022-05-26,9.8726,10.136,9.6684,9.8726,1789339
2022-05-27,9.8791,9.9253,9.7804,9.8791,1303700
2022-05-30,10.0438,10.0965,9.9121,10.0438,1865600
2022-05-31,10.1492,10.2019,10.0175,10.1492,1309900
2022-06-01,10.2282,10.3533,10.0833,10.2282,1967000
2022-06-02,10.136,10.2414,10.1097,10.136,1217006
2022-06-06,10.1031,10.2085,10.057,10.1031,1799438
2022-06-07,10.024,10.1228,9.9779,10.024,1467829
2022-06-08,10.024,10.0701,9.866,10.024,1237925
2022-06-09,9.9582,10.0175,9.9121,9.9582,825400
2022-06-10,10.0175,10.0306,9.7804,10.0175,876344
2022-06-13,9.9055,10.024,9.8067,9.9055,926100
2022-06-14,9.945,9.9516,9.7474,9.945,964571
2022-06-15,9.9779,10.1031,9.8462,9.9779,1385022
2022-06-16,9.9121,10.0372,9.8791,9.9121,1152800
2022-06-17,9.8726,9.9055,9.7277,9.8726,1236578
2022-06-20,9.9977,10.0043,9.8396,9.9977,1029600
2022-06-21,9.9714,10.057,9.8791,9.9714,1023300
2022-06-22,9.8067,10.0043,9.8067,9.8067,872800
2022-06-23,9.945,9.9582,9.8133,9.945,756800
2022-06-24,10.0965,10.136,9.9055,10.0965,1424141
2022-06-27,10.2414,10.3797,10.1228,10.2414,2624295
2022-06-28,10.5246,10.6168,10.1162,10.5246,3018802
2022-06-29,10.3797,10.6366,10.3731,10.3797,2561026
2022-06-30,10.7814,10.8868,10.63,10.7814,4879580
2022-07-01,10.3468,10.6958,10.3336,10.3468,2871090
2022-07-04,10.2809,10.3468,10.2282,10.2809,1394828
2022-07-05,10.2546,10.3731,10.1624,10.2546,989600
2022-07-06,10.1162,10.3007,10.0504,10.1162,1088905
2022-07-07,10.1821,10.63,10.0636,10.1821,1731894
2022-07-08,10.1689,10.3204,10.1294,10.1689,755301
2022-07-11,10.0372,10.1294,9.8989,10.0372,1173800
2022-07-12,9.9977,10.1097,9.9714,9.9977,611806
2022-07-13,10.1162,10.1294,9.9779,10.1162,733146
2022-07-14,10.1428,10.2093,10.0232,10.1428,764561
2022-07-15,10.0498,10.1694,9.97,10.0498,917265
2022-07-18,10.1561,10.2027,9.9833,10.1561,614100
2022-07-19,10.2093,10.2558,10.1295,10.2093,757619
2022-07-20,10.3223,10.4021,10.2027,10.3223,976532
2022-07-21,10.2625,10.4021,10.2558,10.2625,642782
2022-07-22,10.3356,10.4153,10.2159,10.3356,947437
2022-07-25,10.2425,10.3688,10.2292,10.2425,422094
2022-07-26,10.2492,10.4486,10.2027,10.2492,946403
2022-07-27,10.1894,10.2625,10.1694,10.1894,561995
2022-07-28,10.1229,10.2558,10.103,10.1229,986577
2022-07-29,10.0165,10.1561,10.0099,10.0165,765480
2022-08-01,10.1561,10.2359,10.0298,10.1561,860800
2022-08-02,9.9102,10.4087,9.8171,9.9102,2114720
2022-08-03,10.0099,10.2691,9.8437,10.0099,1491420
2022-08-04,9.8836,10.0033,9.7972,9.8836,1089101
2022-08-05,10.0165,10.0298,9.8371,10.0165,666800
2022-08-08,10.0631,10.1295,9.9036,10.0631,755811
2022-08-09,10.0564,10.0697,9.9567,10.0564,463801
2022-08-10,10.0099,10.1295,9.9833,10.0099,542538
2022-08-11,10.1229,10.2027,10.0165,10.1229,686141
2022-08-12,10.2093,10.2093,10.0697,10.2093,876354
2022-08-15,10.0697,10.1628,10.0365,10.0697,533145
2022-08-16,10.0165,10.1362,9.99,10.0165,719212
2022-08-17,10.0631,10.1295,10.0033,10.0631,572100
2022-08-18,9.9833,10.103,9.97,9.9833,1079200
2022-08-19,9.9767,10.0365,9.97,9.9767,557720
2022-08-22,10.0298,10.0365,9.9102,10.0298,488320
2022-08-23,9.9833,10.0365,9.9567,9.9833,437200
2022-08-24,9.9102,10.0232,9.9036,9.9102,673000
2022-08-25,10.0099,10.0165,9.8703,10.0099,944598
2022-08-26,9.9434,10.083,9.9102,9.9434,1270479
2022-08-29,9.9567,10.0165,9.7839,9.9567,680090
2022-08-30,9.9036,9.9833,9.8504,9.9036,832337
2022-08-31,9.9235,9.9767,9.8504,9.9235,1043061
2022-09-01,9.8371,9.9301,9.8171,9.8371,854981
2022-09-02,9.8238,9.8903,9.7773,9.8238,626524
2022-09-05,9.9168,10.0033,9.8039,9.9168,973845
2022-09-06,10.0033,10.0099,9.8504,10.0033,1099727
2022-09-07,9.97,10.0165,9.9168,9.97,1157800
2022-09-08,9.9634,10.0365,9.9235,9.9634,1450824
2022-09-09,9.9567,10.0165,9.9301,9.9567,1872481
2022-09-13,9.9567,10.0033,9.9235,9.9567,807500
2022-09-14,9.9501,9.9767,9.8969,9.9501,490123
2022-09-15,9.9567,9.9966,9.8703,9.9567,773528
2022-09-16,9.7706,9.9501,9.7706,9.7706,1375900
2022-09-19,9.4117,9.8504,9.3718,9.4117,6328449
2022-09-20,9.3253,9.4516,9.2921,9.3253,2602540
2022-09-21,9.6842,9.7307,9.2389,9.6842,5666288
2022-09-22,9.5579,9.7042,9.5313,9.5579,1420500
2022-09-23,9.4383,9.6244,9.4117,9.4383,870700
2022-09-26,9.4915,9.6975,9.3386,9.4915,1818049
2022-09-27,9.8238,9.8637,9.3851,9.8238,2615000
2022-09-28,9.7241,9.97,9.7042,9.7241,1805815
2022-09-29,9.6045,9.877,9.518,9.6045,1055800
2022-09-30,9.5779,9.6975,9.538,9.5779,796878
2022-10-10,9.5779,9.6909,9.4782,9.5779,956671
2022-10-11,9.6045,9.6045,9.3186,9.6045,1311598
2022-10-12,9.5446,9.6045,9.3851,9.5446,982400
2022-10-13,9.538,9.5978,9.4117,9.538,864341
2022-10-14,9.6045,9.6909,9.4649,9.6045,957320
2022-10-17,9.6842,9.7042,9.5446,9.6842,1194242
2022-10-18,9.7773,10.0498,9.7374,9.7773,1866450
2022-10-19,9.7307,9.8903,9.7108,9.7307,908079
2022-10-20,9.8836,10.0431,9.6443,9.8836,2121810
2022-10-21,10.0298,10.2027,9.8171,10.0298,2193237
2022-10-24,9.631,10.0631,9.6111,9.631,1780521
2022-10-25,9.6975,9.6975,9.5446,9.6975,860760
2022-10-26,9.8437,9.8836,9.6377,9.8437,1369876
2022-10-27,9.857,9.9966,9.8039,9.857,1178121
2022-10-28,9.6842,9.9036,9.6244,9.6842,1044327
2022-10-31,9.5712,9.7706,9.5513,9.5712,960378
2022-11-01,9.9501,9.9567,9.5646,9.9501,1656104
2022-11-02,10.0165,10.3688,9.8836,10.0165,3815111
2022-11-03,10.1495,10.196,9.97,10.1495,1684652
2022-11-04,10.3156,10.422,10.103,10.3156,2184748
2022-11-07,10.2292,10.2292,10.103,10.2292,1425663
2022-11-08,10.1561,10.2492,10.1295,10.1561,1198855
2022-11-09,10.3356,10.4153,10.1295,10.3356,1876524
2022-11-10,10.4419,10.4752,10.1295,10.4419,1995568
2022-11-11,10.3223,10.6015,10.1894,10.3223,5555884
2022-11-14,10.2093,10.3688,10.1362,10.2093,2364861
2022-11-15,10.2425,10.3356,10.2093,10.2425,1419558
2022-11-16,10.2027,10.4087,10.1827,10.2027,1740837
2022-11-17,10.2824,10.3289,10.1495,10.2824,1273280
2022-11-18,10.2558,10.3821,10.1894,10.2558,1120258
2022-11-21,10.0564,10.2359,10.0232,10.0564,847600
2022-11-22,10.103,10.196,10.0365,10.103,789920
2022-11-23,10.083,10.1362,10.0298,10.083,781443
2022-11-24,10.0631,10.1162,9.9767,10.0631,764100
2022-11-25,10.1096,10.1295,10.0232,10.1096,660200
2022-11-28,10.2159,10.3024,9.9368,10.2159,1697400
2022-11-29,10.5948,10.6347,10.1628,10.5948,5269466
2022-11-30,10.5682,10.5948,10.422,10.5682,2405395
