Date,Open,High,Low,Close,Volume
2021-03-29,3.5134,3.5231,3.4745,3.5037,11839629
2021-03-30,3.5134,3.5134,3.4454,3.4648,13364877
2021-03-31,3.4648,3.5231,3.426,3.494,13662429
2021-04-01,3.494,3.5037,3.4551,3.4648,9487614
2021-04-02,3.4648,3.4842,3.4454,3.4648,8113518
2021-04-06,3.4745,3.5328,3.4551,3.4745,10267721
2021-04-07,3.4648,3.5134,3.4357,3.5134,14024079
2021-04-08,3.494,3.5231,3.4745,3.4842,10273050
2021-04-09,3.5037,3.5037,3.4551,3.4648,6658250
2021-04-12,3.4551,3.4745,3.3678,3.3775,14823179
2021-04-13,3.3872,3.4066,3.3387,3.3484,9572683
2021-04-14,3.3484,3.3969,3.3484,3.3775,7740136
2021-04-15,3.3775,3.3872,3.3484,3.3678,7035123
2021-04-16,3.3678,3.4163,3.3678,3.4066,9524000
2021-04-19,3.4066,3.4454,3.3969,3.4357,8527959
2021-04-20,3.426,3.4454,3.3872,3.3969,8897448
2021-04-21,3.3872,3.4066,3.3484,3.3775,8349099
2021-04-22,3.3872,3.3969,3.3387,3.3484,9417300
2021-04-23,3.3484,3.3581,3.3096,3.329,7879232
2021-04-26,3.3387,3.3484,3.2998,3.3096,8927700
2021-04-27,3.3096,3.3872,3.3096,3.3387,10944910
2021-04-28,3.3193,3.329,3.2998,3.3096,7009491
2021-04-29,3.3193,3.3387,3.3096,3.3387,8513803
2021-04-30,3.329,3.3387,3.2901,3.2901,10024020
2021-05-06,3.2901,3.3484,3.2901,3.3096,8963947
2021-05-07,3.3096,3.3678,3.3096,3.3581,11831419
2021-05-10,3.3581,3.3872,3.3387,3.3678,9819950
2021-05-11,3.3581,3.3581,3.2901,3.3387,10404390
2021-05-12,3.329,3.3581,3.2998,3.3484,8177497
2021-05-13,3.3387,3.3678,3.3096,3.3193,8403800
2021-05-14,3.329,3.3872,3.3193,3.3872,15127116
2021-05-17,3.3775,3.4066,3.3581,3.3678,10361635
2021-05-18,3.3775,3.4648,3.3387,3.4066,18049058
2021-05-19,3.3775,3.3969,3.3484,3.3484,10339600
2021-05-20,3.3484,3.3678,3.3193,3.329,11296850
2021-05-21,3.329,3.3484,3.3096,3.329,9277130
2021-05-24,3.3193,3.3581,3.3096,3.3387,8743880
2021-05-25,3.329,3.3678,3.3096,3.3678,12199914
2021-05-26,3.3678,3.3872,3.3484,3.3775,13431366
2021-05-27,3.3581,3.3872,3.3581,3.3678,9583588
2021-05-28,3.3775,3.3969,3.3484,3.3969,17130319
2021-05-31,3.3581,3.3775,3.2901,3.3096,30303400
2021-06-01,3.2998,3.3096,3.2513,3.2901,18606750
2021-06-02,3.2998,3.3096,3.261,3.2707,10646968
2021-06-03,3.2707,3.2901,3.261,3.2707,9809266
2021-06-04,3.2707,3.2804,3.2513,3.261,8102150
2021-06-07,3.2707,3.2901,3.2513,3.2707,8152800
2021-06-08,3.2804,3.2901,3.261,3.2901,8354610
2021-06-09,3.2901,3.3096,3.2804,3.2901,7977451
2021-06-10,3.2998,3.3193,3.2804,3.3193,11908100
2021-06-11,3.3096,3.3484,3.2998,3.3387,16017750
2021-06-15,3.3484,3.3581,3.3096,3.3193,10304501
2021-06-16,3.3193,3.3193,3.2901,3.3096,9714044
2021-06-17,3.3096,3.3387,3.261,3.2707,10237200
2021-06-18,3.2901,3.2998,3.261,3.2901,6186352
2021-06-21,3.2901,3.2901,3.261,3.2901,10212601
2021-06-22,3.2804,3.3678,3.2804,3.3387,19477279
2021-06-23,3.3484,3.3484,3.3096,3.3096,12784100
2021-06-24,3.2998,3.329,3.2804,3.2804,11514500
2021-06-25,3.2804,3.3096,3.2707,3.3096,10603623
2021-06-28,3.3096,3.3096,3.2707,3.2804,9647809
2021-06-29,3.2901,3.426,3.2804,3.2998,32469510
2021-06-30,3.2998,3.6298,3.2998,3.6298,97404999
2021-07-01,3.8919,3.9889,3.591,3.6881,198548082
2021-07-02,3.494,3.9792,3.4842,3.7657,156448720
2021-07-05,3.7463,3.8628,3.6201,3.6881,90995232
2021-07-06,3.7075,3.7172,3.494,3.5619,87803070
2021-07-07,3.5522,3.5522,3.4648,3.5134,46810253
2021-07-08,3.5134,3.5425,3.3872,3.4066,53076400
2021-07-09,3.3775,3.494,3.3678,3.4454,46377293
2021-07-12,3.4551,3.5328,3.426,3.4745,46553017
2021-07-13,3.4745,3.5328,3.4357,3.4842,25275008
2021-07-14,3.4745,3.4745,3.3484,3.3484,43603730
2021-07-15,3.3581,3.6007,3.329,3.4648,63340930
2021-07-16,3.4842,3.5619,3.4454,3.5231,45926264
2021-07-19,3.5134,3.5522,3.4551,3.4842,35185888
2021-07-20,3.4648,3.4648,3.3969,3.4163,28664865
2021-07-21,3.3969,3.4454,3.3872,3.3969,21050744
2021-07-22,3.3872,3.4648,3.3775,3.426,19771530
2021-07-23,3.4066,3.591,3.3969,3.4745,51034098
2021-07-26,3.5037,3.5134,3.4066,3.4163,32162710
2021-07-27,3.4066,3.4842,3.3969,3.4066,30454258
2021-07-28,3.3969,3.4163,3.2028,3.2028,57751333
2021-07-29,3.2416,3.2707,3.2028,3.2416,23010857
2021-07-30,3.2319,3.2707,3.1349,3.261,21008367
2021-08-02,3.2416,3.3484,3.2125,3.329,27214909
2021-08-03,3.3969,3.6589,3.3872,3.6589,56320103
2021-08-04,3.6687,3.7366,3.5037,3.6104,103285909
2021-08-05,3.6202,3.7175,3.591,3.6396,69352001
2021-08-06,3.6591,3.6883,3.6007,3.6396,38138454
2021-08-09,3.6591,3.8245,3.6493,3.6883,49539342
2021-08-10,3.6591,3.7175,3.6299,3.6883,30303878
2021-08-11,3.6688,3.7759,3.6591,3.7564,48016008
2021-08-12,3.7564,3.7564,3.6493,3.6591,37594938
2021-08-13,3.6493,3.7272,3.6396,3.6493,27387935
2021-08-16,3.6591,3.6785,3.6104,3.6104,21507727
2021-08-17,3.6202,3.6493,3.4936,3.5326,31066837
2021-08-18,3.5326,3.6785,3.5131,3.6591,31381383
2021-08-19,3.6299,3.6493,3.5423,3.591,23692700
2021-08-20,3.5812,3.8926,3.552,3.8148,94267474
2021-08-23,3.9705,4.1943,3.9705,4.1943,127428970
2021-08-24,4.3695,4.5738,4.0581,4.4376,263619434
2021-08-25,4.3306,4.3695,4.1846,4.2332,130104658
2021-08-26,4.1651,4.2916,4.0873,4.1846,94164030
2021-08-27,4.1457,4.1749,3.9705,4.0191,98238607
2021-08-30,4.0386,4.3792,4.0094,4.2819,138298262
2021-08-31,4.3014,4.4084,4.204,4.2819,80508193
2021-09-01,4.3987,4.7101,4.3889,4.7101,79085169
2021-09-02,5.1675,5.1772,4.9534,5.1772,195396708
2021-09-03,5.4205,5.5081,4.9728,5.0118,378062128
2021-09-06,4.9728,5.1285,4.8366,4.9145,184800271
2021-09-07,4.8366,5.4108,4.749,5.4108,167653852
2021-09-08,5.4108,5.6443,5.2161,5.2453,198430897
2021-09-09,5.3524,5.5957,5.0702,5.2356,156961125
2021-09-10,5.4497,5.7611,5.3621,5.6832,331304816
2021-09-13,5.5567,5.6249,5.2161,5.3232,240684367
2021-09-14,5.2356,5.4692,5.0799,5.2453,124004831
2021-09-15,5.294,5.3718,5.1285,5.1967,72962763
2021-09-16,5.1675,5.2356,4.8658,4.8853,115278407
2021-09-17,4.8561,5.3718,4.749,5.2064,157629054
2021-09-22,5.0118,5.7319,4.9145,5.7319,194622568
2021-09-23,5.8,6.3061,5.693,6.2671,284069728
2021-09-24,6.0336,6.1601,5.7416,5.8584,231878939
2021-09-27,6.0433,6.1114,5.2745,5.2745,171298563
2021-09-28,5.2843,5.5957,5.1577,5.3524,128460923
2021-09-29,5.3232,5.44,4.8171,4.8366,143772703
2021-09-30,4.9242,5.3232,4.9145,5.3232,146567110
2021-10-08,5.401,5.5081,4.9534,5.0604,114688325
2021-10-11,5.0604,5.1285,4.8561,4.8755,69097571
2021-10-12,4.8853,4.9339,4.3889,4.3987,146539251
2021-10-13,4.4376,4.4668,4.2235,4.3014,80505888
2021-10-14,4.2916,4.4084,4.1749,4.2624,82401106
2021-10-15,4.2527,4.3403,4.1359,4.2235,68608175
2021-10-18,4.2138,4.4376,4.204,4.3889,84295006
2021-10-19,4.3889,4.5447,4.3403,4.4376,78634536
2021-10-20,4.3792,4.603,4.3792,4.5057,77197069
2021-10-21,4.5057,4.7393,4.4668,4.5738,69493098
2021-10-22,4.5544,4.6128,4.3792,4.3987,56636431
2021-10-25,4.3403,4.603,4.3208,4.4765,58491459
2021-10-26,4.4571,4.6322,4.3792,4.4084,49072793
2021-10-27,4.4279,4.4571,4.2722,4.3208,61537017
2021-10-28,4.2722,4.3598,4.1359,4.1554,63980416
2021-10-29,4.1846,4.2332,4.0581,4.2138,47494138
2021-11-01,4.204,4.3598,4.1749,4.2722,43240817
2021-11-02,4.2722,4.2916,4.0873,4.204,51081870
2021-11-03,4.1846,4.2916,4.1359,4.204,46287705
2021-11-04,4.2235,4.4765,4.1749,4.4084,85475052
2021-11-05,4.4084,4.4279,4.2332,4.243,50878562
2021-11-08,4.2332,4.2916,4.1749,4.243,31856856
2021-11-09,4.2527,4.3792,4.2527,4.3014,31992299
2021-11-10,4.2624,4.3014,4.1749,4.2527,35521911
2021-11-11,4.2332,4.243,4.1359,4.1749,42207596
2021-11-12,4.1651,4.3208,4.1165,4.243,41776488
2021-11-15,4.243,4.3208,4.1846,4.2527,40530342
2021-11-16,4.2722,4.2722,4.1359,4.1457,38687408
2021-11-17,4.1457,4.3208,4.1359,4.2722,44657504
2021-11-18,4.2819,4.7004,4.2624,4.7004,74034830
2021-11-19,4.7198,4.749,4.4668,4.5349,147653182
2021-11-22,4.5252,4.6906,4.496,4.5349,90765180
2021-11-23,4.5155,4.6128,4.5057,4.5447,61122590
2021-11-24,4.5252,4.5933,4.5155,4.5544,40440416
2021-11-25,4.5641,4.5933,4.4765,4.5155,36256961
2021-11-26,4.4765,4.5544,4.4571,4.5057,37351058
2021-11-29,4.4376,4.603,4.3695,4.5738,46218124
2021-11-30,4.5738,4.7977,4.5447,4.6225,83902335
2021-12-01,4.6225,4.6517,4.5447,4.5836,47710464
2021-12-02,4.5738,4.6614,4.4571,4.496,57497965
2021-12-03,4.4765,4.7198,4.4473,4.6322,76322617
2021-12-06,4.642,4.8171,4.6128,4.7587,102329693
2021-12-07,4.7101,4.7782,4.603,4.7198,66841395
2021-12-08,4.7198,4.8463,4.6809,4.7685,57642995
2021-12-09,4.7587,4.7685,4.6517,4.6809,49084757
2021-12-10,4.6517,4.7296,4.5836,4.6225,43684574
2021-12-13,4.603,4.6712,4.5738,4.5933,42210698
2021-12-14,4.5641,4.5641,4.4376,4.4765,59252975
2021-12-15,4.4765,4.9047,4.4668,4.6906,120949356
2021-12-16,4.6906,4.7977,4.642,4.7198,66396360
2021-12-17,4.7101,4.8755,4.6809,4.7004,63243958
2021-12-20,4.6809,4.7879,4.5349,4.5544,64320639
2021-12-21,4.5447,4.6128,4.5252,4.5641,58899008
2021-12-22,4.5738,4.5933,4.4765,4.496,53961680
2021-12-23,4.4863,4.5349,4.4279,4.5057,38960913
2021-12-24,4.4863,4.5057,4.2916,4.3014,59264119
2021-12-27,4.2819,4.3111,4.1846,4.3014,33587219
2021-12-28,4.2916,4.35,4.243,4.3403,28820601
2021-12-29,4.3208,4.4084,4.2916,4.3306,27219290
2021-12-30,4.3403,4.3792,4.3111,4.3306,21690964
2021-12-31,4.3792,4.4084,4.3306,4.3403,21154884
2022-01-04,4.3598,4.3792,4.3014,4.3598,26354411
2022-01-05,4.3598,4.3695,4.2235,4.243,33234534
2022-01-06,4.2138,4.3403,4.2138,4.2722,22440075
2022-01-07,4.3208,4.496,4.2916,4.2916,51001375
2022-01-10,4.2819,4.3403,4.2138,4.3306,26019874
2022-01-11,4.3208,4.3598,4.3014,4.3111,22708200
2022-01-12,4.3306,4.3889,4.3111,4.35,23793744
2022-01-13,4.35,4.3598,4.2916,4.2916,19553327
2022-01-14,4.2624,4.3111,4.2138,4.2235,21010295
2022-01-17,4.2138,4.2819,4.1846,4.204,27212015
2022-01-18,4.204,4.2332,4.1067,4.1846,30749360
2022-01-19,4.1749,4.2138,4.097,4.1262,21426785
2022-01-20,4.1165,4.1262,3.99,4.0483,32328455
2022-01-21,4.0386,4.0678,3.99,4.0191,19021700
2022-01-24,4.0094,4.0094,3.9218,3.951,21842190
2022-01-25,3.9802,4.1457,3.9121,3.9218,31727481
2022-01-26,3.9316,3.9705,3.844,3.8926,23004648
2022-01-27,3.8829,3.9121,3.7272,3.7467,26779800
2022-01-28,3.7661,3.9316,3.7369,3.844,25282379
2022-02-07,3.9121,3.99,3.8926,3.9608,26976250
2022-02-08,3.9802,4.0289,3.9218,4.0191,22815730
2022-02-09,4.0289,4.0386,3.9997,4.0094,21581900
2022-02-10,4.0094,4.0483,3.9705,4.0191,18852571
2022-02-11,3.99,4.0191,3.9121,3.9316,22802331
2022-02-14,3.951,3.951,3.8634,3.9024,19642896
2022-02-15,3.8926,3.9608,3.8926,3.9608,13059750
2022-02-16,3.9802,3.99,3.9608,3.99,12894800
2022-02-17,3.9705,3.9802,3.9121,3.9218,17648177
2022-02-18,3.9024,3.9802,3.8829,3.9705,18538590
2022-02-21,3.9705,3.99,3.9218,3.99,16801722
2022-02-22,3.9997,4.0483,3.9316,3.99,27262153
2022-02-23,3.99,4.0386,3.9705,4.0386,21741251
2022-02-24,4.0191,4.0581,3.8926,3.951,32529613
2022-02-25,3.9705,4.0094,3.9316,3.9608,21515511
2022-02-28,3.9705,3.9802,3.9121,3.951,14340741
2022-03-01,3.9413,4.0581,3.9316,4.0386,38645675
2022-03-02,4.0289,4.0581,4.0094,4.0483,20741990
2022-03-03,4.0581,4.0775,4.0191,4.0289,20087300
2022-03-04,4.0191,4.0386,3.9413,3.9608,23284978
2022-03-07,3.9608,3.9705,3.8732,3.9024,25516153
2022-03-08,3.9121,3.9316,3.7467,3.7759,26511750
2022-03-09,3.7759,3.7953,3.4839,3.6396,34883750
2022-03-10,3.7077,3.7467,3.6688,3.698,20702753
2022-03-11,3.6591,3.7369,3.5715,3.7272,18971574
2022-03-14,3.7272,3.7759,3.6396,3.6396,22318796
2022-03-15,3.6104,3.6202,3.4061,3.4061,28998770
2022-03-16,3.5034,3.552,3.3185,3.5326,26851775
2022-03-17,3.5618,3.6202,3.5326,3.552,19828592
2022-03-18,3.552,3.6591,3.5326,3.6396,20290044
2022-03-21,3.6493,3.6785,3.552,3.6104,18277982
2022-03-22,3.6104,3.6591,3.5812,3.6299,13153962
2022-03-23,3.6591,3.6688,3.6104,3.6396,13673784
2022-03-24,3.6202,3.6299,3.5715,3.591,11569093
2022-03-25,3.5812,3.6104,3.552,3.5618,11825428
2022-03-28,3.552,3.6007,3.4547,3.552,15721143
2022-03-29,3.552,3.5812,3.4839,3.5034,13360101
2022-03-30,3.5228,3.552,3.4936,3.5423,16887205
2022-03-31,3.5326,3.5423,3.4936,3.4936,12464100
2022-04-01,3.4742,3.5423,3.445,3.5326,15031942
2022-04-06,3.5228,3.591,3.4839,3.5812,19517862
2022-04-07,3.591,3.591,3.4839,3.4839,17662561
2022-04-08,3.4839,3.5423,3.4255,3.5423,18773135
2022-04-11,3.5228,3.5228,3.3477,3.3866,29997423
2022-04-12,3.3769,3.4742,3.3185,3.4644,20688588
2022-04-13,3.4644,3.4644,3.3769,3.3963,13196596
2022-04-14,3.4061,3.4644,3.3866,3.4644,15798939
2022-04-15,3.4547,3.4547,3.3477,3.3671,17994372
2022-04-18,3.3574,3.3574,3.2795,3.3574,11852724
2022-04-19,3.3379,3.4061,3.3087,3.3866,11395362
2022-04-20,3.3866,3.3963,3.3087,3.3185,13434797
2022-04-21,3.3185,3.3379,3.1725,3.192,24687450
2022-04-22,3.2017,3.2601,3.1725,3.2309,14380917
2022-04-25,3.2017,3.2017,3.0168,3.046,24659048
2022-04-26,3.0752,3.1725,3.0071,3.0265,18928510
2022-04-27,3.0363,3.2017,3.0168,3.1822,21510745
2022-04-28,3.1725,3.1822,3.0849,3.1433,14565541
2022-04-29,3.1628,3.2406,3.1238,3.2309,20233898
2022-05-05,3.2309,3.2893,3.192,3.2504,14106600
2022-05-06,3.192,3.2406,3.1628,3.2212,14759267
2022-05-09,3.2017,3.299,3.2017,3.2698,13389389
2022-05-10,3.2309,3.3282,3.2309,3.3087,13730209
2022-05-11,3.299,3.3574,3.2795,3.2795,16087750
2022-05-12,3.2504,3.3087,3.2406,3.2795,12205500
2022-05-13,3.299,3.3379,3.2601,3.2893,9174168
2022-05-16,3.3185,3.3282,3.2698,3.2698,9060613
2022-05-17,3.2698,3.2893,3.2212,3.2601,8631450
2022-05-18,3.2698,3.3185,3.2406,3.2893,12326411
2022-05-19,3.2309,3.3477,3.2309,3.3477,17264631
2022-05-20,3.3477,3.4061,3.3282,3.3769,17909173
2022-05-23,3.3866,3.4061,3.3574,3.3866,11278110
2022-05-24,3.3769,3.4547,3.2893,3.299,22190290
2022-05-25,3.299,3.4158,3.2893,3.4061,18995820
2022-05-26,3.4061,3.4839,3.3769,3.445,21762721
2022-05-27,3.4547,3.4742,3.3866,3.4255,17990523
2022-05-30,3.445,3.5034,3.4061,3.4936,19102931
2022-05-31,3.4839,3.5326,3.4644,3.5228,20184714
2022-06-01,3.5228,3.5228,3.4742,3.4936,19602109
2022-06-02,3.5034,3.5326,3.4547,3.5034,16614608
2022-06-06,3.5131,3.5131,3.4547,3.4936,16541020
2022-06-07,3.4936,3.5326,3.445,3.4644,24918798
2022-06-08,3.4644,3.4936,3.3769,3.445,22404640
2022-06-09,3.445,3.4644,3.3671,3.3963,16726947
2022-06-10,3.3769,3.4644,3.3574,3.4547,17618518
2022-06-13,3.4547,3.4839,3.4255,3.4742,16676028
2022-06-14,3.4644,3.4936,3.3477,3.4839,20837241
2022-06-15,3.4936,3.5618,3.4644,3.4839,29544901
2022-06-16,3.4742,3.5228,3.445,3.4547,19767668
2022-06-17,3.445,3.4936,3.4158,3.4936,17166050
2022-06-20,3.5034,3.5423,3.4839,3.5326,20354386
2022-06-21,3.5423,3.6299,3.4742,3.5326,29746941
2022-06-22,3.5423,3.5812,3.4839,3.5034,23058588
2022-06-23,3.5034,3.552,3.4644,3.5423,21288866
2022-06-24,3.5715,3.5812,3.5131,3.5423,17159109
2022-06-27,3.5423,3.7272,3.5131,3.6007,47310800
2022-06-28,3.6104,3.9608,3.6104,3.9608,71747786
2022-06-29,4.0873,4.0873,3.7272,3.7759,136171472
2022-06-30,3.7564,3.7564,3.6591,3.6883,60258243
2022-07-01,3.6883,4.0581,3.6493,4.0581,107465306
2022-07-04,4.097,4.3306,4.0483,4.0483,228169776
2022-07-05,3.99,4.1749,3.9413,3.99,122492095
2022-07-06,3.9413,4.2332,3.9121,4.0678,117524642
2022-07-07,4.0289,4.1262,3.9121,3.9413,91369673
2022-07-08,3.9802,4.097,3.951,3.9705,74391826
2022-07-11,3.99,3.9997,3.8148,3.9316,70376699
2022-07-12,3.8926,3.9316,3.7953,3.844,41253300
2022-07-13,3.8829,3.99,3.844,3.9802,62197258
2022-07-14,3.9608,3.9608,3.844,3.8537,47081935
2022-07-15,3.8342,3.8829,3.8148,3.8245,28491350
2022-07-18,3.8245,3.8926,3.8051,3.8732,27364155
2022-07-19,3.9024,3.9121,3.8148,3.844,32067897
2022-07-20,3.844,4.0581,3.8148,3.99,71064893
2022-07-21,3.9705,4.0483,3.9316,3.951,50602054
2022-07-22,3.99,4.0581,3.8926,3.9997,43043290
2022-07-25,4.0094,4.3889,3.951,4.2235,118760709
2022-07-26,4.1749,4.1846,4.0581,4.1554,56798790
2022-07-27,4.1359,4.204,4.0873,4.1067,42279172
2022-07-28,4.1359,4.204,4.0873,4.097,40765398
2022-07-29,4.097,4.1262,4.0289,4.0386,35252534
2022-08-01,4.0483,4.1651,4.0289,4.0483,35273551
2022-08-02,4.0191,4.0386,3.7953,3.8342,55246683
2022-08-03,3.8051,3.9705,3.7953,3.8148,39228996
2022-08-04,3.844,3.8926,3.7564,3.8342,33691388
2022-08-05,3.8342,3.8537,3.7272,3.8148,28801538
2022-08-08,3.7953,3.8634,3.7759,3.8148,20011007
2022-08-09,3.8148,3.8148,3.7564,3.7564,21724848
2022-08-10,3.7564,3.7953,3.7369,3.7759,17929399
2022-08-11,3.7953,3.8634,3.7759,3.8537,24098421
2022-08-12,3.844,3.9608,3.8342,3.844,27397650
2022-08-15,3.8245,3.8732,3.8051,3.8634,17188751
2022-08-16,3.8537,4.0581,3.8537,3.9705,50004199
2022-08-17,3.9608,4.0386,3.9316,3.99,24912213
2022-08-18,3.9997,4.0095,3.9411,3.9411,22895606
2022-08-19,3.9411,4.0388,3.8922,3.9215,35933819
2022-08-22,3.8922,3.9117,3.853,3.8922,23092046
2022-08-23,3.8726,3.8922,3.853,3.8726,16834100
2022-08-24,3.8726,3.8824,3.7357,3.7455,25842274
2022-08-25,3.765,3.7748,3.6672,3.7552,16529663
2022-08-26,3.765,3.8041,3.7455,3.7552,14943874
2022-08-29,3.7259,3.7846,3.6672,3.7748,13283591
2022-08-30,3.7846,3.8041,3.7161,3.7455,10890678
2022-08-31,3.7944,3.7944,3.677,3.6966,16596350
2022-09-01,3.6966,3.7064,3.6183,3.6281,16256751
2022-09-02,3.6281,3.6672,3.6183,3.6477,8673789
2022-09-05,3.6575,3.7161,3.6379,3.7064,10569867
2022-09-06,3.7064,3.765,3.6966,3.7552,11023817
2022-09-07,3.7455,3.8041,3.7357,3.7748,13084500
2022-09-08,3.7748,3.8335,3.7552,3.7748,15476217
2022-09-09,3.7748,3.8041,3.7552,3.7748,9571700
2022-09-13,3.7748,3.7944,3.765,3.7748,8243800
2022-09-14,3.7259,3.765,3.7064,3.7357,9359550
2022-09-15,3.7455,3.7846,3.6379,3.6672,14365240
2022-09-16,3.6477,3.6575,3.501,3.501,17725600
2022-09-19,3.501,3.5108,3.3641,3.4032,22945462
2022-09-20,3.4423,3.4814,3.4325,3.4814,11388874
2022-09-21,3.4619,3.5499,3.4228,3.5303,12108114
2022-09-22,3.501,3.5401,3.4912,3.5108,8940750
2022-09-23,3.501,3.5597,3.4325,3.4716,9456103
2022-09-26,3.4619,3.4814,3.3836,3.3934,10632582
2022-09-27,3.4032,3.501,3.3934,3.501,12542600
2022-09-28,3.501,3.5108,3.3739,3.3836,10926589
2022-09-29,3.413,3.4423,3.2761,3.2858,16737206
2022-09-30,3.3152,3.325,3.2761,3.2858,9764795
2022-10-10,3.3054,3.325,3.2663,3.2761,9560968
2022-10-11,3.2761,3.3543,3.2565,3.3445,10769666
2022-10-12,3.3445,3.4032,3.2858,3.3934,11544477
2022-10-13,3.3739,3.4325,3.3641,3.4032,9995088
2022-10-14,3.413,3.4521,3.4032,3.4228,11045796
2022-10-17,3.4423,3.5303,3.4032,3.5108,16803828
2022-10-18,3.5303,3.5401,3.4619,3.4814,10601651
2022-10-19,3.4912,3.501,3.4521,3.4521,7565548
2022-10-20,3.4423,3.4912,3.413,3.4521,10720778
2022-10-21,3.4716,3.5108,3.4619,3.4716,10022230
2022-10-24,3.501,3.5792,3.4521,3.4716,16200874
2022-10-25,3.501,3.5597,3.4228,3.5205,17502244
2022-10-26,3.5401,3.5792,3.501,3.5499,14032750
2022-10-27,3.5303,3.5597,3.4521,3.4619,17967125
2022-10-28,3.4619,3.4619,3.3152,3.3347,19676053
2022-10-31,3.325,3.5108,3.325,3.4423,19748933
2022-11-01,3.4619,3.5108,3.4423,3.5108,14269068
2022-11-02,3.5108,3.5303,3.4912,3.5108,11548919
2022-11-03,3.501,3.5303,3.4716,3.501,8432741
2022-11-04,3.5303,3.5597,3.5108,3.5401,15313956
2022-11-07,3.5401,3.5597,3.5205,3.5401,12238650
2022-11-08,3.5597,3.5694,3.4912,3.5205,10275851
2022-11-09,3.5205,3.5303,3.4912,3.501,8943851
2022-11-10,3.501,3.5108,3.4619,3.4814,9350423
2022-11-11,3.5205,3.5694,3.501,3.5499,19816717
2022-11-14,3.5597,3.6086,3.5303,3.5401,23156820
2022-11-15,3.5401,3.5988,3.5205,3.589,17974862
2022-11-16,3.5988,3.6086,3.5694,3.5792,13112567
2022-11-17,3.5792,3.589,3.5303,3.5792,10094280
2022-11-18,3.5792,3.6086,3.5694,3.5792,12651300
2022-11-21,3.5694,3.5792,3.5205,3.5499,10351795
2022-11-22,3.5401,3.7552,3.5303,3.6868,46108842
