Date,Open,High,Low,Close,Volume
2021-03-26,12.2244,12.2328,12.0739,12.2244,992005
2021-03-29,12.3498,12.3582,12.1324,12.3498,1690655
2021-03-30,12.308,12.4251,12.2746,12.308,1431799
2021-03-31,12.6425,12.6592,12.2997,12.6425,2658418
2021-04-01,12.584,12.7763,12.3749,12.584,2067266
2021-04-02,12.6007,12.701,12.492,12.6007,1716956
2021-04-06,12.7261,12.7345,12.492,12.7261,1980391
2021-04-07,13.0689,13.278,12.8432,13.0689,4528337
2021-04-08,12.6258,12.9853,12.609,12.6258,3045092
2021-04-09,12.584,12.7177,12.4334,12.584,1968234
2021-04-12,12.5421,12.7428,12.492,12.5421,1435099
2021-04-13,12.3247,12.584,12.2829,12.3247,1651629
2021-04-14,12.2746,12.3666,12.1742,12.2746,1184843
2021-04-15,12.3415,12.4836,12.2829,12.3415,1269493
2021-04-16,12.6258,12.6843,12.3415,12.6258,1880140
2021-04-19,12.8348,13.0689,12.5003,12.8348,2703070
2021-04-20,12.6592,12.91,12.6508,12.6592,1693388
2021-04-21,12.6843,12.8097,12.584,12.6843,1130607
2021-04-22,12.584,12.7763,12.5254,12.584,2049797
2021-04-23,12.6927,12.7428,12.4669,12.6927,1560388
2021-04-26,12.4167,12.8682,12.3833,12.4167,2031090
2021-04-27,12.3498,12.5254,12.3415,12.3498,1393976
2021-04-28,12.5672,12.6007,12.2328,12.5672,1507727
2021-04-29,12.5003,12.6007,12.4585,12.5003,1334967
2021-04-30,12.2411,12.5254,12.2077,12.2411,2262469
2021-05-06,12.3833,12.5756,12.2913,12.3833,1842348
2021-05-07,12.5087,12.6843,12.2913,12.5087,2350995
2021-05-10,12.5254,12.6676,12.4,12.5254,1473922
2021-05-11,12.6843,12.6843,12.4418,12.6843,1808420
2021-05-12,12.6676,12.6927,12.5505,12.6676,1162452
2021-05-13,12.5923,12.6676,12.5589,12.5923,985036
2021-05-14,12.6676,12.6759,12.5254,12.6676,1438817
2021-05-17,12.7846,12.9017,12.609,12.7846,2363822
2021-05-18,12.9184,13.0104,12.6927,12.9184,2103138
2021-05-19,12.7177,12.9017,12.6676,12.7177,1541870
2021-05-20,12.5672,12.7428,12.5505,12.5672,1685021
2021-05-21,12.5923,12.6341,12.5003,12.5923,1230443
2021-05-24,12.7595,12.8515,12.5171,12.7595,1429312
2021-05-25,12.8013,12.8432,12.6508,12.8013,1560089
2021-05-26,12.8432,12.9184,12.7512,12.8432,1568509
2021-05-27,13.0187,13.1024,12.8097,13.0187,3043822
2021-05-28,13.1274,13.4703,12.9937,13.1274,4036739
2021-05-31,12.9769,13.2194,12.8432,12.9769,2668628
2021-06-01,13.0271,13.0773,12.6508,13.0271,2425838
2021-06-02,13.0606,13.2027,12.9017,13.0606,2319215
2021-06-03,13.4201,13.5455,13.0856,13.4201,4142899
2021-06-04,13.1609,13.4201,13.1024,13.1609,2607456
2021-06-07,13.2361,13.2947,13.0438,13.2361,1767931
2021-06-08,12.9853,13.2696,12.9519,12.9853,2066285
2021-06-09,13.094,13.1693,12.9017,13.094,1533504
2021-06-10,13.3114,13.3448,13.0355,13.3114,2094636
2021-06-11,13.3281,13.4452,13.2361,13.3281,2319331
2021-06-15,13.186,13.3866,13.1274,13.186,1422468
2021-06-16,13.2361,13.2947,13.0606,13.2361,1306959
2021-06-17,13.4034,13.604,13.1024,13.4034,2645842
2021-06-18,13.6542,13.6877,13.1358,13.6542,3103460
2021-06-21,13.5873,13.6542,13.4285,13.5873,1911091
2021-06-22,13.9218,14.2144,13.5288,13.9218,3351356
2021-06-23,13.9636,14.1392,13.7964,13.9636,2564861
2021-06-24,14.3566,14.3649,13.9051,14.3566,4082132
2021-06-25,14.5489,14.5572,14.0305,14.5489,5155922
2021-06-28,14.1893,14.5489,14.1475,14.1893,3189653
2021-06-29,14.1225,14.181,13.8633,14.1225,2774659
2021-06-30,14.1475,14.2562,14.0472,14.1475,1695480
2021-07-01,13.8883,14.2228,13.696,13.8883,2692453
2021-07-02,13.9051,14.1308,13.6793,13.9051,2964741
2021-07-05,14.0138,14.1475,13.5706,14.0138,2410441
2021-07-06,13.7796,13.9719,13.7127,13.7796,1922099
2021-07-07,13.8549,13.9719,13.6793,13.8549,1661385
2021-07-08,13.6542,13.9887,13.5121,13.6542,2125721
2021-07-09,13.9469,14.0305,13.4786,13.9469,2178306
2021-07-12,14.3566,14.6994,13.9719,14.3566,3701166
2021-07-13,14.089,14.3566,14.0556,14.089,1519544
2021-07-14,14.089,14.8917,13.9051,14.089,5548945
2021-07-15,13.8047,14.0806,13.5622,13.8047,3862814
2021-07-16,13.8633,13.9218,13.696,13.8633,2070124
2021-07-19,13.8967,14.0305,13.696,13.8967,1541826
2021-07-20,13.7462,13.8298,13.6291,13.7462,1587239
2021-07-21,13.5065,13.866,13.4466,13.5065,2271210
2021-07-22,13.5493,13.652,13.4381,13.5493,1149917
2021-07-23,13.4381,13.6007,13.1813,13.4381,2077315
2021-07-26,13.2583,13.5236,13.147,13.2583,2048474
2021-07-27,13.1813,13.4209,13.0957,13.1813,1602465
2021-07-28,12.9074,13.3525,12.8047,12.9074,2360716
2021-07-29,12.9759,13.1385,12.8646,12.9759,1509243
2021-07-30,12.5479,12.9759,12.5479,12.5479,2463917
2021-08-02,12.8903,12.9844,12.5907,12.8903,2028869
2021-08-03,13.0101,13.2754,12.7961,13.0101,2052530
2021-08-04,12.9245,13.1042,12.8731,12.9245,1448467
2021-08-05,12.7619,12.9673,12.7105,12.7619,1425597
2021-08-06,12.7875,12.8132,12.6592,12.7875,1061739
2021-08-09,12.8817,12.9159,12.6164,12.8817,1379686
2021-08-10,12.8903,12.9159,12.6677,12.8903,1267815
2021-08-11,12.779,13.0101,12.7619,12.779,1560701
2021-08-12,12.7619,12.8646,12.7619,12.7619,1191788
2021-08-13,12.8218,12.8218,12.7276,12.8218,928548
2021-08-16,12.9502,12.993,12.7619,12.9502,1708341
2021-08-17,12.8389,13.0786,12.8389,12.8389,2087567
2021-08-18,12.9074,13.0015,12.7448,12.9074,1634631
2021-08-19,13.0272,13.0786,12.8646,13.0272,1758472
2021-08-20,12.8988,13.0358,12.7533,12.8988,1360667
2021-08-23,13.0015,13.0272,12.8817,13.0015,1543607
2021-08-24,13.0443,13.0614,12.9673,13.0443,1225520
2021-08-25,13.3011,13.3953,12.9673,13.3011,2670624
2021-08-26,13.3781,13.4124,13.147,13.3781,2267002
2021-08-27,13.8061,13.8575,13.3182,13.8061,3942223
2021-08-30,13.7462,14.2341,13.6007,13.7462,5260831
2021-08-31,13.7804,13.9516,13.575,13.7804,3236863
2021-09-01,14.0886,14.1827,13.7719,14.0886,3955278
2021-09-02,14.2255,14.3539,14.0458,14.2255,3135393
2021-09-03,14.2341,14.3368,14.0971,14.2341,2817299
2021-09-06,14.6877,14.8675,14.3453,14.6877,5046865
2021-09-07,14.7647,15.0386,14.5764,14.7647,4582160
2021-09-08,14.8931,15.013,14.5679,14.8931,3594290
2021-09-09,15.7063,15.8518,14.8075,15.7063,6877626
2021-09-10,15.2355,16.0657,15.1585,15.2355,6087269
2021-09-13,15.6635,16.1599,15.2526,15.6635,5734361
2021-09-14,15.3981,16.0486,15.2355,15.3981,4634332
2021-09-15,15.304,15.4923,15.0814,15.304,3213509
2021-09-16,15.4409,15.6977,15.1242,15.4409,3648589
2021-09-17,14.8161,15.2783,14.6449,14.8161,4264977
2021-09-22,15.4923,15.5265,14.6364,15.4923,4266427
2021-09-23,15.518,15.7063,15.2869,15.518,3216158
2021-09-24,15.167,15.5265,15.0986,15.167,2700719
2021-09-27,14.8075,15.4067,14.585,14.8075,4691969
2021-09-28,14.8675,15.1328,14.6278,14.8675,2711444
2021-09-29,14.8161,15.4923,14.6791,14.8161,3693610
2021-09-30,14.6963,15.0558,14.6364,14.6963,2282087
2021-10-08,14.8675,15.1927,14.6963,14.8675,2223288
2021-10-11,15.3468,15.4752,14.8075,15.3468,5079620
2021-10-12,14.662,15.2783,14.4566,14.662,3930052
2021-10-13,14.7048,14.7819,14.3025,14.7048,2045217
2021-10-14,14.0629,14.7819,14.0286,14.0629,2659658
2021-10-15,13.9174,14.1913,13.7975,13.9174,2513111
2021-10-18,14.8075,14.8503,13.9088,14.8075,4992334
2021-10-19,14.9958,15.4067,14.6791,14.9958,4580681
2021-10-20,14.5165,15.167,14.4737,14.5165,2825694
2021-10-21,14.4908,14.7048,14.4053,14.4908,1885409
2021-10-22,14.1656,14.5679,14.0886,14.1656,2129459
2021-10-25,13.9858,14.2683,13.8147,13.9858,1626771
2021-10-26,13.7633,14.0886,13.6863,13.7633,2401477
2021-10-27,13.5579,13.8403,13.4466,13.5579,2155841
2021-10-28,13.6007,13.7376,13.4552,13.6007,1880340
2021-10-29,13.4894,13.6777,13.3696,13.4894,2364023
2021-11-01,13.3525,13.5408,13.2241,13.3525,2882781
2021-11-02,13.2241,13.4637,13.1214,13.2241,2274173
2021-11-03,13.3268,13.3953,13.1385,13.3268,1880800
2021-11-04,13.284,13.5921,13.1813,13.284,2278009
2021-11-05,13.1299,13.3525,13.07,13.1299,1796211
2021-11-08,13.2412,13.2925,13.1299,13.2412,1357606
2021-11-09,13.2241,13.3182,13.1556,13.2241,1438897
2021-11-10,13.2412,13.3268,13.0786,13.2412,1587080
2021-11-11,13.4381,13.4809,13.147,13.4381,1956870
2021-11-12,13.4637,13.5151,13.3525,13.4637,1591337
2021-11-15,13.4209,13.5236,13.3439,13.4209,1314167
2021-11-16,13.4894,13.5493,13.4295,13.4894,1944103
2021-11-17,13.5236,13.6692,13.4894,13.5236,1873406
2021-11-18,13.3353,13.5065,13.2669,13.3353,2019797
2021-11-19,13.5322,13.5664,13.3097,13.5322,1426110
2021-11-22,13.4809,13.652,13.4209,13.4809,1693734
2021-11-23,13.5151,13.5664,13.4038,13.5151,1608590
2021-11-24,13.4466,13.5579,13.3867,13.4466,1572459
2021-11-25,13.4637,13.5151,13.4038,13.4637,1028912
2021-11-26,13.3011,13.4637,13.2754,13.3011,1528601
2021-11-29,13.4809,13.4809,13.0957,13.4809,1868307
2021-11-30,13.8147,13.8831,13.3953,13.8147,3307542
2021-12-01,13.7376,13.7804,13.5322,13.7376,2488554
2021-12-02,13.7291,13.8318,13.5664,13.7291,2501404
2021-12-03,15.0986,15.0986,14.5422,15.0986,14383605
2021-12-06,14.8675,15.7833,14.6706,14.8675,11938899
2021-12-07,15.2184,15.4752,14.6791,15.2184,7983844
2021-12-08,15.2783,15.3553,15.0643,15.2783,4191387
2021-12-09,15.3553,15.5779,15.2526,15.3553,4635590
2021-12-10,15.2355,15.458,15.1071,15.2355,4364922
2021-12-13,15.0386,15.3896,14.9359,15.0386,3624075
2021-12-14,14.7134,15.0386,14.6791,14.7134,3320953
2021-12-15,14.7134,14.8161,14.5593,14.7134,2407649
2021-12-16,14.7219,14.8075,14.5679,14.7219,1917908
2021-12-17,14.6192,14.7733,14.508,14.6192,2112450
2021-12-20,14.6107,14.8332,14.448,14.6107,2079549
2021-12-21,14.8846,15.1157,14.6364,14.8846,3238173
2021-12-22,14.7305,14.9873,14.6021,14.7305,2128829
2021-12-23,14.5422,14.7819,14.3967,14.5422,2346526
2021-12-24,14.6107,14.7476,14.508,14.6107,1839974
2021-12-27,14.7562,14.8931,14.3197,14.7562,1889383
2021-12-28,14.5936,14.9359,14.5165,14.5936,1546170
2021-12-29,14.6877,14.8418,14.5593,14.6877,1671699
2021-12-30,14.585,14.799,14.5165,14.585,1752256
2021-12-31,14.508,14.6192,14.3368,14.508,2173510
2022-01-04,14.8161,15.0558,14.5165,14.8161,2801169
2022-01-05,15.1328,15.9288,14.7476,15.1328,8616133
2022-01-06,14.7048,15.2954,14.5508,14.7048,5136395
2022-01-07,15.0472,15.4152,14.5764,15.0472,5464221
2022-01-10,15.167,15.2869,14.9274,15.167,3950661
2022-01-11,15.2441,15.5864,14.9787,15.2441,4526397
2022-01-12,14.9787,15.2355,14.8931,14.9787,3049427
2022-01-13,14.953,15.4752,14.9188,14.953,3583493
2022-01-14,14.6963,15.013,14.6449,14.6963,3347364
2022-01-17,14.6535,14.7733,14.5593,14.6535,2106468
2022-01-18,14.7733,14.8846,14.5764,14.7733,1767428
2022-01-19,14.8418,15.0472,14.6278,14.8418,2316166
2022-01-20,14.9616,15.1328,14.7391,14.9616,2425891
2022-01-21,14.5764,14.9616,14.3796,14.5764,3002616
2022-01-24,14.3282,14.6107,14.1742,14.3282,2369097
2022-01-25,13.8831,14.4309,13.8318,13.8831,2383368
2022-01-26,14.1057,14.2683,13.9431,14.1057,1671527
2022-01-27,14.0543,14.3197,13.9944,14.0543,1623989
2022-01-28,13.9944,14.2854,13.8831,13.9944,1504391
2022-02-07,14.6706,14.7219,14.08,14.6706,3292956
2022-02-08,15.1071,15.167,14.662,15.1071,3635985
2022-02-09,15.1927,15.2612,14.9787,15.1927,4092648
2022-02-10,15.4495,15.4495,14.9958,15.4495,3917816
2022-02-11,15.2098,15.5522,15.1841,15.2098,2657217
2022-02-14,15.1242,15.304,15.013,15.1242,2776354
2022-02-15,15.2098,15.304,15.013,15.2098,1807414
2022-02-16,15.1927,15.3724,15.0814,15.1927,1770626
2022-02-17,14.9616,15.1927,14.9359,14.9616,1639960
2022-02-18,15.2269,15.2783,14.8247,15.2269,1927741
2022-02-21,15.1841,15.304,15.0558,15.1841,1362315
2022-02-22,14.8931,15.1157,14.8075,14.8931,1682572
2022-02-23,14.7647,15.1157,14.6791,14.7647,1837530
2022-02-24,14.3282,14.8589,14.2169,14.3282,3135704
2022-02-25,14.7219,14.8931,14.4224,14.7219,2982076
2022-02-28,15.0386,15.1328,14.4566,15.0386,2838140
2022-03-01,15.1413,15.2869,14.8931,15.1413,3123284
2022-03-02,15.4067,15.4923,15.0044,15.4067,4001320
2022-03-03,15.6806,15.7833,15.3981,15.6806,5964867
2022-03-04,15.1756,15.6121,15.09,15.1756,3509254
2022-03-07,14.9873,15.2954,14.9188,14.9873,2300126
2022-03-08,14.3025,15.1071,14.2769,14.3025,2992030
2022-03-09,13.7034,14.448,13.3268,13.7034,4226134
2022-03-10,13.9944,14.1998,13.7376,13.9944,3309361
2022-03-11,14.0886,14.1399,13.4809,14.0886,2685878
2022-03-14,13.6435,14.1656,13.6092,13.6435,2138898
2022-03-15,12.8817,13.5836,12.8389,12.8817,3499830
2022-03-16,13.0529,13.207,12.4281,13.0529,3393869
2022-03-17,12.9759,13.3525,12.9159,12.9759,2528452
2022-03-18,13.0614,13.1556,12.8132,13.0614,2257431
2022-03-21,12.993,13.1813,12.7619,12.993,2318366
2022-03-22,13.07,13.1128,12.8731,13.07,2092207
2022-03-23,13.0871,13.1385,12.9159,13.0871,1844235
2022-03-24,13.1385,13.3781,13.0529,13.1385,3792965
2022-03-25,13.0871,13.3011,12.9759,13.0871,2058699
2022-03-28,13.1299,13.2669,12.7362,13.1299,2513330
2022-03-29,13.284,13.3781,13.0786,13.284,2789430
2022-03-30,13.4124,13.5236,13.207,13.4124,3131817
2022-03-31,13.3182,13.4038,13.1385,13.3182,3348714
2022-04-01,13.6777,13.7376,13.1984,13.6777,5004785
2022-04-06,13.6349,13.6777,13.4124,13.6349,3848892
2022-04-07,13.2497,13.6948,13.2497,13.2497,3057176
2022-04-08,13.361,13.4637,13.0443,13.361,3795311
2022-04-11,13.0786,13.5408,13.0529,13.0786,3326891
2022-04-12,13.4894,13.575,12.856,13.4894,4625044
2022-04-13,13.5065,13.6948,13.2669,13.5065,5131498
2022-04-14,13.4124,13.5065,13.3182,13.4124,2758876
2022-04-15,13.2326,13.4038,13.1556,13.2326,2994752
2022-04-18,13.1214,13.2241,12.993,13.1214,1857875
2022-04-19,13.1299,13.2155,13.0186,13.1299,2214576
2022-04-20,13.0786,13.2412,13.0358,13.0786,2091369
2022-04-21,12.6249,13.07,12.5907,12.6249,2842329
2022-04-22,12.8475,12.8988,12.5137,12.8475,1732867
2022-04-25,12.2226,12.7533,12.2141,12.2226,2747876
2022-04-26,11.9145,12.3168,11.7776,11.9145,2840287
2022-04-27,12.1114,12.137,11.6834,12.1114,1910716
2022-04-28,12.1285,12.3339,11.8803,12.1285,1524630
2022-04-29,12.3681,12.4794,12.0686,12.3681,1766513
2022-05-05,13.07,13.1813,12.3425,13.07,3946957
2022-05-06,12.9673,13.1727,12.7105,12.9673,2642294
2022-05-09,12.9759,13.1813,12.9074,12.9759,1466213
2022-05-10,13.3525,13.5664,12.8817,13.3525,5169632
2022-05-11,13.1898,13.5493,13.147,13.1898,2026281
2022-05-12,13.2326,13.3525,13.0101,13.2326,1676621
2022-05-13,13.4209,13.5408,13.1556,13.4209,2163682
2022-05-16,13.3696,13.4723,13.1727,13.3696,2868021
2022-05-17,13.4224,13.4928,13.2112,13.4224,2108820
2022-05-18,13.1407,13.4224,13.0791,13.1407,1745263
2022-05-19,13.0703,13.1583,12.9119,13.0703,1509359
2022-05-20,13.2288,13.3168,13.0527,13.2288,1243675
2022-05-23,13.176,13.3696,13.1407,13.176,1530100
2022-05-24,12.9207,13.3168,12.9119,12.9207,2017789
2022-05-25,13.5808,13.6072,12.8063,13.5808,3559464
2022-05-26,13.4136,13.5808,13.264,13.4136,2685538
2022-05-27,13.4488,13.5456,13.3256,13.4488,1700878
2022-05-30,13.4048,13.5808,13.2904,13.4048,1813445
2022-05-31,13.5016,13.5456,13.2728,13.5016,2232633
2022-06-01,13.6512,13.8097,13.3784,13.6512,2921877
2022-06-02,13.572,13.7569,13.5368,13.572,1781449
2022-06-06,13.5016,13.5896,13.2992,13.5016,2061052
2022-06-07,13.8889,13.9065,13.4136,13.8889,4171877
2022-06-08,13.66,13.8449,13.4664,13.66,3176563
2022-06-09,13.5016,13.704,13.44,13.5016,1994077
2022-06-10,13.4488,13.5368,13.2816,13.4488,2230331
2022-06-13,13.2728,13.5808,13.1143,13.2728,2717149
2022-06-14,13.3344,13.3696,12.8679,13.3344,2527316
2022-06-15,13.4752,13.7304,13.4224,13.4752,3434461
2022-06-16,13.2112,13.5808,13.2024,13.2112,2607688
2022-06-17,13.0967,13.1671,12.8943,13.0967,2099246
2022-06-20,13.1407,13.176,12.9823,13.1407,2057831
2022-06-21,13.176,13.4312,13.0351,13.176,2342556
2022-06-22,13.0791,13.3608,13.0615,13.0791,2137984
2022-06-23,13.2112,13.2464,12.9559,13.2112,1635648
2022-06-24,13.176,13.2992,13.1319,13.176,1735600
2022-06-27,13.4312,13.9241,13.1936,13.4312,3753467
2022-06-28,13.6248,13.6688,13.3168,13.6248,2928060
2022-06-29,13.6688,13.8185,13.5544,13.6688,2960802
2022-06-30,13.7304,13.8801,13.6336,13.7304,2489789
2022-07-01,13.5632,13.7833,13.4752,13.5632,1958667
2022-07-04,13.4048,13.6424,13.2992,13.4048,2650157
2022-07-05,13.528,13.8537,13.4048,13.528,3791391
2022-07-06,13.2024,13.5544,13.1231,13.2024,2950520
2022-07-07,13.3608,13.4664,13.1671,13.3608,2010005
2022-07-08,13.3256,13.5984,13.3168,13.3256,1635100
2022-07-11,13.352,13.4752,13.2464,13.352,1712882
2022-07-12,13.2816,13.5984,13.2728,13.2816,3185240
2022-07-13,13.3168,13.4664,13.2552,13.3168,2239865
2022-07-14,13.0527,13.3168,13.0527,13.0527,2700217
2022-07-15,12.5862,13.1848,12.5686,12.5862,3716600
2022-07-18,13.0439,13.0703,12.6567,13.0439,2940779
2022-07-19,13.0967,13.3168,12.9823,13.0967,2045105
2022-07-20,13.2376,13.264,13.1055,13.2376,1458073
2022-07-21,13.0879,13.3168,13.0703,13.0879,1121602
2022-07-22,13.352,13.3784,13.0615,13.352,2692476
2022-07-25,13.396,13.5456,13.3168,13.396,1932838
2022-07-26,13.528,13.5896,13.3344,13.528,1752850
2022-07-27,13.5368,13.6072,13.4224,13.5368,1905239
2022-07-28,13.7569,13.8537,13.5456,13.7569,3360671
2022-07-29,13.6512,13.9065,13.5632,13.6512,2110430
2022-08-01,13.8185,13.8889,13.5104,13.8185,2832366
2022-08-02,13.6424,13.8097,13.3696,13.6424,3202159
2022-08-03,13.3696,13.7921,13.3696,13.3696,2434811
2022-08-04,13.3784,13.6248,13.2024,13.3784,1520852
2022-08-05,13.6512,13.6864,13.2904,13.6512,1441341
2022-08-08,13.4576,13.704,13.396,13.4576,1788717
2022-08-09,13.616,13.6776,13.308,13.616,1519229
2022-08-10,13.6952,13.7833,13.4224,13.6952,1476038
2022-08-11,13.8097,13.8449,13.6424,13.8097,1445289
2022-08-12,13.9065,14.0473,13.7216,13.9065,1673421
2022-08-15,13.7304,14.1089,13.6688,13.7304,1887544
2022-08-16,13.6512,13.8097,13.5632,13.6512,1173172
2022-08-17,13.6688,13.7128,13.4928,13.6688,1435325
2022-08-18,13.7304,13.8449,13.6336,13.7304,1671900
2022-08-19,13.6688,13.7657,13.6072,13.6688,954303
2022-08-22,13.7481,13.7481,13.572,13.7481,935410
2022-08-23,13.6864,13.7745,13.5984,13.6864,1209591
2022-08-24,13.4488,13.9505,13.4488,13.4488,1634989
2022-08-25,14.6546,14.7338,13.4488,14.6546,6670520
2022-08-26,14.7338,14.8835,14.2673,14.7338,7464440
2022-08-29,14.3378,14.6986,14.1705,14.3378,5870500
2022-08-30,14.1881,14.6898,13.9945,14.1881,6105050
2022-08-31,13.7745,14.2321,13.7304,13.7745,4189366
2022-09-01,13.6952,14.0825,13.616,13.6952,3592966
2022-09-02,13.66,13.9505,13.572,13.66,2617940
2022-09-05,14.0385,14.1705,13.6424,14.0385,3998500
2022-09-06,14.0913,14.1793,13.9241,14.0913,2268926
2022-09-07,13.8713,14.1001,13.7833,13.8713,2178326
2022-09-08,14.0561,14.1529,13.8009,14.0561,2424159
2022-09-09,14.0561,14.2321,13.9593,14.0561,2128428
2022-09-13,13.9153,14.0649,13.8449,13.9153,1875294
2022-09-14,14.1881,14.2233,13.6952,14.1881,3712526
2022-09-15,14.0121,14.2497,13.8801,14.0121,2887175
2022-09-16,13.4224,14.1265,13.396,13.4224,2676400
2022-09-19,13.3256,13.5808,13.2024,13.3256,2283236
2022-09-20,13.2288,13.5632,13.1848,13.2288,1851183
2022-09-21,13.6072,13.704,12.9911,13.6072,2449677
2022-09-22,13.6248,13.7304,13.4224,13.6248,2181300
2022-09-23,13.9593,14.1089,13.616,13.9593,3480135
2022-09-26,13.4136,13.9945,13.3784,13.4136,2795610
2022-09-27,13.4752,13.528,13.1671,13.4752,2179291
2022-09-28,13.2816,13.5544,13.2464,13.2816,1547645
2022-09-29,13.0439,13.3872,12.9647,13.0439,1825165
2022-09-30,12.8591,13.1848,12.8503,12.8591,1514790
2022-10-10,12.9911,13.1495,12.7887,12.9911,2337876
2022-10-11,12.6743,13.0615,12.6038,12.6743,2281700
2022-10-12,12.7975,12.8063,12.419,12.7975,2223630
2022-10-13,12.551,12.8503,12.4806,12.551,1945433
2022-10-14,12.7095,12.7447,12.551,12.7095,1832113
2022-10-17,12.6743,12.7095,12.4718,12.6743,2080529
2022-10-18,12.6567,12.8151,12.6126,12.6567,2297364
2022-10-19,12.8327,12.8943,12.5686,12.8327,2948276
2022-10-20,12.507,12.8415,12.4806,12.507,3320644
2022-10-21,12.4542,12.6038,12.419,12.4542,1565058
2022-10-24,12.243,12.5774,12.1462,12.243,2196957
2022-10-25,12.1902,12.3222,12.0758,12.1902,1229323
2022-10-26,12.2958,12.3926,12.199,12.2958,1318853
2022-10-27,12.463,12.4894,12.2782,12.463,1250244
2022-10-28,12.1638,12.4454,12.1022,12.1638,1307325
2022-10-31,12.2342,12.2342,11.9261,12.2342,1690539
2022-11-01,12.3926,12.4366,12.1638,12.3926,1732392
2022-11-02,12.4102,12.4894,12.3046,12.4102,1804273
2022-11-03,12.3398,12.4102,12.2606,12.3398,1441215
2022-11-04,12.5158,12.5246,12.2958,12.5158,1920901
2022-11-07,12.5774,12.6126,12.4102,12.5774,1711273
2022-11-08,12.5686,12.6215,12.4454,12.5686,1086762
2022-11-09,12.5774,12.6391,12.5158,12.5774,1108314
2022-11-10,12.5862,12.6038,12.4366,12.5862,1097034
2022-11-11,12.6567,12.7799,12.595,12.6567,2065732
2022-11-14,12.7271,12.7887,12.6655,12.7271,1616305
2022-11-15,12.8239,12.8855,12.6567,12.8239,1686380
2022-11-16,12.8239,12.9999,12.7711,12.8239,1847206
2022-11-17,12.8679,12.8855,12.7359,12.8679,1526488
2022-11-18,12.7799,12.9383,12.7271,12.7799,1474695
2022-11-21,12.6919,12.7183,12.5598,12.6919,1218815
