Date,Open,High,Low,Close,Volume
2022-04-12,15.5603,16.305,15.1585,16.1482,7722319
2022-04-13,15.962,16.2854,15.8248,16.0208,4032144
2022-04-14,16.0208,16.1874,15.8444,16.0992,3086600
2022-04-15,16.0208,16.7361,15.9228,16.7263,8189267
2022-04-18,16.6773,16.9125,16.4128,16.7851,6555288
2022-04-19,16.7655,16.7851,16.4617,16.6577,4444182
2022-04-20,16.7263,16.8439,16.2952,16.305,4491345
2022-04-21,16.305,16.3638,15.4917,15.5309,5313654
2022-04-22,15.4329,15.9522,14.796,15.6681,8022910
2022-04-25,15.2859,15.2859,14.1003,14.1003,7108514
2022-04-26,14.1199,14.1983,13.0616,13.1302,7066176
2022-04-27,12.993,13.6789,12.6403,13.6201,6039516
2022-04-28,13.5124,13.8749,13.4438,13.5711,3902739
2022-04-29,13.6201,14.355,13.6103,14.2668,5971993
2022-05-05,14.1101,15.0115,14.0709,14.8548,7279128
2022-05-06,14.5118,14.7078,14.404,14.4628,4691706
2022-05-09,14.453,15.0017,14.3158,14.7372,3482214
2022-05-10,14.5314,14.8744,14.502,14.7274,3679189
2022-05-11,14.7274,14.9626,14.502,14.5412,4420531
2022-05-12,14.306,14.8156,14.2962,14.698,3895432
2022-05-13,14.7274,14.7862,14.5412,14.649,2768944
2022-05-16,14.698,14.9919,14.5118,14.551,4686064
2022-05-17,14.4922,14.5608,14.3354,14.4922,2915024
2022-05-18,14.4922,14.7764,14.4824,14.6882,3711404
2022-05-19,14.404,14.6588,14.2473,14.6196,3722514
2022-05-20,14.6784,14.8548,14.6294,14.8156,4221376
2022-05-23,14.8842,15.3839,14.8058,15.3153,8180321
2022-05-24,15.3839,15.9816,14.7862,14.9724,12544472
2022-05-25,14.698,15.3643,14.698,15.2075,8020301
2022-05-26,15.1193,15.6387,15.1095,15.4623,8248696
2022-05-27,15.5701,15.8542,15.3349,15.6779,7942390
2022-05-30,15.766,16.109,15.6779,16.0404,8905184
2022-05-31,15.9228,16.0502,15.6975,15.9522,6564249
2022-06-01,15.9718,16.5989,15.9228,16.4324,10138704
2022-06-02,16.2658,16.4128,15.9326,16.1776,7719283
2022-06-06,16.1776,16.2658,15.9816,16.1776,5908760
2022-06-07,16.1776,16.2756,16.0012,16.1286,4926826
2022-06-08,16.158,16.1776,15.6387,16.0208,6042292
2022-06-09,16.1678,16.1678,15.7562,15.8738,3963630
2022-06-10,15.8542,16.0208,15.6975,15.9914,4553017
2022-06-13,15.8444,16.3344,15.7758,16.2756,7603755
2022-06-14,16.1286,16.1286,15.6387,16.109,5335575
2022-06-15,16.1188,17.716,16.06,16.8341,23786729
2022-06-16,16.8831,17.3828,16.7067,17.0889,14085984
2022-06-17,17.0399,17.6866,16.6381,16.8537,16985535
2022-06-20,16.4617,16.6871,16.1188,16.4813,13210224
2022-06-21,16.4813,16.5107,16.011,16.1874,8199158
2022-06-22,16.1678,16.3932,15.8934,15.8934,6657416
2022-06-23,15.815,16.256,15.7856,16.2266,6602134
2022-06-24,16.3638,16.8243,16.256,16.4617,8952351
2022-06-27,16.6479,16.6871,16.3736,16.403,6107530
2022-06-28,16.3148,16.9027,16.305,16.6185,8096954
2022-06-29,16.5793,16.6577,16.0992,16.1286,5329255
2022-06-30,16.0894,16.4128,16.0894,16.158,4760666
2022-07-01,16.1286,16.3148,16.0502,16.109,3015800
2022-07-04,16.0992,16.2854,15.8738,16.2658,4537424
2022-07-05,16.2658,16.3638,15.9228,16.0698,5573732
2022-07-06,16.0698,16.6087,15.8836,15.9816,9069167
2022-07-07,15.9816,16.3148,15.9424,16.256,5441595
2022-07-08,16.207,16.8929,16.207,16.5695,9510341
2022-07-11,16.6185,16.6185,16.1384,16.2952,6131000
2022-07-12,16.3736,16.6185,16.0306,16.0796,5597857
2022-07-13,16.5046,16.6133,16.1093,16.4255,7101963
2022-07-14,16.4354,17.7399,16.4354,17.5225,22252503
2022-07-15,17.4533,17.5621,17.0185,17.1569,10830335
2022-07-18,17.1964,17.5621,17.0976,17.5126,11295922
2022-07-19,17.4632,19.1433,17.394,18.6294,24330894
2022-07-20,18.7085,20.0229,18.5306,19.8648,29401555
2022-07-21,20.1119,20.7246,19.4398,20.3985,28580277
2022-07-22,20.1613,20.5072,19.7264,20.0328,15942260
2022-07-25,20.0427,20.4973,19.4497,19.5683,12646748
2022-07-26,19.5683,19.7264,19.0149,19.6177,12819166
2022-07-27,19.6671,21.5844,19.2817,21.5844,38858616
2022-07-28,21.2484,23.5215,20.942,22.968,38844346
2022-07-29,22.7012,22.7309,22.039,22.2664,25093669
2022-08-01,22.4838,22.6221,21.3176,21.6437,20568550
2022-08-02,22.3355,23.0273,20.5764,21.1595,39077535
2022-08-03,20.5961,22.8099,20.2008,21.7228,34299870
2022-08-04,21.5943,21.624,20.7147,20.8136,22601277
2022-08-05,20.695,20.9223,20.1613,20.438,15089985
2022-08-08,20.4677,21.4559,19.934,21.1792,15534112
2022-08-09,20.8037,22.128,20.8037,21.7426,15694534
2022-08-10,21.4757,21.8315,21.2583,21.4065,8404051
2022-08-11,21.4559,22.7309,21.4559,22.2664,25138105
2022-08-12,22.039,22.3652,21.5449,21.703,10810839
2022-08-15,21.4164,22.039,21.4065,21.6338,6956747
2022-08-16,21.5745,22.6024,21.4856,22.0885,12902208
2022-08-17,21.9402,23.2151,21.7623,22.7111,19584436
2022-08-18,22.4442,23.1262,22.0193,22.8494,11749879
2022-08-19,22.7902,22.9878,21.8216,21.8414,12184743
2022-08-22,21.6536,23.3238,21.2484,23.1262,20387551
2022-08-23,22.9285,23.1756,22.3948,22.9186,9491710
2022-08-24,22.721,22.9779,21.871,22.0292,9169306
2022-08-25,21.8908,23.0076,21.8414,22.6814,14787418
2022-08-26,22.6814,23.225,21.3472,21.5844,13866496
2022-08-29,21.3077,22.9087,21.0507,22.632,13845347
2022-08-30,22.6419,22.721,21.6536,21.8612,11210089
2022-08-31,21.9995,22.039,19.7264,20.0723,16677684
2022-09-01,20.013,21.2385,19.9834,20.6357,13443724
2022-09-02,21.0409,21.6437,20.6258,21.4559,9557954
2022-09-05,21.7327,22.5826,21.3275,22.4442,11758127
2022-09-06,22.464,22.8297,22.2367,22.721,9467129
2022-09-07,22.7704,23.1163,22.3454,22.6123,8589074
2022-09-08,22.6518,23.0076,22.2367,22.3553,7627000
2022-09-09,22.3948,22.7803,21.8414,22.4344,9012002
2022-09-13,22.4344,22.889,22.1379,22.2367,8013099
2022-09-14,22.0292,22.7506,21.8216,22.1082,7682760
2022-09-15,22.1082,22.3355,21.0507,21.2781,8817251
2022-09-16,21.2781,21.9402,21.1002,21.2583,7467909
2022-09-19,21.0705,21.5152,20.6159,21.3176,8506984
2022-09-20,21.3571,22.9285,21.3275,22.3652,13718832
2022-09-21,22.3355,22.7309,22.0094,22.6024,10615629
2022-09-22,22.3355,24.5889,22.3355,24.1145,26521993
2022-09-23,24.1046,24.3714,23.3139,23.9168,17025251
2022-09-26,23.6203,23.6599,22.3257,22.5233,15940537
2022-09-27,22.5233,22.6617,21.4164,22.5332,15379481
2022-09-28,22.3059,23.0076,21.9106,21.9797,13486639
2022-09-29,22.1675,22.9285,21.9204,22.632,11272289
2022-09-30,22.4245,22.5233,21.2583,21.3077,10810576
2022-10-10,21.3077,22.1379,20.6455,20.942,12473180
2022-10-11,20.9519,21.1496,20.3095,20.6653,6775362
2022-10-12,20.7543,20.9816,19.8747,20.9025,7784044
2022-10-13,20.8531,21.3472,20.2898,20.3787,8234812
2022-10-14,20.7048,22.1774,20.4479,21.9699,14393683
2022-10-17,21.9699,22.7309,21.7524,22.5431,11136317
2022-10-18,22.4442,22.721,22.3257,22.6123,7615985
2022-10-19,22.6123,23.5116,22.0687,22.8396,11702102
2022-10-20,22.4937,23.3436,22.2466,22.889,10321120
2022-10-21,22.9285,25.1818,22.8791,25.1818,29633434
2022-10-24,26.4271,27.3363,25.3795,26.0911,37222714
2022-10-25,25.8638,26.5655,25.251,26.2393,26115962
2022-10-26,25.8143,27.03,25.5969,26.9707,21020959
2022-10-27,26.684,26.8916,25.8045,25.8835,16769609
2022-10-28,25.5673,26.4765,25.3993,25.676,16701716
2022-10-31,25.676,27.2276,25.4981,26.4567,20997150
2022-11-01,26.1405,26.8817,25.6562,26.3974,16474743
2022-11-02,26.1899,28.1171,25.9922,26.6742,26055816
2022-11-03,25.8045,27.0201,25.4289,26.941,17861240
2022-11-04,26.9509,27.1683,26.3876,26.9805,16447872
2022-11-07,26.9311,26.9707,25.6957,26.1701,19202216
2022-11-08,26.0021,26.2393,25.5772,26.2097,11930005
2022-11-09,26.2887,26.4666,25.5772,25.6068,12035248
2022-11-10,25.3004,25.7946,24.411,24.4604,17913106
2022-11-11,24.8063,24.9842,24.1145,24.7371,13311655
2022-11-14,24.2133,25.34,24.1837,24.5394,13128512
2022-11-15,24.5493,25.2016,24.3813,25.0138,12178414
2022-11-16,24.7075,25.9428,24.7075,25.2214,17633579
2022-11-17,24.9348,25.3103,24.411,25.1621,10489829
2022-11-18,25.1028,25.6957,24.8063,24.9545,11480805
2022-11-21,24.9249,25.0534,24.2429,24.7371,8308259
2022-11-22,24.7272,25.6957,24.4999,25.0237,14528183
