Date,Open,High,Low,Close,Volume
2021-08-05,2.8782,2.8782,2.8595,2.8688,4051720
2021-08-06,2.8595,2.8782,2.8595,2.8688,4117866
2021-08-09,2.8688,2.8876,2.8688,2.8876,3829300
2021-08-10,2.8876,2.8876,2.8688,2.8782,4309000
2021-08-11,2.8876,2.8876,2.8688,2.8782,6286600
2021-08-12,2.8782,2.9063,2.8595,2.897,9128900
2021-08-13,2.8876,2.897,2.8595,2.8782,6703900
2021-08-16,2.8688,2.897,2.8688,2.897,5021900
2021-08-17,2.8782,2.897,2.8688,2.8782,8266000
2021-08-18,2.8782,2.897,2.8501,2.8876,7243900
2021-08-19,2.8782,2.897,2.8688,2.8876,5488481
2021-08-20,2.8782,2.8876,2.8501,2.8782,6166000
2021-08-23,2.8688,2.9345,2.8595,2.9063,10249582
2021-08-24,2.9063,2.9251,2.897,2.9063,6228382
2021-08-25,2.9063,2.9345,2.9063,2.9345,6572857
2021-08-26,2.9251,2.9813,2.9251,2.9532,13512200
2021-08-27,2.9532,2.972,2.9438,2.9532,6154700
2021-08-30,2.9532,2.972,2.9438,2.9626,6614300
2021-08-31,2.9532,2.972,2.9438,2.9532,8184900
2021-09-01,2.9532,3.0095,2.9438,2.9907,12109797
2021-09-02,2.972,3.0001,2.9626,2.9907,9633556
2021-09-03,2.9907,3.0095,2.972,3.0001,11261400
2021-09-06,3.0563,3.1126,3.0095,3.0188,17225100
2021-09-07,3.0376,3.1032,3.0188,3.1032,22319596
2021-09-08,3.0845,3.1313,3.0657,3.1126,20484657
2021-09-09,3.1126,3.2251,3.0751,3.1688,29954902
2021-09-10,3.1688,3.2345,3.1313,3.1688,25681355
2021-09-13,3.1688,3.2251,3.1595,3.2157,20630031
2021-09-14,3.2157,3.2251,3.1032,3.1126,19381391
2021-09-15,3.0938,3.2063,3.0845,3.1688,19890200
2021-09-16,3.1595,3.2157,3.1126,3.122,15181991
2021-09-17,3.122,3.1501,3.0563,3.0938,13770400
2021-09-22,3.0751,3.2063,3.047,3.2063,20996666
2021-09-23,3.2063,3.3188,3.1876,3.3095,33531361
2021-09-24,3.3188,3.3282,3.2345,3.2345,21138530
2021-09-27,3.2345,3.2532,3.1032,3.1595,20343280
2021-09-28,3.1501,3.2438,3.1407,3.2063,15413253
2021-09-29,3.1688,3.2251,3.1501,3.1876,15385858
2021-09-30,3.1876,3.272,3.1688,3.1876,19098488
2021-10-08,3.2157,3.2907,3.2063,3.2532,14884728
2021-10-11,3.2532,3.2813,3.2251,3.2438,10095100
2021-10-12,3.2345,3.2532,3.1595,3.1688,14254964
2021-10-13,3.1688,3.2063,3.1126,3.1407,9459860
2021-10-14,3.122,3.1501,3.0751,3.0845,10429000
2021-10-15,3.0845,3.1032,3.0376,3.0563,8733200
2021-10-18,3.0563,3.122,3.0376,3.1032,10004580
2021-10-19,3.1032,3.1126,3.0657,3.0751,6504900
2021-10-20,3.0751,3.0938,3.0282,3.0376,8247600
2021-10-21,3.047,3.0751,3.0282,3.0376,6486900
2021-10-22,3.0282,3.047,2.9907,3.0188,7371000
2021-10-25,3.0188,3.0376,2.9813,3.0001,7199733
2021-10-26,3.0001,3.0095,2.9438,2.972,9473900
2021-10-27,2.972,2.972,2.8876,2.9157,12419100
2021-10-28,2.9251,2.9626,2.9157,2.9626,9178400
2021-10-29,2.9532,2.9626,2.9251,2.9532,6930458
2021-11-01,2.9532,2.9907,2.9345,2.9813,8389600
2021-11-02,2.9813,3.0001,2.9345,2.9626,9075158
2021-11-03,2.9626,2.9813,2.9438,2.972,4394800
2021-11-04,3.0188,3.0188,2.9532,2.972,6476400
2021-11-05,2.9626,2.972,2.9251,2.9532,6816157
2021-11-08,2.9532,2.9532,2.9157,2.9251,7522300
2021-11-09,2.9251,2.9438,2.9157,2.9345,4667093
2021-11-10,2.9345,2.9438,2.9063,2.9345,5564400
2021-11-11,2.9251,2.972,2.9251,2.9532,6368900
2021-11-12,2.9532,2.972,2.9438,2.972,5845789
2021-11-15,2.9626,2.9907,2.9532,2.9626,5435500
2021-11-16,2.9626,2.9907,2.9626,2.972,5887320
2021-11-17,2.972,2.9813,2.9438,2.9532,6289100
2021-11-18,2.9626,2.9626,2.9438,2.9438,5036791
2021-11-19,2.9532,2.972,2.9438,2.972,5234500
2021-11-22,2.972,2.9907,2.9626,2.9626,6862835
2021-11-23,2.9626,3.0001,2.9532,2.9813,8063733
2021-11-24,3.0001,3.0001,2.9438,2.9626,8153000
2021-11-25,2.9626,2.972,2.9438,2.972,4916600
2021-11-26,2.9626,2.9813,2.9532,2.9532,4868200
2021-11-29,2.9532,2.9532,2.9251,2.9345,6380100
2021-11-30,2.9438,2.9813,2.9345,2.972,6845000
2021-12-01,2.9626,2.9907,2.9626,2.9813,5393305
2021-12-02,2.9907,3.0095,2.972,2.9907,8600378
2021-12-03,3.1501,3.2907,3.1501,3.2626,98940001
2021-12-06,3.1876,3.1876,3.0845,3.0938,55675348
2021-12-07,3.1126,3.1313,3.0563,3.0938,22614438
2021-12-08,3.1032,3.122,3.0563,3.0845,15564311
2021-12-09,3.1876,3.2157,3.1313,3.1407,24836350
2021-12-10,3.1032,3.1688,3.0938,3.1313,14640585
2021-12-13,3.1407,3.1595,3.0938,3.1126,11351500
2021-12-14,3.0938,3.1126,3.047,3.0657,15113687
2021-12-15,3.0751,3.1032,3.047,3.0563,20489838
2021-12-16,3.0563,3.0845,3.0282,3.0845,13255200
2021-12-17,3.0751,3.0938,3.0563,3.0845,11948400
2021-12-20,3.0751,3.1126,3.0563,3.0845,11294600
2021-12-21,3.0938,3.1595,3.0751,3.1407,19575099
2021-12-22,3.1501,3.1595,3.1126,3.122,9867640
2021-12-23,3.1313,3.1313,3.0845,3.1032,9332600
2021-12-24,3.0938,3.1032,3.0563,3.0657,9604000
2021-12-27,3.0657,3.1032,3.0563,3.0938,7570100
2021-12-28,3.0938,3.1126,3.0751,3.0938,7448000
2021-12-29,3.0938,3.1126,3.0845,3.0938,8923000
2021-12-30,3.0938,3.0938,3.0657,3.0751,8752400
2021-12-31,3.0845,3.1407,3.0657,3.122,13760594
2022-01-04,3.1407,3.1782,3.1407,3.1595,16626500
2022-01-05,3.1688,3.3095,3.1595,3.197,38464690
2022-01-06,3.1688,3.2251,3.1595,3.1876,15058290
2022-01-07,3.1688,3.2157,3.1595,3.1876,18259270
2022-01-10,3.197,3.2345,3.1688,3.197,11261000
2022-01-11,3.1876,3.2345,3.1688,3.2063,11437771
2022-01-12,3.197,3.2157,3.1595,3.1876,10558133
2022-01-13,3.1876,3.2157,3.1782,3.1876,8330700
2022-01-14,3.1876,3.197,3.1032,3.1126,13702742
2022-01-17,3.1313,3.1313,3.0938,3.1032,8192100
2022-01-18,3.1126,3.1313,3.0938,3.122,8868246
2022-01-19,3.1126,3.1595,3.1032,3.1313,10313837
2022-01-20,3.122,3.1595,3.1032,3.122,9194800
2022-01-21,3.122,3.1313,3.0751,3.0845,9879300
2022-01-24,3.0845,3.1032,3.0657,3.0751,6265811
2022-01-25,3.0751,3.0845,3.0001,3.0188,11678095
2022-01-26,3.0282,3.0563,3.0188,3.0376,6245795
2022-01-27,3.0376,3.047,2.9813,2.9813,9465400
2022-01-28,3.0188,3.0282,2.972,3.0282,8757000
2022-02-07,3.047,3.1126,3.0282,3.0938,11323931
2022-02-08,3.1032,3.1876,3.0938,3.1782,20671822
2022-02-09,3.197,3.2251,3.1595,3.1876,15835000
2022-02-10,3.2157,3.2157,3.1876,3.2157,11794902
2022-02-11,3.2251,3.2251,3.1688,3.1876,9912700
2022-02-14,3.1782,3.1876,3.1407,3.1595,11866300
2022-02-15,3.1595,3.1688,3.122,3.1407,9038300
2022-02-16,3.1501,3.1782,3.1501,3.1688,7519194
2022-02-17,3.1782,3.1782,3.1407,3.1501,7991050
2022-02-18,3.1407,3.2063,3.122,3.2063,11449800
2022-02-21,3.1876,3.2063,3.1688,3.1876,7787300
2022-02-22,3.197,3.197,3.1407,3.1501,8347400
2022-02-23,3.1688,3.1876,3.1501,3.1688,6807100
2022-02-24,3.1595,3.1688,3.0563,3.0938,13322987
2022-02-25,3.122,3.2157,3.1032,3.1876,22568422
2022-02-28,3.2063,3.272,3.1782,3.2063,21261430
2022-03-01,3.2157,3.2345,3.1688,3.2251,16688587
2022-03-02,3.2157,3.3001,3.1876,3.2907,31748898
2022-03-03,3.3376,3.4501,3.2907,3.4407,58329828
2022-03-04,3.3938,3.4032,3.2907,3.3095,36690617
2022-03-07,3.2907,3.3563,3.2438,3.2907,30277478
2022-03-08,3.2907,3.3095,3.197,3.2063,24533850
2022-03-09,3.197,3.2438,3.0188,3.122,27077749
2022-03-10,3.1688,3.1876,3.1032,3.1126,16233250
2022-03-11,3.0938,3.1782,3.0095,3.1782,20232287
2022-03-14,3.1595,3.197,3.0657,3.0845,15279225
2022-03-15,3.0563,3.0938,2.8876,2.9063,24424122
2022-03-16,2.9345,2.9813,2.8501,2.9532,19399156
2022-03-17,2.9813,3.0001,2.9345,2.9438,15818821
2022-03-18,2.9438,3.0095,2.9251,3.0095,15492383
2022-03-21,3.0095,3.0095,2.9532,2.9813,13100202
2022-03-22,2.972,3.0095,2.9626,2.9907,7596317
2022-03-23,2.9907,3.0001,2.9626,2.972,9176700
2022-03-24,2.9532,3.0095,2.9438,2.9626,12323581
2022-03-25,2.9626,2.9907,2.9438,2.9532,9366108
2022-03-28,2.9532,2.9907,2.9063,2.9907,13915900
2022-03-29,2.9813,3.0001,2.9626,2.972,8154300
2022-03-30,2.9813,3.0095,2.9626,3.0001,10284755
2022-03-31,3.0001,3.0376,2.9813,3.0282,13661281
2022-04-01,3.0282,3.1595,3.0095,3.1313,27862025
2022-04-06,3.1313,3.2157,3.1126,3.2063,31945726
2022-04-07,3.197,3.2157,3.122,3.1313,22149258
2022-04-08,3.1501,3.2157,3.0938,3.1688,16191202
2022-04-11,3.1876,3.2345,3.122,3.1501,31618371
2022-04-12,3.122,3.347,3.0751,3.2626,50394012
2022-04-13,3.2626,3.3188,3.2157,3.2438,33409460
2022-04-14,3.2438,3.3001,3.2345,3.2626,23469800
2022-04-15,3.2532,3.3095,3.2063,3.2251,22319711
2022-04-18,3.197,3.2532,3.1501,3.2157,20307282
2022-04-19,3.2157,3.2345,3.1595,3.2063,18476102
2022-04-20,3.2157,3.2345,3.1407,3.1595,13942600
2022-04-21,3.1782,3.1782,3.0563,3.0751,17543000
2022-04-22,3.0563,3.1501,3.047,3.1313,17547243
2022-04-25,3.0938,3.1032,2.9157,2.9438,25184899
2022-04-26,2.9251,2.9907,2.8688,2.8782,23299307
2022-04-27,2.8501,2.9345,2.822,2.9251,22644602
2022-04-28,2.9251,2.9626,2.8501,2.897,20119086
2022-04-29,2.9345,2.9813,2.8782,2.9626,18641445
2022-05-05,2.972,3.0938,2.9626,3.0845,24171581
2022-05-06,3.047,3.0657,2.9907,3.0282,17248127
2022-05-09,3.0751,3.1407,3.0001,3.0938,19094827
2022-05-10,3.047,3.1876,3.0282,3.1688,21300460
2022-05-11,3.1782,3.2157,3.0938,3.1126,17975666
2022-05-12,3.0845,3.1126,3.0563,3.0845,12425084
2022-05-13,3.0751,3.2157,3.0751,3.2063,22857277
2022-05-16,3.2251,3.2532,3.1595,3.2251,25608229
2022-05-17,3.2063,3.2532,3.1688,3.197,15073508
2022-05-18,3.1876,3.2063,3.1407,3.1501,13491331
2022-05-19,3.1126,3.1595,3.1032,3.1501,11067013
2022-05-20,3.1595,3.1876,3.1407,3.1688,12736525
2022-05-23,3.1876,3.2157,3.1688,3.1876,11872700
2022-05-24,3.1876,3.2157,3.0938,3.0938,13839700
2022-05-25,3.0751,3.3188,3.0751,3.3188,49666069
2022-05-26,3.3001,3.347,3.2438,3.3376,49877596
2022-05-27,3.3376,3.3471,3.2518,3.3185,33290600
2022-05-30,3.3281,3.452,3.3185,3.3662,41052999
2022-05-31,3.3662,3.3948,3.3281,3.3662,24352942
2022-06-01,3.3471,3.4616,3.309,3.4234,35027080
2022-06-02,3.4139,3.4139,3.3185,3.3471,25878100
2022-06-06,3.3567,3.4043,3.2804,3.3853,31799900
2022-06-07,3.3948,3.7286,3.3853,3.7286,96283939
2022-06-08,3.8907,3.9956,3.6427,3.6714,187082132
2022-06-09,3.6523,3.8239,3.5665,3.7953,123894717
2022-06-10,3.6809,3.8907,3.6714,3.7953,100404900
2022-06-13,3.7476,4.1768,3.719,3.9479,113033987
2022-06-14,3.8811,4.1577,3.8811,4.11,112027729
2022-06-15,4.1958,4.4533,3.8525,3.8621,191221711
2022-06-16,3.7858,3.8621,3.6523,3.6714,102316855
2022-06-17,3.6046,3.6904,3.5378,3.6427,66597786
2022-06-20,3.6523,3.6714,3.576,3.5855,43438947
2022-06-21,3.6046,3.7381,3.576,3.6427,50388469
2022-06-22,3.6237,3.6809,3.5188,3.5188,50581077
2022-06-23,3.4902,3.6523,3.4806,3.6237,53282789
2022-06-24,3.6046,3.6332,3.5569,3.6046,37908449
2022-06-27,3.6141,3.6427,3.5665,3.5855,33185336
2022-06-28,3.5951,3.6046,3.5283,3.5855,30620861
2022-06-29,3.576,3.6046,3.4997,3.5188,31936445
2022-06-30,3.5092,3.5474,3.4902,3.4997,23277218
2022-07-01,3.5188,3.5283,3.452,3.4616,21543098
2022-07-04,3.4711,3.4806,3.4234,3.4711,23003110
2022-07-05,3.4616,3.6332,3.452,3.6332,68971450
2022-07-06,3.5951,3.6046,3.4806,3.5378,34470909
2022-07-07,3.5569,3.6141,3.5092,3.5569,23520800
2022-07-08,3.5569,3.576,3.4997,3.5092,18126700
2022-07-11,3.4902,3.5665,3.452,3.5665,23086201
2022-07-12,3.5474,3.5855,3.4902,3.4902,19405500
2022-07-13,3.4997,3.576,3.4902,3.5474,18855158
2022-07-14,3.576,3.576,3.4997,3.5092,16003917
2022-07-15,3.4997,3.5188,3.3853,3.3853,25495156
2022-07-18,3.3853,3.4997,3.3662,3.4806,20058318
2022-07-19,3.4902,3.5474,3.4711,3.5474,22480318
2022-07-20,3.5378,3.5569,3.5188,3.5283,11860900
2022-07-21,3.5283,3.6046,3.4902,3.4902,18388591
2022-07-22,3.4902,3.5665,3.4806,3.5092,15342703
2022-07-25,3.5188,3.5665,3.4902,3.5378,18395471
2022-07-26,3.5474,3.5665,3.4997,3.5665,17012148
2022-07-27,3.5569,3.5855,3.5378,3.576,15831605
2022-07-28,3.5855,3.6141,3.5378,3.5474,15963440
2022-07-29,3.5474,3.5665,3.4997,3.4997,14161040
2022-08-01,3.4806,3.4997,3.4139,3.4425,27776316
2022-08-02,3.4139,3.4139,3.2136,3.2804,33579659
2022-08-03,3.2804,3.3281,3.2327,3.2327,15018000
2022-08-04,3.2422,3.2804,3.2041,3.2518,12385785
2022-08-05,3.2518,3.2804,3.2136,3.2708,12781600
2022-08-08,3.2708,3.2899,3.2422,3.2613,11648572
2022-08-09,3.2518,3.2518,3.2136,3.2232,10781931
2022-08-10,3.2327,3.2327,3.1564,3.1946,16134399
2022-08-11,3.2041,3.2708,3.2041,3.2613,17570795
2022-08-12,3.2613,3.2899,3.2422,3.2613,14075800
2022-08-15,3.2613,3.2708,3.2041,3.2232,17457022
2022-08-16,3.2232,3.2518,3.2136,3.2422,13142173
2022-08-17,3.2518,3.2518,3.2041,3.2518,12172300
2022-08-18,3.2422,3.2518,3.185,3.1946,15681000
2022-08-19,3.185,3.2041,3.1659,3.1755,24910020
2022-08-22,3.1659,3.2136,3.1469,3.1946,22374820
2022-08-23,3.185,3.1946,3.1469,3.1564,29805327
2022-08-24,3.1564,3.1755,3.0801,3.0897,29808150
2022-08-25,3.0992,3.2136,3.0897,3.1946,59510109
2022-08-26,3.1946,3.2136,3.1373,3.1373,29220084
2022-08-29,3.0992,3.1469,3.061,3.1373,29121000
2022-08-30,3.1373,3.1946,3.1278,3.185,25832914
2022-08-31,3.1755,3.2041,3.1373,3.1469,24523300
2022-09-01,3.1469,3.2041,3.1373,3.1469,17497800
2022-09-02,3.1469,3.1755,3.1183,3.1373,18502989
2022-09-05,3.1373,3.2327,3.1278,3.2232,46264744
2022-09-06,3.2232,3.2708,3.1946,3.2327,27654371
2022-09-07,3.2136,3.2327,3.185,3.2136,19234503
2022-09-08,3.2136,3.2518,3.1946,3.2327,20183448
2022-09-09,3.2327,3.2708,3.2136,3.2232,19551448
2022-09-13,3.2232,3.2422,3.2041,3.2136,18390200
2022-09-14,3.185,3.2422,3.1564,3.2136,20216400
2022-09-15,3.2232,3.2422,3.1564,3.185,19812600
2022-09-16,3.185,3.185,3.0706,3.0801,25208205
2022-09-19,3.0706,3.0992,3.0134,3.0706,19746900
2022-09-20,3.0706,3.1087,3.0515,3.061,12846100
2022-09-21,3.0515,3.1564,3.0134,3.1469,28326100
2022-09-22,3.1373,3.1469,3.0897,3.0992,17779531
2022-09-23,3.0992,3.1469,3.0515,3.061,16125930
2022-09-26,3.061,3.061,2.9275,2.9371,29486100
2022-09-27,2.9466,3.0515,2.9371,3.042,22803871
2022-09-28,3.042,3.042,2.9657,2.9752,17141899
2022-09-29,2.9943,3.0038,2.918,2.9371,18352455
2022-09-30,2.9275,2.9657,2.9275,2.9466,10982648
2022-10-10,2.9466,2.9943,2.9275,2.9466,15378372
2022-10-11,2.9562,2.9562,2.8989,2.9466,14081819
2022-10-12,2.9371,2.9848,2.9085,2.9848,15199853
2022-10-13,2.9657,2.9752,2.9371,2.9562,13851000
2022-10-14,2.9657,3.0038,2.9657,2.9848,15854300
2022-10-17,2.9657,3.0324,2.9562,3.0229,17560000
2022-10-18,3.0324,3.061,3.0038,3.0134,14131400
2022-10-19,3.0038,3.0897,2.9943,3.061,23929231
2022-10-20,3.061,3.061,2.9848,3.0038,16192190
2022-10-21,3.0038,3.0229,2.9848,2.9943,10628090
2022-10-24,3.0038,3.0229,2.9371,2.9562,15634490
2022-10-25,2.9562,2.9657,2.918,2.9562,12835800
2022-10-26,2.9466,3.0038,2.9466,2.9752,13714510
2022-10-27,2.9752,3.0229,2.9657,3.0134,13481630
2022-10-28,3.0038,3.0038,2.9275,2.9371,13128883
2022-10-31,2.9371,2.9371,2.8703,2.8799,20958600
2022-11-01,2.8894,2.9275,2.8799,2.918,19688126
2022-11-02,2.918,2.9657,2.8989,2.9562,16689650
2022-11-03,2.9371,2.9466,2.918,2.9275,10147900
2022-11-04,2.9275,2.9752,2.9275,2.9657,14275330
2022-11-07,2.9562,2.9943,2.9466,2.9752,11951728
2022-11-08,2.9752,2.9943,2.9657,2.9848,12775868
2022-11-09,2.9848,3.0038,2.9657,2.9752,12333008
2022-11-10,2.9657,3.0038,2.9466,2.9943,13280696
2022-11-11,3.0134,3.042,2.9943,3.0134,19259067
2022-11-14,3.0134,3.0324,2.9943,3.0134,15819248
2022-11-15,3.0134,3.0324,2.9943,3.0229,17486400
2022-11-16,3.0229,3.061,3.0134,3.042,18692900
2022-11-17,3.042,3.042,3.0038,3.0229,11028200
2022-11-18,3.0324,3.0324,2.9848,2.9848,15976200
2022-11-21,2.9848,2.9943,2.9562,2.9752,13411504
