Date,Open,High,Low,Close,Volume
2021-02-24,3.2618,3.3138,3.2097,3.2618,24657620
2021-02-25,3.3659,3.47,3.2184,3.3659,48750517
2021-02-26,3.2531,3.3138,3.2271,3.2531,27153526
2021-03-01,3.2878,3.2878,3.2184,3.2878,23893448
2021-03-02,3.2791,3.3572,3.2358,3.2791,21866096
2021-03-03,3.3399,3.4093,3.2878,3.3399,26713736
2021-03-04,3.4179,3.4613,3.3052,3.4179,53336733
2021-03-05,3.3052,3.4093,3.2531,3.3052,38896344
2021-03-08,3.2271,3.3485,3.2097,3.2271,27312686
2021-03-09,3.1664,3.2444,3.0623,3.1664,23138666
2021-03-10,3.123,3.2011,3.097,3.123,14901849
2021-03-11,3.4353,3.4353,3.2184,3.4353,61499715
2021-03-12,3.5047,3.7042,3.4526,3.5047,150771554
2021-03-15,3.5394,3.6001,3.444,3.5394,79779927
2021-03-16,3.5481,3.5567,3.4353,3.5481,54979612
2021-03-17,3.4613,3.5394,3.4353,3.4613,40298296
2021-03-18,3.4526,3.4787,3.4093,3.4526,30505861
2021-03-19,3.3832,3.4179,3.3485,3.3832,30044401
2021-03-22,3.4266,3.4526,3.3399,3.4266,34094966
2021-03-23,3.5047,3.6869,3.444,3.5047,72852725
2021-03-24,3.4006,3.444,3.3659,3.4006,41100608
2021-03-25,3.3052,3.4006,3.3052,3.3052,28749353
2021-03-26,3.4353,3.4526,3.3138,3.4353,36437081
2021-03-29,3.5567,3.6695,3.47,3.5567,77790756
2021-03-30,3.791,3.9037,3.5654,3.791,142219099
2021-03-31,3.7389,3.8517,3.6782,3.7389,109595359
2021-04-01,3.6175,3.7389,3.5654,3.6175,72709080
2021-04-02,3.6001,3.6782,3.5741,3.6001,38321484
2021-04-06,3.5828,3.6261,3.5394,3.5828,34134852
2021-04-07,3.6608,3.6782,3.5047,3.6608,49424534
2021-04-08,3.5914,3.6869,3.5394,3.5914,54985256
2021-04-09,3.5741,3.6261,3.5481,3.5741,27511226
2021-04-12,3.5654,3.6088,3.5134,3.5654,26859500
2021-04-13,3.47,3.5741,3.4526,3.47,28530288
2021-04-14,3.496,3.5134,3.47,3.496,16569136
2021-04-15,3.3746,3.4873,3.3659,3.3746,26296292
2021-04-16,3.496,3.5307,3.3572,3.496,29072041
2021-04-19,3.5394,3.5567,3.4787,3.5394,24649208
2021-04-20,3.4526,3.5654,3.444,3.4526,27490375
2021-04-21,3.4353,3.4787,3.4179,3.4353,15732762
2021-04-22,3.4613,3.5394,3.4353,3.4613,21031916
2021-04-23,3.3919,3.4613,3.3832,3.3919,19866579
2021-04-26,3.3485,3.4093,3.3399,3.3485,17362602
2021-04-27,3.3052,3.3572,3.2618,3.3052,16196900
2021-04-28,3.3399,3.4006,3.3138,3.3399,14153957
2021-04-29,3.3485,3.3659,3.3052,3.3485,11171658
2021-04-30,3.2097,3.3399,3.175,3.2097,29122599
2021-05-06,3.2271,3.2531,3.1837,3.2271,11472601
2021-05-07,3.3052,3.3485,3.2184,3.3052,19839036
2021-05-10,3.3832,3.3919,3.3052,3.3832,18217157
2021-05-11,3.3746,3.3919,3.3225,3.3746,15024708
2021-05-12,3.4093,3.444,3.3485,3.4093,17587400
2021-05-13,3.3746,3.4526,3.3659,3.3746,15555380
2021-05-14,3.3832,3.4179,3.3485,3.3832,13327639
2021-05-17,3.3399,3.4093,3.3312,3.3399,14110400
2021-05-18,3.3052,3.3485,3.2791,3.3052,12637784
2021-05-19,3.3312,3.3659,3.2791,3.3312,13121138
2021-05-20,3.2705,3.3052,3.2705,3.2705,10122000
2021-05-21,3.2791,3.2965,3.2531,3.2791,9114900
2021-05-24,3.2791,3.2965,3.2618,3.2791,7534636
2021-05-25,3.2878,3.3225,3.2444,3.2878,15519995
2021-05-26,3.2965,3.3052,3.2705,3.2965,11406665
2021-05-27,3.3485,3.3572,3.2791,3.3485,17893569
2021-05-28,3.3052,3.3485,3.2965,3.3052,13062719
2021-05-31,3.2705,3.2965,3.2618,3.2705,11167321
2021-06-01,3.2878,3.2878,3.2531,3.2878,8449690
2021-06-02,3.2965,3.2965,3.2531,3.2965,10749010
2021-06-03,3.2878,3.3138,3.2705,3.2878,11363902
2021-06-04,3.2791,3.2965,3.2618,3.2791,10387000
2021-06-07,3.2184,3.2791,3.2011,3.2184,17045991
2021-06-08,3.2444,3.2444,3.175,3.2444,16939625
2021-06-09,3.2184,3.2358,3.2097,3.2184,7593100
2021-06-10,3.1924,3.2184,3.1837,3.1924,10516902
2021-06-11,3.1924,3.2097,3.175,3.1924,7443000
2021-06-15,3.1143,3.2011,3.1056,3.1143,12303248
2021-06-16,3.1143,3.149,3.097,3.1143,5615000
2021-06-17,3.0709,3.123,3.0536,3.0709,10685000
2021-06-18,2.9755,3.0709,2.9408,2.9755,23584426
2021-06-21,2.9842,3.0102,2.9495,2.9842,9992595
2021-06-22,3.0362,3.0709,2.9755,3.0362,11668945
2021-06-23,3.0102,3.0623,2.9929,3.0102,7475004
2021-06-24,3.0015,3.0102,2.9755,3.0015,7060314
2021-06-25,3.0189,3.0449,2.9929,3.0189,8419700
2021-06-28,3.0102,3.0276,3.0015,3.0102,5672554
2021-06-29,2.9668,3.0189,2.9582,2.9668,5963766
2021-06-30,2.9668,2.9842,2.9495,2.9668,5317132
2021-07-01,3.0276,3.0623,2.9495,3.0276,16246046
2021-07-02,2.9755,3.0102,2.9582,2.9755,7999456
2021-07-05,3.0189,3.0449,2.9755,3.0189,7120134
2021-07-06,3.0883,3.1143,3.0015,3.0883,15428831
2021-07-07,3.0709,3.1056,3.0362,3.0709,7603701
2021-07-08,3.0102,3.097,3.0015,3.0102,9004861
2021-07-09,3.0276,3.0362,2.9755,3.0276,7109730
2021-07-12,3.0362,3.0623,3.0276,3.0362,6641651
2021-07-13,3.0449,3.0449,3.0102,3.0449,7233000
2021-07-14,3.0276,3.0709,3.0276,3.0276,6977200
2021-07-15,3.0449,3.0536,2.9929,3.0449,8172168
2021-07-16,3.123,3.1577,3.0189,3.123,19772565
2021-07-19,3.1403,3.1664,3.1056,3.1403,8720500
2021-07-20,3.1403,3.149,3.1056,3.1403,6502872
2021-07-21,3.149,3.1837,3.1317,3.149,10635608
2021-07-22,3.2184,3.2184,3.1143,3.2184,16366751
2021-07-23,3.2011,3.2531,3.1837,3.2011,12325800
2021-07-26,3.123,3.1924,3.0623,3.123,12056756
2021-07-27,3.097,3.1577,3.0623,3.097,10671988
2021-07-28,3.123,3.175,2.9929,3.123,18553314
2021-07-29,3.1056,3.149,3.0883,3.1056,8596925
2021-07-30,3.0709,3.1143,3.0623,3.0709,6329606
2021-08-02,3.1924,3.2097,3.0102,3.1924,22031300
2021-08-03,3.1317,3.2444,3.123,3.1317,17144522
2021-08-04,3.1317,3.1664,3.0883,3.1317,11101993
2021-08-05,3.1143,3.175,3.1056,3.1143,12460100
2021-08-06,3.0796,3.123,3.0362,3.0796,11160499
2021-08-09,3.123,3.1664,3.0536,3.123,14734530
2021-08-10,3.1143,3.149,3.0796,3.1143,9437430
2021-08-11,3.0883,3.1317,3.0883,3.0883,10488357
2021-08-12,3.0623,3.1056,3.0536,3.0623,12923969
2021-08-13,3.0449,3.0796,3.0189,3.0449,14949100
2021-08-16,3.0709,3.123,3.0623,3.0709,18787939
2021-08-17,3.123,3.175,3.0449,3.123,41903697
2021-08-18,3.4353,3.4353,3.1317,3.4353,132855441
2021-08-19,3.2531,3.3572,3.2271,3.2531,95253463
2021-08-20,3.4006,3.4266,3.2184,3.4006,86064984
2021-08-23,3.3572,3.4266,3.3225,3.3572,52968203
2021-08-24,3.3138,3.3572,3.2271,3.3138,43983140
2021-08-25,3.3138,3.3225,3.2531,3.3138,25463414
2021-08-26,3.2618,3.3832,3.2531,3.2618,29088700
2021-08-27,3.2184,3.2791,3.2011,3.2184,21857918
2021-08-30,3.2444,3.2878,3.2184,3.2444,20631818
2021-08-31,3.3572,3.3832,3.2184,3.3572,47259486
2021-09-01,3.5828,3.6261,3.3312,3.5828,102352680
2021-09-02,3.6695,3.7736,3.5047,3.6695,94561504
2021-09-03,3.6261,3.6955,3.5828,3.6261,56165452
2021-09-06,3.6695,3.7129,3.6088,3.6695,44684397
2021-09-07,3.6869,3.7042,3.6261,3.6869,47929428
2021-09-08,3.7216,3.8343,3.6782,3.7216,56255382
2021-09-09,3.9298,3.9992,3.7389,3.9298,86580762
2021-09-10,3.791,4.1553,3.7563,3.791,114425532
2021-09-13,3.8604,3.9211,3.7476,3.8604,63276266
2021-09-14,3.7129,3.9384,3.6782,3.7129,58121710
2021-09-15,3.6869,3.7476,3.6261,3.6869,41090776
2021-09-16,3.7129,3.8517,3.6955,3.7129,54718483
2021-09-17,3.7129,3.8604,3.6175,3.7129,44253501
2021-09-22,3.8604,3.8604,3.6522,3.8604,59005797
2021-09-23,3.9124,4.0252,3.8083,3.9124,67857512
2021-09-24,3.6695,3.9471,3.6435,3.6695,52309577
2021-09-27,3.3399,3.6261,3.3399,3.3399,54345214
2021-09-28,3.4266,3.4526,3.3138,3.4266,32936570
2021-09-29,3.3312,3.4787,3.3052,3.3312,26376563
2021-09-30,3.3485,3.4006,3.3312,3.3485,22850065
2021-10-08,3.4006,3.4526,3.3572,3.4006,22887900
2021-10-11,3.4093,3.4873,3.3919,3.4093,23057835
2021-10-12,3.3052,3.3919,3.2531,3.3052,21883083
2021-10-13,3.2531,3.3225,3.2011,3.2531,17291019
2021-10-14,3.2531,3.2791,3.2097,3.2531,13511700
2021-10-15,3.1924,3.2705,3.1837,3.1924,15523665
2021-10-18,3.2271,3.2444,3.175,3.2271,13840515
2021-10-19,3.2184,3.2444,3.175,3.2184,14033600
2021-10-20,3.149,3.2184,3.149,3.149,16047465
2021-10-21,3.1577,3.1924,3.1403,3.1577,11401000
2021-10-22,3.1317,3.2184,3.123,3.1317,18895531
2021-10-25,3.097,3.1143,3.0189,3.097,14677061
2021-10-26,3.0623,3.1143,3.0449,3.0623,12234450
2021-10-27,2.9842,3.0709,2.9755,2.9842,16464912
2021-10-28,2.9408,3.0102,2.9148,2.9408,13432706
2021-10-29,3.0015,3.0102,2.9321,3.0015,10704248
2021-11-01,3.0362,3.0623,3.0102,3.0362,12705642
2021-11-02,2.9929,3.0796,2.9668,2.9929,14675068
2021-11-03,3.0623,3.1664,3.0362,3.0623,19012668
2021-11-04,3.0449,3.0709,3.0102,3.0449,15011852
2021-11-05,3.0015,3.0623,2.9929,3.0015,10984160
2021-11-08,3.0189,3.0276,2.9668,3.0189,9096271
2021-11-09,3.0449,3.0536,3.0015,3.0449,10015881
2021-11-10,3.0449,3.0536,3.0015,3.0449,8279114
2021-11-11,3.1317,3.149,3.0276,3.1317,22938105
2021-11-12,3.097,3.1317,3.0796,3.097,13070709
2021-11-15,3.1143,3.123,3.0796,3.1143,10788991
2021-11-16,3.0883,3.123,3.0796,3.0883,8515000
2021-11-17,3.1143,3.123,3.0883,3.1143,9632299
2021-11-18,3.123,3.1577,3.097,3.123,11400814
2021-11-19,3.1577,3.1577,3.1056,3.1577,15181601
2021-11-22,3.1317,3.1664,3.1143,3.1317,9872106
2021-11-23,3.1317,3.1577,3.1143,3.1317,9386805
2021-11-24,3.1143,3.1403,3.0883,3.1143,10565722
2021-11-25,3.1143,3.1317,3.097,3.1143,7039401
2021-11-26,3.0796,3.1143,3.0796,3.0796,8042200
2021-11-29,3.0276,3.0623,3.0015,3.0276,10127581
2021-11-30,3.0536,3.0883,3.0276,3.0536,9238786
2021-12-01,3.097,3.097,3.0449,3.097,9259700
2021-12-02,3.1577,3.1924,3.0796,3.1577,29933022
2021-12-03,3.1664,3.175,3.1143,3.1664,19021578
2021-12-06,3.1317,3.1924,3.123,3.1317,14247300
2021-12-07,3.1924,3.2097,3.1403,3.1924,22667874
2021-12-08,3.1924,3.2011,3.1403,3.1924,13182615
2021-12-09,3.1837,3.2011,3.1577,3.1837,13007418
2021-12-10,3.1403,3.1837,3.123,3.1403,12211455
2021-12-13,3.1577,3.2184,3.149,3.1577,24433105
2021-12-14,3.2011,3.2011,3.123,3.2011,19884626
2021-12-15,3.2358,3.2705,3.175,3.2358,26592480
2021-12-16,3.2618,3.2878,3.2358,3.2618,22339116
2021-12-17,3.2705,3.2878,3.2271,3.2705,19604200
2021-12-20,3.2791,3.3225,3.2531,3.2791,19554737
2021-12-21,3.4006,3.4093,3.2705,3.4006,40631300
2021-12-22,3.3659,3.4353,3.3225,3.3659,30369513
2021-12-23,3.2965,3.3832,3.2705,3.2965,24731753
2021-12-24,3.2184,3.2965,3.2097,3.2184,19231000
2021-12-27,3.2531,3.2878,3.2271,3.2531,14900700
2021-12-28,3.2965,3.3225,3.2531,3.2965,17566602
2021-12-29,3.2618,3.3052,3.2444,3.2618,11401300
2021-12-30,3.2531,3.2965,3.2444,3.2531,14399300
2021-12-31,3.2878,3.2965,3.2271,3.2878,18073300
2022-01-04,3.3399,3.3485,3.2618,3.3399,22285200
2022-01-05,3.3485,3.3659,3.2965,3.3485,20058382
2022-01-06,3.4006,3.4353,3.3225,3.4006,30960937
2022-01-07,3.3919,3.4526,3.3572,3.3919,37492532
2022-01-10,3.4006,3.444,3.3659,3.4006,25979766
2022-01-11,3.444,3.47,3.3832,3.444,40323523
2022-01-12,3.4179,3.444,3.3659,3.4179,32403282
2022-01-13,3.3832,3.4526,3.3746,3.3832,19098100
2022-01-14,3.2878,3.3919,3.2791,3.2878,25867000
2022-01-17,3.3138,3.3225,3.2791,3.3138,13131101
2022-01-18,3.3138,3.3572,3.2878,3.3138,16527800
2022-01-19,3.444,3.47,3.3052,3.444,49195191
2022-01-20,3.4353,3.6088,3.4179,3.4353,65189488
2022-01-21,3.3485,3.4353,3.3399,3.3485,27056596
2022-01-24,3.3312,3.3919,3.2791,3.3312,18665900
2022-01-25,3.1056,3.3225,3.097,3.1056,34224656
2022-01-26,3.2271,3.2531,3.123,3.2271,25039949
2022-01-27,3.149,3.2531,3.149,3.149,18023500
2022-01-28,3.1577,3.2011,3.1056,3.1577,15420224
2022-02-07,3.3832,3.3919,3.2011,3.3832,41377028
2022-02-08,3.4613,3.4613,3.3659,3.4613,37751725
2022-02-09,3.4526,3.5134,3.4179,3.4526,27539992
2022-02-10,3.4873,3.5134,3.4179,3.4873,29241296
2022-02-11,3.4613,3.5481,3.4353,3.4613,32499900
2022-02-14,3.4006,3.4787,3.3832,3.4006,25623500
2022-02-15,3.4873,3.5047,3.3919,3.4873,46432799
2022-02-16,3.5914,3.5914,3.4613,3.5914,49709073
2022-02-17,3.5307,3.5741,3.496,3.5307,35464594
2022-02-18,3.5914,3.6001,3.4787,3.5914,43406091
2022-02-21,3.5741,3.6175,3.5394,3.5741,30359940
2022-02-22,3.522,3.5741,3.496,3.522,31855798
2022-02-23,3.4873,3.5741,3.47,3.4873,28573165
2022-02-24,3.3572,3.5047,3.3138,3.3572,44272734
2022-02-25,3.3746,3.4873,3.3572,3.3746,33393080
2022-02-28,3.444,3.444,3.3399,3.444,22482200
2022-03-01,3.5047,3.6088,3.4179,3.5047,40625135
2022-03-02,3.522,3.5567,3.4873,3.522,23479800
2022-03-03,3.5741,3.6175,3.5047,3.5741,38026621
2022-03-04,3.4873,3.5914,3.4787,3.4873,31516285
2022-03-07,3.4787,3.5394,3.444,3.4787,21740233
2022-03-08,3.4526,3.5134,3.3919,3.4526,26100400
2022-03-09,3.522,3.5481,3.3399,3.522,46864049
2022-03-10,3.5307,3.5741,3.4787,3.5307,40783665
2022-03-11,3.522,3.5307,3.3919,3.522,35305934
2022-03-14,3.4353,3.5654,3.4353,3.4353,32894500
2022-03-15,3.2097,3.4526,3.1924,3.2097,38173100
2022-03-16,3.2705,3.2878,3.1317,3.2705,26492701
2022-03-17,3.2878,3.3572,3.2531,3.2878,25130988
2022-03-18,3.3746,3.3832,3.2531,3.3746,24986138
2022-03-21,3.3832,3.4006,3.3399,3.3832,20014000
2022-03-22,3.4093,3.4266,3.3399,3.4093,19220069
2022-03-23,3.3659,3.4179,3.3399,3.3659,17151134
2022-03-24,3.3052,3.3572,3.2965,3.3052,14748302
2022-03-25,3.3485,3.3746,3.2791,3.3485,19012703
2022-03-28,3.5567,3.5741,3.2878,3.5567,58648671
2022-03-29,3.4873,3.5394,3.4613,3.4873,36377737
2022-03-30,3.6608,3.7476,3.47,3.6608,90639729
2022-03-31,3.8083,3.8604,3.6608,3.8083,111894381
2022-04-01,3.6782,3.7563,3.6522,3.6782,72953174
2022-04-06,3.817,3.817,3.6782,3.817,69701143
2022-04-07,3.9818,4.1987,3.7649,3.9818,189541569
2022-04-08,4.3809,4.3809,3.8864,4.3809,221088373
2022-04-11,4.1813,4.6498,4.164,4.1813,258869190
2022-04-12,4.0686,4.2941,3.8864,4.0686,172254078
2022-04-13,3.817,3.9905,3.7389,3.817,143808185
2022-04-14,3.9905,4.0599,3.791,3.9905,113185890
2022-04-15,3.7476,4.0339,3.7129,3.7476,87761588
2022-04-18,3.6175,3.7302,3.6088,3.6175,69485489
2022-04-19,3.6955,3.7649,3.5828,3.6955,60203935
2022-04-20,3.5741,3.7042,3.5307,3.5741,49219769
2022-04-21,3.3746,3.5481,3.3572,3.3746,48951915
2022-04-22,3.4266,3.4526,3.3052,3.4266,34156122
2022-04-25,3.3225,3.522,3.2965,3.3225,71801996
2022-04-26,3.3399,3.4613,3.3052,3.3399,59670809
2022-04-27,3.5654,3.5741,3.3659,3.5654,122426838
2022-04-28,3.6608,3.6608,3.3746,3.6608,108863007
2022-04-29,3.6435,3.6869,3.5134,3.6435,102759432
2022-05-05,3.6175,3.7042,3.5828,3.6175,93650154
2022-05-06,3.4179,3.522,3.3832,3.4179,65073342
2022-05-09,3.4787,3.5481,3.4353,3.4787,48507627
2022-05-10,3.6695,3.6869,3.3919,3.6695,89630079
2022-05-11,3.5828,3.7302,3.5741,3.5828,70759201
2022-05-12,3.6261,3.6435,3.5394,3.6261,51076949
2022-05-13,3.7996,3.8951,3.6001,3.7996,115055854
2022-05-16,3.8083,3.8864,3.7302,3.8083,84378622
2022-05-17,3.7129,3.7996,3.6088,3.7129,66804296
2022-05-18,3.6522,3.7302,3.6261,3.6522,46649890
2022-05-19,3.6869,3.6869,3.5741,3.6869,42416625
2022-05-20,3.6695,3.6955,3.6348,3.6695,37287295
2022-05-23,3.6782,3.6955,3.6261,3.6782,31978682
2022-05-24,3.444,3.7042,3.444,3.444,67599974
2022-05-25,3.5134,3.5134,3.4093,3.5134,33265122
2022-05-26,3.5914,3.6695,3.5047,3.5914,49296902
2022-05-27,3.6175,3.6608,3.5567,3.6175,47248032
2022-05-30,3.5914,3.6435,3.5567,3.5914,29776004
2022-05-31,3.5741,3.6261,3.522,3.5741,32020285
2022-06-01,3.6088,3.6348,3.5307,3.6088,36543453
2022-06-02,3.6522,3.6522,3.5394,3.6522,44275261
2022-06-06,3.6608,3.6869,3.5741,3.6608,52621777
2022-06-07,3.6608,3.7042,3.6088,3.6608,40428711
2022-06-08,3.6348,3.6695,3.5567,3.6348,41491863
2022-06-09,3.6695,3.7042,3.6001,3.6695,52683074
2022-06-10,3.6522,3.6608,3.6001,3.6522,35399457
2022-06-13,3.5567,3.6348,3.5394,3.5567,40155199
2022-06-14,3.5914,3.6001,3.4873,3.5914,23620874
2022-06-15,3.6955,3.7389,3.5741,3.6955,72452729
2022-06-16,3.7042,3.7389,3.6522,3.7042,37323919
2022-06-17,3.6592,3.7132,3.5871,3.6592,41943480
2022-06-20,3.7403,3.7493,3.6592,3.7403,39234554
2022-06-21,3.7493,3.8304,3.6952,3.7493,39704052
2022-06-22,3.6682,3.7673,3.6501,3.6682,28020277
2022-06-23,3.7403,3.7583,3.6411,3.7403,36548221
2022-06-24,3.7132,3.7583,3.6772,3.7132,31633706
2022-06-27,3.6862,3.7222,3.6592,3.6862,28713838
2022-06-28,3.6952,3.6952,3.6321,3.6952,29630937
2022-06-29,3.6862,3.7403,3.6682,3.6862,41749329
2022-06-30,3.6682,3.7222,3.6501,3.6682,33335000
2022-07-01,3.6862,3.7583,3.6051,3.6862,42708966
2022-07-04,3.6862,3.7042,3.6501,3.6862,22216000
2022-07-05,3.6772,3.7222,3.6321,3.6772,30121971
2022-07-06,3.5871,3.6772,3.569,3.5871,30990023
2022-07-07,3.542,3.5961,3.533,3.542,22443990
2022-07-08,3.56,3.578,3.542,3.56,15223269
2022-07-11,3.578,3.578,3.4879,3.578,20384971
2022-07-12,3.7493,3.7853,3.542,3.7493,73775110
2022-07-13,3.7853,3.8214,3.6862,3.7853,66496148
2022-07-14,3.8394,3.9205,3.7222,3.8394,80478610
2022-07-15,3.7853,3.9205,3.7673,3.7853,54339068
2022-07-18,3.9385,3.9926,3.7853,3.9385,64485316
2022-07-19,4.0197,4.0467,3.9025,4.0197,58844804
2022-07-20,4.0197,4.0647,3.9656,4.0197,40181559
2022-07-21,3.9115,4.0287,3.9025,3.9115,43126896
2022-07-22,3.9836,4.0557,3.9295,3.9836,36869800
2022-07-25,3.9566,4.0197,3.9295,3.9566,22910013
2022-07-26,3.9836,3.9926,3.9295,3.9836,18822599
2022-07-27,3.9656,4.0016,3.9295,3.9656,18749595
2022-07-28,3.9656,4.0918,3.9656,3.9656,29113913
2022-07-29,4.0106,4.0827,3.9566,4.0106,38406050
2022-08-01,3.9656,4.0918,3.9115,3.9656,32784409
2022-08-02,3.8394,3.9115,3.7313,3.8394,44770842
2022-08-03,3.6952,3.9295,3.6952,3.6952,30290411
2022-08-04,3.7673,3.8304,3.6952,3.7673,21486021
2022-08-05,3.8124,3.8214,3.7222,3.8124,17063075
2022-08-08,3.7943,3.8664,3.7763,3.7943,15857489
2022-08-09,3.7763,3.7943,3.7493,3.7763,13309161
2022-08-10,3.7403,3.7763,3.7222,3.7403,14827707
2022-08-11,3.8304,3.8484,3.7583,3.8304,18777800
2022-08-12,3.8484,3.8664,3.8124,3.8484,16391200
2022-08-15,3.8304,3.8664,3.7943,3.8304,14241100
2022-08-16,3.9836,4.0197,3.8755,3.9836,41048744
2022-08-17,3.9926,4.0106,3.9476,3.9926,22777308
2022-08-18,3.8845,4.0016,3.8664,3.8845,23790300
2022-08-19,3.8845,3.9656,3.8484,3.8845,20413775
2022-08-22,3.9566,3.9746,3.8755,3.9566,21650900
2022-08-23,3.9566,3.9746,3.9025,3.9566,17181000
2022-08-24,3.7853,4.0106,3.7673,3.7853,37230411
2022-08-25,3.8304,3.8394,3.7403,3.8304,19683802
2022-08-26,3.8034,3.8935,3.8034,3.8034,14409875
2022-08-29,3.8394,3.8484,3.7042,3.8394,13696100
2022-08-30,3.8214,3.8935,3.7763,3.8214,14461724
2022-08-31,3.8304,3.8755,3.7673,3.8304,30012825
2022-09-01,3.8664,3.9476,3.8124,3.8664,30908510
2022-09-02,3.9656,3.9746,3.8574,3.9656,41091202
2022-09-05,4.1368,4.1729,3.9656,4.1368,89003044
2022-09-06,4.1639,4.1909,4.0557,4.1639,70127408
2022-09-07,4.0737,4.1458,4.0557,4.0737,43790483
2022-09-08,4.1729,4.227,4.0106,4.1729,74846830
2022-09-09,4.1188,4.227,4.0827,4.1188,59538490
2022-09-13,4.0827,4.2179,4.0827,4.0827,56761082
2022-09-14,4.0197,4.1188,3.9746,4.0197,43156232
2022-09-15,3.9926,4.0918,3.9025,3.9926,46493260
2022-09-16,3.8034,3.9656,3.8034,3.8034,35433049
2022-09-19,3.6321,3.8304,3.6231,3.6321,43834146
2022-09-20,3.6141,3.7132,3.6051,3.6141,37856403
2022-09-21,3.6411,3.6592,3.542,3.6411,32066427
2022-09-22,3.5961,3.6592,3.5871,3.5961,21735589
2022-09-23,3.4969,3.6321,3.4879,3.4969,32857900
2022-09-26,3.3707,3.5059,3.3617,3.3707,36271781
2022-09-27,3.4338,3.4519,3.3347,3.4338,23830660
2022-09-28,3.3077,3.4248,3.3077,3.3077,22119675
2022-09-29,3.3077,3.3707,3.2626,3.3077,17510435
2022-09-30,3.2986,3.3437,3.2716,3.2986,17286446
2022-10-10,3.2626,3.3527,3.2446,3.2626,22349300
2022-10-11,3.3617,3.3707,3.2265,3.3617,30568346
2022-10-12,3.3888,3.3978,3.2806,3.3888,26980340
2022-10-13,3.3707,3.3978,3.3437,3.3707,21603873
2022-10-14,3.4068,3.4338,3.3798,3.4068,24541193
2022-10-17,3.4609,3.4789,3.3707,3.4609,27561877
2022-10-18,3.4428,3.4789,3.4158,3.4428,23954821
2022-10-19,3.3888,3.4519,3.3888,3.3888,19162912
2022-10-20,3.3527,3.4068,3.3437,3.3527,18972707
2022-10-21,3.3347,3.3888,3.3257,3.3347,16973872
2022-10-24,3.2536,3.3617,3.2356,3.2536,23473639
2022-10-25,3.2716,3.2896,3.2085,3.2716,21671211
2022-10-26,3.3077,3.3347,3.2536,3.3077,17545605
2022-10-27,3.3167,3.3257,3.2986,3.3167,14466200
2022-10-28,3.1995,3.3167,3.1544,3.1995,24281046
2022-10-31,3.1364,3.1995,3.1184,3.1364,22730927
2022-11-01,3.2175,3.2175,3.1454,3.2175,17698712
2022-11-02,3.2986,3.3077,3.1905,3.2986,34164871
2022-11-03,3.2806,3.2896,3.2446,3.2806,17871181
2022-11-04,3.3347,3.3437,3.2626,3.3347,26835042
2022-11-07,3.3888,3.3978,3.3077,3.3888,24238532
2022-11-08,3.4338,3.5059,3.3527,3.4338,38601939
2022-11-09,3.4158,3.4699,3.3888,3.4158,18450241
2022-11-10,3.4068,3.4248,3.3798,3.4068,14535340
2022-11-11,3.4969,3.524,3.4338,3.4969,28793007
2022-11-14,3.4789,3.569,3.4699,3.4789,21864467
2022-11-15,3.4969,3.533,3.4428,3.4969,19219671
2022-11-16,3.4609,3.5149,3.4428,3.4609,17136758
2022-11-17,3.4609,3.4789,3.4338,3.4609,13043974
2022-11-18,3.4158,3.4789,3.4158,3.4158,14124817
