Date,Open,High,Low,Close,Volume
2021-05-25,7.5858,7.6797,7.5482,7.6327,10651141
2021-05-26,7.6703,7.6703,7.5858,7.6234,6966149
2021-05-27,7.5858,7.6234,7.5576,7.614,14864020
2021-05-28,7.6046,7.6046,7.5201,7.5201,10186345
2021-05-31,7.4731,7.4731,7.3417,7.398,14900067
2021-06-01,7.3699,7.4638,7.3511,7.4168,9966446
2021-06-02,7.4262,7.445,7.3699,7.3886,7307480
2021-06-03,7.3886,7.5482,7.3793,7.4638,10350649
2021-06-04,7.5107,7.5107,7.4262,7.445,6197707
2021-06-07,7.4638,7.4638,7.3135,7.3605,10409540
2021-06-08,7.3229,7.4544,7.3135,7.4262,7942181
2021-06-09,7.4262,7.4638,7.3886,7.4544,5121520
2021-06-10,7.4919,7.5201,7.445,7.4638,6101939
2021-06-11,7.4638,7.5013,7.4168,7.4262,5800755
2021-06-15,7.4168,7.4731,7.3793,7.4356,7947301
2021-06-16,7.4262,7.4638,7.398,7.4356,6184638
2021-06-17,7.4168,7.4919,7.398,7.4638,5942097
2021-06-18,7.4638,7.4731,7.3229,7.3886,9894375
2021-06-21,7.3042,7.3699,7.1821,7.2854,11317810
2021-06-22,7.3229,7.3605,7.2103,7.3323,10455624
2021-06-23,7.2948,7.3699,7.2854,7.3605,7187956
2021-06-24,7.3323,7.3793,7.3135,7.3793,5971973
2021-06-25,7.4544,7.5201,7.3229,7.445,10060498
2021-06-28,7.4168,7.4262,7.3229,7.3323,7605815
2021-06-29,7.3323,7.3417,7.2666,7.2854,8055643
2021-06-30,7.276,7.3229,7.2478,7.2948,5535656
2021-07-01,7.3135,7.3323,7.2572,7.276,4832776
2021-07-02,7.2854,7.3323,7.2572,7.3229,5549185
2021-07-05,7.2948,7.3417,7.276,7.2854,4232924
2021-07-06,7.3229,7.3511,7.2854,7.3229,5158260
2021-07-07,7.3323,7.3793,7.3229,7.3699,5329595
2021-07-08,7.3886,7.3886,7.2854,7.2948,5361242
2021-07-09,7.2948,7.3417,7.2572,7.2854,5476342
2021-07-12,7.3042,7.3417,7.2666,7.2854,6354529
2021-07-13,7.2854,7.3135,7.2478,7.3042,5054314
2021-07-14,7.3135,7.3135,7.2572,7.2666,5333519
2021-07-15,7.2948,7.3135,7.229,7.2478,8148139
2021-07-16,7.2572,7.3042,7.2103,7.2948,6926119
2021-07-19,7.2948,7.3229,7.229,7.2948,6688285
2021-07-20,7.2666,7.2666,7.229,7.2478,5620287
2021-07-21,7.2384,7.2666,7.107,7.1164,12167922
2021-07-22,7.1164,7.1164,7.0601,7.0882,7320052
2021-07-23,7.0507,7.0601,6.9286,6.9568,10039232
2021-07-26,6.938,6.9474,6.8347,6.8535,10704252
2021-07-27,6.8723,6.8817,6.7033,6.816,13089273
2021-07-28,6.7878,6.8253,6.647,6.6751,11861160
2021-07-29,6.6939,6.7127,6.6282,6.647,7677146
2021-07-30,6.6376,6.6376,6.4592,6.5343,11679383
2021-08-02,6.5061,6.6,6.3371,6.5061,10738611
2021-08-03,6.4874,6.6188,6.4686,6.6094,8038581
2021-08-04,6.6188,6.6282,6.4874,6.5061,6607840
2021-08-05,6.4874,6.5437,6.4592,6.5061,4235250
2021-08-06,6.5155,6.5249,6.431,6.4404,4900597
2021-08-09,6.4404,6.5531,6.4123,6.5343,5354292
2021-08-10,6.5343,6.6,6.4968,6.6,5495941
2021-08-11,6.6564,6.7127,6.5906,6.6188,7805501
2021-08-12,6.5719,6.6282,6.5719,6.5812,5252201
2021-08-13,6.5719,6.6376,6.5625,6.6188,5135981
2021-08-16,6.6282,6.7221,6.6188,6.7221,6481964
2021-08-17,6.7315,6.9005,6.6751,6.7127,13592560
2021-08-18,6.7221,6.7596,6.6751,6.7408,6225545
2021-08-19,6.7596,6.7596,6.6376,6.6564,6488261
2021-08-20,6.6564,6.6657,6.5249,6.6,8399264
2021-08-23,6.6,6.6282,6.5625,6.6094,5294191
2021-08-24,6.6282,6.647,6.5906,6.6188,5113833
2021-08-25,6.6094,6.7972,6.5906,6.7784,14787836
2021-08-26,6.7596,6.769,6.6939,6.7315,7043101
2021-08-27,6.7878,6.7972,6.6845,6.7596,7717923
2021-08-30,6.7127,6.7221,6.6376,6.6564,8098266
2021-08-31,6.7033,6.769,6.6751,6.769,7861412
2021-09-01,6.7408,6.8723,6.7315,6.8629,12576727
2021-09-02,6.8347,6.8817,6.7878,6.8535,8881300
2021-09-03,6.816,6.938,6.8066,6.8817,11272856
2021-09-06,6.8629,7.0507,6.8629,6.9849,16729446
2021-09-07,7.6797,7.6797,7.5201,7.5389,119939265
2021-09-08,7.2478,7.2854,7.1258,7.1258,67369901
2021-09-09,7.1821,7.2572,7.1258,7.2384,27840547
2021-09-10,7.2197,7.3699,7.1727,7.1915,27863161
2021-09-13,7.1445,7.2478,7.0413,7.1164,21107222
2021-09-14,7.1352,7.1539,6.9662,7.0037,18334249
2021-09-15,6.9756,7.0976,6.9474,7.0788,13417376
2021-09-16,7.0882,7.0976,6.9943,7.0694,13256865
2021-09-17,7.0507,7.2478,7.0131,7.1821,18522646
2021-09-22,7.1352,7.2572,7.0976,7.1915,11464125
2021-09-23,7.1915,7.2384,7.0976,7.1164,18337664
2021-09-24,7.0976,7.1821,7.0788,7.1164,13092097
2021-09-27,7.1352,7.1539,7.0037,7.0131,14194844
2021-09-28,6.9943,7.0694,6.9286,7.0319,9473549
2021-09-29,7.0319,7.0319,6.9192,6.9662,8574826
2021-09-30,6.9474,7.0131,6.9192,6.9568,5805451
2021-10-08,7.0507,7.2384,7.0507,7.1445,16944237
2021-10-11,7.1352,7.3229,7.0976,7.2854,26324906
2021-10-12,7.2854,7.3229,7.1821,7.229,14273688
2021-10-13,7.2103,7.2572,7.1352,7.1727,9751305
2021-10-14,7.2103,7.5013,7.1445,7.3511,34248433
2021-10-15,7.2854,7.3605,7.2197,7.2666,15779805
2021-10-18,7.1821,7.3323,7.1821,7.2854,14922789
2021-10-19,7.2666,7.3417,7.2009,7.2854,13164118
2021-10-20,7.276,7.3042,7.1915,7.2666,10125626
2021-10-21,7.2666,7.3605,7.2384,7.2572,11700701
2021-10-22,7.2384,7.276,7.1727,7.2009,10986406
2021-10-25,7.1445,7.1539,7.0225,7.0788,11950856
2021-10-26,7.0507,7.107,7.0225,7.0507,6342988
2021-10-27,7.0225,7.0507,6.9286,6.9756,10150222
2021-10-28,6.9849,7.0601,6.9098,7.0131,9737438
2021-10-29,7.0037,7.1164,6.9192,7.0976,9830156
2021-11-01,7.0319,7.0601,6.9005,6.9098,13602218
2021-11-02,6.9098,6.9098,6.7033,6.769,13332560
2021-11-03,6.7596,6.8066,6.7127,6.7596,6296255
2021-11-04,6.769,6.7972,6.6751,6.7127,12115492
2021-11-05,6.7033,6.7408,6.5719,6.647,21408580
2021-11-08,6.7502,6.9756,6.7315,6.8629,24276426
2021-11-09,6.8347,6.8911,6.7596,6.769,12565319
2021-11-10,6.7596,6.7972,6.647,6.7408,11495699
2021-11-11,6.7221,6.816,6.7127,6.7972,9898666
2021-11-12,6.7784,6.9005,6.7502,6.8441,14004211
2021-11-15,6.8441,6.8723,6.7784,6.816,9805288
2021-11-16,6.8066,6.8441,6.7878,6.816,7799700
2021-11-17,6.8066,6.8347,6.769,6.7878,6942094
2021-11-18,6.7878,6.7972,6.7315,6.7408,7632296
2021-11-19,6.7502,6.8253,6.7127,6.7784,7175520
2021-11-22,6.7784,6.7784,6.7315,6.7502,8016218
2021-11-23,6.7596,6.7878,6.7408,6.7502,6245268
2021-11-24,6.7408,6.7784,6.7221,6.7596,5335780
2021-11-25,6.7596,6.769,6.7315,6.7596,5010200
2021-11-26,6.7408,6.7408,6.6657,6.7127,8401200
2021-11-29,6.5812,6.6188,6.5437,6.5812,13264321
2021-11-30,6.5906,6.8441,6.5906,6.647,14117289
2021-12-01,6.5812,6.6657,6.5343,6.6564,8552215
2021-12-02,6.6564,6.6939,6.6,6.647,5238525
2021-12-03,6.6939,6.7221,6.6751,6.7033,7145004
2021-12-06,6.7033,6.7596,6.6657,6.7315,7522156
2021-12-07,6.7784,6.8535,6.7502,6.816,17950216
2021-12-08,6.8535,6.8629,6.769,6.8535,13328535
2021-12-09,6.8347,6.9286,6.8253,6.8817,7322084
2021-12-10,6.8535,6.8817,6.816,6.8535,7302064
2021-12-13,6.8535,6.8535,6.7972,6.816,6616293
2021-12-14,6.7784,6.8441,6.769,6.8066,5316791
2021-12-15,6.7878,6.8066,6.7127,6.7221,9253116
2021-12-16,6.7502,6.7596,6.7033,6.7502,4603320
2021-12-17,6.7315,6.7502,6.7127,6.7127,5313107
2021-12-20,6.6939,6.7221,6.6564,6.6939,8138111
2021-12-21,6.6939,6.7784,6.6657,6.7596,6364154
2021-12-22,6.7878,6.816,6.7596,6.816,7453358
2021-12-23,6.8066,6.8066,6.7315,6.7596,4544275
2021-12-24,6.7315,6.7878,6.7221,6.769,4715877
2021-12-27,6.769,6.816,6.7408,6.7878,9228347
2021-12-28,6.7878,6.8347,6.7784,6.7878,6553078
2021-12-29,6.7784,6.9005,6.7784,6.8629,13211255
2021-12-30,6.8347,6.9098,6.8253,6.8817,8670610
2021-12-31,6.9005,6.9005,6.8347,6.8723,5673418
2022-01-04,6.8723,7.0694,6.8441,7.0319,18994631
2022-01-05,7.0507,7.0694,6.9756,6.9943,15649201
2022-01-06,6.9662,6.9943,6.9098,6.938,9352300
2022-01-07,6.9286,6.9943,6.9005,6.9286,10604803
2022-01-10,6.9098,6.9474,6.8441,6.938,8422101
2022-01-11,6.938,7.0037,6.9005,6.9474,9542151
2022-01-12,6.9474,7.0413,6.9286,7.0037,10828159
2022-01-13,7.0037,7.0694,6.9098,6.9568,9270764
2022-01-14,6.938,6.9756,6.8441,6.8723,8642096
2022-01-17,6.8911,6.9286,6.8535,6.8911,6481530
2022-01-18,6.8911,6.9756,6.8629,6.9756,7668147
2022-01-19,6.9662,7.0225,6.9286,6.9756,8702268
2022-01-20,6.9756,7.0694,6.9474,7.0413,11784463
2022-01-21,7.0694,7.3605,7.0507,7.229,45701753
2022-01-24,7.1915,7.2197,7.107,7.1445,14483405
2022-01-25,7.0976,7.2478,7.0507,7.1258,18712379
2022-01-26,7.0507,7.1258,6.9756,7.0319,13181636
2022-01-27,7.0319,7.0413,6.8817,6.9005,8899100
2022-01-28,6.9286,7.1633,6.8723,7.0319,13561394
2022-02-07,7.0507,7.1633,7.0225,7.1258,11723104
2022-02-08,7.1352,7.276,7.0976,7.2478,17815734
2022-02-09,7.276,7.398,7.2009,7.3417,20581764
2022-02-10,7.3135,7.7736,7.2666,7.6515,54247216
2022-02-11,7.614,7.6891,7.4356,7.567,31731390
2022-02-14,7.614,7.6797,7.4919,7.5576,24846880
2022-02-15,7.5482,7.5482,7.3229,7.398,19508070
2022-02-16,7.4262,7.4919,7.3605,7.4168,11105003
2022-02-17,7.3793,7.4919,7.2197,7.2572,16222163
2022-02-18,7.229,7.3511,7.2103,7.3417,13967291
2022-02-21,7.3417,7.3511,7.2103,7.3042,10622785
2022-02-22,7.2478,7.276,7.0976,7.1164,14370900
2022-02-23,7.1633,7.1821,7.0788,7.1164,11512300
2022-02-24,7.0788,7.1258,6.8723,6.9568,22504650
2022-02-25,6.9943,7.0694,6.9192,6.9568,11772201
2022-02-28,6.9568,6.9662,6.8723,6.9005,11062140
2022-03-01,6.9286,7.0788,6.9098,7.0507,11959704
2022-03-02,7.0131,7.1164,6.9756,7.0694,8942047
2022-03-03,7.1258,7.2854,7.0882,7.2103,25688027
2022-03-04,7.1821,7.2197,7.0319,7.0694,13117152
2022-03-07,7.0694,7.0694,6.7315,6.7502,29661631
2022-03-08,6.7596,6.816,6.5906,6.5906,19581809
2022-03-09,6.6845,6.7033,6.2902,6.4686,26886923
2022-03-10,6.5812,6.647,6.5155,6.5249,13274298
2022-03-11,6.4404,6.7221,6.2902,6.6845,18578987
2022-03-14,6.5061,6.5906,6.3935,6.4029,15169522
2022-03-15,6.3841,6.4123,6.0743,6.0743,27002432
2022-03-16,6.2151,6.4686,6.1306,6.4592,24143964
2022-03-17,6.5249,6.7408,6.4498,6.5812,24963222
2022-03-18,6.5719,6.7408,6.5155,6.7127,15598678
2022-03-21,6.7408,6.7596,6.6,6.6939,12094315
2022-03-22,6.5437,6.7033,6.5155,6.6094,14910840
2022-03-23,6.6094,6.6376,6.5249,6.5719,8082381
2022-03-24,6.5625,6.6,6.5343,6.5531,4678677
2022-03-25,6.5625,6.5719,6.431,6.4686,8453395
2022-03-28,6.431,6.5061,6.3465,6.5061,8779004
2022-03-29,6.4968,6.5155,6.4029,6.4404,6580973
2022-03-30,6.478,6.5719,6.4216,6.5625,7838963
2022-03-31,6.5437,6.5812,6.4874,6.5061,6514399
2022-04-01,6.4968,6.647,6.4874,6.6282,8793432
2022-04-06,6.5719,6.6657,6.5625,6.6564,8492936
2022-04-07,6.6376,6.7127,6.5155,6.5343,11255163
2022-04-08,6.5625,6.6376,6.4404,6.5812,9389656
2022-04-11,6.6188,6.6376,6.4123,6.4498,11417001
2022-04-12,6.4029,6.7502,6.4029,6.7221,21373714
2022-04-13,6.6657,6.7408,6.6,6.6188,16243800
2022-04-14,6.6657,6.7127,6.6188,6.647,10383668
2022-04-15,6.6094,6.647,6.5719,6.6,7017312
2022-04-18,6.5719,6.6094,6.478,6.5343,7984068
2022-04-19,6.5343,6.5625,6.478,6.5625,8285438
2022-04-20,6.5343,6.6376,6.5061,6.5155,7693206
2022-04-21,6.5155,6.5249,6.3653,6.4029,12059167
2022-04-22,6.3935,6.4498,6.2714,6.3747,11662138
2022-04-25,6.2996,6.3278,6.1306,6.1306,13496408
2022-04-26,6.1306,6.1775,5.8302,5.8583,17295786
2022-04-27,5.8114,5.9522,5.6518,5.9428,22012163
2022-04-28,5.9334,6.1024,5.8677,5.9522,15042227
2022-04-29,5.9147,6.0461,5.8302,5.9898,20839136
2022-05-05,5.971,5.9992,5.8865,5.9522,11182403
2022-05-06,5.8865,5.8865,5.7081,5.7738,13335325
2022-05-09,5.7645,5.8114,5.7269,5.7645,6304807
2022-05-10,5.7081,5.7832,5.6049,5.7551,13188806
2022-05-11,5.802,5.9898,5.7363,5.8302,17107422
2022-05-12,5.7738,5.8771,5.7645,5.8208,9462664
2022-05-13,5.8583,6.0461,5.8114,5.9804,13991078
2022-05-16,5.971,6.0086,5.8677,5.9053,11610023
2022-05-17,5.9147,5.9334,5.849,5.9241,6385600
2022-05-18,5.9147,5.9428,5.8583,5.8771,6230884
2022-05-19,5.8208,5.849,5.7926,5.8396,6464161
2022-05-20,5.8396,5.9334,5.8396,5.9241,9798959
2022-05-23,5.9147,5.9334,5.8771,5.9241,6864043
2022-05-24,5.9334,5.9616,5.7645,5.7645,10041600
2022-05-25,5.7738,5.8959,5.7738,5.8771,8261160
2022-05-26,5.8959,5.971,5.8396,5.9428,10286154
2022-05-27,5.9616,5.9804,5.8771,5.9053,10824523
2022-05-30,5.9522,6.0837,5.9053,6.0743,17286586
2022-05-31,6.0837,6.1963,6.0273,6.1588,16601541
2022-06-01,6.14,6.2245,6.1024,6.1588,10694184
2022-06-02,6.1775,6.1963,6.1118,6.1682,7249066
2022-06-06,6.1775,6.1775,6.0931,6.14,14392857
2022-06-07,6.14,6.1588,6.0649,6.0837,9582217
2022-06-08,6.0837,6.1588,6.0086,6.1118,13927877
2022-06-09,6.14,6.14,6.0179,6.0743,7506400
2022-06-10,6.0086,6.0931,6.0086,6.0837,11636165
2022-06-13,6.0743,6.0743,5.971,6.0086,9281901
2022-06-14,5.971,6.0649,5.9147,6.0649,8989765
2022-06-15,6.1024,6.1869,6.0555,6.1306,14054963
2022-06-16,6.1118,6.1682,6.0743,6.14,8839965
2022-06-17,6.1118,6.1775,6.0743,6.1682,8596283
2022-06-20,6.1682,6.2433,6.1494,6.2433,13294665
2022-06-21,6.2339,6.2996,6.1682,6.2527,10764110
2022-06-22,6.2527,6.2527,6.1118,6.14,7354343
2022-06-23,6.1682,6.1869,6.1024,6.1775,9758145
2022-06-24,6.1682,6.262,6.1212,6.262,14340998
2022-06-27,6.2527,6.5343,6.2339,6.4029,29134749
2022-06-28,6.4029,6.7596,6.3747,6.7127,40849315
2022-06-29,6.7221,6.8629,6.647,6.6751,41917198
2022-06-30,6.8253,7.3417,6.816,7.2478,90713067
2022-07-01,7.2103,7.2666,6.9005,7.0413,41949500
2022-07-04,7.0225,7.0319,6.7784,6.816,24348930
2022-07-05,6.8629,6.9756,6.7033,6.769,14602136
2022-07-06,6.769,6.769,6.5719,6.5906,16210600
2022-07-07,6.6188,6.6376,6.478,6.5061,20382108
2022-07-08,6.6094,6.647,6.4592,6.4968,13814400
2022-07-11,6.4498,6.4686,6.3559,6.4029,11931851
2022-07-12,6.4404,6.4498,6.3371,6.3465,10194000
2022-07-13,6.3935,6.5343,6.3841,6.5155,16789561
2022-07-14,6.4592,6.647,6.4029,6.478,13256728
2022-07-15,6.4592,6.4968,6.3371,6.3465,12517725
2022-07-18,6.3465,6.4498,6.309,6.3841,7886500
2022-07-19,6.431,6.4592,6.262,6.3184,12561583
2022-07-20,6.3465,6.431,6.3278,6.3653,9500020
2022-07-21,6.3747,6.3935,6.3184,6.3371,6247782
2022-07-22,6.3653,6.5531,6.3465,6.4592,16001631
2022-07-25,6.431,6.5061,6.3184,6.3559,8522193
2022-07-26,6.4404,6.6282,6.4216,6.4874,11437928
2022-07-27,6.4686,6.5155,6.4404,6.4968,6783885
2022-07-28,6.5343,6.6,6.4874,6.5343,9018986
2022-07-29,6.5343,6.5437,6.4029,6.4404,14299957
2022-08-01,6.4686,6.6188,6.4123,6.5531,15918646
2022-08-02,6.5155,6.5155,6.2527,6.3371,21141894
2022-08-03,6.3465,6.4216,6.2151,6.2339,11380200
2022-08-04,6.2902,6.3559,6.2527,6.3278,6936622
2022-08-05,6.3465,6.478,6.3278,6.4498,9436133
2022-08-08,6.4029,6.4404,6.3653,6.3935,7332199
2022-08-09,6.3747,6.431,6.3371,6.3935,5964690
2022-08-10,6.3841,6.3841,6.2996,6.3184,5228095
2022-08-11,6.3278,6.4123,6.3184,6.4123,6288922
2022-08-12,6.4404,6.4592,6.4029,6.4592,6439039
2022-08-15,6.431,6.4686,6.3747,6.4498,6015500
2022-08-16,6.4404,6.4874,6.4123,6.431,6691556
2022-08-17,6.431,6.5253,6.4122,6.4876,7507217
2022-08-18,6.4593,6.4782,6.3745,6.4216,7906700
2022-08-19,6.4216,6.431,6.3745,6.3839,4222955
2022-08-22,6.365,6.4405,6.3367,6.4122,5441531
2022-08-23,6.4027,6.4499,6.3745,6.4216,5450646
2022-08-24,6.4216,6.431,6.3084,6.3179,7001301
2022-08-25,6.3179,6.4216,6.3084,6.4216,8651961
2022-08-26,6.4593,6.5253,6.3556,6.3745,10949030
2022-08-29,6.3179,6.3933,6.2896,6.3367,6308500
2022-08-30,6.3367,6.4216,6.3179,6.3745,5062308
2022-08-31,6.365,6.3933,6.3179,6.3556,5402764
2022-09-01,6.3556,6.4216,6.2896,6.299,9568414
2022-09-02,6.299,6.3273,6.233,6.2802,8584776
2022-09-05,6.2424,6.2802,6.2047,6.2519,5977000
2022-09-06,6.2519,6.3839,6.2236,6.365,10643002
2022-09-07,6.3745,6.3745,6.3179,6.3556,6452700
2022-09-08,6.3462,6.4688,6.3179,6.4405,13003234
2022-09-09,6.4027,6.5159,6.4027,6.497,9761127
2022-09-13,6.5253,6.5536,6.4688,6.5159,8544781
2022-09-14,6.4782,6.5536,6.4405,6.5159,8497200
2022-09-15,6.5536,6.6008,6.4782,6.5536,11326189
2022-09-16,6.5913,6.5913,6.3933,6.3933,10933310
2022-09-19,6.4499,6.5442,6.365,6.5065,10062355
2022-09-20,6.5159,6.5442,6.4216,6.497,7535800
2022-09-21,6.497,6.5159,6.4122,6.4782,8985619
2022-09-22,6.431,6.4499,6.299,6.3273,11811650
2022-09-23,6.3745,6.3933,6.2613,6.3273,7830430
2022-09-26,6.2896,6.5348,6.2613,6.3839,14044200
2022-09-27,6.4027,6.7705,6.4027,6.7705,30639756
2022-09-28,6.6856,6.8177,6.6196,6.6479,22552640
2022-09-29,6.6951,6.7234,6.4499,6.4876,16794831
2022-09-30,6.5442,6.5442,6.3084,6.3367,15830493
2022-10-10,6.3367,6.4782,6.2424,6.2424,23008160
2022-10-11,6.2424,6.2707,6.101,6.2142,12561674
2022-10-12,6.2142,6.2142,5.9784,6.1764,16916003
2022-10-13,6.1199,6.1953,6.0821,6.1387,7333841
2022-10-14,6.1293,6.2047,6.1199,6.1481,13957885
2022-10-17,6.1199,6.1859,6.0633,6.167,10587588
2022-10-18,6.2802,6.365,6.1481,6.167,14983919
2022-10-19,6.1293,6.2047,6.1199,6.1199,8336048
2022-10-20,6.1104,6.2613,6.0633,6.1387,15488013
2022-10-21,6.1199,6.2707,6.0821,6.2142,11222977
2022-10-24,6.1576,6.2613,6.0538,6.101,13340678
2022-10-25,6.0633,6.1576,6.0067,6.101,7724026
2022-10-26,6.1104,6.2047,6.0916,6.1387,9198548
2022-10-27,6.1481,6.2236,6.1199,6.1293,8997832
2022-10-28,6.1293,6.167,6.035,6.0727,8872014
2022-10-31,6.0821,6.0821,5.9407,5.9596,11415223
2022-11-01,5.9973,6.2896,5.9313,6.2613,21606602
2022-11-02,6.2707,6.6668,6.2424,6.4782,38618260
2022-11-03,6.5065,6.6196,6.4499,6.5253,22789034
2022-11-04,6.5253,6.8271,6.497,6.6951,24676712
2022-11-07,6.6008,6.6008,6.4876,6.5159,17985513
2022-11-08,6.497,6.5725,6.4876,6.5065,9947917
2022-11-09,6.5065,6.6951,6.4688,6.5725,12716144
2022-11-10,6.5536,6.6856,6.5065,6.6479,10203443
2022-11-11,6.6762,6.8082,6.497,6.6762,31449535
2022-11-14,6.6951,6.6951,6.5348,6.5819,13470381
2022-11-15,6.5819,6.7045,6.5442,6.6385,13901402
2022-11-16,6.6668,6.8177,6.6196,6.6668,15073916
2022-11-17,6.6479,6.7328,6.6291,6.7045,8060946
2022-11-18,6.7139,6.7139,6.6196,6.6573,9742314
2022-11-21,6.6102,6.6196,6.4593,6.4876,10807932
