Date,Open,High,Low,Close,Volume
2021-04-20,4.6846,4.9574,4.6564,4.6752,60021329
2021-04-21,4.5999,4.8257,4.4964,4.788,64183356
2021-04-22,4.8821,5.0797,4.8257,4.8539,89529794
2021-04-23,4.7598,4.9668,4.6564,4.6658,59993977
2021-04-26,4.6469,4.8069,4.6093,4.6658,47139455
2021-04-27,4.694,4.9856,4.5717,4.948,82608687
2021-04-28,4.7598,4.8257,4.6564,4.7692,63743806
2021-04-29,4.788,5.0326,4.6846,4.8915,81278925
2021-04-30,4.8351,5.2302,4.8069,5.042,87715017
2021-05-06,5.4559,5.55,5.0608,5.1643,98026456
2021-05-07,5.0891,5.4371,5.0891,5.1549,94381167
2021-05-10,5.1267,5.3807,4.948,5.3242,83291185
2021-05-11,5.1925,5.2584,4.9103,5.042,72899509
2021-05-12,4.9856,5.1455,4.9574,5.0608,37759794
2021-05-13,4.9291,5.0232,4.8915,4.9103,37565945
2021-05-14,4.9197,4.9668,4.7598,4.7975,44233465
2021-05-17,4.8069,5.0138,4.8069,4.9856,51602668
2021-05-18,4.995,5.0326,4.8633,4.9103,36548836
2021-05-19,4.8633,4.9197,4.7786,4.788,37076910
2021-05-20,4.7504,4.7598,4.5717,4.6564,35663779
2021-05-21,4.6469,5.1173,4.6375,4.9856,79385990
2021-05-24,4.9856,5.0514,4.8727,4.9668,44485146
2021-05-25,5.042,5.0702,4.8915,5.0326,41843056
2021-05-26,5.0326,5.042,4.9291,4.9574,36658767
2021-05-27,4.9009,5.1079,4.9009,4.9668,29863866
2021-05-28,5.042,5.4653,4.9386,5.249,87778987
2021-05-31,5.1079,5.1267,4.9668,5.0985,56102829
2021-06-01,5.0702,5.2866,5.042,5.1737,55338883
2021-06-02,5.1361,5.3242,5.0608,5.0702,50843081
2021-06-03,5.0326,5.0797,4.8915,4.9009,40504967
2021-06-04,4.8445,4.9762,4.8257,4.9103,19127030
2021-06-07,4.9668,5.1925,4.9197,5.0702,41273518
2021-06-08,5.0326,5.0985,4.9668,5.0044,29033709
2021-06-09,5.0044,5.0797,4.8915,5.0326,30076530
2021-06-10,5.1267,5.4089,5.0891,5.3148,87833025
2021-06-11,5.4194,5.5715,5.2293,5.2388,77800852
2021-06-15,5.3148,5.3433,5.0391,5.0391,48163780
2021-06-16,5.1437,5.1437,4.8204,4.8394,47665386
2021-06-17,4.868,5.2863,4.8489,5.1342,68913549
2021-06-18,5.0391,5.1722,4.9535,5.0961,44643795
2021-06-21,5.0106,5.0866,4.9155,4.9725,39596850
2021-06-22,4.9916,5.2102,4.963,5.0486,48424657
2021-06-23,5.0391,5.467,4.9725,5.2197,84388535
2021-06-24,5.2102,5.3719,5.1627,5.2863,56030472
2021-06-25,5.2768,5.467,5.2293,5.3529,58214814
2021-06-28,5.3814,5.4099,5.2007,5.2673,44017122
2021-06-29,5.2768,5.2958,5.1057,5.1532,32022301
2021-06-30,5.1627,5.3719,5.1437,5.2768,40751463
2021-07-01,5.2483,5.3148,5.0201,5.0391,43731700
2021-07-02,4.9916,5.2293,4.9725,5.1627,46776835
2021-07-05,5.1722,5.5145,5.1057,5.4955,90039468
2021-07-06,5.467,5.467,5.2673,5.3719,49889895
2021-07-07,5.3243,5.4384,5.2863,5.3909,37603524
2021-07-08,5.4289,5.4289,5.1152,5.1817,58816652
2021-07-09,5.1152,5.2578,5.0866,5.2197,32456213
2021-07-12,5.2197,5.2673,5.1532,5.1722,31235011
2021-07-13,5.1817,5.2673,5.1152,5.2197,28745691
2021-07-14,5.1817,5.2197,5.0771,5.1152,27479480
2021-07-15,5.0866,5.1057,4.8585,4.9535,40439888
2021-07-16,4.963,5.0391,4.9155,4.944,21695996
2021-07-19,4.963,5.0391,4.868,4.963,21027797
2021-07-20,4.9155,4.963,4.8014,4.8394,26819677
2021-07-21,4.8394,4.868,4.6968,4.7539,28464679
2021-07-22,4.7634,4.8965,4.7349,4.8109,29725693
2021-07-23,4.8014,4.8109,4.6208,4.6398,32294900
2021-07-26,4.5827,4.6398,4.5162,4.5542,17589333
2021-07-27,4.5542,4.6017,4.288,4.3355,23772596
2021-07-28,4.2785,4.3736,4.1454,4.2975,16812317
2021-07-29,4.345,4.3641,4.25,4.307,13390000
2021-07-30,4.307,4.307,4.2024,4.2214,14044336
2021-08-02,4.25,4.4211,4.2119,4.3926,22794538
2021-08-03,4.3545,4.5257,4.326,4.4781,27992198
2021-08-04,4.4686,4.4781,4.3926,4.4211,16860098
2021-08-05,4.3736,4.4306,4.3165,4.3355,11906661
2021-08-06,4.288,4.3831,4.288,4.3165,11591791
2021-08-09,4.326,4.3736,4.3165,4.3545,9587678
2021-08-10,4.3355,4.3641,4.2975,4.3641,9150667
2021-08-11,4.3641,4.4591,4.345,4.4211,17805394
2021-08-12,4.4496,4.6017,4.4211,4.5637,32172413
2021-08-13,4.5257,4.6778,4.4877,4.5542,24742567
2021-08-16,4.6113,4.6208,4.4781,4.4877,15765000
2021-08-17,4.4877,4.5257,4.3545,4.3831,17142400
2021-08-18,4.3641,4.4306,4.307,4.4306,11480052
2021-08-19,4.4496,4.5162,4.4306,4.4781,13548256
2021-08-20,4.4781,4.4781,4.307,4.3926,15597021
2021-08-23,4.4306,4.5732,4.4021,4.5637,25542430
2021-08-24,4.6017,4.6493,4.4877,4.5067,27546156
2021-08-25,4.5162,4.6493,4.5067,4.6113,27075067
2021-08-26,4.6113,4.7634,4.5922,4.6398,34935152
2021-08-27,4.6113,4.6303,4.5257,4.5922,19628937
2021-08-30,4.6208,4.6303,4.5162,4.5637,18198000
2021-08-31,4.5447,4.5447,4.4496,4.5352,15895597
2021-09-01,4.5257,4.5922,4.4686,4.5257,18290838
2021-09-02,4.5352,4.5447,4.4877,4.5257,15498795
2021-09-03,4.5352,4.6588,4.5257,4.5827,24161701
2021-09-06,4.5732,4.6683,4.5257,4.5922,17534208
2021-09-07,4.5922,4.7349,4.5637,4.7063,30596420
2021-09-08,4.7253,4.8394,4.6778,4.8204,40194360
2021-09-09,4.7729,4.9821,4.7634,4.906,45149257
2021-09-10,4.9155,5.1437,4.8775,4.906,62998641
2021-09-13,4.887,5.2197,4.8489,5.1532,74457345
2021-09-14,5.1532,5.1532,4.9535,4.9821,43621573
2021-09-15,4.9535,5.0771,4.944,5.0201,26341009
2021-09-16,5.0011,5.1817,4.9155,4.9345,31147321
2021-09-17,4.944,5.1247,4.8394,5.0106,34712476
2021-09-22,4.944,5.1722,4.8965,5.1627,49598053
2021-09-23,5.1627,5.3148,5.1437,5.1817,43498358
2021-09-24,5.2102,5.3624,5.1247,5.1342,41424267
2021-09-27,5.0201,5.1817,4.6208,4.6208,53764808
2021-09-28,4.5922,4.944,4.5732,4.868,38114703
2021-09-29,4.9725,4.9725,4.5257,4.5542,35286392
2021-09-30,4.5922,4.7634,4.5827,4.6398,24707961
2021-10-08,4.7539,5.0581,4.7253,4.8775,40986259
2021-10-11,4.9535,5.0106,4.6778,4.7158,26379005
2021-10-12,4.7444,4.7444,4.4496,4.5067,26119403
2021-10-13,4.4686,4.5162,4.2975,4.3545,19478900
2021-10-14,4.345,4.3926,4.269,4.3355,12329344
2021-10-15,4.345,4.3545,4.1739,4.1929,20404300
2021-10-18,4.1834,4.3165,4.1739,4.2975,16263570
2021-10-19,4.2975,4.326,4.2405,4.2785,13004925
2021-10-20,4.288,4.288,4.1929,4.2214,10272923
2021-10-21,4.2309,4.2595,4.1549,4.1834,11585279
2021-10-22,4.1834,4.2119,4.0693,4.0693,16673500
2021-10-25,4.0693,4.1073,3.9933,4.0598,12235905
2021-10-26,4.0693,4.0693,3.9647,3.9837,11789098
2021-10-27,3.9837,3.9933,3.8887,3.9077,12809830
2021-10-28,3.9077,3.9552,3.7841,3.8126,15211123
2021-10-29,3.8031,3.8792,3.7365,3.8506,13222912
2021-11-01,3.8506,3.8506,3.7841,3.8031,10105301
2021-11-02,3.8126,3.8506,3.7175,3.746,11731200
2021-11-03,3.727,3.8031,3.727,3.7651,6654835
2021-11-04,3.7651,3.8031,3.7651,3.8031,6444101
2021-11-05,3.8031,3.8031,3.746,3.7556,6173250
2021-11-08,3.7365,3.7936,3.7365,3.7841,5519868
2021-11-09,3.7841,3.7936,3.7651,3.7841,5470945
2021-11-10,3.7841,3.8316,3.7365,3.8316,7624005
2021-11-11,3.8316,3.9267,3.8126,3.9172,11201951
2021-11-12,3.9172,3.9267,3.8506,3.8887,6561024
2021-11-15,3.8887,3.8982,3.8221,3.8792,5678023
2021-11-16,3.8792,3.9267,3.8697,3.8792,7520409
2021-11-17,3.8982,3.8982,3.8411,3.8697,6811028
2021-11-18,3.8697,3.8887,3.8506,3.8601,6007384
2021-11-19,3.8697,3.8792,3.7936,3.8506,9002199
2021-11-22,3.8506,3.8887,3.8221,3.8411,8193346
2021-11-23,3.8506,3.8697,3.8031,3.8506,7803150
2021-11-24,3.8601,3.8697,3.8126,3.8411,5709110
2021-11-25,3.8221,3.8601,3.8221,3.8316,6052510
2021-11-26,3.8221,3.8316,3.8031,3.8031,5251286
2021-11-29,3.7936,3.9647,3.7651,3.9647,27316865
2021-11-30,3.9457,4.1359,3.8887,4.0503,31205045
2021-12-01,3.9933,4.0693,3.9457,4.0028,17234487
2021-12-02,4.0028,4.0693,3.9837,4.0028,12742320
2021-12-03,4.1644,4.2785,4.0788,4.0788,29822266
2021-12-06,4.0503,4.1644,4.0408,4.0598,21775694
2021-12-07,4.0883,4.1169,3.9552,3.9742,17022402
2021-12-08,3.9933,4.0313,3.9457,4.0123,10680113
2021-12-09,3.9933,4.0313,3.9837,3.9933,9547220
2021-12-10,3.9933,4.0313,3.9552,3.9837,10332574
2021-12-13,3.9933,4.0028,3.9457,3.9647,10670842
2021-12-14,3.9457,3.9457,3.9077,3.9172,8962041
2021-12-15,3.8982,3.9742,3.8982,3.9647,10204228
2021-12-16,3.9457,3.9837,3.9362,3.9742,7969548
2021-12-17,3.9647,4.0028,3.9552,3.9647,8570721
2021-12-20,3.9647,3.9933,3.9457,3.9552,8547510
2021-12-21,3.9552,4.0503,3.9457,4.0408,17101056
2021-12-22,4.0408,4.0408,3.9933,4.0028,10297669
2021-12-23,4.0028,4.0313,3.9552,3.9647,10063250
2021-12-24,3.9552,3.9742,3.8506,3.8697,13022740
2021-12-27,3.8601,3.9077,3.8316,3.8792,5771940
2021-12-28,3.8697,3.9172,3.8506,3.8982,6064300
2021-12-29,3.8982,4.0028,3.8697,4.0028,17963390
2021-12-30,4.0218,4.0313,3.9647,3.9933,12055550
2021-12-31,3.9933,4.0028,3.9647,3.9837,7896898
2022-01-04,3.9837,4.0788,3.9837,4.0693,14381363
2022-01-05,4.0693,4.1834,4.0313,4.0883,22363106
2022-01-06,4.0313,4.0883,4.0123,4.0408,11612200
2022-01-07,4.0788,4.0788,3.9933,4.0028,9235848
2022-01-10,4.0408,4.0408,3.9837,4.0218,6684175
2022-01-11,4.0028,4.0788,4.0028,4.0218,7542374
2022-01-12,4.0598,4.0693,4.0028,4.0218,7925000
2022-01-13,4.0218,4.0598,4.0028,4.0123,7496249
2022-01-14,4.0123,4.0218,3.8887,3.8982,14095002
2022-01-17,3.9077,3.9267,3.8792,3.9267,6757118
2022-01-18,3.9267,3.9362,3.8887,3.8982,6943246
2022-01-19,3.8982,3.9267,3.8792,3.9077,6349353
2022-01-20,3.8982,3.9172,3.8506,3.8697,7920761
2022-01-21,3.8601,3.8601,3.8031,3.8221,7936985
2022-01-24,3.8126,3.8126,3.746,3.7936,6048828
2022-01-25,3.7936,3.8031,3.6129,3.6129,10033700
2022-01-26,3.6224,3.689,3.6224,3.67,5610300
2022-01-27,3.67,3.6795,3.6129,3.6224,5152100
2022-01-28,3.632,3.6795,3.5559,3.6415,5692700
2022-02-07,3.6795,3.7841,3.67,3.7841,9136119
2022-02-08,3.7651,3.9172,3.7556,3.9172,14639691
2022-02-09,3.9077,3.9362,3.8887,3.9077,7791920
2022-02-10,3.9267,4.1929,3.8982,4.0978,42193342
2022-02-11,4.1644,4.1834,3.9267,4.0123,36313593
2022-02-14,3.9172,3.9933,3.8697,3.9172,19679485
2022-02-15,3.9362,3.9457,3.8697,3.8887,13030500
2022-02-16,3.8982,4.0218,3.8982,3.9742,11924202
2022-02-17,4.0123,4.0313,3.8887,3.9172,13093292
2022-02-18,3.9172,3.9742,3.8887,3.9742,8749938
2022-02-21,3.9552,3.9837,3.9267,3.9742,9542000
2022-02-22,3.9742,3.9837,3.8887,3.9172,10113052
2022-02-23,3.9172,3.9837,3.9172,3.9552,9620600
2022-02-24,3.9457,3.9933,3.8316,3.8982,17441820
2022-02-25,3.9077,4.1644,3.8982,4.0028,33457994
2022-02-28,4.0598,4.4021,4.0313,4.4021,106666299
2022-03-01,4.3355,4.4972,4.3165,4.3831,109562513
2022-03-02,4.307,4.8204,4.288,4.8204,112561939
2022-03-03,5.3053,5.3053,5.2388,5.3053,52463474
2022-03-04,5.7997,5.8378,5.3909,5.8378,282027920
2022-03-07,5.4194,5.7046,5.2578,5.2578,160291706
2022-03-08,4.7539,4.906,4.7349,4.7349,47013971
2022-03-09,4.326,4.6873,4.269,4.5162,157909876
2022-03-10,4.4686,4.7444,4.345,4.6208,131219159
2022-03-11,4.4591,4.8965,4.3641,4.6588,132443333
2022-03-14,4.5162,4.6968,4.1929,4.2309,114964386
2022-03-15,4.2024,4.3545,4.0123,4.0123,98181781
2022-03-16,4.1359,4.1834,4.0123,4.1264,77092190
2022-03-17,4.1359,4.2405,4.0978,4.1644,69908913
2022-03-18,4.1739,4.2595,4.1169,4.2214,54492160
2022-03-21,4.2405,4.4116,4.2214,4.3545,72826579
2022-03-22,4.307,4.3926,4.25,4.3641,66097707
2022-03-23,4.307,4.326,4.2024,4.2785,58288667
2022-03-24,4.25,4.4496,4.2309,4.307,92490089
2022-03-25,4.2595,4.4211,4.2119,4.2975,62468821
2022-03-28,4.2119,4.3926,4.1359,4.345,56428964
2022-03-29,4.326,4.6113,4.2975,4.4591,85449476
2022-03-30,4.4116,4.4306,4.307,4.345,61537822
2022-03-31,4.326,4.345,4.269,4.2975,50960002
2022-04-01,4.2595,4.7253,4.2595,4.7253,128787869
2022-04-06,4.7158,4.868,4.5637,4.8204,148355002
2022-04-07,4.7349,4.7349,4.5732,4.5827,81655776
2022-04-08,4.6017,4.925,4.4781,4.8394,102601201
2022-04-11,4.7634,5.0676,4.6208,4.6968,105141666
2022-04-12,4.6398,5.1627,4.5827,5.1627,101029328
2022-04-13,5.1342,5.4004,4.8204,4.8585,161440170
2022-04-14,4.8204,4.9725,4.7253,4.8299,86453351
2022-04-15,4.7539,4.8204,4.4972,4.5162,87917890
2022-04-18,4.4781,4.4781,4.326,4.345,45802160
2022-04-19,4.345,4.5352,4.345,4.4877,48864143
2022-04-20,4.4972,4.6778,4.4021,4.4306,52559046
2022-04-21,4.3545,4.4401,4.1264,4.1549,50916032
2022-04-22,4.1264,4.4686,4.0693,4.3736,67487849
2022-04-25,4.2595,4.288,3.9362,3.9362,62467409
2022-04-26,3.8506,3.8982,3.6415,3.746,51031307
2022-04-27,3.6415,3.8126,3.5749,3.8031,42870858
2022-04-28,3.7651,3.8316,3.5179,3.5939,54506373
2022-04-29,3.6605,3.727,3.6034,3.6985,43661074
2022-05-05,3.689,3.8697,3.6415,3.8031,44343021
2022-05-06,3.689,3.8221,3.6415,3.6985,36109502
2022-05-09,3.651,3.7556,3.651,3.727,24208013
2022-05-10,3.6605,3.7746,3.5844,3.7556,35262856
2022-05-11,3.7746,3.9267,3.7746,3.8031,49162291
2022-05-12,3.7556,3.8792,3.708,3.7746,34895900
2022-05-13,3.7841,3.9933,3.7841,3.9362,67787541
2022-05-16,3.9172,4.1073,3.8697,3.9837,59213345
2022-05-17,3.9742,3.9837,3.8031,3.8887,39985362
2022-05-18,3.8982,3.9077,3.8411,3.8601,26322455
2022-05-19,3.7746,3.8697,3.7556,3.8411,25123028
2022-05-20,3.8601,3.9267,3.8411,3.8792,33449512
2022-05-23,3.8697,3.9647,3.8697,3.9267,33583088
2022-05-24,3.9362,3.9742,3.727,3.7365,46263156
2022-05-25,3.708,4.0788,3.6985,3.9742,66114150
2022-05-26,3.9362,3.9933,3.8792,3.9647,44538462
2022-05-27,4.0408,4.0693,3.9362,3.9837,38027542
2022-05-30,3.9837,4.0408,3.8792,4.0218,39120821
2022-05-31,3.9933,4.0883,3.9362,4.0218,37790401
2022-06-01,3.9933,4.307,3.9933,4.1549,69007767
2022-06-02,4.1454,4.1644,4.0408,4.0503,38193634
2022-06-06,4.0123,4.0598,3.9647,4.0408,30311005
2022-06-07,4.0598,4.1834,4.0313,4.1169,52183071
2022-06-08,4.0788,4.0883,3.9457,4.0313,42722858
2022-06-09,4.0218,4.0218,3.9077,3.9267,24341338
2022-06-10,3.8982,3.9647,3.8792,3.9457,19226214
2022-06-13,3.9077,4.0123,3.8697,3.9267,24232200
2022-06-14,3.8982,3.9457,3.7936,3.9457,25476972
2022-06-15,3.9457,4.0028,3.9172,3.9457,30051998
2022-06-16,3.9362,3.9647,3.8792,3.9077,21606278
2022-06-17,3.8887,3.8887,3.8031,3.8792,24431521
2022-06-20,3.8887,3.8982,3.8506,3.8982,17269902
2022-06-21,3.8982,3.9077,3.8316,3.8506,19838005
2022-06-22,3.8601,3.9647,3.8221,3.8221,32540247
2022-06-23,3.8031,3.8792,3.7841,3.8697,21687140
2022-06-24,3.8792,3.8792,3.8316,3.8601,15533035
2022-06-27,3.8697,3.8792,3.8411,3.8601,14614186
2022-06-28,3.8506,3.9267,3.8411,3.8982,24174391
2022-06-29,3.8982,3.8982,3.8126,3.8126,24596865
2022-06-30,3.8221,3.8601,3.8221,3.8316,13098827
2022-07-01,3.8411,3.8506,3.8031,3.8221,10502607
2022-07-04,3.8316,3.8411,3.8031,3.8411,10478572
2022-07-05,3.8506,3.9172,3.8411,3.8697,25337275
2022-07-06,3.8601,3.8601,3.7746,3.7841,19869131
2022-07-07,3.8126,3.8506,3.7936,3.8031,12371779
2022-07-08,3.8031,3.8316,3.7936,3.8126,10517095
2022-07-11,3.8126,3.8221,3.7746,3.7936,9054001
2022-07-12,3.8031,3.8126,3.7841,3.7936,7938726
2022-07-13,3.8031,3.8506,3.7841,3.8411,12675859
2022-07-14,3.8411,3.8601,3.8031,3.8126,11642500
2022-07-15,3.832,3.832,3.7156,3.7253,15965145
2022-07-18,3.7156,3.8223,3.6962,3.8029,11860682
2022-07-19,3.8126,3.8611,3.7932,3.8514,17008074
2022-07-20,3.8611,3.8999,3.8417,3.8902,18102586
2022-07-21,3.8999,3.9193,3.8611,3.8805,12596995
2022-07-22,3.8805,3.9678,3.8611,3.9581,29616519
2022-07-25,3.9581,3.9775,3.9096,3.9193,15006000
2022-07-26,3.9096,3.929,3.8805,3.9193,12345435
2022-07-27,3.9484,3.9484,3.8902,3.9193,9996643
2022-07-28,3.9193,3.929,3.8902,3.8999,12326050
2022-07-29,3.8999,3.929,3.8514,3.8611,11963650
2022-08-01,3.8514,3.9096,3.8417,3.8611,8709784
2022-08-02,3.832,3.8417,3.6477,3.6962,20470188
2022-08-03,3.6768,3.735,3.5895,3.5895,23063821
2022-08-04,3.6089,3.6283,3.5507,3.6089,12808218
2022-08-05,3.6186,3.6671,3.6089,3.6671,10372979
2022-08-08,3.6574,3.6865,3.6283,3.6768,7700265
2022-08-09,3.6865,3.6865,3.6574,3.6671,6651589
2022-08-10,3.6671,3.6768,3.6283,3.638,5882707
2022-08-11,3.6574,3.7156,3.6574,3.7156,9618243
2022-08-12,3.7253,3.8223,3.6962,3.7738,16417675
2022-08-15,3.7641,3.7738,3.7059,3.735,10407805
2022-08-16,3.735,3.8223,3.735,3.7932,13285259
2022-08-17,3.8029,3.8223,3.7544,3.8029,9622642
2022-08-18,3.7932,3.8708,3.7641,3.8223,15191819
2022-08-19,3.832,3.8611,3.8029,3.8223,10613537
2022-08-22,3.7835,4.0454,3.7738,3.9678,43441182
2022-08-23,3.9096,4.3559,3.8902,4.1618,84458722
2022-08-24,4.1327,4.3171,4.0939,4.1036,72028524
2022-08-25,4.1036,4.5111,4.0551,4.4723,120481853
2022-08-26,4.3171,4.385,4.0454,4.0551,92949770
2022-08-29,3.9775,4.1716,3.9678,4.1327,47177139
2022-08-30,4.123,4.2298,4.0939,4.1133,41776367
2022-08-31,4.123,4.1521,3.9387,3.9581,38832208
2022-09-01,4.0066,4.0066,3.8805,3.8999,23408506
2022-09-02,3.929,4.0357,3.9193,4.0066,27829972
2022-09-05,4.0066,4.1521,3.9969,4.123,35585967
2022-09-06,4.1716,4.191,4.0842,4.1327,26789483
2022-09-07,4.1327,4.1521,4.026,4.0842,21580374
2022-09-08,4.0939,4.1133,4.0066,4.0357,16870414
2022-09-09,4.0454,4.1521,3.9969,4.0357,21305370
2022-09-13,4.0163,4.1521,3.9872,4.0066,28506722
2022-09-14,3.9484,4.1618,3.929,4.0745,41644591
2022-09-15,4.0551,4.1036,3.9096,3.9581,31895199
2022-09-16,3.9872,3.9872,3.8223,3.8223,24112821
2022-09-19,3.7932,3.9484,3.7932,3.8708,19718215
2022-09-20,3.8708,3.9387,3.832,3.8514,14901651
2022-09-21,3.8514,4.0551,3.7835,4.0454,45422581
2022-09-22,4.026,4.0648,3.9775,4.026,31747824
2022-09-23,4.0163,4.1036,3.8708,3.8902,24920141
2022-09-26,3.8223,3.8611,3.6477,3.6671,35628461
2022-09-27,3.6671,3.8223,3.6283,3.7932,20531518
2022-09-28,3.7835,3.832,3.6671,3.6768,16614952
2022-09-29,3.7059,3.7253,3.541,3.5701,18952005
2022-09-30,3.5216,3.5895,3.5022,3.5022,15387891
2022-10-10,3.5119,3.5701,3.4149,3.444,13652530
2022-10-11,3.4731,3.5507,3.4246,3.5119,13873423
2022-10-12,3.4731,3.5507,3.4246,3.541,13378145
2022-10-13,3.5313,3.541,3.4731,3.5022,11802776
2022-10-14,3.5216,3.5895,3.5216,3.5701,17799801
2022-10-17,3.5604,3.6186,3.5022,3.6089,15593516
2022-10-18,3.6089,3.638,3.5895,3.6089,13514868
2022-10-19,3.5992,3.9678,3.5992,3.9678,66776641
2022-10-20,3.9678,3.9775,3.7738,3.8611,58744675
2022-10-21,3.8514,3.8902,3.7738,3.8029,30676692
2022-10-24,3.7932,3.8126,3.6186,3.6671,34599852
2022-10-25,3.6574,3.6865,3.5507,3.6186,20561982
2022-10-26,3.6186,3.6671,3.5798,3.6574,17665900
2022-10-27,3.6283,3.6768,3.5992,3.6089,18131416
2022-10-28,3.5798,3.5895,3.444,3.4634,22577069
2022-10-31,3.4634,3.4731,3.3954,3.444,12769840
2022-11-01,3.4634,3.5216,3.4537,3.5216,12205681
2022-11-02,3.5216,3.6089,3.5022,3.5701,17183209
2022-11-03,3.5507,3.5507,3.5022,3.541,12236573
2022-11-04,3.5216,3.6186,3.5216,3.6089,19964441
2022-11-07,3.6089,3.6574,3.5701,3.6477,16725642
2022-11-08,3.6574,3.6574,3.5895,3.6283,11597000
2022-11-09,3.638,3.6574,3.6089,3.6186,9035000
2022-11-10,3.5798,3.6283,3.5701,3.6186,11008500
2022-11-11,3.6768,3.7156,3.638,3.6671,21783156
2022-11-14,3.6865,3.7156,3.638,3.6574,14429013
2022-11-15,3.6574,3.7059,3.6283,3.6962,15294646
2022-11-16,3.6962,3.7641,3.6865,3.7059,16239300
2022-11-17,3.6865,3.7253,3.6671,3.7059,10793970
2022-11-18,3.6962,3.7156,3.6477,3.6477,13198000
2022-11-21,3.638,3.6477,3.5895,3.6186,10674779
