Date,Open,High,Low,Close,Volume
2021-06-11,12.6481,12.7722,12.524,12.6742,5158416
2021-06-15,12.6481,12.8701,12.4065,12.7983,7018566
2021-06-16,12.9746,13.0529,12.746,12.844,6410914
2021-06-17,12.6807,12.844,12.5436,12.8113,3780899
2021-06-18,12.8048,12.8113,12.4522,12.5306,6266069
2021-06-21,12.4065,12.4261,11.8515,11.871,12218695
2021-06-22,11.871,12.0474,11.6752,11.6947,7831416
2021-06-23,11.7339,11.8123,11.525,11.6425,6930568
2021-06-24,11.6425,11.6556,11.2834,11.316,10437796
2021-06-25,11.3356,11.5903,11.2311,11.5184,6848551
2021-06-28,11.5576,11.5837,11.2964,11.3552,7124951
2021-06-29,11.3487,11.414,11.2311,11.3356,4304635
2021-06-30,11.3356,11.414,11.2768,11.414,3144301
2021-07-01,11.414,11.8972,11.3291,11.636,10943334
2021-07-02,11.5184,11.5707,11.2507,11.2703,7268616
2021-07-05,11.1724,11.4466,11.1136,11.2377,6128647
2021-07-06,11.2638,11.525,11.205,11.4793,7127359
2021-07-07,11.4597,11.5642,11.3487,11.5511,6502469
2021-07-08,11.4989,11.4989,11.1658,11.2181,8122190
2021-07-09,11.1593,11.2834,11.1071,11.2246,4437263
2021-07-12,11.2442,11.3813,11.1267,11.1528,7070785
2021-07-13,11.1071,11.1985,10.9112,11.192,5627145
2021-07-14,11.1985,11.2964,10.9569,10.9699,6630235
2021-07-15,10.9569,10.9569,10.6761,10.9177,6908677
2021-07-16,10.8655,10.9242,10.7741,10.7936,4930615
2021-07-19,10.7871,10.7936,10.4084,10.4737,8545896
2021-07-20,10.4737,10.6108,10.4019,10.5586,4587607
2021-07-21,10.6239,10.9699,10.6239,10.8067,7565580
2021-07-22,10.7349,11.0222,10.5586,10.9046,7565572
2021-07-23,10.9177,11.1397,10.8394,11.0157,7284951
2021-07-26,10.9634,10.9634,10.4476,10.5063,9856218
2021-07-27,10.6957,10.8002,10.4345,10.5129,7954216
2021-07-28,10.4345,10.4802,9.9382,10.1407,8171718
2021-07-29,10.1929,10.3366,10.0362,10.1929,7438704
2021-07-30,10.1211,10.2974,9.9187,10.1537,5754245
2021-08-02,10.1472,11.1724,9.8534,11.1593,24110045
2021-08-03,11.1985,11.4074,11.0222,11.2442,19191796
2021-08-04,11.1854,11.2703,11.0418,11.1658,11649993
2021-08-05,11.0352,11.5315,10.9699,11.3421,14989592
2021-08-06,11.2442,11.427,11.1201,11.4074,9040114
2021-08-09,11.2964,12.3085,11.2964,12.0539,20636794
2021-08-10,12.0016,12.191,11.8123,12.08,12089302
2021-08-11,12.0669,12.2759,11.8188,11.9429,12039613
2021-08-12,11.9494,11.9494,11.6294,11.7143,10668685
2021-08-13,11.6817,12.0147,11.6294,12.0147,12073281
2021-08-16,12.1257,12.2955,11.9168,12.0082,10627415
2021-08-17,11.9037,12.2759,11.8253,12.0147,12876828
2021-08-18,11.9821,12.2432,11.858,12.1714,14882205
2021-08-19,12.191,12.2432,11.8319,11.9363,9951844
2021-08-20,11.8841,12.5175,11.8058,12.302,15179670
2021-08-23,12.2367,12.5632,12.0669,12.413,13667496
2021-08-24,12.4065,12.4065,12.0147,12.1388,12676058
2021-08-25,12.1453,12.2759,12.0278,12.2694,8437782
2021-08-26,12.2628,12.2628,12.0147,12.1975,6600063
2021-08-27,12.1322,12.3085,12.0343,12.1975,6633944
2021-08-30,12.1779,12.1779,11.8841,11.9951,9571399
2021-08-31,11.9298,12.5632,11.9233,12.4653,15055997
2021-09-01,12.5697,13.621,12.4326,13.1378,28269326
2021-09-02,13.2292,13.5622,12.9093,13.1443,23255805
2021-09-03,13.0725,13.3402,12.7656,13.1443,14661679
2021-09-06,13.1052,14.1826,13.066,13.621,21933527
2021-09-07,13.6145,14.1369,13.4512,13.7777,15820785
2021-09-08,13.7777,13.9606,13.4512,13.5165,12257185
2021-09-09,13.3859,14.6266,13.2554,14.5809,32880757
2021-09-10,15.0118,16.037,14.94,15.482,60514848
2021-09-13,16.0631,17.0295,16.0305,17.0295,70502854
2021-09-14,16.6508,17.454,16.1741,16.5267,42204942
2021-09-15,16.5986,16.6835,15.4036,15.6126,37347188
2021-09-16,15.8542,16.4549,15.5342,15.6844,33428636
2021-09-17,16.1023,16.5202,15.6909,16.1284,26548943
2021-09-22,16.1676,16.7814,15.8019,16.4549,21171844
2021-09-23,16.5855,17.2058,15.6714,16.0501,37769439
2021-09-24,15.9782,16.1807,14.4438,14.4438,31499860
2021-09-27,14.4438,14.4438,13.0007,13.0333,39195828
2021-09-28,13.0986,13.4186,12.8636,13.0529,15941825
2021-09-29,12.8309,13.0203,11.9494,12.1714,33247637
2021-09-30,12.2041,12.4261,12.1518,12.3608,15471322
2021-10-08,12.5893,12.6154,12.1845,12.4326,13555256
2021-10-11,12.524,12.7917,12.302,12.3347,13964710
2021-10-12,12.2171,12.3673,11.747,12.1714,15174637
2021-10-13,11.9821,12.2041,11.5054,11.9102,18449972
2021-10-14,11.8515,11.9363,11.6229,11.858,10174277
2021-10-15,11.8515,11.8906,11.6882,11.7535,8666121
2021-10-18,11.7339,11.8058,11.4923,11.7796,9661371
2021-10-19,11.76,11.7731,11.5642,11.6294,13643600
2021-10-20,11.6164,11.6229,11.4074,11.4597,10135379
2021-10-21,11.525,11.6686,11.4466,11.5315,13336852
2021-10-22,11.4793,12.0669,11.4401,11.5968,24155048
2021-10-25,11.3683,11.4858,10.9308,11.4597,13672976
2021-10-26,11.4531,11.6229,11.2442,11.3617,11007779
2021-10-27,11.2442,11.2964,10.8785,10.9242,12655552
2021-10-28,11.094,11.2964,10.9504,11.0287,13560607
2021-10-29,11.2181,11.4401,11.1005,11.3617,12070697
2021-11-01,11.4336,11.6033,11.3617,11.5903,12500021
2021-11-02,11.5446,11.5772,10.9634,11.1071,12247397
2021-11-03,11.2311,11.4074,11.1005,11.3878,8879983
2021-11-04,11.3944,11.4793,11.2311,11.3878,6795300
2021-11-05,11.3617,11.3617,11.0875,11.1005,9194800
2021-11-08,11.1005,11.2311,11.0157,11.1854,5599218
2021-11-09,11.192,11.4009,11.1724,11.3878,7582809
2021-11-10,11.3878,11.414,11.0026,11.1332,10085570
2021-11-11,11.1397,11.9625,11.1332,11.8123,24750884
2021-11-12,11.6882,11.7143,11.427,11.4597,16966157
2021-11-15,11.3944,11.4597,11.1593,11.3617,8621836
2021-11-16,11.316,11.4205,11.205,11.2115,8008581
2021-11-17,11.2573,11.2573,11.1332,11.2573,6001993
2021-11-18,11.1789,11.3944,11.1724,11.2377,7805987
2021-11-19,11.1985,11.3944,11.1201,11.3226,8293636
2021-11-22,11.3226,11.3226,11.1724,11.2246,7058388
2021-11-23,11.2246,11.3944,11.1985,11.2964,8005827
2021-11-24,11.2768,11.525,11.1854,11.427,11632178
2021-11-25,11.4205,11.6556,11.3421,11.6229,13299349
2021-11-26,11.5903,11.6947,11.414,11.427,11898482
2021-11-29,11.2311,11.2899,11.1136,11.1985,7848753
2021-11-30,11.1985,11.5707,11.1854,11.3421,10387584
2021-12-01,11.3617,11.6033,11.2964,11.5837,11584748
2021-12-02,11.6947,12.7395,11.525,12.7395,55885905
2021-12-03,12.6024,12.955,12.3477,12.8374,51955495
2021-12-06,13.0268,13.3533,12.7722,12.9027,35296624
2021-12-07,13.177,13.4839,12.9354,13.1639,30801909
2021-12-08,13.0529,13.1574,12.7069,13.0529,22063832
2021-12-09,13.0921,13.4186,13.066,13.1509,19616691
2021-12-10,12.9289,13.0333,12.7722,12.8179,14069533
2021-12-13,13.1574,13.4186,12.7722,12.857,27000078
2021-12-14,12.746,12.8962,12.4783,12.5763,12937698
2021-12-15,12.7199,13.0464,12.6154,12.7852,18219393
2021-12-16,12.7199,13.1248,12.7134,13.0268,11170561
2021-12-17,13.0268,13.5753,12.9158,13.3729,20004194
2021-12-20,13.3794,13.399,13.0072,13.1182,12847114
2021-12-21,13.0921,14.0454,13.0856,13.7516,21310318
2021-12-22,13.5818,13.7255,13.3468,13.719,13818192
2021-12-23,13.621,13.6928,13.4512,13.6014,10014293
2021-12-24,13.5753,13.5753,13.2488,13.4055,9707108
2021-12-27,13.4055,13.6275,13.0725,13.1248,12489132
2021-12-28,13.1705,13.4186,13.1248,13.2227,9244973
2021-12-29,13.1901,13.3141,13.0464,13.1052,6376914
2021-12-30,13.1248,13.4839,13.066,13.1639,9927415
2021-12-31,13.0595,13.1835,12.9419,13.1052,7634772
2022-01-04,13.1052,13.4904,13.0399,13.3337,11318561
2022-01-05,13.2945,13.9083,13.1574,13.6602,17337326
2022-01-06,13.8104,15.0249,13.6406,14.7898,43254268
2022-01-07,14.6527,15.1229,14.6527,14.8617,27905306
2022-01-10,14.8617,15.371,14.7898,14.8355,15924425
2022-01-11,15.051,15.1163,14.7376,14.8225,12167808
2022-01-12,14.8225,14.8878,13.5818,13.6014,25184882
2022-01-13,13.6014,13.6537,12.7722,12.8374,25369139
2022-01-14,12.6807,12.6807,12.3412,12.3542,15498073
2022-01-17,12.3085,12.524,12.2106,12.4261,13707677
2022-01-18,12.3934,13.3533,12.3151,12.9811,23672164
2022-01-19,13.0529,14.2609,12.9876,14.1369,39876788
2022-01-20,13.9802,14.1369,13.5492,13.6863,23879215
2022-01-21,13.7777,13.9083,13.3011,13.3206,12979173
2022-01-24,13.5688,13.9997,13.2619,13.7255,16138318
2022-01-25,13.6145,13.9083,13.399,13.4121,12966586
2022-01-26,13.3598,13.7973,12.9811,13.6275,13705247
2022-01-27,13.4839,13.5688,13.0856,13.1052,8371310
2022-01-28,13.1705,13.3468,12.7983,12.9158,8646883
2022-02-07,13.3533,14.2087,13.2945,14.2087,24139185
2022-02-08,14.3001,14.705,13.7581,14.4242,29223617
2022-02-09,14.3915,14.6919,14.2218,14.3001,19748492
2022-02-10,14.3393,14.8225,14.1238,14.6331,20808409
2022-02-11,14.7441,14.9531,14.3719,14.718,24661605
2022-02-14,14.5221,14.8617,14.1695,14.2675,16539991
2022-02-15,14.5221,14.7768,14.3915,14.5613,15793659
2022-02-16,14.6462,15.0053,14.5613,14.7768,14473109
2022-02-17,14.6919,15.2208,14.496,14.7833,17922009
2022-02-18,14.6266,15.051,14.3915,14.9531,15430402
2022-02-21,14.9661,15.0576,14.5678,14.8225,13143965
2022-02-22,14.6135,14.705,14.3654,14.496,10106566
2022-02-23,14.5482,14.6266,14.2936,14.5874,9301772
2022-02-24,14.3915,14.4699,13.6667,13.954,16348455
2022-02-25,14.0716,14.2609,13.7712,13.8104,9655969
2022-02-28,13.8104,14.0259,13.6928,13.9083,8618231
2022-03-01,13.843,14.5025,13.843,14.3393,17288732
2022-03-02,14.3785,14.496,14.163,14.2087,9167876
2022-03-03,14.2283,14.4829,14.0977,14.2675,10638473
2022-03-04,14.1107,14.1891,13.8169,14.0912,9454368
2022-03-07,14.052,14.7115,13.954,14.4764,23491205
2022-03-08,14.3262,14.4699,13.843,14.1369,13756344
2022-03-09,14.1434,14.2218,13.1313,13.8234,18797489
2022-03-10,14.0716,14.4634,13.9606,14.0324,15777262
2022-03-11,13.8953,14.1173,13.5231,14.0781,9703562
2022-03-14,13.9083,14.5678,13.8365,14.0389,14582673
2022-03-15,13.8887,14.0389,12.635,12.635,26031042
2022-03-16,12.7917,13.0333,11.8906,12.9419,22521896
2022-03-17,13.1117,13.4512,13.0595,13.1443,14723141
2022-03-18,13.0595,13.7973,13.0203,13.6014,12949738
2022-03-21,13.5818,13.7581,13.066,13.2554,11048795
2022-03-22,13.1313,13.3664,12.7917,13.1639,10799302
2022-03-23,13.2554,13.288,12.9811,13.2488,8213217
2022-03-24,13.1182,13.1182,12.844,12.968,7453902
2022-03-25,12.8701,13.1248,12.8113,12.8179,6227871
2022-03-28,12.635,13.1313,12.4457,12.955,8863730
2022-03-29,12.9158,13.0529,12.6807,12.8113,5755596
2022-03-30,12.7591,13.6602,12.7264,13.6145,17364326
2022-03-31,13.497,14.3981,13.4382,14.2675,25672652
2022-04-01,14.1107,14.2936,14.0128,14.2152,10845272
2022-04-06,14.274,14.7245,14.0585,14.5613,16078286
2022-04-07,14.6397,15.2208,14.4242,14.6592,20174828
2022-04-08,14.7572,15.038,14.5286,14.8421,12136389
2022-04-11,14.6331,14.816,14.3654,14.4764,10790900
2022-04-12,14.3981,14.5286,14.0389,14.274,10120408
2022-04-13,14.176,14.2479,13.6928,13.7712,10016618
2022-04-14,13.9214,14.1891,13.4512,14.0454,11669640
2022-04-15,14.0324,14.4895,13.9149,14.2283,10578167
2022-04-18,14.0846,14.3066,13.7843,14.0454,7084250
2022-04-19,14.0128,14.1042,13.5492,13.9867,8825052
2022-04-20,14.052,14.0977,13.1313,13.2749,12949438
2022-04-21,13.1705,13.2684,12.7264,12.746,7556870
2022-04-22,12.8962,13.3337,12.5436,13.2423,9306602
2022-04-25,12.9876,13.2031,12.413,12.4195,10765297
2022-04-26,12.4195,12.8309,12.3477,12.3934,8614636
2022-04-27,12.6677,13.6145,12.5697,13.3011,18217884
2022-04-28,13.177,13.6994,12.968,13.6406,14134967
2022-04-29,13.5035,13.7451,13.2749,13.6014,11064323
2022-05-05,13.621,14.065,13.5688,13.9736,13247690
2022-05-06,13.5818,13.843,13.3925,13.5035,7698573
2022-05-09,13.5231,14.1565,13.4447,13.5427,7421000
2022-05-10,13.6145,13.7777,13.0595,13.7386,9251950
2022-05-11,13.7386,13.8887,13.4512,13.5688,9643771
2022-05-12,13.4512,13.5231,12.9942,13.0986,9745319
2022-05-13,13.1117,13.4186,13.1117,13.288,7987185
2022-05-16,13.4708,13.51,13.0203,13.1052,9937103
2022-05-17,13.0464,13.2423,12.6807,13.1574,10455653
2022-05-18,13.0595,13.1248,12.8701,12.9485,5654403
2022-05-19,12.7983,13.1248,12.733,13.0529,6363990
2022-05-20,13.0986,13.2358,13.0333,13.1835,6024349
2022-05-23,13.2031,13.2162,12.9746,13.0333,6645797
2022-05-24,13.1835,13.2096,12.7003,12.7395,7753130
2022-05-25,12.844,12.9876,12.635,12.9811,4298980
2022-05-26,13.0529,13.2227,12.9811,13.1313,10912058
2022-05-27,13.1574,13.1574,12.8766,12.968,7284115
2022-05-30,12.9681,13.0414,12.2263,13.0414,8787962
2022-05-31,12.9517,13.0088,12.5524,12.6828,16733513
2022-06-01,12.6583,12.6583,12.4301,12.5687,12115644
2022-06-02,12.5442,12.5687,12.0144,12.1611,21050403
2022-06-06,12.0633,12.4545,11.7454,12.4138,31481531
2022-06-07,12.3893,12.4464,12.2426,12.3241,11485309
2022-06-08,12.2915,12.4301,12.0878,12.2426,12599162
2022-06-09,12.2263,12.2915,12.0633,12.1448,8983477
2022-06-10,12.0552,12.153,11.9247,12.1448,9445927
2022-06-13,12.0388,12.0552,11.7047,11.9166,19352415
2022-06-14,11.8351,12.0307,11.7373,12.0062,12408500
2022-06-15,12.1285,12.4953,12.0796,12.3078,21775240
2022-06-16,12.3812,12.4871,12.153,12.2019,11619926
2022-06-17,12.0633,12.2426,12.0552,12.1856,9522660
2022-06-20,12.2671,12.3893,12.1693,12.2997,10593140
2022-06-21,12.2997,12.4382,12.21,12.3404,11330933
2022-06-22,12.3975,12.4138,12.0225,12.0388,9476999
2022-06-23,12.0225,12.21,11.9003,12.1856,8013695
2022-06-24,12.2263,12.2589,12.1204,12.153,7709868
2022-06-27,12.2182,12.3404,12.0796,12.2263,8971379
2022-06-28,12.2182,12.3241,12.1204,12.2834,9458620
2022-06-29,12.2508,12.5442,12.2263,12.3486,17458767
2022-06-30,12.3893,13.0659,12.3078,12.8621,26843880
2022-07-01,12.9028,13.0088,12.7561,12.7806,14038765
2022-07-04,12.7806,12.9925,12.7643,12.8865,11355627
2022-07-05,12.8702,12.9273,12.5198,12.6339,12917848
2022-07-06,12.6176,12.6176,12.1448,12.21,12625428
2022-07-07,12.2589,12.2834,12.1041,12.1448,8677738
2022-07-08,12.1122,12.2997,12.1122,12.1774,6155919
2022-07-11,12.2671,12.3078,12.0225,12.1448,7252880
2022-07-12,12.1367,12.5524,12.0878,12.5116,14480485
2022-07-13,12.5524,12.6257,12.2834,12.3812,8878998
2022-07-14,12.2997,12.6257,12.0796,12.3567,14106775
2022-07-15,12.3323,12.4464,11.9736,12.2263,11838187
2022-07-18,12.153,12.4708,12.1285,12.3649,8706939
2022-07-19,12.3486,12.4056,12.1856,12.2263,7047502
2022-07-20,12.2345,12.2834,12.1367,12.1611,7328126
2022-07-21,12.0878,12.1367,11.941,11.941,8761418
2022-07-22,11.9492,12.0307,11.7617,11.884,6589355
2022-07-25,11.884,11.9655,11.8269,11.884,3936309
2022-07-26,11.884,12.0062,11.8351,11.9655,5229476
2022-07-27,11.9003,12.0144,11.9003,11.9736,4091907
2022-07-28,12.0552,12.0959,11.9655,12.0552,4593453
2022-07-29,12.0959,12.1856,11.9899,12.0307,5498106
2022-08-01,12.0225,12.0225,11.8351,11.9003,4864773
2022-08-02,11.778,11.7862,11.2482,11.3297,9174128
2022-08-03,11.3297,11.5172,11.1015,11.126,8020131
2022-08-04,11.346,11.3786,11.1096,11.1749,6293485
2022-08-05,11.2645,11.6395,11.1423,11.4683,11004723
2022-08-08,11.4764,12.1285,11.4601,12.0388,17719611
2022-08-09,11.941,12.2263,11.7536,12.047,12201806
2022-08-10,12.047,12.4464,11.9573,12.0388,11227817
2022-08-11,11.9981,12.1285,11.9981,12.0633,7558516
2022-08-12,12.1122,12.3241,12.0307,12.1774,7842328
2022-08-15,12.1367,12.3323,12.0715,12.2019,6742690
2022-08-16,12.2834,12.4301,12.2426,12.3567,9357080
2022-08-17,12.373,12.4138,12.153,12.2426,6368679
2022-08-18,12.2182,12.2182,11.9492,11.9899,7121480
2022-08-19,11.9573,12.1693,11.9329,12.0388,5833687
2022-08-22,12.0633,12.3649,11.9818,12.2834,7857973
2022-08-23,12.2834,12.2834,12.0225,12.1285,6425105
2022-08-24,12.0225,12.1204,11.4846,11.5498,14286108
2022-08-25,11.6395,12.2263,11.6232,12.1937,14885880
2022-08-26,12.2345,12.2671,11.9003,11.941,9504200
2022-08-29,11.8025,12.0307,11.6639,11.9736,7082222
2022-08-30,11.9736,12.1367,11.8025,11.8677,4265616
2022-08-31,11.8269,12.047,11.7291,11.9166,5823917
2022-09-01,11.8921,12.2019,11.7454,11.8595,7164761
2022-09-02,11.941,12.0225,11.4927,11.5579,8999880
2022-09-05,11.5009,12.0307,11.4683,11.9329,9131649
2022-09-06,11.8595,12.1856,11.8595,12.0796,9533537
2022-09-07,12.0388,12.0796,11.6639,11.7454,9109404
2022-09-08,11.7617,12.0144,11.6313,11.8269,11002341
2022-09-09,11.8432,12.3486,11.8188,12.21,21492889
2022-09-13,12.21,12.4382,12.0388,12.1122,13820757
2022-09-14,12.0388,12.1611,11.9084,11.9166,8293855
2022-09-15,11.9655,12.1937,11.7536,11.9329,10943711
2022-09-16,11.9247,11.9247,11.3379,11.3949,16452834
2022-09-19,11.3786,11.3868,10.9711,11.077,9387881
2022-09-20,11.1341,11.183,11.0037,11.0933,5172236
2022-09-21,11.0607,11.1504,10.8325,11.0852,4804449
2022-09-22,10.9548,11.0526,10.8977,10.8977,4618338
2022-09-23,10.8977,11.0281,10.7999,10.8733,3888594
2022-09-26,10.8081,10.9629,10.4168,10.4576,6986803
2022-09-27,10.4087,10.6532,10.1234,10.5228,9809348
2022-09-28,10.4739,10.4739,10.1886,10.1886,4908342
2022-09-29,10.319,10.4739,9.9278,9.9441,7225503
2022-09-30,9.9522,10.1886,9.9359,10.0908,6926423
2022-10-10,10.1478,10.4739,10.0908,10.156,7458333
2022-10-11,10.1804,10.2049,9.887,9.9685,5338924
2022-10-12,9.8707,10.0256,9.6669,10.0256,6338750
2022-10-13,9.887,10.0419,9.83,9.9278,5324367
2022-10-14,9.9604,10.1071,9.9604,10.0174,8252742
2022-10-17,9.9848,10.05,9.8952,10.0337,5863227
2022-10-18,10.0989,10.1886,9.7811,9.9033,8660056
2022-10-19,9.8218,9.887,9.5854,9.618,9873449
2022-10-20,9.6017,9.6017,9.292,9.292,12113861
2022-10-21,9.292,9.4143,9.186,9.2186,5968490
2022-10-24,9.2431,9.3165,8.9334,8.9986,7278325
2022-10-25,9.0067,9.1127,8.7703,8.8926,7233958
2022-10-26,8.8926,9.0393,8.8845,8.9252,6441550
2022-10-27,8.8763,9.0312,8.8437,9.0149,6020215
2022-10-28,9.0067,9.0067,8.3302,8.3465,14581500
2022-10-31,8.3139,8.3384,8.0042,8.1672,12690453
2022-11-01,8.1916,8.4199,8.1916,8.3954,11711036
2022-11-02,8.4362,8.6399,8.371,8.5014,9241330
2022-11-03,8.4606,8.534,8.3791,8.5095,7833957
2022-11-04,8.5177,8.6644,8.4769,8.6399,11041513
2022-11-07,8.6236,8.7785,8.5666,8.7459,9154441
2022-11-08,8.7377,8.8519,8.4932,8.6236,16247415
2022-11-09,8.5829,8.7785,8.5829,8.6236,9212630
2022-11-10,8.6236,8.6481,8.5095,8.6155,9377663
2022-11-11,8.7622,9.0964,8.7214,9.0393,23461748
2022-11-14,9.2431,9.4306,8.9334,8.9741,27114242
2022-11-15,8.9008,9.3165,8.8437,9.2023,21362165
2022-11-16,9.1697,9.1779,8.9986,9.0312,12034742
2022-11-17,8.9823,9.129,8.9497,9.0312,8266774
2022-11-18,9.0475,9.0475,8.8845,8.9089,7149545
2022-11-21,8.8437,8.9252,8.7051,8.8926,10555760
