Date,Open,High,Low,Close,Volume
2021-07-07,3.4584,3.4775,3.4584,3.4584,1263803
2021-07-08,3.4679,3.4679,3.42,3.4488,2198351
2021-07-09,3.4392,3.4967,3.4296,3.4679,2001730
2021-07-12,3.4679,3.4871,3.4488,3.4584,2260930
2021-07-13,3.4488,3.4775,3.4296,3.4775,1049058
2021-07-14,3.4775,3.4775,3.4392,3.4584,832900
2021-07-15,3.4488,3.4584,3.42,3.4392,1208651
2021-07-16,3.4584,3.4679,3.4296,3.4488,1224840
2021-07-19,3.4392,3.4584,3.4296,3.4392,807200
2021-07-20,3.4488,3.5925,3.4296,3.535,7913403
2021-07-21,3.5254,3.5254,3.4679,3.4871,3778012
2021-07-22,3.4679,3.4871,3.4584,3.4775,1561050
2021-07-23,3.4775,3.4968,3.4583,3.4775,1766075
2021-07-26,3.4775,3.4775,3.3812,3.439,2602042
2021-07-27,3.4294,3.439,3.3908,3.4005,1819052
2021-07-28,3.4005,3.4197,3.2752,3.3138,2940493
2021-07-29,3.3234,3.3427,3.3041,3.333,1374604
2021-07-30,3.3234,3.333,3.2849,3.3138,1249652
2021-08-02,3.2945,3.3619,3.2945,3.3523,1942750
2021-08-03,3.3427,3.4101,3.333,3.3716,1842450
2021-08-04,3.3427,3.3716,3.3427,3.3619,1124801
2021-08-05,3.3716,3.3716,3.3427,3.3523,1289950
2021-08-06,3.3523,3.3716,3.333,3.3619,1057050
2021-08-09,3.3427,3.3908,3.3427,3.3716,1382700
2021-08-10,3.3716,3.4005,3.3619,3.3908,1077802
2021-08-11,3.3812,3.4101,3.3716,3.3908,1437349
2021-08-12,3.3908,3.4005,3.3812,3.3812,1121750
2021-08-13,3.4005,3.4005,3.3523,3.3812,1494900
2021-08-16,3.3619,3.4005,3.3619,3.3812,1251090
2021-08-17,3.3908,3.4005,3.3523,3.3619,1760400
2021-08-18,3.3523,3.3908,3.3523,3.3908,1313200
2021-08-19,3.3812,3.4101,3.3716,3.4005,1404450
2021-08-20,3.4197,3.4197,3.3812,3.4005,943980
2021-08-23,3.4005,3.5161,3.4005,3.4775,3636283
2021-08-24,3.4679,3.4872,3.4486,3.4679,2091101
2021-08-25,3.4679,3.4679,3.4294,3.4583,1934300
2021-08-26,3.4486,3.4872,3.439,3.4679,2101290
2021-08-27,3.4679,3.4872,3.4486,3.4583,1350100
2021-08-30,3.4679,3.4679,3.4294,3.4486,1192200
2021-08-31,3.4583,3.4679,3.4101,3.4679,2090152
2021-09-01,3.4486,3.5739,3.4486,3.5546,5484217
2021-09-02,3.5546,3.5931,3.5161,3.5642,3977323
2021-09-03,3.545,3.6509,3.5257,3.6124,6350030
2021-09-06,3.5642,3.6028,3.5546,3.5931,4068720
2021-09-07,3.6028,3.6702,3.5931,3.6413,6189198
2021-09-08,3.6509,3.6798,3.622,3.6798,5934304
2021-09-09,3.6606,3.7954,3.6509,3.7376,8756888
2021-09-10,3.7569,3.7665,3.6413,3.6702,6264654
2021-09-13,3.6509,3.8051,3.6509,3.7762,9774192
2021-09-14,3.7665,3.7954,3.6798,3.6991,6297513
2021-09-15,3.6991,3.7473,3.6702,3.7087,3845250
2021-09-16,3.7087,3.7665,3.6413,3.6509,3632902
2021-09-17,3.6317,3.6702,3.5739,3.6124,3144399
2021-09-22,3.5931,3.6895,3.5642,3.6798,3432100
2021-09-23,3.6702,3.7376,3.6702,3.728,3497986
2021-09-24,3.7376,3.7569,3.6413,3.6509,3420450
2021-09-27,3.6413,3.6606,3.5257,3.5353,3937950
2021-09-28,3.545,3.6124,3.5353,3.5739,2528450
2021-09-29,3.5642,3.6028,3.5161,3.5257,2400750
2021-09-30,3.545,3.5546,3.4872,3.5257,3213999
2021-10-08,3.545,3.6124,3.545,3.5931,2943500
2021-10-11,3.6028,3.6124,3.5642,3.5931,2211900
2021-10-12,3.5931,3.5931,3.5064,3.5353,2175101
2021-10-13,3.5257,3.5353,3.4679,3.4968,2098050
2021-10-14,3.5161,3.5353,3.4872,3.5353,1386400
2021-10-15,3.5353,3.5353,3.4679,3.4872,1858750
2021-10-18,3.4968,3.5161,3.4679,3.5161,1296202
2021-10-19,3.5161,3.5353,3.4872,3.4968,1192796
2021-10-20,3.5161,3.5257,3.4872,3.5161,1525450
2021-10-21,3.622,3.834,3.5739,3.6317,15712495
2021-10-22,3.5739,3.6317,3.5257,3.5642,7567300
2021-10-25,3.545,3.5546,3.4775,3.4872,4497898
2021-10-26,3.5064,3.5064,3.4486,3.4679,2529200
2021-10-27,3.4775,3.4775,3.4101,3.4294,1813912
2021-10-28,3.439,3.439,3.3523,3.3619,2866836
2021-10-29,3.3716,3.4197,3.3523,3.4101,1615432
2021-11-01,3.4101,3.4294,3.3812,3.4101,1770049
2021-11-02,3.4005,3.4197,3.3234,3.3523,2271936
2021-11-03,3.3427,3.3812,3.333,3.3716,973900
2021-11-04,3.3716,3.439,3.3619,3.4197,1728180
2021-11-05,3.439,3.439,3.3812,3.4005,1484600
2021-11-08,3.4005,3.439,3.4005,3.4197,1146740
2021-11-09,3.4101,3.439,3.4005,3.4294,914100
2021-11-10,3.439,3.4486,3.4101,3.439,1313000
2021-11-11,3.4294,3.4679,3.4294,3.4679,2613650
2021-11-12,3.4679,3.4679,3.439,3.4583,1233994
2021-11-15,3.5161,3.5353,3.4775,3.5064,2652265
2021-11-16,3.5064,3.6028,3.5064,3.5642,4398099
2021-11-17,3.5546,3.5739,3.5257,3.545,2757619
2021-11-18,3.5257,3.5546,3.5257,3.5353,1829173
2021-11-19,3.5257,3.5642,3.5161,3.545,1429000
2021-11-22,3.5546,3.5642,3.5257,3.545,1452542
2021-11-23,3.5546,3.5739,3.5257,3.5739,2370250
2021-11-24,3.5739,3.5739,3.545,3.5546,1360150
2021-11-25,3.5546,3.5739,3.5353,3.5642,1983166
2021-11-26,3.5353,3.5642,3.4968,3.545,2344100
2021-11-29,3.5064,3.5257,3.4968,3.5064,1426477
2021-11-30,3.5257,3.545,3.5161,3.5353,1351953
2021-12-01,3.5161,3.6702,3.5161,3.6317,5643353
2021-12-02,3.6317,3.6509,3.5835,3.6028,2887697
2021-12-03,3.6509,3.7665,3.6509,3.6702,8255300
2021-12-06,3.6606,3.6895,3.6028,3.622,4545168
2021-12-07,3.622,3.6606,3.5931,3.6413,2874400
2021-12-08,3.6124,3.6606,3.6028,3.622,2766000
2021-12-09,3.622,3.6798,3.6028,3.6509,3188631
2021-12-10,3.6509,3.6702,3.6317,3.6413,2544950
2021-12-13,3.6317,3.6606,3.622,3.6317,2259067
2021-12-14,3.6317,3.6413,3.6124,3.622,2291173
2021-12-15,3.9881,3.9881,3.9881,3.9881,12509053
2021-12-16,4.1422,4.2193,3.9399,3.9399,43839944
2021-12-17,3.8243,3.8821,3.7762,3.7954,24646913
2021-12-20,3.7665,4.1037,3.7569,3.9496,27190693
2021-12-21,3.8918,4.0266,3.8918,3.9784,17049448
2021-12-22,3.9881,3.9977,3.9014,3.9207,10907262
2021-12-23,3.9592,3.9784,3.8532,3.8629,7812000
2021-12-24,3.8532,3.8918,3.7858,3.8051,6563915
2021-12-27,3.834,3.9014,3.8243,3.8436,4706250
2021-12-28,3.8436,3.911,3.8051,3.8918,5782800
2021-12-29,3.8821,3.911,3.834,3.8918,4198100
2021-12-30,3.8532,3.9207,3.8532,3.8725,4270800
2021-12-31,3.8821,3.9688,3.8629,3.9207,7535300
2022-01-04,3.9496,4.0459,3.9207,4.0073,10075861
2022-01-05,4.0073,4.0748,3.9592,3.9881,8635911
2022-01-06,3.9688,4.0266,3.9592,3.9688,4854613
2022-01-07,4.0073,4.017,3.911,3.9207,5656643
2022-01-10,3.9399,3.9496,3.8821,3.9303,4360450
2022-01-11,3.9207,4.0073,3.911,3.9592,5022650
2022-01-12,3.9592,4.0073,3.9496,3.9688,3745891
2022-01-13,3.9592,4.0362,3.9399,3.9784,5859263
2022-01-14,3.9784,4.017,3.834,3.8436,7622400
2022-01-17,3.8629,3.8725,3.8147,3.8243,4104300
2022-01-18,3.8243,3.8436,3.7954,3.8147,3550100
2022-01-19,3.8243,3.9207,3.8147,3.8725,4520950
2022-01-20,3.8532,3.9207,3.7858,3.7858,4578700
2022-01-21,3.7569,3.8147,3.7376,3.7665,3090200
2022-01-24,3.7665,3.7762,3.7087,3.728,3348750
2022-01-25,3.7087,3.7376,3.5739,3.6028,4930625
2022-01-26,3.5835,3.6798,3.5835,3.6413,2851450
2022-01-27,3.6606,3.6606,3.5546,3.5739,4328400
2022-01-28,3.6028,3.6509,3.5642,3.6509,4299729
2022-02-07,3.6798,3.7376,3.6509,3.728,4167444
2022-02-08,3.7376,3.834,3.7184,3.8243,6107850
2022-02-09,3.8436,3.9207,3.8051,3.9207,7452801
2022-02-10,3.9207,4.094,3.9014,4.0748,19649650
2022-02-11,4.017,4.1037,3.9303,4.0362,14752664
2022-02-14,3.9977,4.0266,3.9303,3.9688,8361350
2022-02-15,3.9977,3.9977,3.9014,3.9207,6361500
2022-02-16,3.9303,4.0073,3.9207,3.9688,5340797
2022-02-17,3.9399,3.9881,3.911,3.911,4134550
2022-02-18,3.9303,3.9977,3.8821,3.9784,5267737
2022-02-21,3.9784,4.0266,3.9592,3.9784,3536039
2022-02-22,3.9784,4.0073,3.9014,3.9207,4653250
2022-02-23,3.9303,3.9688,3.8821,3.9014,4004200
2022-02-24,3.8821,3.911,3.7184,3.7569,9107600
2022-02-25,3.7954,4.0266,3.7858,3.9977,15227792
2022-02-28,4.017,4.1229,3.9592,4.0073,10827950
2022-03-01,4.0073,4.0555,3.9881,4.0555,8595595
2022-03-02,4.017,4.1615,4.0073,4.1518,13302875
2022-03-03,4.1807,4.3156,4.094,4.2771,19312276
2022-03-04,4.2578,4.2578,4.0748,4.094,12937714
2022-03-07,4.0555,4.1229,3.9784,4.0073,7396754
2022-03-08,4.0459,4.0555,3.911,3.9207,9062650
2022-03-09,3.9207,3.9784,3.7184,3.911,8846450
2022-03-10,3.9496,4.0266,3.9014,3.9207,8579612
2022-03-11,3.911,4.017,3.834,4.0073,6561479
2022-03-14,3.9881,4.0555,3.9303,3.9399,6079652
2022-03-15,3.9207,3.9303,3.728,3.728,9854712
2022-03-16,3.7665,3.834,3.6895,3.834,6322592
2022-03-17,3.8629,3.8725,3.7665,3.7858,7837350
2022-03-18,3.7473,3.8918,3.7376,3.8532,7164846
2022-03-21,3.8821,3.8918,3.7858,3.834,4791100
2022-03-22,3.834,3.8918,3.7954,3.8629,4386650
2022-03-23,3.8629,3.8725,3.8147,3.8629,4896702
2022-03-24,3.8629,4.2482,3.8532,4.2482,17783629
2022-03-25,4.2482,4.4794,4.1904,4.2385,44847120
2022-03-28,4.1422,4.2096,4.0555,4.1807,21903599
2022-03-29,4.1904,4.2289,4.0844,4.1229,13358630
2022-03-30,4.1229,4.1518,4.0651,4.0844,10090782
2022-03-31,4.0748,4.2289,4.0651,4.1326,12845750
2022-04-01,4.1133,4.5468,4.094,4.5468,18937191
2022-04-06,4.8647,4.9996,4.5757,4.6335,87497307
2022-04-07,4.5661,4.9129,4.4505,4.7106,59078506
2022-04-08,4.7106,4.7876,4.4986,4.5564,41653450
2022-04-11,4.5564,4.9032,4.4601,4.5372,44015015
2022-04-12,4.5179,4.9899,4.4986,4.9899,55143848
2022-04-13,4.8165,5.2018,4.672,4.672,67008854
2022-04-14,4.6046,4.7684,4.5083,4.6335,33706550
2022-04-15,4.595,4.7587,4.5179,4.5372,24134812
2022-04-18,4.3927,4.5372,4.3349,4.4601,20780724
2022-04-19,4.4601,4.8165,4.4023,4.6913,26555327
2022-04-20,4.6817,4.6817,4.4986,4.5661,15705451
2022-04-21,4.4794,4.489,4.1711,4.2193,21769250
2022-04-22,4.1422,4.4119,4.1229,4.3252,18631800
2022-04-25,4.2385,4.2963,3.9592,3.9592,18570187
2022-04-26,4.0073,4.0748,3.7376,3.7762,15270850
2022-04-27,3.6991,3.7954,3.5642,3.7954,17579650
2022-04-28,3.7376,3.9014,3.6991,3.7665,12666950
2022-04-29,3.8051,3.9496,3.7762,3.9014,12601802
2022-05-05,3.834,3.911,3.8147,3.8821,11779723
2022-05-06,3.8147,3.8147,3.6991,3.7665,10242269
2022-05-09,3.7762,3.8436,3.7473,3.8243,9469869
2022-05-10,3.7665,3.9399,3.7087,3.9207,14182851
2022-05-11,3.9014,3.9784,3.8436,3.8436,13592021
2022-05-12,3.8051,3.9399,3.7762,3.8918,11022154
2022-05-13,3.8918,3.9784,3.8629,3.9592,14436954
2022-05-16,3.9496,4.0073,3.9014,3.9881,14600044
2022-05-17,3.9977,3.9977,3.834,3.8821,10614390
2022-05-18,3.8918,3.9014,3.8436,3.8532,8178200
2022-05-19,3.8147,3.8821,3.7762,3.8821,8214982
2022-05-20,3.8725,4.0748,3.8725,3.9688,14134154
2022-05-23,3.9784,4.0555,3.9688,3.9977,13657791
2022-05-24,4.0073,4.017,3.8147,3.8243,11359750
2022-05-25,3.8147,4.0651,3.7858,4.0459,19823408
2022-05-26,4.0073,4.0651,3.9784,4.0459,13492554
2022-05-27,4.0459,4.1326,4.017,4.1229,12697069
2022-05-30,4.1229,4.1518,4.0362,4.094,10831004
2022-05-31,4.094,4.1711,4.0555,4.1133,11328400
2022-06-01,4.1133,4.2963,4.0748,4.2385,17395750
2022-06-02,4.2193,4.2385,4.1518,4.1711,9672700
2022-06-06,4.1711,4.2,4.0266,4.0748,14094552
2022-06-07,4.0844,4.1904,4.0459,4.1711,14562800
2022-06-08,4.1904,4.1904,4.0266,4.1422,12972350
2022-06-09,4.1229,4.2096,4.0748,4.1133,11565450
2022-06-10,4.0748,4.1615,4.0555,4.1422,11900150
2022-06-13,4.1422,4.1518,4.0266,4.0748,9659720
2022-06-14,4.0266,4.0748,3.9592,4.0651,7031800
2022-06-15,4.0748,4.1326,4.017,4.0266,11020136
2022-06-16,4.046,4.0944,3.9879,4.0169,7053521
2022-06-17,4.0169,4.0169,3.8621,3.9395,9655400
2022-06-20,3.9395,3.9589,3.8717,3.9105,6858850
2022-06-21,3.9201,3.9492,3.8717,3.9201,6218800
2022-06-22,3.9201,3.9782,3.8814,3.8911,7288451
2022-06-23,3.8814,3.9298,3.8621,3.9298,5468970
2022-06-24,3.9298,3.9492,3.9008,3.9395,5287400
2022-06-27,3.9492,3.9685,3.8911,3.9105,6285456
2022-06-28,3.9105,3.9685,3.8911,3.9589,7393954
2022-06-29,3.9589,3.9782,3.8911,3.9008,6318155
2022-06-30,3.9201,3.9492,3.9008,3.9298,6389784
2022-07-01,3.9298,3.9395,3.8717,3.8911,6712216
2022-07-04,3.9008,3.9008,3.8427,3.8717,5035636
2022-07-05,3.8717,3.9685,3.8621,3.9008,6888938
2022-07-06,3.9008,3.9008,3.8137,3.8427,5593450
2022-07-07,3.833,3.8717,3.8233,3.8524,3581100
2022-07-08,3.8524,3.8911,3.8524,3.8621,3839468
2022-07-11,3.8621,3.8911,3.833,3.8717,4037763
2022-07-12,3.8621,3.9201,3.8621,3.8717,4772463
2022-07-13,3.8717,4.0169,3.8621,3.9782,11970600
2022-07-14,3.9685,3.9976,3.9298,3.9395,7060329
2022-07-15,3.9492,3.9685,3.8717,3.8717,6824000
2022-07-18,3.8717,4.0073,3.8621,3.9685,9253455
2022-07-19,3.9685,4.0266,3.9589,4.0169,6596350
2022-07-20,4.0169,4.0363,3.9879,4.0363,4758252
2022-07-21,4.0363,4.0557,3.9976,4.0169,5426948
2022-07-22,4.0169,4.104,3.9976,4.0653,9469152
2022-07-25,4.0847,4.1718,4.075,4.1331,9930175
2022-07-26,4.1524,4.1524,4.075,4.1137,6757170
2022-07-27,4.1137,4.1331,4.0653,4.075,4156750
2022-07-28,4.0944,4.104,4.0266,4.0363,5651200
2022-07-29,4.0363,4.075,4.0073,4.0266,4107050
2022-08-01,4.0266,4.046,3.9492,3.9685,6809440
2022-08-02,3.9879,3.9879,3.7653,3.804,10236519
2022-08-03,3.775,3.8814,3.7169,3.7169,8956494
2022-08-04,3.7459,3.775,3.6878,3.7362,4650200
2022-08-05,3.7362,3.7943,3.7072,3.775,4471494
2022-08-08,3.775,3.8137,3.7556,3.775,3756503
2022-08-09,3.775,3.775,3.7362,3.7459,3054950
2022-08-10,3.7556,3.7846,3.7169,3.7459,3800400
2022-08-11,3.7459,3.804,3.7362,3.804,4729281
2022-08-12,3.7943,3.8621,3.7846,3.833,4593650
2022-08-15,4.2202,4.2202,4.0169,4.0653,24939929
2022-08-16,4.046,4.4525,4.046,4.1912,24767521
2022-08-17,4.2008,4.2589,4.0847,4.1137,15178398
2022-08-18,4.0944,4.2105,4.0847,4.1137,10630120
2022-08-19,4.1137,4.2008,4.0847,4.1331,7179800
2022-08-22,4.1524,4.2396,4.1234,4.2299,10484850
2022-08-23,4.2202,4.4041,4.1815,4.3557,12612623
2022-08-24,4.3364,4.3848,4.2396,4.2589,13241526
2022-08-25,4.288,4.4138,4.2492,4.346,14253902
2022-08-26,4.3654,4.588,4.317,4.4622,19264552
2022-08-29,4.3654,4.3944,4.2589,4.3848,13768423
2022-08-30,4.3848,4.5009,4.3557,4.3944,9400903
2022-08-31,4.3751,4.4041,4.2492,4.288,10527900
2022-09-01,4.3073,4.317,4.2008,4.2396,7182501
2022-09-02,4.288,4.3267,4.2396,4.3073,6110950
2022-09-05,4.288,4.4331,4.288,4.4041,10093650
2022-09-06,4.4719,4.4719,4.3944,4.4331,7734353
2022-09-07,4.4235,4.4622,4.317,4.346,5907280
2022-09-08,4.3557,4.4719,4.3267,4.3944,8016750
2022-09-09,4.3944,4.5493,4.3654,4.3751,9292793
2022-09-13,4.4041,4.4235,4.3073,4.3364,5897965
2022-09-14,4.2589,4.4138,4.2396,4.3364,6791910
2022-09-15,4.3557,4.4041,4.2105,4.288,6388050
2022-09-16,4.2396,4.288,4.1331,4.1331,6418850
2022-09-19,4.104,4.1428,4.046,4.0944,4254500
2022-09-20,4.1621,4.2299,4.1137,4.1331,4870750
2022-09-21,4.1331,4.288,4.0557,4.2492,7717353
2022-09-22,4.2589,4.3944,4.2589,4.2976,8376150
2022-09-23,4.346,4.3751,4.1815,4.1912,5891500
2022-09-26,4.2202,4.2299,4.046,4.0557,6892000
2022-09-27,4.046,4.1815,4.0169,4.1524,6447050
2022-09-28,4.1815,4.2202,4.046,4.046,5087450
2022-09-29,4.0944,4.0944,3.9201,3.9492,5377600
2022-09-30,3.8814,3.9879,3.8814,3.9105,4441852
2022-10-10,3.9008,3.9589,3.8427,3.8524,3938280
2022-10-11,3.8524,3.9008,3.775,3.8814,4020000
2022-10-12,3.8717,3.9105,3.804,3.9105,4884250
2022-10-13,3.8814,3.8911,3.8233,3.833,6879350
2022-10-14,3.8427,3.9105,3.833,3.8911,6522750
2022-10-17,3.8814,3.9201,3.833,3.9201,6286244
2022-10-18,3.9589,3.9589,3.8911,3.9105,6410200
2022-10-19,3.9105,4.0169,3.8911,3.9976,11222744
2022-10-20,3.9976,3.9976,3.8621,3.8717,10401150
2022-10-21,3.8621,3.9105,3.8427,3.8717,5119400
2022-10-24,3.8814,3.9105,3.7653,3.775,7909300
2022-10-25,3.775,3.7846,3.7169,3.7556,5212052
2022-10-26,3.775,3.8137,3.7556,3.775,4805350
2022-10-27,3.7846,3.804,3.7556,3.7943,4754850
2022-10-28,3.7943,3.7943,3.6394,3.6588,6279300
2022-10-31,3.6394,3.6975,3.6298,3.6685,5259350
2022-11-01,3.6878,3.7169,3.6491,3.7169,4749200
2022-11-02,3.7072,3.7459,3.6975,3.7362,4732650
2022-11-03,3.7362,3.7556,3.6975,3.7266,3640950
2022-11-04,3.7072,3.775,3.7072,3.7653,4847484
2022-11-07,3.7459,3.8137,3.7362,3.8137,6324900
2022-11-08,3.8137,3.8137,3.7653,3.7943,3895726
2022-11-09,3.804,3.8233,3.775,3.7846,2964573
2022-11-10,3.775,3.8233,3.7362,3.8233,5011456
2022-11-11,3.8524,3.9008,3.833,3.8621,5795866
2022-11-14,3.8911,3.8911,3.833,3.8524,4608423
2022-11-15,3.8524,3.8717,3.833,3.8717,3417673
2022-11-16,3.8717,3.9008,3.8621,3.8911,5122850
2022-11-17,3.8814,3.9395,3.8621,3.9298,5364650
2022-11-18,3.9298,3.9492,3.8717,3.8717,4459718
2022-11-21,3.8717,3.8717,3.8137,3.8233,3669500
2022-11-22,3.8427,3.9008,3.8233,3.8524,6159200
