Date,Open,High,Low,Close,Volume
2021-03-24,22.8345,23.1077,22.4641,22.8891,5098895
2021-03-25,22.7434,23.3324,22.5916,23.0409,3722352
2021-03-26,23.1016,23.472,22.8588,23.1381,4119515
2021-03-29,23.1199,23.2352,22.5249,22.622,3617230
2021-03-30,22.622,23.5874,22.622,23.5024,4547721
2021-03-31,23.6481,24.0306,22.9681,23.1927,4819517
2021-04-01,22.5856,23.1016,22.3913,22.8709,5013905
2021-04-02,23.1806,23.5266,22.282,22.4702,6091144
2021-04-06,22.4824,22.7677,22.0938,22.3184,4873413
2021-04-07,22.2395,22.3063,21.5413,21.6931,5103281
2021-04-08,21.6202,21.8327,21.4016,21.5231,3212118
2021-04-09,21.5291,21.6749,21.2559,21.5352,2970633
2021-04-12,21.5352,21.5838,20.3392,20.6427,5737449
2021-04-13,20.7399,21.0434,20.2481,20.4302,4447414
2021-04-14,20.5759,20.837,20.4181,20.752,3235014
2021-04-15,20.6063,20.8067,20.2117,20.7884,3280371
2021-04-16,20.7884,21.0131,20.6427,21.0009,3319615
2021-04-19,21.0192,21.5899,20.8309,21.5231,5951472
2021-04-20,21.4927,21.4927,21.0009,21.0313,4266709
2021-04-21,20.8795,20.9402,20.4363,20.7824,3385611
2021-04-22,20.8856,21.2863,20.5638,21.1952,3657170
2021-04-23,21.1649,21.3167,20.8734,21.2134,3958031
2021-04-26,21.177,21.4259,20.9524,20.9767,3635632
2021-04-27,20.9645,20.9645,20.4606,20.7034,2795505
2021-04-28,20.6488,20.9827,20.582,20.922,2060075
2021-04-29,20.8674,20.9342,20.5031,20.7642,2520146
2021-04-30,20.7702,20.8492,19.8231,20.5152,7341878
2021-05-06,20.2663,20.4909,19.8899,19.9081,3189731
2021-05-07,19.9142,20.1449,19.1674,19.2463,5983815
2021-05-10,19.2463,19.6895,19.0095,19.647,4463462
2021-05-11,19.4042,19.4892,19.0763,19.392,3239349
2021-05-12,19.2524,19.6045,19.1856,19.4284,3702462
2021-05-13,19.307,19.4163,18.6999,18.712,3770318
2021-05-14,18.8274,19.3677,18.621,19.3192,4215256
2021-05-17,19.4588,19.7563,19.3677,19.5013,4225368
2021-05-18,19.4224,19.4588,18.8395,19.3799,3413937
2021-05-19,19.4163,20.0781,19.3252,19.5742,4909968
2021-05-20,19.7138,19.7138,19.2463,19.3252,2965802
2021-05-21,19.3192,19.4042,19.0399,19.1249,2377810
2021-05-24,19.046,19.1006,18.8213,18.9124,3943869
2021-05-25,18.9306,19.3617,18.8213,19.3617,5397222
2021-05-26,19.3799,19.9567,18.9367,19.1127,6504179
2021-05-27,19.1748,19.4292,18.7777,19.4292,6408345
2021-05-28,19.4354,20.1739,19.3424,19.8016,8295304
2021-05-31,19.845,19.8512,18.9638,19.1934,8250100
2021-06-01,19.1624,19.3113,18.8211,19.2182,6014227
2021-06-02,19.3299,19.4789,18.8149,18.9018,5375736
2021-06-03,18.8335,18.8894,18.306,18.3247,7706836
2021-06-04,18.2006,18.2192,17.822,18.0889,4730540
2021-06-07,18.0578,18.2626,17.9213,18.064,4565887
2021-06-08,18.0764,18.2998,17.9523,18.1075,4111847
2021-06-09,18.0764,18.1323,17.7041,17.7351,5078275
2021-06-10,17.5986,17.8096,17.4683,17.6979,5304674
2021-06-11,17.6917,17.7165,17.0525,17.0525,6576427
2021-06-15,17.0091,17.2077,16.885,17.0774,3274451
2021-06-16,17.0712,17.0774,16.4941,16.5003,4705844
2021-06-17,16.5561,16.705,16.2583,16.3203,3392134
2021-06-18,16.3203,17.0339,16.1838,16.9222,6104857
2021-06-21,16.8726,16.885,16.3203,16.8602,6472150
2021-06-22,16.7547,17.3566,16.6926,17.0277,4810728
2021-06-23,17.1084,17.3318,16.9595,17.2263,4142628
2021-06-24,17.1146,17.2635,16.8912,17.1829,3751091
2021-06-25,17.0774,17.3318,16.9409,17.2325,4010100
2021-06-28,17.2449,17.3318,16.9409,16.9967,4394506
2021-06-29,16.9967,17.2697,16.8478,17.0029,4308515
2021-06-30,17.0339,17.0525,16.6368,16.7919,3686029
2021-07-01,16.7547,16.9222,16.6616,16.7671,3141830
2021-07-02,16.6368,16.7485,16.3079,16.3451,3659814
2021-07-05,16.3141,16.4941,15.8549,15.9356,5170537
2021-07-06,15.9356,16.3637,15.8177,16.0411,5140868
2021-07-07,15.979,16.3824,15.979,16.2458,3769864
2021-07-08,16.2458,16.4072,15.5819,15.6253,7185671
2021-07-09,15.6067,15.948,15.5322,15.8859,4472968
2021-07-12,15.8983,17.2511,15.8983,16.7237,11187322
2021-07-13,16.7237,16.7919,16.2458,16.4196,6488864
2021-07-14,16.3079,16.3265,15.8115,16.1217,7634840
2021-07-15,16.0349,16.0349,15.5322,15.768,6545448
2021-07-16,15.706,15.8053,15.5384,15.5757,5134799
2021-07-19,15.5632,15.5632,14.9427,15.2964,8387400
2021-07-20,15.0792,15.2344,14.8682,14.9923,6051190
2021-07-21,14.9737,15.315,14.9737,15.1785,5459859
2021-07-22,15.1971,15.8177,15.1971,15.6129,10075518
2021-07-23,15.6129,15.6191,15.2344,15.3957,6503921
2021-07-26,15.3709,15.3771,14.6821,14.7193,6859190
2021-07-27,14.7689,14.8869,14.1298,14.1298,6541695
2021-07-28,14.0988,14.2539,13.6582,13.7761,5065521
2021-07-29,13.9436,14.1484,13.7264,14.0429,4615812
2021-07-30,13.9188,14.5207,13.714,14.3035,5700818
2021-08-02,14.3718,15.737,14.2415,15.737,12872618
2021-08-03,15.8363,16.4444,15.6874,16.2024,17061822
2021-08-04,16.1341,17.7414,15.9542,17.3814,19280357
2021-08-05,17.2015,17.9337,16.9284,17.3504,12704529
2021-08-06,17.2387,17.4993,16.9409,17.2822,10183232
2021-08-09,17.3752,17.9834,17.1953,17.9399,12812668
2021-08-10,17.9275,18.8583,17.7351,18.4426,13373086
2021-08-11,18.486,18.7963,17.9958,18.0889,8846448
2021-08-12,17.9896,18.4115,17.4993,18.3247,11635775
2021-08-13,18.0454,18.1944,17.611,17.8655,7554659
2021-08-16,17.9213,17.9213,17.2511,17.549,8032144
2021-08-17,17.549,17.8406,16.885,16.9781,6297571
2021-08-18,16.8478,17.2201,16.7112,16.9905,4986304
2021-08-19,16.9409,16.9657,16.4568,16.5499,5562470
2021-08-20,16.5313,16.5809,16.0473,16.3265,5090339
2021-08-23,16.4196,16.674,16.3017,16.4941,5272829
2021-08-24,16.5127,16.6244,16.3824,16.5623,3328321
2021-08-25,16.5747,16.6306,16.1031,16.1403,4458021
2021-08-26,16.19,16.2334,15.7494,15.8115,4575781
2021-08-27,15.8115,16.4941,15.7556,16.1962,5775861
2021-08-30,16.5747,16.5996,15.3585,15.5074,9110576
2021-08-31,15.2778,15.7122,15.2033,15.557,4974602
2021-09-01,15.526,17.1146,15.2095,17.1146,15844969
2021-09-02,17.3008,17.3008,16.6616,16.885,11826751
2021-09-03,16.705,16.7112,16.0162,16.1838,10706086
2021-09-06,15.948,16.9905,15.6998,16.9657,10669926
2021-09-07,16.8664,16.8664,16.5375,16.7795,8279900
2021-09-08,16.6802,17.1518,16.4444,16.8043,7985420
2021-09-09,16.6864,17.5738,16.5375,17.4993,12179506
2021-09-10,17.4993,17.6607,17.127,17.3876,9941619
2021-09-13,17.3814,17.3814,16.0473,16.2769,14490932
2021-09-14,16.2893,16.3762,15.5694,15.6874,13025339
2021-09-15,15.6874,16.1528,15.315,15.917,7484633
2021-09-16,15.7928,15.7928,14.3284,14.3346,33476360
2021-09-17,14.1918,14.4463,13.7202,13.863,22547381
2021-09-22,13.714,13.9436,13.261,13.503,19849683
2021-09-23,13.5589,13.8816,13.3665,13.6023,19816112
2021-09-24,13.652,13.7326,13.4906,13.652,10354745
2021-09-27,13.7078,13.8381,13.3913,13.4968,11120544
2021-09-28,13.5217,13.5279,12.8142,13.0935,19120815
2021-09-29,13.024,13.024,12.7285,12.7285,10894570
2021-09-30,12.7633,12.911,12.7025,12.8763,8378585
2021-10-08,13.024,13.441,12.9805,13.302,13283553
2021-10-11,13.1977,13.58,13.1977,13.441,11269759
2021-10-12,13.4671,13.5366,13.0848,13.2412,9275691
2021-10-13,13.189,13.5366,13.1282,13.2846,10116536
2021-10-14,13.2672,13.2846,12.8154,12.9284,15432222
2021-10-15,12.9371,13.0587,12.7807,12.8241,8839843
2021-10-18,12.8328,12.8589,12.5722,12.7372,11489329
2021-10-19,12.7112,12.8415,12.5722,12.6677,12264393
2021-10-20,12.6764,12.9197,12.3549,12.8415,17914655
2021-10-21,12.8241,12.8241,12.4505,12.4766,15513492
2021-10-22,12.4592,12.7285,12.4331,12.5722,11347166
2021-10-25,12.4418,12.6156,12.381,12.5635,10785267
2021-10-26,12.6417,12.9631,12.5635,12.6851,15434818
2021-10-27,12.6851,12.6851,11.8597,11.8858,25133785
2021-10-28,11.5991,11.7902,11.3297,11.3384,19846921
2021-10-29,11.3384,11.5643,11.3384,11.5035,12880917
2021-11-01,11.4687,11.5991,11.2602,11.4079,12604904
2021-11-02,11.4687,11.5817,10.9127,11.0777,17869746
2021-11-03,10.9387,11.4687,10.7389,11.4253,17278652
2021-11-04,11.4427,11.6251,11.3645,11.4427,10791402
2021-11-05,11.434,11.7815,11.2863,11.5122,14174460
2021-11-08,11.5904,12.0856,11.5817,12.0161,20455578
2021-11-09,11.8945,12.3984,11.7641,12.2507,22408210
2021-11-10,12.2159,12.3984,11.9813,12.3636,14229271
2021-11-11,12.2854,12.5635,12.1812,12.2333,15172966
2021-11-12,12.2159,12.3202,12.0943,12.103,9721110
2021-11-15,12.1204,12.4245,12.103,12.3376,10719000
2021-11-16,12.3376,12.3549,12.0335,12.0422,10993273
2021-11-17,12.0682,12.2072,12.0074,12.0422,7261108
2021-11-18,12.0161,12.0769,11.5382,11.573,20592304
2021-11-19,11.6251,12.0335,11.5295,12.0074,13858976
2021-11-22,12.0335,12.3202,12.0248,12.1464,11706111
2021-11-23,12.1464,12.7285,12.0943,12.52,24714663
2021-11-24,12.4853,12.4853,12.1638,12.2768,15525358
2021-11-25,12.2768,12.2768,12.0943,12.1464,9075665
2021-11-26,12.1812,12.2333,11.964,11.99,10694433
2021-11-29,11.7294,11.7294,11.5382,11.573,17151183
2021-11-30,11.6425,12.0943,11.5904,11.5991,15158724
2021-12-01,11.6599,12.2681,11.5991,12.2159,23001087
2021-12-02,12.1551,13.441,12.0856,13.441,47037367
2021-12-03,13.4584,14.1535,13.441,13.554,67911937
2021-12-06,13.302,14.5879,13.2933,13.9536,54369435
2021-12-07,13.9884,14.7182,13.7798,14.2664,52684195
2021-12-08,14.1795,14.1795,13.6235,14.0057,41063022
2021-12-09,14.0057,14.2838,13.7885,13.858,30363836
2021-12-10,13.5974,14.1621,13.4758,13.8407,30908402
2021-12-13,13.7798,15.2221,13.7798,15.2221,57792891
2021-12-14,15.3351,15.4046,14.7269,14.8485,48171710
2021-12-15,14.7616,15.1613,14.4749,14.5792,36567266
2021-12-16,14.6834,14.9875,14.2056,14.9441,42856320
2021-12-17,14.7703,14.9354,14.5271,14.5357,29219136
2021-12-20,14.5097,14.9007,13.9362,14.5792,33201585
2021-12-21,14.5792,15.1352,14.3967,14.7095,24859029
2021-12-22,14.5966,14.8746,14.3794,14.4315,20621238
2021-12-23,14.4228,14.6661,14.1795,14.5357,18760488
2021-12-24,14.6313,14.6574,14.3272,14.3272,15523490
2021-12-27,14.2577,14.753,14.0926,14.6487,18821478
2021-12-28,14.6487,14.9702,14.4054,14.4923,19311104
2021-12-29,14.4228,14.4315,13.9449,13.9623,20186086
2021-12-30,13.9102,14.2316,13.8146,14.0144,13199133
2021-12-31,14.0839,14.9441,14.0839,14.6748,28191140
2022-01-04,14.7182,14.8138,14.3359,14.4923,21823484
2022-01-05,14.5097,14.5531,13.9362,14.0405,22738150
2022-01-06,13.9623,14.5097,13.9189,14.2751,16822029
2022-01-07,14.1969,15.422,14.1708,14.9615,59473065
2022-01-10,15.2048,15.4828,14.8312,15.1092,33694152
2022-01-11,14.9267,15.6479,14.8746,15.2569,35664816
2022-01-12,15.2569,15.3438,14.9441,15.1266,22463024
2022-01-13,15.0397,15.0397,14.5097,14.5097,21604369
2022-01-14,14.362,14.4228,13.9015,13.9276,25742576
2022-01-17,13.8059,14.0492,13.5626,14.0318,12999956
2022-01-18,13.971,14.249,13.7364,14.0753,15129792
2022-01-19,14.0753,14.362,13.9536,14.1274,10599482
2022-01-20,14.0579,14.0753,13.6148,13.6148,15373397
2022-01-21,13.6148,13.6582,12.9458,13.0066,18506882
2022-01-24,12.911,13.1543,12.7372,12.9458,10269863
2022-01-25,12.9023,13.0674,12.1464,12.2854,30672125
2022-01-26,12.381,12.5722,12.0769,12.1812,23701044
2022-01-27,12.1551,12.2246,11.6772,11.7468,22855484
2022-01-28,11.7902,12.1899,11.712,11.9205,14804281
2022-02-07,12.1899,12.5113,12.1725,12.3549,13172423
2022-02-08,12.3897,12.6677,12.2507,12.659,14098348
2022-02-09,12.659,12.9023,12.5635,12.7633,16652315
2022-02-10,12.7372,12.8502,12.6243,12.8241,8709454
2022-02-11,12.772,12.8589,12.4331,12.494,14314290
2022-02-14,12.4505,12.4505,12.1725,12.2246,10493356
2022-02-15,12.2507,12.3202,12.1638,12.2507,9854610
2022-02-16,12.4505,12.5287,12.2333,12.2854,10795412
2022-02-17,12.2594,12.2768,12.1117,12.1986,9594443
2022-02-18,12.1377,12.3289,12.0595,12.3289,6941743
2022-02-21,12.3289,12.4158,12.1986,12.4071,8215297
2022-02-22,12.3028,12.3376,12.0074,12.103,12244077
2022-02-23,12.0856,12.2507,12.0856,12.2507,7470580
2022-02-24,12.2072,12.2246,11.6599,11.7902,14331462
2022-02-25,11.9379,12.1204,11.7815,11.8336,13655593
2022-02-28,11.8858,11.8945,11.3818,11.6686,18400114
2022-03-01,11.7294,12.103,11.7033,11.8423,11487993
2022-03-02,11.7294,11.8076,11.6599,11.7381,9176269
2022-03-03,11.7989,11.9379,11.7294,11.8163,12943414
2022-03-04,11.8076,11.8076,11.5817,11.6164,9878753
2022-03-07,11.5904,11.6077,11.2081,11.2341,13085523
2022-03-08,11.2515,11.3558,10.765,10.8953,14209141
2022-03-09,10.9996,11.0864,10.1655,10.7476,15310756
2022-03-10,11.1212,11.1559,10.9561,10.9735,10469446
2022-03-11,10.8432,11.1559,10.6694,11.1386,9142189
2022-03-14,10.9909,11.1386,10.8692,10.8692,7010222
2022-03-15,10.8171,10.8171,10.2523,10.2523,12843360
2022-03-16,10.4435,10.5999,9.9917,10.5478,11782996
2022-03-17,10.6868,10.9214,10.6173,10.6955,12575786
2022-03-18,10.6781,10.8432,10.6173,10.7737,7923821
2022-03-21,10.791,10.904,10.5912,10.7302,9146532
2022-03-22,10.652,10.8605,10.5564,10.7737,8906929
2022-03-23,10.9822,11.0777,10.7389,10.8084,9047570
2022-03-24,10.6259,10.8171,10.5999,10.7128,8744099
2022-03-25,10.6694,10.765,10.5738,10.5825,7823503
2022-03-28,10.4956,10.7302,10.3566,10.6607,7120334
2022-03-29,10.6868,10.7128,10.4782,10.5217,5442085
2022-03-30,10.5825,10.7476,10.513,10.7041,7252515
2022-03-31,10.6607,10.8518,10.6259,10.6694,8418787
2022-04-01,10.4261,10.4261,10.0264,10.2002,23578048
2022-04-06,10.0873,10.1046,9.8701,9.9483,16620831
2022-04-07,9.9048,10.0264,9.7137,9.7137,13245020
2022-04-08,9.705,10.6868,9.6876,10.6868,36151754
2022-04-11,10.8692,10.8692,10.4001,10.4261,27801088
2022-04-12,10.4348,10.6781,10.1133,10.6346,22272743
2022-04-13,10.4696,10.765,10.3479,10.3914,15380022
2022-04-14,10.4696,10.9474,10.4696,10.7389,22225518
2022-04-15,10.5999,10.7128,10.374,10.4956,17474889
2022-04-18,10.3827,10.4174,10.2089,10.2523,12040340
2022-04-19,10.235,10.3305,10.0699,10.1655,10835417
2022-04-20,10.1915,10.2523,9.9483,10.0091,9866458
2022-04-21,9.9396,10.0091,9.6442,9.6615,12408232
2022-04-22,9.6007,9.6094,9.2097,9.2879,14509124
2022-04-25,8.9838,9.0881,8.3583,8.3583,24019059
2022-04-26,8.367,8.4104,7.863,7.9499,19822553
2022-04-27,7.8283,8.3843,7.7761,8.3583,16712837
2022-04-28,8.254,8.3756,8.0802,8.2627,12287240
2022-04-29,8.3843,8.6884,8.3409,8.6015,13629847
2022-05-05,8.5581,8.923,8.4712,8.7319,13164822
2022-05-06,8.5581,8.6276,8.4278,8.4886,8163783
2022-05-09,8.4886,8.6884,8.4538,8.5842,6602047
2022-05-10,8.4712,8.645,8.4104,8.6276,7652500
2022-05-11,8.6102,8.9578,8.6102,8.7058,13997347
2022-05-12,8.6884,8.8274,8.6015,8.7232,8789004
2022-05-13,8.7753,9.4183,8.7579,9.3835,27522960
2022-05-16,9.3053,9.4269,9.0794,9.1055,16378419
2022-05-17,9.1315,10.0178,9.0794,10.0178,25494611
2022-05-18,10.0525,11.0169,9.844,10.6607,63034843
2022-05-19,10.2523,10.5304,10.1394,10.5217,38053844
2022-05-20,10.5217,10.6607,10.374,10.4348,26760162
2022-05-23,10.4261,10.8692,10.261,10.7389,29543851
2022-05-24,10.7389,11.1038,10.2697,10.2871,31966896
2022-05-25,10.3392,10.652,10.2002,10.652,25127689
2022-05-26,10.6694,11.0691,10.4435,10.8866,33070509
2022-05-27,10.8171,11.0691,10.5564,10.8084,23014324
2022-05-30,10.8605,11.5382,10.7041,11.4687,33522714
2022-05-31,11.3798,11.6732,11.1398,11.3265,25634414
2022-06-01,11.3265,11.5576,11.202,11.2287,18167096
2022-06-02,11.1131,11.5576,11.0509,11.2909,19504176
2022-06-06,11.3798,11.4776,11.1753,11.2643,15222358
2022-06-07,11.2198,11.3176,10.8997,11.1131,18369218
2022-06-08,11.1131,11.1931,10.7575,11.0776,16913297
2022-06-09,11.0776,11.0776,10.6508,10.713,12777686
2022-06-10,10.6152,10.9353,10.5708,10.8375,10079611
2022-06-13,10.7753,11.2109,10.7664,10.9975,16145217
2022-06-14,10.8375,11.2109,10.5797,11.1842,20359341
2022-06-15,11.1753,11.8244,11.1309,11.3798,33182348
2022-06-16,11.3798,11.6643,11.0242,11.042,19034702
2022-06-17,10.8731,11.2643,10.8286,11.1131,12110605
2022-06-20,11.1487,11.3709,11.0953,11.3265,11973878
2022-06-21,11.2198,11.5576,11.0064,11.4421,17110932
2022-06-22,11.4421,11.9488,11.3354,11.4954,30223171
2022-06-23,11.4776,12.0199,11.4687,12.0022,36456639
2022-06-24,11.9133,11.9577,11.6288,11.8866,26001949
2022-06-27,11.9666,12.1355,11.771,11.8066,21262886
2022-06-28,11.9133,12.5623,11.8244,12.4378,37535087
2022-06-29,12.42,12.42,11.3976,11.4154,36023013
2022-06-30,11.3087,11.6465,11.2554,11.5487,18676874
2022-07-01,11.4776,12.7045,11.3887,12.7045,68419020
2022-07-04,12.7045,12.7934,12.0644,12.2955,67300370
2022-07-05,12.3044,12.5267,12.1355,12.2066,31808805
2022-07-06,11.9933,12.18,11.7977,11.9666,17391398
2022-07-07,11.9666,12.4645,11.8866,12.4022,27802182
2022-07-08,12.4022,13.3713,12.2511,12.7401,40228713
2022-07-11,12.7667,12.8645,11.9044,12.0644,28930261
2022-07-12,11.9933,12.18,11.6199,11.691,16480383
2022-07-13,11.6732,12.3756,11.4865,12.2155,21980088
2022-07-14,12.0733,12.2155,11.9399,12.0111,11588368
2022-07-15,11.7621,12.2333,11.4598,11.4776,19865766
2022-07-18,11.4776,12.34,11.4776,12.2778,27894360
2022-07-19,12.2778,12.7312,12.1533,12.3578,21804863
2022-07-20,12.3578,12.4111,12.18,12.2955,10703650
2022-07-21,12.18,12.5623,11.931,12.2955,19189122
2022-07-22,12.2955,12.7579,12.2155,12.4289,23973561
2022-07-25,12.2955,12.4022,11.9221,12.0644,14803000
2022-07-26,12.0644,12.2244,11.9488,12.0022,9027156
2022-07-27,11.9844,12.0466,11.7977,11.9666,8650630
2022-07-28,11.9666,12.2155,11.8688,11.8866,10305175
2022-07-29,11.851,12.0022,11.5132,11.6199,18453883
2022-08-01,11.5576,11.5754,10.8642,11.282,30314019
2022-08-02,11.0776,11.1042,10.473,10.6508,22742617
2022-08-03,10.4997,10.9531,10.2152,10.2774,23338616
2022-08-04,10.3485,10.3841,10.0551,10.2418,12557190
2022-08-05,10.2952,10.4197,10.1885,10.4197,11241348
2022-08-08,10.4019,10.5886,10.2952,10.5797,10680079
2022-08-09,10.6686,10.6686,10.4463,10.4552,8818129
2022-08-10,10.4374,10.5975,10.3219,10.3574,8351609
2022-08-11,10.4641,10.5797,10.3574,10.5619,10593268
2022-08-12,10.5708,10.5797,10.3841,10.4108,10050388
2022-08-15,10.4019,10.4641,10.2241,10.3574,9600024
2022-08-16,10.3307,10.4908,10.2863,10.4019,8617833
2022-08-17,10.4019,10.6864,10.3219,10.6419,14442665
2022-08-18,10.6419,10.6686,10.4374,10.4908,9039255
2022-08-19,10.4997,10.5619,10.3663,10.3752,9188354
2022-08-22,10.3752,10.5352,10.3041,10.5263,7118146
2022-08-23,10.5174,10.5174,10.2063,10.233,13912058
2022-08-24,10.233,10.2863,10.0285,10.0285,9597686
2022-08-25,10.064,10.1796,9.7529,9.8596,16227436
2022-08-26,9.8862,10.0018,9.7351,9.7795,15482998
2022-08-29,9.6462,9.8418,9.5039,9.7173,22712853
2022-08-30,9.7084,9.8862,9.5395,9.5751,15256988
2022-08-31,9.5839,9.6106,9.3172,9.4684,14712279
2022-09-01,9.5128,9.5928,9.335,9.3884,11224554
2022-09-02,9.4595,9.8151,9.4239,9.6106,17025457
2022-09-05,9.6017,9.6017,9.4061,9.5217,8901824
2022-09-06,9.5128,9.7884,9.495,9.7529,13997729
2022-09-07,9.6995,9.8151,9.6195,9.7173,10067876
2022-09-08,9.7173,10.0907,9.7084,9.904,17190793
2022-09-09,9.9218,10.0107,9.8062,9.9485,10872458
2022-09-13,9.9573,10.1263,9.9485,9.9662,9342470
2022-09-14,9.824,10.0907,9.744,10.064,11211941
2022-09-15,10.1174,10.2685,10.0107,10.1618,17361687
2022-09-16,10.0818,10.1174,9.6729,9.6995,13148735
2022-09-19,9.6462,9.9307,9.5662,9.7262,8238582
2022-09-20,9.824,9.9129,9.5484,9.5928,11195645
2022-09-21,9.5128,10.1085,9.335,10.0107,18893102
2022-09-22,9.9218,10.0018,9.8329,9.8773,12878249
2022-09-23,9.8951,9.9929,9.5217,9.5839,11447446
2022-09-26,9.5128,9.6551,9.2639,9.3261,9526432
2022-09-27,9.3528,9.5217,9.3261,9.5039,8225440
2022-09-28,9.4506,9.5662,9.2639,9.2728,7727255
2022-09-29,9.3617,9.415,8.9527,9.0505,9047136
2022-09-30,9.0505,9.1216,8.9349,9.0327,6348737
2022-10-10,9.015,9.0683,8.7838,8.7927,6396894
2022-10-11,8.846,8.9972,8.7216,8.9794,5208554
2022-10-12,8.9527,9.2017,8.7927,9.1928,8180303
2022-10-13,9.1305,9.5039,9.0861,9.3617,9787474
2022-10-14,9.4061,9.6817,9.3795,9.6373,9631589
2022-10-17,9.5751,10.1352,9.5217,10.0996,13636406
2022-10-18,10.0196,10.5797,10.0196,10.233,22156546
2022-10-19,10.2507,10.5263,9.9307,9.984,14221487
2022-10-20,9.904,9.984,9.7351,9.9307,11273440
2022-10-21,9.9307,10.3574,9.8862,10.233,12815215
2022-10-24,10.2596,10.5174,10.0818,10.1352,10942630
2022-10-25,10.144,10.4908,10.0018,10.393,17097375
2022-10-26,10.3663,10.6064,10.313,10.4641,14703587
2022-10-27,10.5263,10.8019,10.393,10.6775,16718833
2022-10-28,10.6241,10.7842,10.2063,10.2507,12718797
2022-10-31,10.0907,10.3574,9.9751,10.064,13616383
2022-11-01,10.1618,11.0687,10.0996,11.0687,26708765
2022-11-02,11.0864,11.9488,10.7842,11.4065,53860315
2022-11-03,11.4243,12.2422,11.2909,11.7266,37742765
2022-11-04,11.6732,11.9844,11.6732,11.7888,23178122
2022-11-07,11.7354,11.771,11.4332,11.5043,15686153
2022-11-08,11.5487,11.5487,11.1576,11.3176,15575611
2022-11-09,11.2909,12.0022,11.1665,11.9133,28587325
2022-11-10,11.9755,12.0911,11.5576,11.6021,21568212
2022-11-11,11.8421,12.2422,11.5843,11.9399,22567188
2022-11-14,12.0466,12.6245,11.9399,12.3933,34516672
2022-11-15,12.2244,12.5623,12.1266,12.4467,17705028
2022-11-16,12.3133,12.3845,11.8688,11.9666,17851854
2022-11-17,11.8866,12.1266,11.8599,12.0822,7808999
2022-11-18,12.0733,12.3222,11.7977,11.8688,12942565
2022-11-21,11.6554,12.0911,11.5487,12.0466,11131353
