Date,Open,High,Low,Close,Volume
2024-10-30,32.5514,32.611,31.5677,31.8658,3474653
2024-10-31,31.5876,32.1937,31.2199,32.0347,4263163
2024-11-01,31.985,32.1639,30.8622,30.902,3395755
2024-11-04,30.902,31.518,30.8026,31.3193,1842330
2024-11-05,31.2597,32.9588,31.2398,32.8992,5096775
2024-11-06,33.237,34.1114,32.8197,33.088,4486210
2024-11-07,33.078,33.9028,32.8098,33.7835,4097093
2024-11-08,34.3598,35.423,33.5848,34.4592,4809350
2024-11-11,34.7772,36.0689,34.5784,36.0093,7519379
2024-11-12,36.0093,36.5955,35.0752,35.4528,6237168
2024-11-13,34.9858,35.6814,34.4592,35.3435,4112566
2024-11-14,35.3435,35.3435,33.7338,33.7636,3900685
2024-11-15,33.4954,34.171,32.1142,32.2235,3641440
2024-11-18,32.6707,32.6806,31.1504,31.3392,3601586
2024-11-19,31.3392,32.3428,31.1007,32.3129,2889253
2024-11-20,32.303,34.4393,31.7963,33.5848,5051241
2024-11-21,33.5848,33.5848,32.3428,32.7998,3562083
2024-11-22,32.78,33.0482,30.9517,30.9914,3512708
2024-11-25,31.1802,31.3988,30.5343,31.2299,2529532
2024-11-26,31.2398,31.4286,30.4151,30.5045,2089756
2024-11-27,30.435,31.0709,29.7096,31.061,2624542
2024-11-28,30.9616,31.4286,30.8026,30.8424,2850337
2024-11-29,30.6536,31.8459,30.435,31.518,2763086
2024-12-02,31.4584,32.0546,31.1007,31.995,4096436
2024-12-03,31.9453,32.1738,31.6472,31.8161,2345885
2024-12-04,32.1142,32.3924,31.1603,31.2001,2779415
2024-12-05,31.0908,31.5478,30.8821,31.061,1926700
2024-12-06,31.0709,31.8757,30.6436,31.7565,2546114
2024-12-09,31.7466,32.0447,31.21,31.6075,2627003
2024-12-10,33.3463,33.4358,32.0447,32.144,3808181
2024-12-11,32.5216,33.2768,32.144,32.9191,3338641
2024-12-12,32.9986,33.5152,32.77,33.247,4160951
2024-12-13,33.1476,34.4493,32.611,32.611,9600308
2024-12-16,33.1377,33.4457,31.8459,32.0248,3779304
2024-12-17,32.1341,32.3726,31.4385,31.5578,2410418
2024-12-18,31.836,32.8694,31.528,32.3129,3074681
2024-12-19,31.8757,32.3428,31.4485,32.1639,2316706
2024-12-20,32.0546,32.9886,31.7963,32.4123,2960426
2024-12-23,32.3428,32.5017,31.4684,31.4684,2906867
2024-12-24,31.2696,31.9751,30.7231,31.1305,2969123
2024-12-25,31.0709,31.0709,30.0077,30.3058,3035626
2024-12-26,30.3456,30.9417,30.1071,30.1468,2338792
2024-12-27,30.1468,30.4449,29.6401,29.6898,3570097
2024-12-30,29.6202,29.8686,29.3221,29.8189,1871055
2024-12-31,29.7891,29.8686,28.8551,28.8551,2721913
2025-01-02,28.8154,29.1631,27.6528,27.8118,2487687
2025-01-03,27.8714,28.1198,27.1361,27.2852,2161328
2025-01-06,27.1858,27.5833,27.1063,27.305,1575926
2025-01-07,27.305,27.6727,27.0467,27.4938,1612034
2025-01-08,28.0403,28.0403,26.679,27.3945,2207551
2025-01-09,27.0268,27.5435,27.0169,27.1262,1778285
2025-01-10,27.2057,27.5038,26.5101,26.53,2180547
2025-01-13,26.3015,27.0368,26.2319,26.9871,1728585
2025-01-14,26.9672,27.9608,26.9672,27.8714,2639879
2025-01-15,27.7522,28.1198,27.3249,27.5038,1915318
2025-01-16,27.623,28.0701,27.315,27.5733,1953524
2025-01-17,27.5236,28.0105,27.3448,27.8217,1845053
2025-01-20,27.9608,28.3682,27.8813,27.931,1498822
2025-01-21,27.941,28.2689,27.6627,27.9012,1385772
2025-01-22,27.7224,28.2092,27.5833,27.8416,1254432
2025-01-23,28.09,28.5669,27.9708,27.9708,2105693
2025-01-24,27.9211,28.3086,27.8615,28.2291,1290383
2025-01-27,28.3881,28.4974,28.0205,28.0205,1229097
2025-02-05,28.3782,28.3782,27.9012,28.0403,1451181
2025-02-06,28.0602,28.5471,27.6131,28.5173,3155969
2025-02-07,28.5173,28.9942,28.2987,28.8154,3813000
2025-02-10,28.8253,28.9147,28.4775,28.7756,2841251
2025-02-11,28.7756,28.8054,28.0801,28.2589,2750656
2025-02-12,28.1496,28.6762,28.1198,28.6266,2688327
2025-02-13,28.8154,30.594,28.557,29.5606,7482289
2025-02-14,29.6898,29.9084,29.0041,29.3619,5203635
2025-02-17,29.6599,30.127,29.0439,29.3718,4671524
2025-02-18,29.3917,29.8785,28.8352,28.8948,3431196
2025-02-19,28.8054,29.7096,28.6961,29.6699,3528569
2025-02-20,29.7792,29.968,29.4712,29.7494,3343272
2025-02-21,29.6301,30.3356,29.5109,29.9978,4656267
2025-02-24,30.0077,30.0375,29.6103,29.9481,3287978
2025-02-25,29.6898,30.0872,29.4115,29.5805,3028638
2025-02-26,29.5904,30.0475,29.5109,29.9978,3246889
2025-02-27,30.0574,30.2859,29.5705,30.0475,3250901
2025-02-28,29.7096,30.0773,29.1134,29.1731,3396139
2025-03-03,29.3619,31.2994,29.3122,30.4052,6880901
2025-03-04,29.7891,30.6635,29.6997,30.4449,5329752
2025-03-05,30.4449,30.7828,29.8587,30.1568,3334948
2025-03-06,30.1667,30.6039,30.0971,30.276,4469705
2025-03-07,30.276,30.5045,29.8587,29.9878,3280193
2025-03-10,29.958,30.276,29.8388,30.0375,2373170
2025-03-11,29.6699,30.435,29.6699,30.2561,2579021
2025-03-12,30.3058,30.3654,29.9779,30.0177,2121015
2025-03-13,30.0574,30.127,29.2128,29.5208,3069821
2025-03-14,29.5109,29.9282,29.2128,29.9084,2377674
2025-03-17,29.9978,30.2363,29.809,30.0177,1873352
2025-03-18,30.0177,30.3058,29.8189,29.958,1780134
2025-03-19,29.9183,29.9481,29.4115,29.6003,1710226
2025-03-20,29.6798,29.7096,29.3122,29.4016,1593152
2025-03-21,29.3122,29.7096,28.9942,29.0538,2739299
2025-03-24,28.8352,29.1631,28.0999,28.4775,2885419
2025-03-25,28.6266,28.7855,28.1794,28.5173,1446535
2025-03-26,28.5471,28.6961,28.3682,28.3782,1522206
2025-03-27,28.3682,29.3122,27.8913,29.0141,3098167
2025-03-28,28.9743,29.4016,28.4179,28.4576,2287464
2025-03-31,28.4576,28.6365,28.1099,28.3682,1827283
2025-04-01,28.3682,29.1929,28.3682,28.8253,2117496
2025-04-02,29.1929,29.6202,28.8551,29.183,2313119
2025-04-03,28.8154,29.2426,28.4378,28.865,2766156
2025-04-07,27.6826,28.1894,24.1254,25.0793,5182168
2025-04-08,25.1588,26.8281,25.1588,26.4406,4521179
2025-04-09,26.0729,28.0701,25.4072,27.8217,5130000
2025-04-10,28.0304,28.4974,27.5236,27.5733,4053216
2025-04-11,27.772,28.4974,27.6131,28.1198,3446628
2025-04-14,28.2192,28.4179,27.9807,28.0503,2333279
2025-04-15,28.0205,28.1298,27.474,27.8118,1930226
2025-04-16,27.6727,27.9608,27.156,27.6329,1492252
2025-04-17,27.4541,28.1397,27.3348,27.7919,1786768
2025-04-18,27.8019,27.8813,27.156,27.3547,1381998
2025-04-21,27.4044,27.6826,27.1957,27.5038,1163871
2025-04-22,27.5236,27.8019,27.1361,27.5236,1909596
2025-04-23,27.7919,28.0105,27.4541,27.623,1861739
2025-04-24,27.5435,27.6429,27.156,27.3746,1448944
2025-04-25,27.2653,27.5137,27.1858,27.3348,1213441
2025-04-28,27.2454,27.5435,27.2057,27.3249,1603640
2025-04-29,27.4243,27.6826,27.2255,27.5733,1442746
2025-04-30,27.5236,27.8217,27.5137,27.7124,1774989
2025-05-06,27.8217,28.1496,27.7323,28.0503,1799687
2025-05-07,28.3185,28.5968,28.0602,28.1894,2614814
2025-05-08,28.1894,28.4875,28.0503,28.2887,1694391
2025-05-09,28.2788,28.557,27.8217,28.0205,1743221
2025-05-12,28.1894,29.4016,28.1894,28.6961,3731271
2025-05-13,28.9147,29.0041,28.3483,28.4378,2165627
2025-05-14,28.5073,28.6564,28.1794,28.3483,1768523
2025-05-15,28.2987,28.4775,28.1198,28.2092,1724943
2025-05-16,28.2689,28.3881,27.9608,28.0602,1399866
2025-05-19,28.0503,28.1894,27.7621,28.0999,1420677
2025-05-20,28.1596,28.2192,27.9708,28.2092,1257116
2025-05-21,28.1198,28.2987,28.0006,28.1794,1375263
2025-05-22,28.0205,28.3881,27.8317,27.9608,1448031
2025-05-23,27.931,28.0999,27.5733,27.6627,1453218
2025-05-26,27.6429,27.9211,27.5336,27.8217,824254
2025-05-27,27.6727,28.0403,27.6727,27.9906,1059376
2025-05-28,28.0205,28.0999,27.9012,27.9509,1140755
2025-05-29,27.9708,28.2291,27.8913,28.1794,1729309
2025-05-30,28.2987,28.3086,28.0503,28.09,1242096
2025-06-03,27.8913,28.3384,27.8913,28.3086,1737670
2025-06-04,28.3682,28.3782,28.1596,28.3086,1501440
2025-06-05,28.4477,28.4477,28.1695,28.3483,1522279
2025-06-06,28.3483,28.5272,28.2291,28.5173,1472585
2025-06-09,28.5173,28.8054,28.3185,28.7557,1783308
2025-06-10,28.8352,28.865,28.239,28.5769,1863593
2025-06-11,28.6663,28.865,28.398,28.4378,1996652
2025-06-12,28.4278,28.5471,27.9708,28.09,2609345
2025-06-13,28.0006,28.2887,27.3348,27.6131,4315519
2025-06-16,27.5038,27.8714,27.4541,27.7621,1662308
2025-06-17,27.8118,27.8813,27.5236,27.5932,1405700
2025-06-18,27.474,27.9211,27.4044,27.7224,1515712
2025-06-19,27.8118,27.9112,27.4541,27.5634,1536565
2025-06-20,27.6727,28.0503,27.4839,27.7224,1666777
2025-06-23,27.6727,27.8019,27.4541,27.7323,2294992
2025-06-24,27.8118,28.09,27.7422,28.0503,2956785
2025-06-25,28.0503,28.3483,27.9509,28.3384,3634605
2025-06-26,28.4179,29.0141,28.1993,28.2192,5517919
2025-06-27,28.3782,28.5371,28.1298,28.1993,3930313
2025-06-30,28.249,29.1035,28.1695,28.7259,4673808
2025-07-01,28.7259,30.4052,28.5272,29.8885,11259900
2025-07-02,29.8785,30.0673,29.2128,29.3718,6511258
2025-07-03,29.3218,29.6916,29.1919,29.3118,4144014
2025-07-04,29.3318,29.4318,28.7222,28.7922,4668062
2025-07-07,28.6622,30.2713,28.5823,29.6316,8143932
2025-07-08,29.3718,29.8815,29.1419,29.6217,5700936
2025-07-09,29.6017,29.7116,29.102,29.2019,4400152
2025-07-10,29.2019,29.2719,28.982,29.1719,3319867
2025-07-11,29.082,29.6716,29.002,29.4618,4777802
2025-07-14,29.3718,30.0614,29.3718,29.7316,5275455
2025-07-15,29.7716,29.9215,29.2419,29.4318,3797895
2025-07-16,29.5817,29.9015,29.4318,29.5417,3363634
2025-07-17,29.4118,29.9315,29.4118,29.8615,3429712
2025-07-18,29.9814,30.0814,29.7016,29.8715,3041871
2025-07-21,29.9814,30.1413,29.7915,30.0014,3680209
2025-07-22,29.9215,30.3312,29.8515,30.0114,4738373
2025-07-23,30.0114,30.0314,29.6117,29.7016,4371312
2025-07-24,29.6217,30.0714,29.6217,30.0714,4456656
2025-07-25,30.1613,30.5711,30.0014,30.3712,4531739
2025-07-28,30.3712,30.4911,30.1513,30.3112,3571948
2025-07-29,30.3612,30.5811,30.1513,30.4012,4087543
2025-07-30,30.3812,30.8909,29.9814,30.3112,4585162
2025-07-31,30.0814,30.3412,29.4917,29.6516,5454354
2025-08-01,29.5117,29.9814,29.5117,29.6916,2829692
2025-08-04,29.6616,30.4811,29.5217,30.3112,3353547
2025-08-05,30.3912,30.5511,30.2912,30.4312,3249032
2025-08-06,31.6604,34.5386,31.2906,32.9296,18734973
2025-08-07,32.9296,33.3693,32.3,32.3799,11014707
2025-08-08,33.7791,36.1776,33.7791,34.7485,22313176
2025-08-11,36.4574,37.8566,34.8384,35.1682,21605690
2025-08-12,35.9777,37.9565,34.6785,37.3569,23288870
2025-08-13,41.4044,44.8322,41.4044,44.8322,31040240
2025-08-14,46.5911,46.5911,40.6049,40.6049,38106309
2025-08-15,39.9952,42.4737,39.4855,41.914,25371740
2025-08-18,41.5343,41.7741,39.2357,40.415,22964969
2025-08-19,40.0552,41.4843,39.5555,39.5555,14283874
2025-08-20,39.0758,40.4549,38.4662,40.2551,13267216
2025-08-21,40.2551,40.5549,39.4356,39.6255,8789713
2025-08-22,39.5255,42.5536,39.5255,41.4243,15115630
2025-08-25,41.974,44.0727,41.6942,41.914,19671283
2025-08-26,42.0739,43.1633,40.8947,42.3338,10617572
2025-08-27,42.2938,44.5324,41.904,41.974,13499518
2025-08-28,42.2638,43.4731,41.924,43.1533,11886463
2025-08-29,43.1533,43.1733,41.5643,42.7835,10516525
2025-09-01,42.7735,43.9728,42.3238,43.2732,8552570
2025-09-02,42.7535,43.2632,40.0852,40.5249,13201476
2025-09-03,40.7847,41.8841,39.9353,40.7847,8684208
2025-09-04,40.7648,41.2544,38.3263,38.8659,7954898
2025-09-05,39.0658,39.9053,38.8559,39.7154,4381294
2025-09-08,39.9652,40.7048,38.9559,40.5049,5792154
2025-09-09,40.305,40.4649,38.786,38.8859,4568482
2025-09-10,39.1458,39.6854,38.806,39.2857,4060670
2025-09-11,39.0058,40.5249,39.0058,40.2251,4541373
2025-09-12,40.2651,41.3044,39.9752,40.305,5490655
2025-09-15,40.4849,40.9546,39.8653,40.325,4445319
2025-09-16,40.6348,41.6142,39.9852,41.2744,5515930
2025-09-17,41.1445,42.3738,40.9746,42.1839,7023852
2025-09-18,41.7641,43.4731,41.4743,42.0639,8779264
2025-09-19,41.934,44.9522,41.7741,43.0333,10282320
2025-09-22,43.1932,43.7729,41.8741,42.2438,6831031
2025-09-23,42.5237,43.8528,40.4949,43.4331,6858646
2025-09-24,42.8635,46.771,42.6736,45.9016,13317932
2025-09-25,45.172,46.3713,44.9821,45.0721,6420249
2025-09-26,44.8722,46.6511,43.8728,43.9728,6945863
2025-09-29,44.3225,44.8722,43.4731,43.7629,5367186
2025-09-30,43.7429,44.5524,43.4731,43.9328,4496005
2025-10-09,44.0927,45.6417,44.0727,44.3225,5582583
2025-10-10,43.9728,44.6623,42.4337,42.9034,6159682
2025-10-13,39.3756,44.1726,39.3756,43.7729,7159624
2025-10-14,43.7229,44.0327,41.6042,41.6142,5841595
2025-10-15,41.6242,42.5337,40.6348,42.2338,4484746
2025-10-16,42.7135,42.7135,40.8947,40.8947,2687122
2025-10-17,40.8947,41.2245,39.2757,39.3956,3671029
2025-10-20,39.8953,40.4549,38.686,39.2057,2759993
2025-10-21,39.3456,40.1651,39.3456,40.0052,3304845
2025-10-22,39.5255,39.9652,39.0958,39.4755,2513554
2025-10-23,39.4755,39.7454,38.6561,39.4855,2610860
2025-10-24,39.7354,40.6148,39.7354,40.4549,3880748
2025-10-27,40.4749,41.4643,37.6667,38.8659,10830877
2025-10-28,38.676,45.3519,38.1863,44.9721,11491896
2025-10-29,47.9703,52.3676,46.9909,47.1708,26662453
2025-10-30,46.9709,51.9678,46.9709,48.7798,24631194
2025-10-31,48.3201,49.6692,45.8516,45.8516,16717774
2025-11-03,45.1021,48.47,43.1833,46.851,16568907
2025-11-04,46.3613,47.3207,45.0521,45.8716,9502960
2025-11-05,43.9528,46.871,43.553,45.4818,10219965
2025-11-06,45.4718,46.2613,44.3525,44.7223,8933524
2025-11-07,44.0727,47.4406,43.7829,45.9615,11923058
2025-11-10,46.3813,47.2507,45.0221,45.4219,11082825
2025-11-11,45.8716,46.1614,44.2726,44.5724,8272754
2025-11-12,44.2726,44.5724,42.4137,43.4531,7888182
2025-11-13,43.1733,45.9615,42.9634,44.3225,8341343
2025-11-14,43.9428,43.9428,41.984,41.994,7552091
2025-11-17,43.0733,45.7716,43.0733,43.2132,9499132
2025-11-18,43.2332,45.172,42.2139,43.4631,9032373
2025-11-19,42.9734,45.0721,42.9734,44.1027,8814707
2025-11-20,44.7423,44.7623,41.5343,41.7242,8180148
2025-11-21,40.4749,42.6736,39.9752,40.2751,7569139
2025-11-24,40.4749,41.3744,39.9952,40.7747,5312062
2025-11-25,40.7648,41.0846,39.8653,40.0452,6648676
2025-11-26,39.9053,40.2051,39.2457,39.4955,4315013
2025-11-27,39.4955,40.435,39.4456,39.4855,3767601
2025-11-28,39.4755,40.315,39.0758,40.2351,3777752
2025-12-01,39.9752,41.0346,39.8853,40.6948,5553325
2025-12-02,40.325,40.6648,39.6754,39.9652,3593931
2025-12-03,39.8753,39.9553,39.1957,39.5155,2893801
2025-12-04,39.2057,39.6155,38.676,39.1158,2904052
2025-12-05,39.3656,39.9553,38.696,39.7754,3003707
2025-12-08,39.8253,40.6049,39.8253,40.1951,4048000
2025-12-09,40.0252,40.4649,39.4755,39.8853,3165760
2025-12-10,39.8853,39.9053,39.2357,39.8053,3283005
2025-12-11,40.2651,40.5749,39.2357,39.3156,4075844
2025-12-12,39.1757,40.1251,38.8559,39.7654,4975699
2025-12-15,39.4056,41.1745,39.3856,40.2051,6658443
2025-12-16,40.1451,42.8235,40.1451,41.4443,10834239
2025-12-17,41.3744,41.944,39.8853,41.5742,8477232
2025-12-18,41.1945,41.7441,40.6248,40.6848,5248240
2025-12-19,40.6848,40.9446,40.0252,40.345,4826844
2025-12-22,40.365,41.1745,40.0952,40.6248,4798726
2025-12-23,40.6248,41.6742,40.5349,40.9546,5816718
2025-12-24,41.1145,42.1439,40.7548,41.7042,6187006
2025-12-25,41.7741,41.974,41.2944,41.7441,3777374
2025-12-26,41.7941,41.924,41.4243,41.4943,3922475
2025-12-29,41.3544,41.4143,40.405,40.425,4738026
2025-12-30,40.315,40.7747,40.0252,40.0952,3754153
2025-12-31,40.2251,40.9646,40.0852,40.375,3528051
2026-01-05,40.5649,42.2039,40.5649,42.1539,6937987
2026-01-06,42.2738,43.1733,41.984,42.5436,5944651
2026-01-07,43.3631,45.3719,43.1833,44.7623,13719308
2026-01-08,46.1814,48.47,44.8522,45.4718,14607960
2026-01-09,45.252,45.4119,44.0327,44.6324,10434554
2026-01-12,44.5624,45.4419,44.0927,45.252,9375749
2026-01-13,44.9921,45.3719,43.4831,43.553,7615055
2026-01-14,43.553,44.6124,42.8934,43.3332,6992765
2026-01-15,42.9934,45.3719,42.7435,45.0321,8788686
2026-01-16,45.8016,47.1608,45.272,46.6411,9904790
2026-01-19,48.39,51.1483,48.1702,48.5599,16037290
2026-01-20,48.2201,48.47,46.6911,47.3707,8372632
2026-01-21,46.9909,49.8691,46.901,49.3394,9910734
2026-01-22,49.8091,50.069,47.6705,48.0203,8074366
2026-01-23,48.2601,48.8198,47.8803,48.41,6184946
2026-01-26,47.8604,48.2701,46.771,47.3607,6454961
2026-01-27,47.0509,48.2701,46.2414,48.0103,6075542
2026-01-28,47.9703,48.9197,47.6405,48.42,6113831
2026-01-29,48.2301,48.47,45.8916,45.9216,5320502
2026-01-30,45.8616,46.5612,44.2526,45.182,4987558
2026-02-02,44.8222,45.4618,42.2738,42.2738,5510937
2026-02-03,42.7735,43.4131,42.3638,43.3032,3633377
2026-02-04,42.9134,43.1633,41.904,42.3538,3408471
2026-02-05,42.0739,42.4137,41.1045,42.2738,3446391
2026-02-06,42.2139,42.7235,41.6142,41.994,3472006
2026-02-09,45.5518,46.5212,44.1027,44.4125,8522788
2026-02-10,44.6523,45.4618,44.2726,44.6623,5971976
2026-02-11,44.6324,45.3319,44.1626,44.3126,3706291
2026-02-12,44.1427,44.7523,44.0727,44.4725,3646740
2026-02-13,44.4725,45.3219,43.8129,43.8129,5118404
2026-02-24,44.7723,45.3219,43.9728,44.6324,4885422
2026-02-25,44.6324,50.9384,44.6324,50.9384,19282437
2026-02-26,48.6199,49.4694,47.7904,49.2495,13522875
2026-02-27,48.8597,49.1695,47.5805,48.5599,7342383
2026-03-02,48.9297,49.4494,48.1202,48.5599,8941128
2026-03-03,48.47,49.1396,46.6011,46.7011,9270894
2026-03-04,46.0315,47.4106,44.8722,45.202,7775038
2026-03-05,46.0315,46.9309,44.7823,45.4219,6537846
2026-03-06,45.3219,46.0915,44.6923,45.5018,4895219
2026-03-09,45.0521,45.0721,42.8734,44.1127,7039872
2026-03-10,44.7823,45.1221,43.7929,44.5524,5888080
2026-03-11,44.5724,46.5212,44.5524,45.3719,7288127
2026-03-12,45.4319,46.851,44.4824,46.0215,10605726
2026-03-13,46.4812,47.6505,44.6224,45.8216,12228148
2026-03-16,45.7417,46.4912,43.8728,44.5324,10354160
2026-03-17,44.5824,44.6024,42.1739,42.1739,8798649
2026-03-18,42.3738,42.4737,41.5443,42.0939,4814065
2026-03-19,41.8241,43.8528,41.1145,42.2139,8704823
2026-03-20,41.8741,44.1227,41.4743,41.6342,8355975
2026-03-23,41.0945,44.0727,41.0546,42.054,11267059
2026-03-24,42.1139,42.4737,40.0552,41.0846,8870153
2026-03-25,40.7747,41.914,40.7248,41.1545,5952455
2026-03-26,41.1445,41.7242,40.6348,40.8047,5099217
2026-03-27,40.7747,43.1533,40.5449,42.5536,6763451
2026-03-30,42.5736,43.9728,42.2338,43.8129,6864178
2026-03-31,43.1733,43.563,42.4737,42.5337,5070684
2026-04-01,43.3332,43.4831,42.5836,42.9234,3185874
2026-04-02,42.5037,43.653,42.2338,42.6536,3544746
2026-04-03,46.4312,51.1883,45.4319,51.1883,30482002
2026-04-07,51.9478,54.4663,50.9484,53.237,30730751
2026-04-08,52.7773,54.4363,50.6686,54.4363,23717978
2026-04-09,54.4363,60.9423,53.9766,57.4744,23727489
2026-04-10,58.6237,62.7012,58.6237,60.4126,21608544
2026-04-13,61.0122,64.63,59.763,60.7923,20070393
2026-04-14,60.8023,62.3814,59.1634,61.0722,15517750
2026-04-15,61.7617,62.3714,59.663,60.1028,13716448
2026-04-16,59.9629,65.9591,58.084,63.4707,20347984
2026-04-17,64.0203,66.4788,63.2108,64.2702,16205813
2026-04-20,67.758,69.407,65.0497,67.5282,19943649
2026-04-21,66.3689,71.036,62.971,69.2571,27120662
2026-04-22,69.2571,74.0242,66.119,70.0566,25712924
2026-04-23,70.996,73.6944,69.8567,70.7662,21033230
2026-04-24,72.4451,78.8711,71.1559,73.0348,25307915
2026-04-27,73.4545,78.4514,71.1259,71.3558,27562535
2026-04-28,71.8555,76.3427,69.6069,73.9742,25945798
2026-04-29,73.4145,79.6007,72.7549,76.0629,19037504
2026-04-30,79.3309,87.7157,78.2915,80.3003,26939500
2026-05-06,81.9492,82.4489,76.7625,77.2022,27585096
2026-05-07,76.1528,80.0104,75.0535,77.9517,19907638
2026-05-08,77.1222,81.7494,77.1222,79.7906,16942289
2026-05-11,82.5489,95.7507,81.0798,95.7507,27890302
2026-05-12,100.5377,101.8369,95.0211,97.9393,26651091
2026-05-13,97.5896,117.5272,94.5914,117.5272,29723344
2026-05-14,131.9183,141.0326,131.6285,141.0326,26966214
2026-05-15,139.4436,150.9065,136.8153,145.4599,32499384
2026-05-18,141.2725,147.5486,130.9189,135.8159,23001620
2026-05-19,131.4186,134.7965,118.3267,126.0519,20932831
2026-05-20,126.4017,149.3975,124.6028,141.4924,24785010
2026-05-21,139.9133,141.0227,127.4311,127.7908,17980423
2026-05-22,129.22,135.7959,129.22,130.6391,13976865
2026-05-25,130.9189,135.7159,121.9245,134.2468,18333002
2026-05-26,131.0188,143.7909,127.9208,141.9121,16708208
2026-05-27,143.9109,165.3676,138.914,154.9041,19603380
2026-05-28,153.9047,175.2714,153.9047,174.5519,16052375
2026-05-29,181.8873,182.387,163.9085,174.5519,15983750
2026-06-01,184.9854,198.537,166.2071,169.8848,20660189
2026-06-02,173.2827,196.4583,173.2827,191.8812,23203512
2026-06-03,191.8812,201.865,178.6593,182.5469,26039800
2026-06-04,199.4665,219.0543,193.78,219.0543,20021258
2026-06-05,228.8582,242.8796,219.0044,230.9669,25462585
2026-06-08,230.857,265.3357,230.5372,252.0239,24853927
2026-06-09,246.8471,262.7972,239.8414,250.6647,17801766
2026-06-10,262.8372,298.715,262.8372,291.8193,17700690
2026-06-11,307.8693,349.5835,288.8211,349.5835,20979163
2026-06-12,326.7976,336.7214,279.7068,301.8131,28442317
2026-06-15,309.8081,318.7226,279.8667,318.103,20332969
2026-06-16,325.7982,364.7741,318.3028,322.8001,23216993
2026-06-17,310,340,300.33,339.7,18737656
2026-06-18,332,365,323.36,364,15631003
2026-06-22,368,399.5,366,389.99,17544098
2026-06-26,406.5,416.99,370,385.6,18266399
2026-06-29,365.15,393,312.19,370,21606262
2026-06-30,355,363,331.88,349.99,15339854
2026-07-01,349.99,386,347.5,378.61,14947898
2026-07-02,353,399.99,350.13,365,14999270
2026-07-03,358,369.91,319.3,330.14,13028575
2026-07-06,335,344,301.06,302.8,13344977
2026-07-07,290,319.9,280.59,315.99,15021151
2026-07-08,313,339.99,309,331,15259757
2026-07-09,344,370,328.6,363.6,14017581
2026-07-10,341,352.99,291.8,293.99,19870666
2026-07-13,285,309.78,237.33,244.5,22151297
2026-07-14,239,256.88,222,248.34,17231432
2026-07-15,251.57,258.8,233.33,250.35,14313541
2026-07-16,240,262.99,231.5,255,13997884
2026-07-17,252,274.99,239.7,251,17382181
2026-07-20,252,257.99,200.8,200.8,18016878
2026-07-21,192.48,215,161.37,212,27227310
