Date,Open,High,Low,Close,Volume
2021-04-14,13.183,13.7142,13.1239,13.5765,12455492
2021-04-15,13.5765,13.6749,13.4781,13.547,5728950
2021-04-16,13.547,13.8913,13.488,13.7536,10316115
2021-04-19,13.7634,14.1274,13.7634,14.0782,12904719
2021-04-20,14.0782,14.1865,13.9995,14.0684,9071958
2021-04-21,14.029,14.1471,13.8913,14.0192,7857749
2021-04-22,14.0487,14.2652,13.9307,13.9799,9411637
2021-04-23,13.9405,14.0684,13.6355,13.852,10699432
2021-04-26,13.9307,14.3143,13.8126,13.8126,15459438
2021-04-27,13.7831,13.9897,13.5273,13.6749,11135048
2021-04-28,13.6257,14.1176,13.5273,14.0684,13369926
2021-04-29,13.7831,14.0389,13.7241,13.9799,14456663
2021-04-30,13.9897,14.1176,13.7339,13.911,14575215
2021-05-06,13.4781,13.5273,12.5435,12.5435,37994913
2021-05-07,12.5927,12.6714,12.4254,12.4648,13207903
2021-05-10,12.514,12.6222,12.3271,12.5337,11107991
2021-05-11,12.4156,12.6812,12.3959,12.5927,9731690
2021-05-12,12.4943,12.6714,12.4943,12.5927,8228552
2021-05-13,12.514,12.6812,12.514,12.632,7373838
2021-05-14,12.6025,12.937,12.6025,12.8386,9859951
2021-05-17,12.7599,12.9173,12.7206,12.7501,8504937
2021-05-18,12.7501,12.9665,12.7501,12.878,5713670
2021-05-19,12.8878,12.937,12.7403,12.8288,6386934
2021-05-20,12.7993,12.878,12.7107,12.7599,8080443
2021-05-21,12.7698,12.9075,12.5829,12.6419,8980652
2021-05-24,12.4451,12.7009,12.3369,12.5927,10218161
2021-05-25,12.5337,12.878,12.5238,12.819,10513192
2021-05-26,12.8288,12.9272,12.7304,12.8091,8115466
2021-05-27,12.7993,12.9567,12.7895,12.937,8854929
2021-05-28,12.9764,13.0846,12.7501,12.8288,7414062
2021-05-31,12.7304,12.7796,12.6025,12.7009,8343764
2021-06-01,12.6911,12.7206,12.6124,12.7107,8067836
2021-06-02,12.7206,12.7501,12.514,12.5238,8481411
2021-06-03,12.5927,12.7206,12.5238,12.5435,8088164
2021-06-04,12.5238,12.5435,12.4451,12.4746,6410698
2021-06-07,12.455,12.5533,12.3959,12.5435,6339821
2021-06-08,12.5337,12.6714,12.4746,12.5927,6651224
2021-06-09,12.5927,12.6124,12.2976,12.3467,12919237
2021-06-10,12.3566,12.3959,12.1303,12.15,12879201
2021-06-11,12.091,12.209,11.8056,11.8056,18995177
2021-06-15,11.9139,11.9434,11.7466,11.7761,10293380
2021-06-16,11.7761,11.8647,11.7368,11.7565,6437508
2021-06-17,11.7368,11.8253,11.7269,11.7663,6202372
2021-06-18,11.7663,12.1008,11.7171,12.0024,9517861
2021-06-21,11.9827,11.9827,11.8647,11.9237,6760351
2021-06-22,11.9237,12.0221,11.8942,11.9827,5214572
2021-06-23,12.0418,12.1697,11.9827,12.1401,9250806
2021-06-24,12.2385,12.2582,12.0221,12.1303,6268766
2021-06-25,12.1303,12.1992,12.0811,12.1205,5922802
2021-06-28,12.1697,12.1795,12.0024,12.0516,6383052
2021-06-29,12.0319,12.3074,12.0319,12.1992,8037036
2021-06-30,12.2287,12.3959,12.15,12.3271,9826734
2021-07-01,12.3861,12.6517,12.3369,12.4943,18485324
2021-07-02,12.455,12.5632,12.3074,12.455,9738060
2021-07-05,12.4943,12.6025,12.3763,12.5041,10147523
2021-07-06,12.4845,12.8485,12.3566,12.7206,14607892
2021-07-07,12.6911,12.9862,12.6517,12.9075,16105747
2021-07-08,12.9173,12.9764,12.7009,12.7599,12329164
2021-07-09,12.7403,12.878,12.6911,12.7796,12876859
2021-07-12,12.7796,12.9862,12.7501,12.9665,17848648
2021-07-13,12.9862,13.1043,12.878,13.0256,12852906
2021-07-14,12.9862,13.0748,12.7206,12.7403,13536695
2021-07-15,12.7107,12.7993,12.4943,12.7501,10406609
2021-07-16,12.6714,12.9567,12.6222,12.9567,12716656
2021-07-19,12.7796,12.7895,12.4156,12.4254,17350664
2021-07-20,12.3074,12.3664,12.0614,12.1893,12707136
2021-07-21,12.1205,12.3172,12.0024,12.0319,13507722
2021-07-22,12.0221,12.1401,11.9926,12.0811,9661002
2021-07-23,12.0319,12.0516,11.904,11.904,9561879
2021-07-26,11.8155,11.9434,11.6581,11.7171,11815873
2021-07-27,12.209,12.3763,11.9926,12.0122,20274743
2021-07-28,11.904,12.0024,11.5892,11.599,20029762
2021-07-29,11.5302,11.6679,11.481,11.6286,12904001
2021-07-30,11.5203,11.5499,11.1957,11.3137,13250012
2021-08-02,11.058,11.2941,10.8612,11.1662,16155784
2021-08-03,11.2154,11.3629,11.117,11.2252,9522552
2021-08-04,11.176,11.1859,11.0186,11.0776,9231831
2021-08-05,11.0186,11.2744,10.9989,11.1367,7759599
2021-08-06,10.9104,10.9989,10.8514,10.8809,11167864
2021-08-09,10.8218,11.0973,10.7923,11.0383,7892581
2021-08-10,10.9891,11.0973,10.9596,11.0776,4633436
2021-08-11,11.0776,11.1367,11.0186,11.0678,5527724
2021-08-12,11.0383,11.2646,11.0383,11.1071,6928088
2021-08-13,11.1465,11.1563,10.9989,11.0776,7102965
2021-08-16,11.117,11.2547,11.0875,11.176,8346278
2021-08-17,11.176,11.4416,11.1563,11.2449,12154491
2021-08-18,11.2154,11.3433,11.2055,11.3334,7063016
2021-08-19,11.2941,11.4318,11.2842,11.3433,5463852
2021-08-20,11.3236,11.5203,11.2154,11.4613,7746715
2021-08-23,11.4515,11.5597,11.4515,11.54,6009679
2021-08-24,11.5105,11.5794,11.4416,11.4908,5668485
2021-08-25,11.4908,11.7073,11.4613,11.6384,7891341
2021-08-26,11.6384,11.8056,11.5892,11.7171,7304091
2021-08-27,11.7171,11.8942,11.5203,11.6089,9477386
2021-08-30,11.7073,11.7565,11.5794,11.7368,8571039
2021-08-31,11.7368,11.8253,11.6482,11.8056,8636332
2021-09-01,11.8056,12.2877,11.7565,12.1893,19472919
2021-09-02,12.1598,12.2779,12.0024,12.1598,12003742
2021-09-03,12.1303,12.5533,12.1008,12.4254,15522486
2021-09-06,12.4943,12.7107,12.3959,12.4943,15032881
2021-09-07,12.4746,12.6025,12.4156,12.5337,11620577
2021-09-08,12.5238,12.8091,12.5041,12.7698,15657037
2021-09-09,12.819,12.8288,12.632,12.8288,11590149
2021-09-10,12.8386,13.1043,12.819,12.9862,17524726
2021-09-13,12.5632,12.6714,12.3664,12.3861,25697149
2021-09-14,12.3861,12.6025,12.209,12.2188,18904532
2021-09-15,12.2779,12.9961,12.2385,12.9272,26156300
2021-09-16,12.9567,13.2125,12.9272,13.0944,25052507
2021-09-17,13.1436,13.2026,12.6714,12.9075,22812276
2021-09-22,12.8977,13.3699,12.819,12.9862,24805179
2021-09-23,13.0944,13.3305,12.9665,13.301,21451851
2021-09-24,13.3699,13.4781,13.183,13.3994,19515375
2021-09-27,13.6454,13.8716,13.0059,13.4289,29958344
2021-09-28,13.2814,13.6257,13.0846,13.488,20889599
2021-09-29,13.3994,13.6454,13.2912,13.4486,25491606
2021-09-30,13.5863,13.5962,12.878,13.2715,31294378
2021-10-08,13.2715,13.2814,12.455,12.4746,36226041
2021-10-11,12.4746,12.5533,12.15,12.1697,21874627
2021-10-12,12.1697,12.1795,11.8745,11.9532,15797908
2021-10-13,11.9827,12.1106,11.8647,12.0319,10352812
2021-10-14,12.0122,12.514,11.9335,12.2385,18280222
2021-10-15,12.1697,12.3271,11.9729,11.9827,14548302
2021-10-18,12.0122,12.15,11.9335,11.9926,9143590
2021-10-19,11.9631,11.9631,11.7761,11.8056,13601357
2021-10-20,11.8253,11.8647,11.6876,11.7269,8092302
2021-10-21,11.6876,11.7761,11.6089,11.6778,7324192
2021-10-22,11.6778,11.7565,11.6089,11.6482,7976449
2021-10-25,11.6089,11.6089,11.4023,11.4712,10616541
2021-10-26,11.481,11.6089,11.4318,11.5499,7225163
2021-10-27,11.54,11.54,11.2941,11.3137,9330405
2021-10-28,11.3531,11.4515,11.2252,11.3728,7663551
2021-10-29,11.3137,11.6581,11.2842,11.54,10083174
2021-11-01,11.422,11.4613,11.3236,11.422,7625094
2021-11-02,11.3629,11.4613,11.2055,11.2744,9707850
2021-11-03,11.2646,11.3728,11.2154,11.3433,5136062
2021-11-04,11.3433,11.5892,11.3236,11.5597,8321692
2021-11-05,11.5794,11.6286,11.4613,11.5499,8854540
2021-11-08,11.6286,11.7761,11.6187,11.6974,9868621
2021-11-09,11.6876,11.8056,11.6187,11.786,7632064
2021-11-10,11.845,11.845,11.6187,11.7565,8548495
2021-11-11,11.6974,11.8155,11.6876,11.7761,7873009
2021-11-12,11.7368,11.8056,11.599,11.6089,9618396
2021-11-15,11.6187,11.7269,11.5597,11.6876,9481032
2021-11-16,11.7073,11.7761,11.4613,11.4908,9812837
2021-11-17,11.5597,11.7073,11.4908,11.7073,7989534
2021-11-18,11.7073,11.7269,11.5794,11.5794,7545247
2021-11-19,11.5695,11.6974,11.5302,11.6679,7323002
2021-11-22,11.6876,11.7269,11.6286,11.6876,6569749
2021-11-23,11.7073,11.9532,11.7073,11.8056,10186644
2021-11-24,11.8745,12.0221,11.7466,11.9631,13058238
2021-11-25,11.9631,12.0122,11.8155,11.8548,8870991
2021-11-26,11.7761,11.786,11.5695,11.6089,10724800
2021-11-29,11.3629,11.4515,11.3236,11.422,9581515
2021-11-30,11.422,11.5302,11.422,11.5203,7226497
2021-12-01,11.4613,11.6482,11.4515,11.6384,5005185
2021-12-02,11.6187,11.6187,11.5203,11.54,5048626
2021-12-03,11.5499,11.6089,11.4908,11.5892,3931599
2021-12-06,11.6187,11.6384,11.481,11.481,6941695
2021-12-07,11.5203,11.6384,11.5105,11.5794,7720702
2021-12-08,11.6089,11.6876,11.5597,11.6778,7865083
2021-12-09,11.6876,11.9631,11.6482,11.8548,14202281
2021-12-10,11.8352,12.1106,11.8253,12.0024,15061495
2021-12-13,11.9532,12.15,11.9139,11.9827,11957487
2021-12-14,11.9237,12.1598,11.9139,12.091,12889197
2021-12-15,12.0516,12.1893,12.0024,12.0319,9871607
2021-12-16,12.0221,12.2188,11.9827,12.1893,13801884
2021-12-17,12.15,12.1992,12.0319,12.0516,8231895
2021-12-20,12.1205,12.1303,11.8844,11.9237,8400689
2021-12-21,11.9532,12.1992,11.9139,12.1598,9450700
2021-12-22,12.1992,12.3172,12.1401,12.1795,9372327
2021-12-23,12.1697,12.2188,12.0122,12.0418,8954600
2021-12-24,12.0516,12.2877,12.0221,12.1992,14531612
2021-12-27,12.1992,12.3664,12.0418,12.3566,14313331
2021-12-28,12.3664,12.3959,12.2385,12.2779,11773028
2021-12-29,12.2779,12.5435,12.1697,12.4648,20226162
2021-12-30,12.4845,12.6812,12.4254,12.6222,17238558
2021-12-31,12.6222,12.6812,12.5238,12.6025,15340331
2022-01-04,12.4943,12.7599,12.3566,12.7304,21096459
2022-01-05,12.6812,12.7698,12.4845,12.5829,16328171
2022-01-06,12.4648,12.6025,12.268,12.5238,14491130
2022-01-07,12.5238,12.6517,12.1992,12.2188,15792782
2022-01-10,12.1008,12.2188,11.8942,12.1992,16027381
2022-01-11,12.268,12.3271,12.0418,12.1008,11001919
2022-01-12,12.1106,12.6714,12.1106,12.4254,21812236
2022-01-13,12.4353,12.6812,12.3566,12.5238,19673313
2022-01-14,12.5435,12.573,12.2976,12.3271,13669493
2022-01-17,12.2484,12.6616,12.2484,12.6517,17774022
2022-01-18,12.6124,12.7403,12.4943,12.5927,13478856
2022-01-19,12.5927,12.7403,12.4451,12.5533,13782482
2022-01-20,12.573,12.6616,12.2779,12.2976,16809483
2022-01-21,12.3172,12.7107,12.3074,12.5632,26608820
2022-01-24,12.6812,12.7403,12.1697,12.4451,27492729
2022-01-25,12.3467,12.3959,11.6384,11.6581,30418932
2022-01-26,11.6679,12.1401,11.6679,11.9434,17392280
2022-01-27,11.9434,11.9729,11.4613,11.5794,17730606
2022-01-28,11.6778,12.2976,11.6679,12.1697,33368256
2022-02-07,11.6089,11.6679,11.058,11.3433,36757551
2022-02-08,11.2646,11.6581,11.235,11.6187,20758600
2022-02-09,11.5597,11.6089,11.4908,11.5695,13107774
2022-02-10,11.5794,12.0319,11.5499,11.9139,21189189
2022-02-11,11.8548,11.9729,11.7171,11.7565,15260167
2022-02-14,11.6974,12.455,11.6974,12.1205,30615337
2022-02-15,12.1008,12.1598,11.8056,11.8647,16934834
2022-02-16,11.904,11.9926,11.845,11.904,10479488
2022-02-17,11.8745,11.904,11.6384,11.6679,11251016
2022-02-18,11.6384,11.7073,11.6089,11.6876,6831982
2022-02-21,11.6974,11.7466,11.6089,11.7269,7254477
2022-02-22,11.6581,11.6581,11.422,11.4712,11661485
2022-02-23,11.5105,11.5892,11.481,11.5892,6887843
2022-02-24,11.5203,11.5597,11.1662,11.2547,14627782
2022-02-25,11.3236,11.4121,11.2547,11.2646,7675807
2022-02-28,11.2744,11.2941,11.0973,11.2744,7044542
2022-03-01,11.3137,11.4908,11.2941,11.4515,7230922
2022-03-02,11.4121,11.4613,11.3629,11.4416,4162429
2022-03-03,11.4908,11.6286,11.4515,11.4908,7247339
2022-03-04,11.422,11.5302,11.3531,11.3728,7135347
2022-03-07,11.3137,11.5203,11.1465,11.3629,11901200
2022-03-08,11.3925,11.5794,11.2646,11.3433,15111321
2022-03-09,11.422,11.4613,10.8809,11.2055,13301745
2022-03-10,11.3629,11.5597,11.3137,11.4416,11169591
2022-03-11,11.2941,11.5007,11.1367,11.4613,9171297
2022-03-14,11.2154,11.3236,10.9104,10.9104,13543200
2022-03-15,10.871,10.8809,10.3988,10.4185,11527032
2022-03-16,10.5365,10.9202,10.4283,10.8907,11668901
2022-03-17,10.8809,11.0776,10.8514,10.8907,11539586
2022-03-18,10.8612,11.2154,10.8022,11.1268,9210741
2022-03-21,11.0186,11.1465,10.9793,11.1465,6813558
2022-03-22,11.0875,11.2547,11.0383,11.1662,6539794
2022-03-23,11.1367,11.3826,11.1367,11.2449,6565182
2022-03-24,11.1859,11.2154,11.0186,11.0284,5168659
2022-03-25,11.0284,11.1662,11.0088,11.0088,3897998
2022-03-28,10.9497,11.1465,10.871,11.0481,4135785
2022-03-29,11.0678,11.1662,10.9497,11.0088,4140241
2022-03-30,11.0481,11.1367,11.0088,11.1268,5445537
2022-03-31,11.0973,11.1563,11.0678,11.0776,4329900
2022-04-01,11.0186,11.2842,10.9694,11.2154,8090445
2022-04-06,11.1268,11.3826,11.1268,11.3137,9253899
2022-04-07,11.2941,11.3531,11.0088,11.0284,7962200
2022-04-08,11.0678,11.1071,10.812,10.8907,8244700
2022-04-11,10.812,10.8218,10.5365,10.6152,7072767
2022-04-12,10.6152,11.117,10.6054,11.0973,10138973
2022-04-13,10.9694,11.0481,10.8415,10.8809,6425748
2022-04-14,10.9301,11.0678,10.9005,11.0186,6623829
2022-04-15,11.0088,11.0776,10.8218,10.8809,5842765
2022-04-18,10.8218,10.9694,10.7136,10.9399,5199435
2022-04-19,10.9005,11.0481,10.9005,11.0186,4900443
2022-04-20,11.0088,11.2154,10.9694,11.0383,7646924
2022-04-21,11.0186,11.0678,10.6251,10.6939,7944609
2022-04-22,10.6841,10.7235,10.4677,10.5661,7987676
2022-04-25,10.4677,10.4677,9.9167,9.9266,8671209
2022-04-26,9.9561,9.9856,9.5429,9.6806,9271414
2022-04-27,9.5429,9.8774,9.4544,9.8577,7477450
2022-04-28,9.779,9.8676,9.6314,9.7692,5967951
2022-04-29,9.7987,10.1627,9.7495,10.0643,10357282
2022-05-05,10.0151,10.1233,9.9463,10.0348,8169714
2022-05-06,9.838,9.9069,9.6905,9.7397,6405625
2022-05-09,9.7397,9.8774,9.6806,9.7692,6185500
2022-05-10,9.6905,9.8971,9.6314,9.8577,7005083
2022-05-11,9.8774,10.084,9.8577,9.9266,9210017
2022-05-12,9.8971,10.0446,9.838,10.0151,6601900
2022-05-13,9.9758,10.2906,9.9659,10.1037,10698289
2022-05-16,10.143,10.3103,10.0643,10.1922,6763430
2022-05-17,10.1627,10.2414,10.0742,10.2119,4485321
2022-05-18,10.2119,10.2611,10.1332,10.1725,4850658
2022-05-19,10.0643,10.2316,10.0446,10.2217,4152534
2022-05-20,10.2611,10.3299,10.202,10.3103,5124392
2022-05-23,10.3201,10.4283,10.2611,10.3103,5003771
2022-05-24,10.3004,10.3398,10.0446,10.0938,6758368
2022-05-25,10.084,10.4775,10.0742,10.4185,11422510
2022-05-26,10.448,10.4874,10.2808,10.4775,8970850
2022-05-27,10.4775,10.5956,10.3791,10.4972,6633100
2022-05-30,10.5759,10.6743,10.507,10.6054,8719997
2022-05-31,10.5464,10.6644,10.5169,10.6644,6792570
2022-06-01,10.6841,10.871,10.5857,10.6743,8493000
2022-06-02,10.6939,10.6939,10.4775,10.6152,8136950
2022-06-06,10.6251,10.7038,10.5464,10.6841,7221376
2022-06-07,10.6448,10.7136,10.4972,10.6054,6325055
2022-06-08,10.6251,10.6743,10.4775,10.6054,5336800
2022-06-09,10.6054,10.6152,10.4775,10.507,4827055
2022-06-10,10.4972,10.5857,10.4677,10.5857,5101808
2022-06-13,10.5169,10.5464,10.389,10.4972,8448701
2022-06-14,10.389,10.5169,10.2611,10.507,6213193
2022-06-15,10.5365,10.7333,10.4874,10.5759,10057057
2022-06-16,10.5857,10.871,10.5562,10.812,11611066
2022-06-17,10.7825,10.812,10.5759,10.6841,7330233
2022-06-20,10.6743,11.0383,10.6644,10.9694,11531939
2022-06-21,11.0088,11.058,10.8809,10.9891,7629794
2022-06-22,10.9694,11.0088,10.7923,10.8022,4737129
2022-06-23,10.8415,10.9202,10.753,10.8218,8426255
2022-06-24,10.8317,11.0186,10.7825,10.9301,12243070
2022-06-27,10.9891,11.2941,10.9202,10.9399,27947455
2022-06-28,10.9005,11.2154,10.9005,11.1957,17054760
2022-06-29,11.2055,11.3137,11.0088,11.0383,12698841
2022-06-30,11.2547,11.6286,11.1957,11.3137,37387384
2022-07-01,11.2252,11.3433,11.1268,11.1859,13345631
2022-07-04,11.1859,11.3433,11.176,11.2449,8368300
2022-07-05,11.2252,11.3728,11.1367,11.3334,12595258
2022-07-06,11.235,11.2941,10.8612,10.871,13984020
2022-07-07,10.871,10.9202,10.7038,10.7235,8726547
2022-07-08,10.8022,10.9891,10.7727,10.8218,7198683
2022-07-11,10.7431,10.8022,10.6152,10.7235,5971157
2022-07-12,10.7235,10.812,10.6251,10.7235,6471779
2022-07-13,10.7727,10.8612,10.7038,10.7727,5528346
2022-07-14,10.753,10.7825,10.6546,10.7038,5158617
2022-07-15,10.7038,10.7136,10.5169,10.5267,6220806
2022-07-18,10.507,10.7333,10.507,10.7038,6461113
2022-07-19,10.8218,10.9989,10.7923,10.9793,13448919
2022-07-20,11.0383,11.2252,10.9989,11.1268,11881568
2022-07-21,11.1367,11.3629,11.0875,11.2449,12865949
2022-07-22,11.2547,11.4515,11.1859,11.2842,10529158
2022-07-25,11.4023,11.4613,11.2449,11.2744,8534882
2022-07-26,11.3826,11.4515,11.2154,11.4023,12927975
2022-07-27,11.4515,12.0221,11.4515,11.7073,33483873
2022-07-28,11.6679,11.7761,11.4121,11.599,16978230
2022-07-29,11.786,11.8942,11.5203,11.5892,18772610
2022-08-01,11.4515,11.4515,11.0186,11.0875,18916755
2022-08-02,11.0973,11.0973,10.4874,10.6743,17160890
2022-08-03,10.6841,10.8022,10.4874,10.4972,11641800
2022-08-04,10.5759,10.6644,10.4086,10.5464,9897729
2022-08-05,10.5956,10.6743,10.5169,10.6644,7809397
2022-08-08,10.5267,10.6546,10.4283,10.5169,11880938
2022-08-09,10.5169,10.5464,10.3791,10.4086,7467191
2022-08-10,10.3791,10.4086,10.2808,10.3103,5912207
2022-08-11,10.3103,10.507,10.3103,10.4972,10732414
2022-08-12,10.6157,10.6453,10.4972,10.5169,7812713
2022-08-15,10.4676,10.5762,10.4281,10.4577,5070115
2022-08-16,10.4577,10.4972,10.3984,10.4182,7995223
2022-08-17,10.4182,10.5268,10.3886,10.5268,8313806
2022-08-18,10.5071,10.5071,10.3194,10.3392,9278840
2022-08-19,10.3392,10.3984,10.2701,10.2898,7503482
2022-08-22,10.2799,10.4182,10.2108,10.4083,6078958
2022-08-23,10.3491,10.4379,10.3293,10.4083,4751362
2022-08-24,10.3984,10.5466,10.2898,10.3096,9420898
2022-08-25,10.3688,10.3984,10.2404,10.3886,6267144
2022-08-26,10.4083,10.4972,10.3491,10.4083,6716873
2022-08-29,10.3392,10.5268,10.2503,10.4972,7456707
2022-08-30,10.4676,10.6058,10.4478,10.4873,6990464
2022-08-31,10.4774,10.6157,10.4774,10.5466,11715980
2022-09-01,10.5663,10.6552,10.3589,10.3984,9039164
2022-09-02,10.3984,10.5169,10.3984,10.4478,5065921
2022-09-05,10.4577,10.4676,10.3096,10.3589,5055500
2022-09-06,10.3688,10.4873,10.3293,10.4676,5067815
2022-09-07,10.4478,10.4676,10.3096,10.3392,6483532
2022-09-08,10.3688,10.5268,10.3293,10.4478,9858422
2022-09-09,10.4478,10.5367,10.3589,10.5169,6955898
2022-09-13,10.5268,10.7638,10.4972,10.6552,9792478
2022-09-14,10.5663,10.6157,10.4972,10.5564,5550477
2022-09-15,10.5861,10.8329,10.5663,10.6749,14516188
2022-09-16,10.6749,10.7441,10.5071,10.5169,10714200
2022-09-19,10.5169,10.6651,10.3787,10.5959,8301310
2022-09-20,10.6256,10.7243,10.5861,10.6947,6687410
2022-09-21,10.6058,10.7144,10.5466,10.7046,6040970
2022-09-22,10.6354,10.7441,10.4083,10.4281,6793454
2022-09-23,10.4972,10.5466,10.2503,10.3194,6217390
2022-09-26,10.2602,10.3984,10.2108,10.2503,5528221
2022-09-27,10.2306,10.6651,10.1614,10.6157,11657421
2022-09-28,10.5466,10.5959,10.2799,10.2898,6911132
2022-09-29,10.3984,10.4182,9.9244,9.9343,10482607
2022-09-30,9.9442,9.9639,9.8059,9.8059,6299203
2022-10-10,9.6973,9.7171,9.4998,9.6479,7480955
2022-10-11,9.6479,9.8356,9.6183,9.8158,6293959
2022-10-12,9.8257,9.9343,9.7171,9.8751,6490252
2022-10-13,9.8553,9.9047,9.8454,9.8849,3210879
2022-10-14,9.9442,10.0726,9.9244,10.0232,4104694
2022-10-17,10.0726,10.1219,10.0133,10.1022,4266779
2022-10-18,10.1121,10.1713,10.0528,10.0627,3687236
2022-10-19,10.0726,10.1121,9.9738,9.9837,3888440
2022-10-20,9.9837,10.3293,9.9244,10.2009,8234340
2022-10-21,10.2207,10.3096,10.1713,10.2207,3717081
2022-10-24,10.2207,10.3886,10.0331,10.0824,6954768
2022-10-25,10.0429,10.3194,10.0331,10.2602,5921706
2022-10-26,10.3194,10.6749,10.2997,10.5268,11375420
2022-10-27,10.4676,10.6651,10.4478,10.5959,6677713
2022-10-28,10.5861,10.6058,10.3589,10.4083,6640488
2022-10-31,10.3589,10.6157,10.3392,10.5268,6277922
2022-11-01,10.5071,10.8823,10.4478,10.8527,10494582
2022-11-02,10.7638,11.0107,10.6947,10.8132,10076197
2022-11-03,10.7737,10.9119,10.7144,10.8527,6152198
2022-11-04,10.9119,11.1983,10.8329,11.0601,11545844
2022-11-07,10.8626,11.0206,10.7638,10.9712,8838515
2022-11-08,10.9416,11.0699,10.8033,11.0502,8315024
2022-11-09,11.0107,11.0798,10.8626,10.8724,6295000
2022-11-10,10.8527,11.1094,10.7934,10.9712,7921975
2022-11-11,11.1588,11.3069,10.9514,11.0403,14942002
2022-11-14,11.0699,11.1094,10.9218,10.9811,7575100
2022-11-15,11.0403,11.2576,10.9317,11.1687,9363030
2022-11-16,11.2378,11.7217,11.1687,11.5834,29915600
2022-11-17,11.7118,12.1266,11.6032,11.9686,35911651
2022-11-18,11.8698,12.2944,11.8599,12.0278,23803422
