Date,Open,High,Low,Close,Volume
2021-04-16,2.427,2.427,2.3766,2.427,18446326
2021-04-19,2.4186,2.4438,2.4186,2.4186,16747658
2021-04-20,2.4018,2.427,2.4018,2.4018,11187500
2021-04-21,2.385,2.4102,2.3766,2.385,9481801
2021-04-22,2.3766,2.4018,2.3766,2.3766,11832900
2021-04-23,2.343,2.3766,2.3346,2.343,18504800
2021-04-26,2.343,2.3682,2.3346,2.343,13500233
2021-04-27,2.3094,2.3514,2.301,2.3094,14026663
2021-04-28,2.3262,2.343,2.301,2.3262,10009000
2021-04-29,2.3346,2.3514,2.3094,2.3346,10919959
2021-04-30,2.3346,2.3514,2.3094,2.3346,18132486
2021-05-06,2.343,2.3682,2.3262,2.343,18358669
2021-05-07,2.385,2.385,2.3346,2.385,26177877
2021-05-10,2.3934,2.4102,2.3682,2.3934,28635172
2021-05-11,2.3934,2.4102,2.3766,2.3934,20129026
2021-05-12,2.3934,2.4018,2.385,2.3934,14877822
2021-05-13,2.3766,2.3934,2.3682,2.3766,14962018
2021-05-14,2.3934,2.3934,2.3514,2.3934,20349275
2021-05-17,2.3766,2.3934,2.3682,2.3766,18165230
2021-05-18,2.3766,2.385,2.3682,2.3766,10938306
2021-05-19,2.3766,2.3766,2.3598,2.3766,12992700
2021-05-20,2.3346,2.3766,2.3262,2.3346,19114200
2021-05-21,2.3262,2.343,2.3262,2.3262,11160405
2021-05-24,2.343,2.3514,2.3178,2.343,12097598
2021-05-25,2.3514,2.3598,2.3262,2.3514,17020800
2021-05-26,2.3514,2.3598,2.343,2.3514,16318578
2021-05-27,2.343,2.3598,2.343,2.343,15407646
2021-05-28,2.3262,2.3514,2.3262,2.3262,17768984
2021-05-31,2.3178,2.3346,2.3178,2.3178,15813047
2021-06-01,2.3094,2.3262,2.301,2.3094,18517404
2021-06-02,2.3262,2.3346,2.301,2.3262,17170290
2021-06-03,2.3178,2.3346,2.3178,2.3178,14898493
2021-06-04,2.3094,2.3178,2.301,2.3094,11527681
2021-06-07,2.301,2.3178,2.301,2.301,11929098
2021-06-08,2.2926,2.3094,2.2842,2.2926,12622700
2021-06-09,2.3094,2.3094,2.2842,2.3094,12022202
2021-06-10,2.301,2.3094,2.2842,2.301,16361849
2021-06-11,2.3094,2.3094,2.2926,2.3094,19068108
2021-06-15,2.301,2.3178,2.2926,2.301,16289602
2021-06-16,2.3094,2.3094,2.2842,2.3094,13276843
2021-06-17,2.2926,2.3178,2.2926,2.2926,13831483
2021-06-18,2.2842,2.301,2.2674,2.2842,13567100
2021-06-21,2.2674,2.2842,2.259,2.2674,13192965
2021-06-22,2.2758,2.2758,2.259,2.2758,11648895
2021-06-23,2.2758,2.2758,2.259,2.2758,12444500
2021-06-24,2.259,2.2758,2.259,2.259,12500200
2021-06-25,2.2758,2.2758,2.2506,2.2758,14380202
2021-06-28,2.2674,2.2758,2.259,2.2674,10076204
2021-06-29,2.2674,2.2758,2.2506,2.2674,12443937
2021-06-30,2.259,2.2674,2.259,2.259,9033830
2021-07-01,2.2842,2.301,2.2506,2.2842,26644907
2021-07-02,2.259,2.2842,2.259,2.259,13690578
2021-07-05,2.2422,2.2674,2.2338,2.2422,21470462
2021-07-06,2.2594,2.268,2.2422,2.2594,18659698
2021-07-07,2.2336,2.2594,2.225,2.2336,19672150
2021-07-08,2.2164,2.2422,2.1993,2.2164,21281560
2021-07-09,2.2164,2.2164,2.1993,2.2164,16839687
2021-07-12,2.2164,2.2508,2.2164,2.2164,20348860
2021-07-13,2.2078,2.225,2.1993,2.2078,19040002
2021-07-14,2.2164,2.225,2.1993,2.2164,22671900
2021-07-15,2.1993,2.2164,2.1907,2.1993,20113500
2021-07-16,2.1993,2.2164,2.1907,2.1993,18295100
2021-07-19,2.1907,2.2078,2.1735,2.1907,19502139
2021-07-20,2.1735,2.1907,2.1649,2.1735,14878812
2021-07-21,2.225,2.2422,2.1907,2.225,31560105
2021-07-22,2.2594,2.268,2.2078,2.2594,33445766
2021-07-23,2.2508,2.2766,2.2422,2.2508,27728260
2021-07-26,2.2078,2.2594,2.1993,2.2078,23261900
2021-07-27,2.1907,2.225,2.1735,2.1907,20228500
2021-07-28,2.1907,2.225,2.1735,2.1907,31543362
2021-07-29,2.1821,2.2078,2.1821,2.1821,19646130
2021-07-30,2.1735,2.1907,2.1649,2.1735,14811351
2021-08-02,2.225,2.2422,2.1563,2.225,32247046
2021-08-03,2.268,2.268,2.2078,2.268,34159297
2021-08-04,2.2336,2.268,2.2336,2.2336,19861002
2021-08-05,2.2508,2.2852,2.2336,2.2508,21355840
2021-08-06,2.2336,2.2508,2.225,2.2336,13300837
2021-08-09,2.268,2.2766,2.2336,2.268,23133119
2021-08-10,2.2594,2.2766,2.2422,2.2594,13851420
2021-08-11,2.2508,2.2766,2.2508,2.2508,18269100
2021-08-12,2.2508,2.2594,2.2422,2.2508,15902457
2021-08-13,2.2422,2.2508,2.225,2.2422,19223310
2021-08-16,2.268,2.2852,2.2422,2.268,24184692
2021-08-17,2.2336,2.2766,2.2336,2.2336,23785871
2021-08-18,2.268,2.2766,2.2336,2.268,26995113
2021-08-19,2.2852,2.3109,2.268,2.2852,36517394
2021-08-20,2.3195,2.3367,2.2766,2.3195,45698478
2021-08-23,2.3109,2.3367,2.3023,2.3109,31770100
2021-08-24,2.3195,2.3195,2.2938,2.3195,26569414
2021-08-25,2.3109,2.3281,2.2938,2.3109,24328424
2021-08-26,2.3281,2.3453,2.2938,2.3281,41487315
2021-08-27,2.3367,2.3367,2.3109,2.3367,18774900
2021-08-30,2.3023,2.3367,2.2938,2.3023,24923284
2021-08-31,2.3281,2.3367,2.3023,2.3281,41340372
2021-09-01,2.4054,2.4312,2.3195,2.4054,78935525
2021-09-02,2.4226,2.4484,2.3625,2.4226,61067860
2021-09-03,2.414,2.4484,2.3968,2.414,45298037
2021-09-06,2.4226,2.4484,2.4054,2.4226,43575871
2021-09-07,2.4484,2.457,2.414,2.4484,45446996
2021-09-08,2.5085,2.5171,2.4398,2.5085,54567562
2021-09-09,2.6202,2.6374,2.4913,2.6202,97606529
2021-09-10,2.5858,2.7577,2.5772,2.5858,137434361
2021-09-13,2.6374,2.6632,2.5601,2.6374,73564706
2021-09-14,2.5429,2.646,2.5257,2.5429,76813576
2021-09-15,2.5515,2.5687,2.5171,2.5515,42265847
2021-09-16,2.5515,2.603,2.5343,2.5515,46651928
2021-09-17,2.4999,2.5601,2.4656,2.4999,42633060
2021-09-22,2.5429,2.5601,2.4484,2.5429,45423782
2021-09-23,2.603,2.646,2.5515,2.603,63714366
2021-09-24,2.5515,2.6288,2.5343,2.5515,50673880
2021-09-27,2.4398,2.5601,2.414,2.4398,61455900
2021-09-28,2.457,2.4742,2.414,2.457,28391746
2021-09-29,2.4484,2.4742,2.4226,2.4484,31849063
2021-09-30,2.4226,2.457,2.4054,2.4226,30378031
2021-10-08,2.4484,2.457,2.4226,2.4484,22909502
2021-10-11,2.4913,2.4999,2.4484,2.4913,30104300
2021-10-12,2.4398,2.4827,2.4226,2.4398,22493344
2021-10-13,2.4742,2.4827,2.4312,2.4742,22342539
2021-10-14,2.4742,2.4999,2.4656,2.4742,23437440
2021-10-15,2.4742,2.4913,2.457,2.4742,25361764
2021-10-18,2.5515,2.5601,2.457,2.5515,41761642
2021-10-19,2.5085,2.5687,2.4999,2.5085,24785500
2021-10-20,2.4484,2.5085,2.4484,2.4484,23610928
2021-10-21,2.4398,2.4656,2.4312,2.4398,16740102
2021-10-22,2.4484,2.4656,2.4312,2.4484,14255495
2021-10-25,2.4054,2.4398,2.3968,2.4054,18854583
2021-10-26,2.3625,2.4226,2.3539,2.3625,24349268
2021-10-27,2.3195,2.3539,2.2938,2.3195,20767475
2021-10-28,2.3711,2.3797,2.3023,2.3711,25328575
2021-10-29,2.414,2.4312,2.3539,2.414,30049040
2021-11-01,2.3968,2.4398,2.3797,2.3968,18999161
2021-11-02,2.3367,2.3968,2.3195,2.3367,20722191
2021-11-03,2.3539,2.3797,2.3367,2.3539,13649900
2021-11-04,2.3797,2.3797,2.3367,2.3797,12909040
2021-11-05,2.3367,2.3797,2.3281,2.3367,12624493
2021-11-08,2.3281,2.3453,2.3109,2.3281,11029311
2021-11-09,2.3195,2.3453,2.3109,2.3195,10080758
2021-11-10,2.2938,2.3281,2.2594,2.2938,19889900
2021-11-11,2.3625,2.3797,2.2766,2.3625,26608289
2021-11-12,2.3281,2.3711,2.3281,2.3281,17504010
2021-11-15,2.3109,2.3281,2.2938,2.3109,18279179
2021-11-16,2.3109,2.3367,2.3023,2.3109,10807482
2021-11-17,2.3023,2.3195,2.2938,2.3023,11336910
2021-11-18,2.2938,2.3109,2.2766,2.2938,14727954
2021-11-19,2.3281,2.3367,2.2766,2.3281,18125611
2021-11-22,2.2938,2.3367,2.2938,2.2938,20095626
2021-11-23,2.3023,2.3195,2.2938,2.3023,15582571
2021-11-24,2.3281,2.3281,2.3023,2.3281,14924936
2021-11-25,2.3281,2.3367,2.3109,2.3281,11695303
2021-11-26,2.3023,2.3281,2.2938,2.3023,14478259
2021-11-29,2.3109,2.3109,2.268,2.3109,18447546
2021-11-30,2.3109,2.3195,2.2938,2.3109,18611988
2021-12-01,2.3281,2.3281,2.2938,2.3281,17735066
2021-12-02,2.3539,2.3711,2.3195,2.3539,29900826
2021-12-03,2.3711,2.3711,2.3367,2.3711,22324034
2021-12-06,2.3539,2.3883,2.3453,2.3539,19316324
2021-12-07,2.3711,2.3797,2.3453,2.3711,20705867
2021-12-08,2.3711,2.3797,2.3539,2.3711,19625402
2021-12-09,2.3883,2.3883,2.3625,2.3883,20490963
2021-12-10,2.3711,2.3883,2.3539,2.3711,20529901
2021-12-13,2.3625,2.4054,2.3539,2.3625,24935400
2021-12-14,2.3453,2.3625,2.3281,2.3453,16969454
2021-12-15,2.3539,2.3711,2.3367,2.3539,19695392
2021-12-16,2.3797,2.3883,2.3539,2.3797,14766892
2021-12-17,2.3883,2.3968,2.3711,2.3883,23768193
2021-12-20,2.4226,2.4312,2.3797,2.4226,36945029
2021-12-21,2.4913,2.4999,2.4226,2.4913,54415127
2021-12-22,2.4742,2.5085,2.4398,2.4742,37872396
2021-12-23,2.457,2.4827,2.4398,2.457,24637859
2021-12-24,2.4398,2.457,2.414,2.4398,20940800
2021-12-27,2.4656,2.4827,2.4312,2.4656,19923149
2021-12-28,2.4312,2.4742,2.4226,2.4312,19959100
2021-12-29,2.4312,2.4484,2.414,2.4312,16564697
2021-12-30,2.4226,2.4398,2.414,2.4226,18309150
2021-12-31,2.4398,2.4484,2.414,2.4398,15028668
2022-01-04,2.4742,2.4913,2.4312,2.4742,31139908
2022-01-05,2.4656,2.4827,2.4484,2.4656,21470902
2022-01-06,2.4913,2.5257,2.4484,2.4913,37503880
2022-01-07,2.5171,2.5429,2.4827,2.5171,47821126
2022-01-10,2.5343,2.5687,2.4999,2.5343,43489479
2022-01-11,2.5171,2.5429,2.5085,2.5171,25743992
2022-01-12,2.4827,2.5171,2.4742,2.4827,27394856
2022-01-13,2.4913,2.5171,2.4742,2.4913,26210240
2022-01-14,2.4312,2.4913,2.4312,2.4312,31522002
2022-01-17,2.4398,2.457,2.4226,2.4398,21432460
2022-01-18,2.457,2.4742,2.4312,2.457,27363391
2022-01-19,2.4913,2.5257,2.4484,2.4913,34453387
2022-01-20,2.4827,2.5171,2.4656,2.4827,25651459
2022-01-21,2.4656,2.4913,2.4398,2.4656,21775934
2022-01-24,2.4484,2.4742,2.4312,2.4484,17563676
2022-01-25,2.3539,2.4398,2.3539,2.3539,28038442
2022-01-26,2.3625,2.3968,2.3539,2.3625,19689590
2022-01-27,2.3281,2.3711,2.3281,2.3281,20129954
2022-01-28,2.3539,2.3797,2.3367,2.3539,21527327
2022-02-07,2.457,2.4827,2.3797,2.457,39291203
2022-02-08,2.5257,2.5343,2.4656,2.5257,45406126
2022-02-09,2.5257,2.5601,2.5171,2.5257,41467908
2022-02-10,2.5429,2.5601,2.5085,2.5429,33549272
2022-02-11,2.5429,2.5687,2.5257,2.5429,37809886
2022-02-14,2.5085,2.5429,2.4999,2.5085,34705214
2022-02-15,2.4913,2.5171,2.4742,2.4913,24850501
2022-02-16,2.5085,2.5257,2.4913,2.5085,19701602
2022-02-17,2.5085,2.5257,2.4827,2.5085,28963260
2022-02-18,2.5944,2.5944,2.4827,2.5944,57225322
2022-02-21,2.5772,2.603,2.5515,2.5772,39854524
2022-02-22,2.5429,2.5772,2.5171,2.5429,29315676
2022-02-23,2.5171,2.5601,2.4913,2.5171,40161320
2022-02-24,2.457,2.5257,2.4312,2.457,46419133
2022-02-25,2.457,2.4913,2.4484,2.457,27584322
2022-02-28,2.4742,2.4742,2.4484,2.4742,22109480
2022-03-01,2.4913,2.5085,2.457,2.4913,33152579
2022-03-02,2.5429,2.6116,2.4827,2.5429,77655028
2022-03-03,2.5601,2.5858,2.5429,2.5601,49614843
2022-03-04,2.5601,2.5772,2.5257,2.5601,41975100
2022-03-07,2.5429,2.5772,2.5343,2.5429,36100420
2022-03-08,2.4827,2.5429,2.4827,2.4827,32871433
2022-03-09,2.4226,2.4913,2.3453,2.4226,44551289
2022-03-10,2.457,2.4742,2.4312,2.457,32226592
2022-03-11,2.4742,2.4827,2.3797,2.4742,35406676
2022-03-14,2.4742,2.5601,2.457,2.4742,44090882
2022-03-15,2.3195,2.4742,2.3195,2.3195,63244267
2022-03-16,2.3453,2.3797,2.2508,2.3453,45470158
2022-03-17,2.3711,2.414,2.3539,2.3711,31875691
2022-03-18,2.457,2.4656,2.3625,2.457,41607745
2022-03-21,2.4656,2.5343,2.4398,2.4656,41477088
2022-03-22,2.5257,2.5343,2.4484,2.5257,45256487
2022-03-23,2.5257,2.5429,2.4913,2.5257,29909700
2022-03-24,2.4913,2.5343,2.4742,2.4913,25272890
2022-03-25,2.4913,2.5515,2.4742,2.4913,33195471
2022-03-28,2.5429,2.5515,2.4484,2.5429,46631809
2022-03-29,2.5171,2.5515,2.4999,2.5171,28584468
2022-03-30,2.5944,2.603,2.5171,2.5944,71258861
2022-03-31,2.6288,2.6717,2.5687,2.6288,97506875
2022-04-01,2.6717,2.6889,2.603,2.6717,78862152
2022-04-06,2.7233,2.7405,2.6202,2.7233,97221898
2022-04-07,2.6803,2.8264,2.6717,2.6803,123042359
2022-04-08,2.6975,2.7405,2.6374,2.6975,92576107
2022-04-11,2.6288,2.7147,2.6116,2.6288,71288103
2022-04-12,2.646,2.6717,2.5687,2.646,58954924
2022-04-13,2.5858,2.6546,2.5772,2.5858,52607033
2022-04-14,2.603,2.6202,2.5772,2.603,35374053
2022-04-15,2.5601,2.6288,2.5515,2.5601,46066520
2022-04-18,2.4913,2.5429,2.4827,2.4913,49655701
2022-04-19,2.5257,2.5429,2.4827,2.5257,37114655
2022-04-20,2.4656,2.5343,2.4484,2.4656,41796587
2022-04-21,2.3539,2.457,2.3453,2.3539,47467431
2022-04-22,2.3883,2.3968,2.3281,2.3883,34275511
2022-04-25,2.2938,2.3883,2.2938,2.2938,48201802
2022-04-26,2.3109,2.3797,2.2852,2.3109,44182005
2022-04-27,2.3883,2.3968,2.2852,2.3883,51464295
2022-04-28,2.3883,2.4226,2.3367,2.3883,48388152
2022-04-29,2.4054,2.4226,2.3539,2.4054,52803173
2022-05-05,2.4226,2.457,2.3883,2.4226,48592226
2022-05-06,2.3281,2.3883,2.3109,2.3281,45943447
2022-05-09,2.3625,2.3797,2.3195,2.3625,32305033
2022-05-10,2.3968,2.4054,2.3281,2.3968,46828528
2022-05-11,2.3711,2.4312,2.3711,2.3711,43201383
2022-05-12,2.3797,2.4054,2.3539,2.3797,31418077
2022-05-13,2.4312,2.4398,2.3797,2.4312,43482416
2022-05-16,2.4484,2.4656,2.4226,2.4484,41805969
2022-05-17,2.4484,2.4656,2.414,2.4484,31762897
2022-05-18,2.414,2.457,2.414,2.414,25948897
2022-05-19,2.457,2.4656,2.3797,2.457,33867256
2022-05-20,2.457,2.4742,2.4312,2.457,27262429
2022-05-23,2.457,2.4742,2.4312,2.457,28214300
2022-05-24,2.3883,2.4742,2.3797,2.3883,42523882
2022-05-25,2.4312,2.4312,2.3711,2.4312,34008434
2022-05-26,2.457,2.457,2.414,2.457,32960101
2022-05-27,2.4398,2.4656,2.4226,2.4398,23882717
2022-05-30,2.4226,2.4484,2.414,2.4226,25315802
2022-05-31,2.414,2.4398,2.4054,2.414,37060268
2022-06-01,2.4398,2.4484,2.4054,2.4398,32221985
2022-06-02,2.414,2.4398,2.4054,2.414,34751082
2022-06-06,2.414,2.4312,2.3883,2.414,49591434
2022-06-07,2.3883,2.414,2.3797,2.3883,35915427
2022-06-08,2.3968,2.4054,2.3625,2.3968,33194162
2022-06-09,2.3797,2.4054,2.3625,2.3797,25792336
2022-06-10,2.3883,2.3968,2.3539,2.3883,38648324
2022-06-13,2.3453,2.3797,2.3367,2.3453,36518422
2022-06-14,2.3797,2.3797,2.3195,2.3797,36540599
2022-06-15,2.3883,2.4484,2.3625,2.3883,91395968
2022-06-16,2.3711,2.414,2.3711,2.3711,41272213
2022-06-17,2.3539,2.3711,2.3367,2.3539,35633746
2022-06-20,2.3711,2.3797,2.3453,2.3711,29738880
2022-06-21,2.4054,2.4054,2.3711,2.4054,32400514
2022-06-22,2.3711,2.4054,2.3711,2.3711,27339962
2022-06-23,2.3797,2.3883,2.3539,2.3797,33357474
2022-06-24,2.3625,2.3797,2.3539,2.3625,29677732
2022-06-27,2.3539,2.3797,2.3539,2.3539,34825012
2022-06-28,2.3797,2.3797,2.3539,2.3797,26257923
2022-06-29,2.3883,2.3968,2.3711,2.3883,35686851
2022-06-30,2.3797,2.4054,2.3797,2.3797,45346182
2022-07-01,2.3797,2.3968,2.3711,2.3797,26760728
2022-07-04,2.3711,2.3883,2.3625,2.3711,34704058
2022-07-05,2.3625,2.3797,2.3453,2.3625,36506030
2022-07-06,2.3357,2.3714,2.3268,2.3357,38965993
2022-07-07,2.3268,2.3536,2.3268,2.3268,29889058
2022-07-08,2.3268,2.3446,2.3268,2.3268,20578043
2022-07-11,2.309,2.3357,2.3001,2.309,24732100
2022-07-12,2.3179,2.3357,2.3001,2.3179,23847200
2022-07-13,2.3446,2.3446,2.3179,2.3446,27302164
2022-07-14,2.309,2.3446,2.309,2.309,24911102
2022-07-15,2.2733,2.3179,2.2733,2.2733,29069459
2022-07-18,2.3179,2.3268,2.2822,2.3179,33894048
2022-07-19,2.3268,2.3357,2.309,2.3268,23075228
2022-07-20,2.3536,2.3536,2.3179,2.3536,21909631
2022-07-21,2.3357,2.3536,2.3268,2.3357,17724200
2022-07-22,2.3268,2.3536,2.3179,2.3268,15526359
2022-07-25,2.3268,2.3536,2.309,2.3268,27788394
2022-07-26,2.3536,2.3536,2.3179,2.3536,21023039
2022-07-27,2.3357,2.3536,2.3268,2.3357,14767351
2022-07-28,2.3357,2.3536,2.3268,2.3357,19820162
2022-07-29,2.3446,2.3446,2.3268,2.3446,16731571
2022-08-01,2.3268,2.3446,2.309,2.3268,25764958
2022-08-02,2.2912,2.3268,2.2466,2.2912,40414244
2022-08-03,2.2555,2.309,2.2555,2.2555,25625623
2022-08-04,2.2644,2.2733,2.2466,2.2644,21581036
2022-08-05,2.3001,2.3001,2.2555,2.3001,18409962
2022-08-08,2.3001,2.3179,2.2822,2.3001,25112316
2022-08-09,2.2912,2.3001,2.2733,2.2912,16457454
2022-08-10,2.2733,2.2912,2.2644,2.2733,16823620
2022-08-11,2.3179,2.3179,2.2733,2.3179,23297861
2022-08-12,2.3357,2.3357,2.3001,2.3357,21605317
2022-08-15,2.3357,2.3536,2.3268,2.3357,20350519
2022-08-16,2.3268,2.3536,2.3179,2.3268,16266340
2022-08-17,2.3357,2.3446,2.3179,2.3357,17274705
2022-08-18,2.3268,2.3446,2.3268,2.3268,16201400
2022-08-19,2.3357,2.3446,2.3179,2.3357,20267703
2022-08-22,2.3446,2.3446,2.309,2.3446,19806760
2022-08-23,2.3268,2.3446,2.3179,2.3268,18818440
2022-08-24,2.2912,2.3357,2.2912,2.2912,21805100
2022-08-25,2.309,2.3179,2.2822,2.309,17662210
2022-08-26,2.309,2.3268,2.3001,2.309,18800216
2022-08-29,2.3357,2.3357,2.2912,2.3357,21212620
2022-08-30,2.3536,2.3625,2.3268,2.3536,24760720
2022-08-31,2.3357,2.3625,2.3268,2.3357,30017687
2022-09-01,2.3536,2.3803,2.3268,2.3536,33426789
2022-09-02,2.3268,2.3536,2.3179,2.3268,25241087
2022-09-05,2.3625,2.3625,2.3179,2.3625,25042046
2022-09-06,2.3714,2.3803,2.3536,2.3714,23617963
2022-09-07,2.3625,2.3803,2.3536,2.3625,22073690
2022-09-08,2.3625,2.3892,2.3536,2.3625,23006142
2022-09-09,2.4071,2.4071,2.3625,2.4071,30018430
2022-09-13,2.3892,2.4071,2.3803,2.3892,25475723
2022-09-14,2.3625,2.3892,2.3625,2.3625,23422650
2022-09-15,2.3892,2.4071,2.3625,2.3892,32673707
2022-09-16,2.3001,2.3803,2.3001,2.3001,37112341
2022-09-19,2.2822,2.309,2.2733,2.2822,23502586
2022-09-20,2.2733,2.309,2.2644,2.2733,21912538
2022-09-21,2.309,2.3179,2.2466,2.309,23379472
2022-09-22,2.2912,2.309,2.2733,2.2912,20374991
2022-09-23,2.2912,2.309,2.2733,2.2912,21611312
2022-09-26,2.2466,2.2912,2.2377,2.2466,25328539
2022-09-27,2.2555,2.2733,2.2288,2.2555,27506584
2022-09-28,2.2198,2.2644,2.2198,2.2198,22585138
2022-09-29,2.202,2.2644,2.202,2.202,23422061
2022-09-30,2.2198,2.2377,2.202,2.2198,17106129
2022-10-10,2.2555,2.3001,2.2288,2.2555,35259585
2022-10-11,2.2733,2.2822,2.2466,2.2733,23113671
2022-10-12,2.2822,2.2912,2.2288,2.2822,22990083
2022-10-13,2.2555,2.2822,2.2377,2.2555,22357749
2022-10-14,2.2733,2.2912,2.2466,2.2733,22087759
2022-10-17,2.2733,2.2822,2.2466,2.2733,23738372
2022-10-18,2.2644,2.2912,2.2555,2.2644,17102920
2022-10-19,2.2466,2.2644,2.2377,2.2466,18885593
2022-10-20,2.2288,2.2466,2.2198,2.2288,19893670
2022-10-21,2.2288,2.2555,2.2198,2.2288,18792222
2022-10-24,2.202,2.2555,2.1842,2.202,28012500
2022-10-25,2.1842,2.1931,2.1485,2.1842,27528258
2022-10-26,2.1753,2.202,2.1574,2.1753,24717272
2022-10-27,2.1753,2.1931,2.1663,2.1753,18370070
2022-10-28,2.1129,2.1842,2.1129,2.1129,25110397
2022-10-31,2.0772,2.1129,2.0594,2.0772,28922785
2022-11-01,2.1129,2.1129,2.0683,2.1129,25589170
2022-11-02,2.1218,2.1307,2.095,2.1218,21255058
2022-11-03,2.095,2.1129,2.0861,2.095,15468980
2022-11-04,2.1218,2.1307,2.0861,2.1218,22057778
2022-11-07,2.1396,2.1485,2.1129,2.1396,26605933
2022-11-08,2.1574,2.1753,2.1307,2.1574,25707319
2022-11-09,2.1753,2.202,2.1485,2.1753,25915197
2022-11-10,2.1931,2.202,2.1574,2.1931,21828678
2022-11-11,2.2466,2.2733,2.202,2.2466,44031105
2022-11-14,2.2733,2.309,2.2555,2.2733,44025598
2022-11-15,2.2733,2.3001,2.2555,2.2733,28997751
2022-11-16,2.2822,2.2912,2.2644,2.2822,24582762
2022-11-17,2.2912,2.3001,2.2555,2.2912,26272604
2022-11-18,2.2644,2.3001,2.2555,2.2644,25814400
2022-11-21,2.2733,2.2912,2.2377,2.2733,26809138
2022-11-22,2.3001,2.3179,2.2644,2.3001,30098068
