Date,Open,High,Low,Close,Volume
2021-05-12,1.9066,1.974,1.9066,1.9672,63503107
2021-05-13,1.9672,1.9875,1.9268,1.9403,55605709
2021-05-14,1.9538,1.9605,1.9133,1.9336,53566866
2021-05-17,1.9336,1.9538,1.9201,1.9336,57582701
2021-05-18,1.948,1.948,1.9046,1.9191,37185117
2021-05-19,1.9118,1.9263,1.8611,1.8756,41235382
2021-05-20,1.8684,1.8684,1.8322,1.8394,35198459
2021-05-21,1.8394,1.8611,1.8322,1.8539,22819617
2021-05-24,1.8467,1.8611,1.8177,1.8322,32824275
2021-05-25,1.8249,1.8322,1.8104,1.8322,32505548
2021-05-26,1.8249,1.8322,1.8104,1.8177,30013077
2021-05-27,1.8177,1.8177,1.7887,1.796,38957897
2021-05-28,1.796,1.8032,1.7742,1.7815,34603263
2021-05-31,1.7815,1.7815,1.7525,1.767,35495105
2021-06-01,1.767,1.7815,1.7525,1.7742,35570317
2021-06-02,1.7742,1.7887,1.7598,1.7815,38172663
2021-06-03,1.7742,1.8104,1.767,1.7887,45173208
2021-06-04,1.7815,1.7887,1.7598,1.767,29136669
2021-06-07,1.767,1.7742,1.7525,1.7598,15845425
2021-06-08,1.767,1.7742,1.7598,1.7742,13157218
2021-06-09,1.767,1.796,1.7598,1.7815,28404190
2021-06-10,1.7815,1.7887,1.7742,1.7815,18371460
2021-06-11,1.7815,1.796,1.7742,1.7887,18707667
2021-06-15,1.7815,1.7887,1.767,1.767,20174173
2021-06-16,1.7598,1.767,1.7308,1.738,28590340
2021-06-17,1.738,1.7598,1.7308,1.7525,20488943
2021-06-18,1.7525,1.7525,1.738,1.7525,19688868
2021-06-21,1.738,1.7453,1.7235,1.7235,17802306
2021-06-22,1.7235,1.7453,1.7235,1.738,17192270
2021-06-23,1.7308,1.7525,1.7235,1.7525,23997384
2021-06-24,1.7453,1.7525,1.7308,1.7525,19944556
2021-06-25,1.7453,1.767,1.738,1.767,23560488
2021-06-28,1.7598,1.767,1.7453,1.7525,22146562
2021-06-29,1.7453,1.7525,1.7453,1.7453,13994959
2021-06-30,1.7453,1.7525,1.7453,1.7453,8122888
2021-07-01,1.7453,1.7525,1.738,1.7453,13952912
2021-07-02,1.7453,1.7453,1.7235,1.738,23862333
2021-07-05,1.7308,1.7453,1.7308,1.7453,11574189
2021-07-06,1.738,1.767,1.738,1.7598,29933445
2021-07-07,1.7525,1.7598,1.7453,1.7525,13691490
2021-07-08,1.7525,1.7525,1.7308,1.7308,20493235
2021-07-09,1.7308,1.7525,1.7235,1.7525,18028216
2021-07-12,1.7525,1.767,1.7453,1.7453,21163119
2021-07-13,1.7525,1.7887,1.7453,1.7887,36282141
2021-07-14,1.7815,1.7887,1.7598,1.7742,18843488
2021-07-15,1.7742,1.796,1.767,1.7887,21059524
2021-07-16,1.7887,1.8177,1.7815,1.796,27311061
2021-07-19,1.7887,1.8032,1.767,1.7742,18098601
2021-07-20,1.767,1.7815,1.7598,1.7742,14610734
2021-07-21,1.767,1.7815,1.7453,1.767,20562444
2021-07-22,1.7598,1.8104,1.7525,1.796,38798941
2021-07-23,1.796,1.8684,1.7887,1.8467,79015588
2021-07-26,1.8467,1.8467,1.7742,1.796,70167657
2021-07-27,1.8032,1.8032,1.767,1.7742,32646327
2021-07-28,1.767,1.7815,1.7525,1.7598,35563152
2021-07-29,1.7598,1.767,1.738,1.7598,33666539
2021-07-30,1.7525,1.7742,1.738,1.7598,38253261
2021-08-02,1.7525,1.767,1.7308,1.7598,35209903
2021-08-03,1.7525,1.7815,1.738,1.7742,41394948
2021-08-04,1.7742,1.7815,1.7525,1.767,29481498
2021-08-05,1.7525,1.7598,1.7453,1.7525,18701882
2021-08-06,1.7525,1.7525,1.738,1.7453,18273263
2021-08-09,1.7453,1.767,1.738,1.7598,18181340
2021-08-10,1.7525,1.7598,1.7453,1.7598,12603991
2021-08-11,1.7525,1.7887,1.7525,1.7742,30795044
2021-08-12,1.7742,1.7887,1.767,1.7742,32663149
2021-08-13,1.7742,1.7887,1.767,1.7815,20055006
2021-08-16,1.7887,1.8104,1.7815,1.8032,30957948
2021-08-17,1.796,1.8249,1.7742,1.7815,37502110
2021-08-18,1.7742,1.796,1.7742,1.796,22835997
2021-08-19,1.7887,1.796,1.767,1.7742,34013916
2021-08-20,1.7742,1.796,1.7598,1.7887,32514866
2021-08-23,1.7815,1.8104,1.7815,1.7887,44820363
2021-08-24,1.7887,1.8032,1.7742,1.796,36482408
2021-08-25,1.796,1.8249,1.7887,1.8249,43488087
2021-08-26,1.8104,1.8249,1.796,1.8104,49665272
2021-08-27,1.8032,1.8104,1.7887,1.8032,34162363
2021-08-30,1.8032,1.8104,1.767,1.7742,42005030
2021-08-31,1.7742,1.796,1.7598,1.7887,30810642
2021-09-01,1.796,1.9046,1.7887,1.8539,118707058
2021-09-02,1.8611,1.8829,1.8394,1.8756,80340924
2021-09-03,1.8829,1.9118,1.8611,1.8829,78928798
2021-09-06,1.8974,1.9263,1.8974,1.9046,72268630
2021-09-07,1.9046,1.948,1.8901,1.9408,73413588
2021-09-08,1.9408,2.006,1.9408,1.9987,81329178
2021-09-09,1.9987,2.2015,1.977,2.1146,245437302
2021-09-10,2.0639,2.1725,2.0422,2.0639,170903286
2021-09-13,2.0567,2.1508,2.0494,2.1291,115182431
2021-09-14,2.1291,2.1291,2.0205,2.0349,106813126
2021-09-15,2.0277,2.0712,2.006,2.0422,67196283
2021-09-16,2.0494,2.0784,2.006,2.0132,66293448
2021-09-17,2.006,2.0349,1.948,1.9915,64964367
2021-09-22,1.9625,2.1146,1.948,2.1074,89288274
2021-09-23,2.1146,2.1436,2.0856,2.1146,67122618
2021-09-24,2.1218,2.1363,2.0567,2.0712,63241467
2021-09-27,2.0639,2.0712,1.977,2.006,63369037
2021-09-28,2.006,2.0784,1.9915,2.0567,55725584
2021-09-29,2.0422,2.1074,1.9915,2.006,78856477
2021-09-30,1.9987,2.0277,1.9625,2.0132,57405405
2021-10-08,2.0277,2.1001,1.9915,2.0132,91545793
2021-10-11,2.006,2.0205,1.9553,1.9698,59916363
2021-10-12,1.9698,1.977,1.8974,1.9118,62129158
2021-10-13,1.9191,1.9191,1.8539,1.8974,42582821
2021-10-14,1.8901,1.9046,1.8684,1.8829,34949704
2021-10-15,1.8829,1.8829,1.8322,1.8467,43806810
2021-10-18,1.8539,1.9118,1.8467,1.8901,56377398
2021-10-19,1.8901,1.9191,1.8829,1.8974,33646163
2021-10-20,1.8901,1.8974,1.8684,1.8756,34654656
2021-10-21,1.8756,1.9118,1.8684,1.9046,42152203
2021-10-22,1.8974,1.9046,1.8322,1.8467,56496510
2021-10-25,1.8394,1.8394,1.796,1.8249,34403652
2021-10-26,1.8177,1.8249,1.8032,1.8104,28537075
2021-10-27,1.8032,1.8104,1.767,1.7815,36828748
2021-10-28,1.8104,1.8684,1.8104,1.8249,65432172
2021-10-29,1.8177,1.948,1.8177,1.9336,95315380
2021-11-01,1.9191,1.9698,1.9046,1.9625,69568713
2021-11-02,1.9625,1.9625,1.8829,1.9191,53608806
2021-11-03,1.9191,1.9553,1.8974,1.948,41856364
2021-11-04,1.9553,1.9553,1.9046,1.9191,41151593
2021-11-05,1.9046,1.9118,1.8901,1.8901,31913923
2021-11-08,1.8901,1.9191,1.8829,1.8974,27346165
2021-11-09,1.8901,1.9046,1.8684,1.8901,32324981
2021-11-10,1.8829,1.8974,1.8611,1.8901,32677155
2021-11-11,1.8829,1.9191,1.8756,1.9191,30786876
2021-11-12,1.9118,1.9263,1.8901,1.9046,27497286
2021-11-15,1.8974,1.9118,1.8829,1.9118,23973302
2021-11-16,1.9046,1.9191,1.8901,1.8974,30578751
2021-11-17,1.8974,1.9118,1.8829,1.9046,24565440
2021-11-18,1.9046,1.9987,1.8974,1.9698,85759064
2021-11-19,1.9625,1.9843,1.9336,1.977,43007763
2021-11-22,1.9915,2.0205,1.977,2.0205,53891545
2021-11-23,2.0205,2.0349,1.9843,2.006,51888232
2021-11-24,2.006,2.006,1.977,1.9843,47461405
2021-11-25,1.977,1.9843,1.948,1.9625,39242463
2021-11-26,1.9779,1.9779,1.9395,1.9549,35931271
2021-11-29,1.9395,1.9395,1.9165,1.9319,36638184
2021-11-30,1.9242,1.9472,1.9165,1.9319,36702707
2021-12-01,1.9319,1.9779,1.9242,1.9779,38378163
2021-12-02,1.9779,2.0315,1.9702,2.0162,41794235
2021-12-03,2.0469,2.2078,2.0469,2.1158,159284128
2021-12-06,2.1158,2.1388,2.1005,2.1082,100866128
2021-12-07,2.1158,2.1235,2.0699,2.0929,65064086
2021-12-08,2.1005,2.1235,2.0775,2.1005,47146055
2021-12-09,2.1158,2.1465,2.1005,2.1312,68095514
2021-12-10,2.1235,2.1388,2.0699,2.0699,71688107
2021-12-13,2.0775,2.1158,2.0775,2.1005,51387072
2021-12-14,2.0852,2.1082,2.0622,2.0699,47013217
2021-12-15,2.0699,2.1235,2.0622,2.0775,46902842
2021-12-16,2.0852,2.1388,2.0775,2.1312,52514516
2021-12-17,2.1312,2.1465,2.1082,2.1235,37797582
2021-12-20,2.1158,2.1465,2.1082,2.1312,38959689
2021-12-21,2.1312,2.2615,2.1235,2.2155,93581408
2021-12-22,2.2002,2.2232,2.1695,2.2002,50694641
2021-12-23,2.1925,2.2155,2.1695,2.1925,42731444
2021-12-24,2.1848,2.1925,2.0699,2.1465,66913336
2021-12-27,2.1388,2.1388,2.1005,2.1158,36271178
2021-12-28,2.1158,2.1235,2.0852,2.1158,27156275
2021-12-29,2.1082,2.1465,2.1005,2.1158,30280069
2021-12-30,2.1158,2.1388,2.1005,2.1082,31744564
2021-12-31,2.1082,2.1235,2.0775,2.1082,36555622
2022-01-04,2.1158,2.1925,2.1005,2.1848,70794862
2022-01-05,2.1848,2.2615,2.1695,2.1925,69265320
2022-01-06,2.1848,2.2232,2.1695,2.1848,51613836
2022-01-07,2.1925,2.2538,2.1848,2.2078,52935619
2022-01-10,2.2308,2.2845,2.2002,2.2232,64616201
2022-01-11,2.2232,2.2538,2.1925,2.2078,45308504
2022-01-12,2.2002,2.2308,2.1772,2.2232,44157420
2022-01-13,2.2232,2.2538,2.2002,2.2155,40922504
2022-01-14,2.2078,2.2155,2.1388,2.1388,56828461
2022-01-17,2.1542,2.1695,2.1235,2.1312,39090086
2022-01-18,2.1235,2.1618,2.1005,2.1465,42145919
2022-01-19,2.1542,2.2002,2.1388,2.1618,44138536
2022-01-20,2.1618,2.1848,2.1235,2.1465,33971578
2022-01-21,2.1388,2.1542,2.1158,2.1312,29650068
2022-01-24,2.1158,2.1235,2.0775,2.1005,37482971
2022-01-25,2.1005,2.1388,2.0699,2.0699,56073007
2022-01-26,2.0775,2.1312,2.0699,2.1082,45565364
2022-01-27,2.1158,2.1235,2.0775,2.0775,47442006
2022-01-28,2.0852,2.1158,2.0622,2.0852,46341784
2022-02-07,2.1082,2.2002,2.1005,2.2002,76573416
2022-02-08,2.2002,2.2615,2.2002,2.2615,78329383
2022-02-09,2.2538,2.3458,2.2538,2.3075,107468417
2022-02-10,2.3075,2.3228,2.2692,2.2998,51711716
2022-02-11,2.3075,2.3152,2.2462,2.2538,51348347
2022-02-14,2.2615,2.2692,2.2078,2.2232,50190603
2022-02-15,2.2232,2.2308,2.1848,2.2078,41889836
2022-02-16,2.2155,2.2538,2.2078,2.2232,39037005
2022-02-17,2.2232,2.2385,2.1925,2.2078,40596372
2022-02-18,2.2002,2.2692,2.1925,2.2615,53379994
2022-02-21,2.2538,2.2768,2.2232,2.2385,39360244
2022-02-22,2.2232,2.2308,2.1925,2.2002,39355579
2022-02-23,2.2002,2.2232,2.1848,2.2002,49464235
2022-02-24,2.2155,2.2232,2.1235,2.1388,65478419
2022-02-25,2.1618,2.2462,2.1542,2.2232,91797732
2022-02-28,2.2385,2.2768,2.2078,2.2385,66731788
2022-03-01,2.2385,2.2538,2.2078,2.2308,46825196
2022-03-02,2.2155,2.2845,2.2078,2.2845,80696549
2022-03-03,2.2845,2.3688,2.2692,2.3535,133093105
2022-03-04,2.3382,2.3382,2.2692,2.2768,89536702
2022-03-07,2.2615,2.2845,2.2462,2.2615,64876030
2022-03-08,2.2462,2.2538,2.1695,2.1848,64654293
2022-03-09,2.1848,2.2002,2.0699,2.1465,79153801
2022-03-10,2.1772,2.1925,2.1158,2.1235,70390025
2022-03-11,2.1082,2.1465,2.0545,2.1465,77964382
2022-03-14,2.1235,2.1542,2.0852,2.0852,52790434
2022-03-15,2.0775,2.0852,1.9242,1.9395,93267262
2022-03-16,1.9625,2.0239,1.9165,2.0162,75855588
2022-03-17,2.0315,2.0469,2.0085,2.0162,56240106
2022-03-18,2.0085,2.0929,2.0009,2.0929,61794090
2022-03-21,2.0852,2.0929,2.0315,2.0622,52990065
2022-03-22,2.0545,2.1388,2.0469,2.1235,68551577
2022-03-23,2.1235,2.1388,2.0929,2.1158,35259023
2022-03-24,2.1082,2.1388,2.0929,2.0929,34317661
2022-03-25,2.1005,2.1312,2.0775,2.1312,48451949
2022-03-28,2.1158,2.1695,2.0852,2.1542,51368697
2022-03-29,2.1618,2.2155,2.1388,2.2078,72195521
2022-03-30,2.2155,2.2232,2.1772,2.2155,39557052
2022-03-31,2.2078,2.2922,2.2002,2.2845,80791107
2022-04-01,2.2692,2.4532,2.2615,2.4378,224892454
2022-04-06,2.3995,2.4532,2.3612,2.4532,105365289
2022-04-07,2.4225,2.4378,2.3535,2.3612,85470486
2022-04-08,2.3842,2.4378,2.3228,2.3765,123388958
2022-04-11,2.3688,2.4072,2.2538,2.2768,124373452
2022-04-12,2.2692,2.3458,2.2308,2.3152,97516121
2022-04-13,2.2998,2.3382,2.2768,2.2768,68392175
2022-04-14,2.2845,2.3382,2.2768,2.3075,45988136
2022-04-15,2.2922,2.3228,2.2615,2.2768,48595097
2022-04-18,2.2692,2.2768,2.2232,2.2538,45454048
2022-04-19,2.2462,2.2922,2.2232,2.2768,51511035
2022-04-20,2.2768,2.2998,2.2232,2.2232,47560016
2022-04-21,2.2308,2.2462,2.1695,2.1848,52655570
2022-04-22,2.1772,2.2155,2.1695,2.2078,39327906
2022-04-25,2.1925,2.2002,2.0775,2.0775,69964463
2022-04-26,2.0852,2.1082,2.0315,2.0392,62662648
2022-04-27,2.0315,2.1005,2.0009,2.0929,60856165
2022-04-28,2.0929,2.1235,2.0699,2.1158,49412024
2022-04-29,2.0775,2.1158,2.0699,2.1082,82267563
2022-05-05,2.1082,2.1312,2.0929,2.1082,55017852
2022-05-06,2.0852,2.0852,2.0392,2.0545,44658224
2022-05-09,2.0545,2.1082,2.0392,2.1005,37475689
2022-05-10,2.0852,2.1235,2.0622,2.1235,45249187
2022-05-11,2.1542,2.1848,2.1465,2.1618,67654359
2022-05-12,2.1542,2.1772,2.1158,2.1388,50007758
2022-05-13,2.1465,2.1925,2.1465,2.1925,60086265
2022-05-16,2.2002,2.2078,2.1542,2.1925,59631048
2022-05-17,2.209,2.209,2.1101,2.1183,89217937
2022-05-18,2.1183,2.1595,2.1101,2.1348,31226676
2022-05-19,2.1183,2.2008,2.1101,2.2008,43297962
2022-05-20,2.1925,2.2255,2.1925,2.2172,39899382
2022-05-23,2.2172,2.2667,2.209,2.2337,41728513
2022-05-24,2.242,2.2502,2.1513,2.1595,47024227
2022-05-25,2.1595,2.2585,2.1513,2.2337,55995178
2022-05-26,2.2337,2.2585,2.2255,2.242,36780767
2022-05-27,2.242,2.2585,2.2255,2.2585,39392816
2022-05-30,2.2585,2.2749,2.2172,2.242,31923167
2022-05-31,2.2337,2.2502,2.2255,2.242,29180086
2022-06-01,2.242,2.2914,2.2337,2.2585,42592910
2022-06-02,2.2502,2.2667,2.2255,2.242,28540964
2022-06-06,2.2337,2.2337,2.1843,2.2172,48241520
2022-06-07,2.2172,2.2667,2.209,2.242,61294627
2022-06-08,2.2502,2.2667,2.209,2.2337,39140259
2022-06-09,2.2337,2.242,2.209,2.209,29223051
2022-06-10,2.2172,2.242,2.1925,2.2337,44452526
2022-06-13,2.209,2.242,2.1925,2.2008,46983732
2022-06-14,2.2008,2.242,2.1843,2.2337,42102778
2022-06-15,2.242,2.2832,2.2255,2.242,50027269
2022-06-16,2.2502,2.2667,2.2172,2.2172,34811234
2022-06-17,2.209,2.2172,2.1678,2.1843,60671497
2022-06-20,2.1843,2.1843,2.1595,2.1678,41729686
2022-06-21,2.1595,2.1843,2.1513,2.1595,32590560
2022-06-22,2.1595,2.176,2.1348,2.1431,40793994
2022-06-23,2.1431,2.1678,2.1266,2.1595,34631509
2022-06-24,2.1678,2.1678,2.1348,2.1513,29837803
2022-06-27,2.1513,2.1595,2.1348,2.1348,28290041
2022-06-28,2.1348,2.1595,2.1266,2.1513,30876616
2022-06-29,2.1513,2.1595,2.1348,2.1348,25945937
2022-06-30,2.1348,2.1431,2.1266,2.1266,32912759
2022-07-01,2.1348,2.1348,2.1101,2.1266,31277508
2022-07-04,2.1183,2.1348,2.1101,2.1183,32023558
2022-07-05,2.1183,2.1513,2.1183,2.1431,41048633
2022-07-06,2.1431,2.1431,2.1018,2.1183,40353709
2022-07-07,2.1183,2.1266,2.1018,2.1101,20517406
2022-07-08,2.1183,2.1266,2.1018,2.1101,22001390
2022-07-11,2.1101,2.1183,2.0936,2.1018,21740754
2022-07-12,2.1018,2.1348,2.0936,2.1348,40135364
2022-07-13,2.1348,2.176,2.1266,2.1678,59172616
2022-07-14,2.1678,2.1678,2.1348,2.1513,31848118
2022-07-15,2.1431,2.1513,2.1018,2.1018,30350998
2022-07-18,2.1101,2.1513,2.1018,2.1348,37181670
2022-07-19,2.1678,2.2008,2.1348,2.1513,56591482
2022-07-20,2.1513,2.176,2.1431,2.176,42115843
2022-07-21,2.176,2.209,2.1678,2.1843,60104674
2022-07-22,2.1843,2.2172,2.1843,2.209,42061305
2022-07-25,2.2008,2.2337,2.1925,2.2008,37165179
2022-07-26,2.2008,2.209,2.1843,2.209,24713866
2022-07-27,2.2008,2.209,2.1678,2.176,36621474
2022-07-28,2.1843,2.1925,2.1595,2.1678,30209290
2022-07-29,2.1678,2.176,2.1431,2.1513,27211088
2022-08-01,2.1513,2.1595,2.1266,2.1348,21585603
2022-08-02,2.1266,2.1348,2.0606,2.0771,67800772
2022-08-03,2.0771,2.1018,2.0277,2.0359,55187945
2022-08-04,2.0441,2.0524,2.0194,2.0441,29506922
2022-08-05,2.0441,2.0771,2.0359,2.0771,25377382
2022-08-08,2.0689,2.0771,2.0606,2.0689,18836049
2022-08-09,2.0689,2.0771,2.0524,2.0606,19803715
2022-08-10,2.0606,2.0606,2.0359,2.0441,16511786
2022-08-11,2.0524,2.0854,2.0441,2.0771,22825202
2022-08-12,2.0771,2.0936,2.0689,2.0936,23431586
2022-08-15,2.0854,2.1101,2.0771,2.0936,21279297
2022-08-16,2.0936,2.1018,2.0854,2.0936,23267277
2022-08-17,2.0936,2.1101,2.0854,2.1101,17336313
2022-08-18,2.1101,2.1101,2.0689,2.0854,21868278
2022-08-19,2.0854,2.1018,2.0689,2.0854,17630977
2022-08-22,2.0936,2.1101,2.0854,2.1018,21761762
2022-08-23,2.1018,2.1183,2.0854,2.1183,19608530
2022-08-24,2.1183,2.1348,2.0936,2.0936,30732954
2022-08-25,2.1018,2.1513,2.0936,2.1513,44345775
2022-08-26,2.1431,2.1678,2.1348,2.1513,37460749
2022-08-29,2.1348,2.1595,2.1183,2.1513,34679845
2022-08-30,2.1513,2.2255,2.1431,2.2008,76685878
2022-08-31,2.1925,2.2008,2.1513,2.1595,35686474
2022-09-01,2.1595,2.209,2.1595,2.1843,33930224
2022-09-02,2.1843,2.1925,2.1513,2.176,35964304
2022-09-05,2.176,2.242,2.176,2.2337,74258641
2022-09-06,2.2255,2.2502,2.2255,2.242,39891905
2022-09-07,2.242,2.242,2.209,2.2255,30471104
2022-09-08,2.2172,2.2337,2.209,2.2337,28618811
2022-09-09,2.2337,2.2585,2.2172,2.2337,28797289
2022-09-13,2.2337,2.242,2.2172,2.2255,27229392
2022-09-14,2.209,2.2337,2.1925,2.2008,32248116
2022-09-15,2.2172,2.242,2.1925,2.209,47732515
2022-09-16,2.2172,2.2749,2.1678,2.1678,80644812
2022-09-19,2.176,2.2172,2.1513,2.1843,43274154
2022-09-20,2.1925,2.209,2.1513,2.1678,28132112
2022-09-21,2.1678,2.242,2.1431,2.2255,61870210
2022-09-22,2.2255,2.2255,2.176,2.1843,45053337
2022-09-23,2.1925,2.2172,2.1843,2.2008,33361155
2022-09-26,2.1925,2.2008,2.1018,2.1101,56393144
2022-09-27,2.1101,2.2172,2.1018,2.1925,60305450
2022-09-28,2.2008,2.209,2.1595,2.1678,33890092
2022-09-29,2.176,2.1925,2.1101,2.1266,37490519
2022-09-30,2.1348,2.1513,2.1183,2.1266,22365257
2022-10-10,2.1266,2.1925,2.1183,2.1431,52160470
2022-10-11,2.1348,2.1595,2.1183,2.1595,23328071
2022-10-12,2.1595,2.176,2.1266,2.176,29018268
2022-10-13,2.176,2.176,2.1513,2.1678,25091190
2022-10-14,2.1678,2.1925,2.1678,2.1678,27675005
2022-10-17,2.176,2.1925,2.1595,2.176,24692032
2022-10-18,2.1843,2.209,2.1843,2.1925,31831001
2022-10-19,2.1925,2.2172,2.1843,2.209,32478882
2022-10-20,2.209,2.2172,2.1843,2.1843,47868684
2022-10-21,2.1843,2.209,2.176,2.176,22515372
2022-10-24,2.1843,2.1925,2.1266,2.1431,31745574
2022-10-25,2.1431,2.1595,2.1266,2.1513,19611941
2022-10-26,2.1431,2.1843,2.1431,2.1431,20445987
2022-10-27,2.1431,2.1843,2.1431,2.1678,18569891
2022-10-28,2.1678,2.1678,2.1101,2.1101,37747687
2022-10-31,2.1101,2.1183,2.0441,2.0689,38825276
2022-11-01,2.0771,2.0936,2.0606,2.0936,33938413
2022-11-02,2.0854,2.1018,2.0689,2.0854,27153239
2022-11-03,2.0854,2.0936,2.0606,2.0689,21369332
2022-11-04,2.0689,2.1018,2.0689,2.1018,27526885
2022-11-07,2.0936,2.1101,2.0854,2.1018,29673217
2022-11-08,2.1018,2.1101,2.0854,2.1018,15963327
2022-11-09,2.1018,2.1183,2.0936,2.1018,19218361
2022-11-10,2.1018,2.1348,2.0854,2.1266,28804974
2022-11-11,2.1431,2.1595,2.1266,2.1513,33987560
2022-11-14,2.1513,2.1678,2.1348,2.1431,29093306
2022-11-15,2.1348,2.1513,2.1266,2.1348,32210914
2022-11-16,2.1348,2.1513,2.1348,2.1348,24454151
2022-11-17,2.1431,2.1595,2.1266,2.1595,35766854
2022-11-18,2.1595,2.1843,2.1513,2.1595,27401418
2022-11-21,2.1595,2.1595,2.1266,2.1348,27555003
