Date,Open,High,Low,Close,Volume
2021-04-21,12.0289,12.1306,12.012,12.0289,3083570
2021-04-22,11.9188,12.0713,11.8849,11.9188,3620535
2021-04-23,11.6985,11.9273,11.6731,11.6985,4754582
2021-04-26,11.5037,11.6647,11.4275,11.5037,7075491
2021-04-27,11.275,11.4868,11.1818,11.275,3873710
2021-04-28,11.1818,11.4359,11.1395,11.1818,5389761
2021-04-29,11.1479,11.2072,11.0632,11.1479,5272089
2021-04-30,11.131,11.1479,11.0463,11.131,4231979
2021-05-06,11.2496,11.419,11.1818,11.2496,3900615
2021-05-07,11.6223,11.6562,11.2242,11.6223,7805277
2021-05-10,11.6308,11.7324,11.4359,11.6308,6639598
2021-05-11,11.419,11.5715,11.2496,11.419,4526528
2021-05-12,11.5545,11.563,11.3597,11.5545,4373457
2021-05-13,11.3682,11.5037,11.2835,11.3682,3288607
2021-05-14,11.4783,11.4783,11.3258,11.4783,3032869
2021-05-17,11.4105,11.6477,11.4021,11.4105,4913054
2021-05-18,11.2835,11.4105,11.1649,11.2835,6816858
2021-05-19,11.3851,11.4105,11.2496,11.3851,4663728
2021-05-20,11.3682,11.3851,11.2242,11.3682,3395600
2021-05-21,11.4529,11.5461,11.3766,11.4529,4203398
2021-05-24,11.5291,11.5884,11.4783,11.5291,4394769
2021-05-25,11.6054,11.6223,11.4444,11.6054,4874608
2021-05-26,11.5884,11.6477,11.5461,11.5884,3713797
2021-05-27,11.5969,11.6308,11.5207,11.5969,4654000
2021-05-28,11.4783,11.6054,11.4614,11.4783,6827551
2021-05-31,11.2823,11.407,11.1931,11.2823,4330822
2021-06-01,11.202,11.2555,11.1218,11.202,4752013
2021-06-02,10.9703,11.1664,10.908,10.9703,5495599
2021-06-03,10.9614,11.0595,10.908,10.9614,3191828
2021-06-04,10.8812,10.9614,10.8278,10.8812,3491207
2021-06-07,10.8723,10.9258,10.801,10.8723,3417099
2021-06-08,10.9614,10.9614,10.8278,10.9614,3954100
2021-06-09,10.9347,10.9614,10.8812,10.9347,1982047
2021-06-10,10.9614,11.006,10.8634,10.9614,3946143
2021-06-11,10.9525,11.1486,10.9169,10.9525,3656702
2021-06-15,10.596,10.9258,10.5871,10.596,4166010
2021-06-16,10.8901,11.4783,10.5426,10.8901,6275562
2021-06-17,10.8188,10.9525,10.7743,10.8188,2030350
2021-06-18,10.9258,11.006,10.6139,10.9258,4056348
2021-06-21,10.7297,10.8723,10.605,10.7297,4383478
2021-06-22,10.7386,10.7921,10.6584,10.7386,2381646
2021-06-23,10.6317,10.7565,10.605,10.6317,3018827
2021-06-24,10.5604,10.6495,10.5337,10.5604,2269827
2021-06-25,10.6584,10.7208,10.5426,10.6584,2283048
2021-06-28,10.5604,10.6763,10.5515,10.5604,2679600
2021-06-29,10.2841,10.5693,10.2485,10.2841,4528202
2021-06-30,10.1237,10.3643,9.8029,10.1237,3341425
2021-07-01,10.1594,10.4089,9.8831,10.1594,5690846
2021-07-02,9.9633,10.1059,9.9366,9.9633,2574002
2021-07-05,10.0168,10.097,9.9098,10.0168,1893005
2021-07-06,10.1861,10.2485,10.0168,10.1861,2867040
2021-07-07,10.1505,10.2128,10.0881,10.1505,1892900
2021-07-08,9.9098,10.1415,9.9009,9.9098,3018552
2021-07-09,9.9544,9.9722,9.8653,9.9544,1820943
2021-07-12,9.9633,10.0435,9.9455,9.9633,2536413
2021-07-13,9.9633,10.0346,9.9366,9.9633,3222586
2021-07-14,9.7673,9.999,9.7583,9.7673,4545503
2021-07-15,9.8296,9.8475,9.6068,9.8296,3930886
2021-07-16,9.6336,9.8296,9.5534,9.6336,4524488
2021-07-19,9.3484,9.6336,9.3306,9.3484,4390000
2021-07-20,9.2771,9.3217,9.1167,9.2771,3345569
2021-07-21,9.3841,9.5266,9.2682,9.3841,3310200
2021-07-22,9.6158,9.6425,9.2949,9.6158,4237480
2021-07-23,9.6247,9.6692,9.5445,9.6247,2965303
2021-07-26,9.286,9.589,9.2236,9.286,4169909
2021-07-27,9.0008,9.3484,8.9919,9.0008,3310700
2021-07-28,8.8226,8.983,8.7513,8.8226,3051872
2021-07-29,8.8672,8.9741,8.7781,8.8672,2756891
2021-07-30,8.9117,8.9652,8.7513,8.9117,2431939
2021-08-02,9.6871,9.794,8.7424,9.6871,9325458
2021-08-03,9.7316,9.8207,9.5534,9.7316,5170471
2021-08-04,9.6781,9.7762,9.589,9.6781,3807424
2021-08-05,9.8742,9.9633,9.6158,9.8742,5681263
2021-08-06,9.7762,9.8564,9.6692,9.7762,3318295
2021-08-09,10.0346,10.1861,9.7049,10.0346,5743874
2021-08-10,10.0703,10.0792,9.9188,10.0703,3042800
2021-08-11,10.1505,10.2307,10.0257,10.1505,4443850
2021-08-12,10.1861,10.2218,10.0881,10.1861,2801939
2021-08-13,10.2128,10.2396,10.1148,10.2128,2682100
2021-08-16,10.2128,10.4891,10.2039,10.2128,3292557
2021-08-17,10.1148,10.4178,10.097,10.1148,4590054
2021-08-18,10.5337,10.5515,10.1505,10.5337,7764962
2021-08-19,10.3465,10.605,10.3376,10.3465,4859810
2021-08-20,10.6406,10.6852,10.1237,10.6406,9054655
2021-08-23,10.5248,10.6584,10.498,10.5248,6905944
2021-08-24,10.3109,10.5604,10.1772,10.3109,6693022
2021-08-25,10.3733,10.4,10.2128,10.3733,3194822
2021-08-26,10.2396,10.4535,10.2307,10.2396,3013457
2021-08-27,10.2752,10.3822,10.1594,10.2752,2533182
2021-08-30,9.9009,10.3109,9.8742,9.9009,5123140
2021-08-31,10.2663,10.293,9.8742,10.2663,5787484
2021-09-01,10.8099,10.9436,10.1772,10.8099,14399625
2021-09-02,10.8099,10.9436,10.6495,10.8099,8939977
2021-09-03,10.6406,10.801,10.498,10.6406,6984195
2021-09-06,10.8278,10.8812,10.6584,10.8278,6185644
2021-09-07,10.9793,11.0862,10.8278,10.9793,7792105
2021-09-08,10.9703,11.2466,10.9525,10.9703,7831632
2021-09-09,11.6565,11.7635,10.8901,11.6565,17438084
2021-09-10,11.71,12.3427,11.5496,11.71,21515692
2021-09-13,11.8972,12.0219,11.6476,11.8972,11638458
2021-09-14,11.3179,11.8437,11.2555,11.3179,13845464
2021-09-15,11.0773,11.4605,10.9793,11.0773,8468848
2021-09-16,11.104,11.5585,11.0505,11.104,11657863
2021-09-17,11.2377,11.5763,10.9347,11.2377,11841899
2021-09-22,11.3803,11.4694,11.0505,11.3803,8831834
2021-09-23,11.4516,11.6744,11.1931,11.4516,11284041
2021-09-24,10.6584,11.4427,10.6139,10.6584,12856203
2021-09-27,10.1594,10.7565,9.9811,10.1594,7235011
2021-09-28,10.1505,10.2396,9.99,10.1505,4137832
2021-09-29,9.9811,10.2039,9.8029,9.9811,5670217
2021-09-30,9.999,10.1148,9.9633,9.999,2770284
2021-10-08,10.1237,10.1772,10.0346,10.1237,3169501
2021-10-11,10.2039,10.3554,10.1237,10.2039,4200453
2021-10-12,9.9366,10.2039,9.8564,9.9366,3431593
2021-10-13,9.8296,9.9633,9.6158,9.8296,3873134
2021-10-14,9.8118,9.892,9.7405,9.8118,1485756
2021-10-15,9.8207,9.9098,9.7851,9.8207,1879339
2021-10-18,10.1505,10.1683,9.6247,10.1505,4028813
2021-10-19,10.0257,10.1772,9.999,10.0257,2090056
2021-10-20,9.8742,10.0168,9.8296,9.8742,2250900
2021-10-21,9.9366,10.0079,9.8564,9.9366,1783288
2021-10-22,9.99,10.2218,9.9366,9.99,4054800
2021-10-25,9.8296,9.9366,9.6871,9.8296,2561798
2021-10-26,9.7405,9.8385,9.7138,9.7405,1779234
2021-10-27,9.4999,9.696,9.4821,9.4999,3833710
2021-10-28,9.4999,9.6247,9.3751,9.4999,1907697
2021-10-29,9.5445,9.5801,9.4643,9.5445,1827472
2021-11-01,9.5801,9.5979,9.491,9.5801,2042841
2021-11-02,9.2504,9.6247,9.1791,9.2504,3174239
2021-11-03,9.3306,9.3841,9.2326,9.3306,1608799
2021-11-04,9.3395,9.3751,9.2236,9.3395,1595596
2021-11-05,9.1256,9.3395,9.1078,9.1256,2112700
2021-11-08,9.286,9.3306,9.0811,9.286,1371473
2021-11-09,9.4375,9.4732,9.2682,9.4375,1964938
2021-11-10,9.4286,9.4643,9.2771,9.4286,1348700
2021-11-11,9.794,9.8475,9.4197,9.794,5488177
2021-11-12,9.7049,9.8118,9.6425,9.7049,2787100
2021-11-15,9.8831,9.8831,9.6425,9.8831,2703900
2021-11-16,9.7583,9.9633,9.7405,9.7583,1977200
2021-11-17,9.7673,9.794,9.7049,9.7673,1117044
2021-11-18,9.696,9.794,9.6781,9.696,1519200
2021-11-19,9.7673,9.7762,9.6247,9.7673,2024633
2021-11-22,9.7227,9.8207,9.6871,9.7227,2682120
2021-11-23,9.7762,9.8831,9.6871,9.7762,2376017
2021-11-24,9.8118,9.8385,9.7049,9.8118,2085418
2021-11-25,9.794,9.8564,9.7227,9.794,2211796
2021-11-26,9.7049,9.8118,9.6692,9.7049,1988484
2021-11-29,9.5712,9.7049,9.5623,9.5712,2000207
2021-11-30,9.6158,9.7494,9.5623,9.6158,2400402
2021-12-01,9.7316,9.7494,9.5445,9.7316,3183976
2021-12-02,10.0524,10.2218,9.7316,10.0524,8884710
2021-12-03,10.0613,10.1059,9.9277,10.0613,3899402
2021-12-06,10.0079,10.2307,9.99,10.0079,4185298
2021-12-07,10.0792,10.2307,9.99,10.0792,3993101
2021-12-08,10.1326,10.1505,9.9811,10.1326,3404195
2021-12-09,10.1861,10.3109,10.1059,10.1861,3740587
2021-12-10,10.1594,10.2218,10.0613,10.1594,2834192
2021-12-13,10.4267,10.5069,10.1861,10.4267,7304405
2021-12-14,10.4089,10.4624,10.293,10.4089,4059191
2021-12-15,10.6317,10.8634,10.4267,10.6317,9144930
2021-12-16,10.7832,10.7832,10.5871,10.7832,4205481
2021-12-17,10.8723,10.9169,10.6317,10.8723,5403733
2021-12-20,10.6852,10.8367,10.6673,10.6852,3520895
2021-12-21,11.0238,11.1218,10.6139,11.0238,7276005
2021-12-22,11.0416,11.0951,10.8545,11.0416,4090798
2021-12-23,10.9436,11.0416,10.8634,10.9436,2844634
2021-12-24,10.7208,10.9882,10.6941,10.7208,3715273
2021-12-27,10.7297,10.8456,10.6228,10.7297,4634151
2021-12-28,10.6139,10.801,10.4267,10.6139,5838800
2021-12-29,10.5782,10.6763,10.5426,10.5782,2235222
2021-12-30,10.596,10.7119,10.5604,10.596,2550100
2021-12-31,10.7208,10.7921,10.5604,10.7208,3080251
2022-01-04,10.9525,11.0149,10.6941,10.9525,4204478
2022-01-05,10.9614,11.0862,10.8634,10.9614,3610323
2022-01-06,11.1753,11.2823,10.8901,11.1753,5969436
2022-01-07,11.2199,11.3625,11.0862,11.2199,4402935
2022-01-10,11.2644,11.3625,11.1486,11.2644,3774834
2022-01-11,11.2288,11.407,11.1842,11.2288,3407301
2022-01-12,10.9793,11.2288,10.9614,10.9793,4827295
2022-01-13,10.8634,11.1486,10.801,10.8634,3297456
2022-01-14,10.5693,10.8634,10.5604,10.5693,5207497
2022-01-17,10.9882,11.0684,10.5693,10.9882,6922170
2022-01-18,10.8367,11.0951,10.7743,10.8367,3236254
2022-01-19,11.2288,11.2823,10.8367,11.2288,7675650
2022-01-20,11.0238,11.2288,10.9882,11.0238,4824000
2022-01-21,10.8456,11.0327,10.7475,10.8456,3608573
2022-01-24,11.1218,11.1664,10.7297,11.1218,5348600
2022-01-25,10.5158,11.0505,10.5069,10.5158,4387218
2022-01-26,10.8456,11.0327,10.5158,10.8456,4673053
2022-01-27,10.596,10.8634,10.5426,10.596,3232114
2022-01-28,10.4891,10.7297,10.2485,10.4891,3534247
2022-02-07,11.1575,11.2199,10.596,11.1575,7902960
2022-02-08,11.2377,11.2377,11.0327,11.2377,4975643
2022-02-09,11.2555,11.4337,11.1397,11.2555,4792865
2022-02-10,11.8259,11.8348,11.1664,11.8259,16135872
2022-02-11,11.6744,11.9417,11.6209,11.6744,12348058
2022-02-14,11.514,11.7457,11.4516,11.514,9624049
2022-02-15,11.505,11.7278,11.407,11.505,6016457
2022-02-16,11.8526,11.8526,11.5229,11.8526,8616936
2022-02-17,11.7278,11.9061,11.5763,11.7278,7444156
2022-02-18,12.2982,12.3427,11.5407,12.2982,16854853
2022-02-21,12.3873,12.3873,12.1289,12.3873,9985582
2022-02-22,12.1645,12.3427,12.0576,12.1645,7383780
2022-02-23,12.2536,12.2536,11.8972,12.2536,8809335
2022-02-24,11.6031,12.1378,11.5585,11.6031,9374002
2022-02-25,11.6298,11.8526,11.5674,11.6298,6073092
2022-02-28,11.7189,11.7367,11.4159,11.7189,4826666
2022-03-01,11.7635,11.9061,11.6298,11.7635,4637231
2022-03-02,11.6833,11.8259,11.6209,11.6833,5058492
2022-03-03,11.8972,12.12,11.7011,11.8972,5871992
2022-03-04,11.6031,11.8526,11.5407,11.6031,4774217
2022-03-07,11.5852,11.8259,11.5585,11.5852,4900262
2022-03-08,11.3981,11.6387,11.2555,11.3981,4127929
2022-03-09,11.4337,11.9061,10.9347,11.4337,5790468
2022-03-10,11.4337,11.6655,11.3357,11.4337,6872278
2022-03-11,11.3981,11.4694,11.0505,11.3981,4967189
2022-03-14,11.0505,11.4872,11.0238,11.0505,4196716
2022-03-15,10.2574,11.0327,10.2039,10.2574,7962308
2022-03-16,10.4356,10.4713,9.9277,10.4356,4646760
2022-03-17,10.5871,10.7921,10.498,10.5871,5341535
2022-03-18,10.8634,10.908,10.5871,10.8634,3726377
2022-03-21,10.9525,11.0505,10.7832,10.9525,5181224
2022-03-22,11.1575,11.3179,10.8188,11.1575,5566860
2022-03-23,11.1753,11.3179,11.0416,11.1753,3687453
2022-03-24,10.9793,11.1664,10.9169,10.9793,3550402
2022-03-25,10.9971,11.1397,10.9258,10.9971,2935710
2022-03-28,12.0932,12.0932,10.9169,12.0932,18642581
2022-03-29,12.4497,12.7883,11.9774,12.4497,32207313
2022-03-30,12.5477,12.726,12.111,12.5477,20500516
2022-03-31,12.5388,12.7438,12.4497,12.5388,14469195
2022-04-01,12.521,12.6012,12.1645,12.521,15319158
2022-04-06,12.7972,12.9309,12.4051,12.7972,15574876
2022-04-07,12.6992,13.2339,12.5834,12.6992,17201561
2022-04-08,12.8507,12.9844,12.5745,12.8507,15086558
2022-04-11,12.9487,13.1894,12.717,12.9487,18935077
2022-04-12,12.5834,12.7883,12.0397,12.5834,15163236
2022-04-13,12.2536,12.6279,12.1645,12.2536,9326337
2022-04-14,12.6814,12.7705,12.2091,12.6814,8972779
2022-04-29,11.6209,13.3319,11.4159,11.6209,33814360
2022-05-05,11.202,11.3803,10.8812,11.202,17277794
2022-05-06,10.8545,11.1575,10.7921,10.8545,9873301
2022-05-09,11.202,11.4337,10.7297,11.202,10980265
2022-05-10,11.3535,11.4783,10.8812,11.3535,12171155
2022-05-11,11.0773,11.407,11.0327,11.0773,13155231
2022-05-12,11.1753,11.309,10.9703,11.1753,7933189
2022-05-13,11.4159,11.4248,11.1308,11.4159,10316803
2022-05-16,11.3625,11.5407,11.2377,11.3625,6144794
2022-05-17,11.211,11.3625,11.0684,11.211,7877261
2022-05-18,11.6565,11.8972,11.1218,11.6565,13092191
2022-05-19,11.3981,11.5585,11.2466,11.3981,8000983
2022-05-20,11.4248,11.4605,11.309,11.4248,6016916
2022-05-23,11.6744,11.808,11.3446,11.6744,8424076
2022-05-24,11.1664,11.7813,11.1664,11.1664,8835259
2022-05-25,11.3981,11.5318,11.1397,11.3981,5987497
2022-05-26,11.6298,11.7011,11.3803,11.6298,7071502
2022-05-27,11.5674,11.7011,11.4961,11.5674,5005080
2022-05-30,11.8185,11.9952,11.586,11.8185,7232190
2022-05-31,11.9115,11.9487,11.6418,11.9115,5272376
2022-06-01,12.2927,12.5066,11.8092,12.2927,9332033
2022-06-02,12.302,12.3485,12.1067,12.302,6280552
2022-06-06,12.116,12.2741,11.9208,12.116,7946791
2022-06-07,12.0138,12.2741,11.865,12.0138,7327901
2022-06-08,11.9394,12.1253,11.7534,11.9394,4948917
2022-06-09,11.586,11.9022,11.5209,11.586,6842380
2022-06-10,11.5395,11.6511,11.4465,11.5395,7728231
2022-06-13,11.5023,11.5767,11.2885,11.5023,6292600
2022-06-14,11.4,11.4837,11.2327,11.4,4236284
2022-06-15,11.5395,11.6511,11.3814,11.5395,5891639
2022-06-16,11.3536,11.5302,11.3164,11.3536,4797136
2022-06-17,11.1211,11.3536,11.0281,11.1211,6521203
2022-06-20,11.2234,11.3907,11.1397,11.2234,5248865
2022-06-21,11.2234,11.335,11.1025,11.2234,4548605
2022-06-22,10.963,11.2513,10.9072,10.963,6109325
2022-06-23,10.963,11.0188,10.777,10.963,6985580
2022-06-24,10.9351,11.0467,10.8793,10.9351,4762021
2022-06-27,11.0653,11.1211,10.9444,11.0653,4529676
2022-06-28,11.1397,11.149,10.9909,11.1397,3380112
2022-06-29,11.242,11.4186,11.1676,11.242,8255700
2022-06-30,11.3164,11.3722,11.1769,11.3164,5825229
2022-07-01,11.3814,11.4465,11.2699,11.3814,5524338
2022-07-04,11.4372,11.5023,11.3629,11.4372,3661318
2022-07-05,11.4279,11.4837,11.3536,11.4279,4832642
2022-07-06,11.2513,11.4186,11.1676,11.2513,4788792
2022-07-07,11.2699,11.3907,11.1955,11.2699,2522811
2022-07-08,11.2327,11.3071,11.1769,11.2327,2899899
2022-07-11,11.3071,11.3907,11.0932,11.3071,3358257
2022-07-12,11.5023,11.5116,11.2606,11.5023,4938610
2022-07-13,11.4372,11.5581,11.3629,11.4372,4013029
2022-07-14,11.2978,11.4279,11.2699,11.2978,3184336
2022-07-15,11.0653,11.3071,11.056,11.0653,3416104
2022-07-18,11.2141,11.3071,11.0467,11.2141,3063806
2022-07-19,11.3164,11.3907,11.1769,11.3164,2954102
2022-07-20,11.3443,11.3907,11.2606,11.3443,1914638
2022-07-21,11.1955,11.3443,11.1955,11.1955,2196892
2022-07-22,11.2048,11.3257,11.1025,11.2048,2241442
2022-07-25,11.0932,11.3071,11.0746,11.0932,2370181
2022-07-26,11.2234,11.242,11.0746,11.2234,2738899
2022-07-27,11.1676,11.242,11.1397,11.1676,1586355
2022-07-28,11.1397,11.242,11.1211,11.1397,2058194
2022-07-29,11.1025,11.1955,11.056,11.1025,2724599
2022-08-01,11.1118,11.1583,10.9816,11.1118,2817429
2022-08-02,10.7027,11.0095,10.5353,10.7027,6771221
2022-08-03,10.6562,10.9351,10.6376,10.6562,2943092
2022-08-04,10.7213,10.7863,10.5818,10.7213,2290900
2022-08-05,10.8142,10.8514,10.6469,10.8142,1918452
2022-08-08,10.8793,10.963,10.7584,10.8793,2041622
2022-08-09,10.8421,10.8793,10.8049,10.8421,1508457
2022-08-10,10.8421,10.9072,10.777,10.8421,1506978
2022-08-11,11.149,11.1583,10.8979,11.149,3763451
2022-08-12,11.1211,11.1862,11.0746,11.1211,1471865
2022-08-15,11.1304,11.2048,11.0467,11.1304,2078546
2022-08-16,11.2048,11.2978,11.149,11.2048,2250327
2022-08-17,11.2048,11.2885,11.1583,11.2048,2134115
2022-08-18,11.1397,11.2234,11.1211,11.1397,1988500
2022-08-19,11.149,11.2048,11.1304,11.149,1401541
2022-08-22,11.3722,11.4372,11.1397,11.3722,5034246
2022-08-23,11.2792,11.4186,11.1676,11.2792,3537000
2022-08-24,11.3536,11.4651,11.2048,11.3536,4978360
2022-08-25,11.4186,11.4837,11.3257,11.4186,3788308
2022-08-26,11.586,11.6604,11.3907,11.586,7508419
2022-08-29,11.7255,11.8278,11.4558,11.7255,6533914
2022-08-30,11.8836,11.9022,11.6232,11.8836,6992471
2022-08-31,11.5395,11.8557,11.5209,11.5395,7779566
2022-09-01,11.7627,11.8092,11.5488,11.7627,6837467
2022-09-02,11.6418,11.8185,11.5488,11.6418,4304653
2022-09-05,11.7441,11.7906,11.5488,11.7441,3434154
2022-09-06,11.772,11.8371,11.7162,11.772,3392100
2022-09-07,11.6604,11.7999,11.6418,11.6604,3067300
2022-09-08,11.6511,11.7441,11.5116,11.6511,4493200
2022-09-09,11.865,12.0323,11.6511,11.865,6348367
2022-09-13,11.772,11.9673,11.7162,11.772,4705006
2022-09-14,11.7999,11.8929,11.6232,11.7999,3559500
2022-09-15,11.8185,11.9766,11.7255,11.8185,4433526
2022-09-16,11.493,11.9394,11.4744,11.493,5973734
2022-09-19,11.3814,11.586,11.3071,11.3814,4658045
2022-09-20,11.3907,11.5209,11.3257,11.3907,2436296
2022-09-21,11.4093,11.4372,11.1676,11.4093,4493505
2022-09-22,11.2885,11.4558,11.2792,11.2885,2687873
2022-09-23,11.2234,11.4372,11.1862,11.2234,2584200
2022-09-26,11.056,11.2792,11.0188,11.056,3715132
2022-09-27,11.1304,11.2048,11.0002,11.1304,2114487
2022-09-28,10.87,11.1397,10.87,10.87,3061200
2022-09-29,10.8979,11.0653,10.8514,10.8979,2814400
2022-09-30,10.9165,11.0188,10.8421,10.9165,2896448
2022-10-10,10.9816,11.1862,10.9072,10.9816,2975100
2022-10-11,10.9258,11.0188,10.7584,10.9258,3028147
2022-10-12,11.0095,11.0095,10.712,11.0095,3002708
2022-10-13,11.0188,11.1025,10.9072,11.0188,2745308
2022-10-14,11.149,11.1955,11.0653,11.149,2712008
2022-10-17,11.2606,11.3071,11.0374,11.2606,4696912
2022-10-18,11.2885,11.3257,11.1955,11.2885,3443170
2022-10-19,11.1118,11.2978,11.0932,11.1118,2289240
2022-10-20,11.0932,11.1676,10.9909,11.0932,3195795
2022-10-21,11.0653,11.242,11.0374,11.0653,2831730
2022-10-24,11.0281,11.2141,10.8979,11.0281,3755029
2022-10-25,10.8793,11.0374,10.8049,10.8793,4093298
2022-10-26,11.1025,11.1211,10.8235,11.1025,4277229
2022-10-27,11.1676,11.2234,11.0653,11.1676,4009304
2022-10-28,10.7863,11.149,10.7584,10.7863,4121491
2022-10-31,10.6283,10.8328,10.5632,10.6283,4825962
2022-11-01,10.7491,10.7677,10.5725,10.7491,4991372
2022-11-02,10.8142,10.8607,10.6376,10.8142,2251800
2022-11-03,10.9165,10.9444,10.7213,10.9165,2699158
2022-11-04,10.9723,11.0002,10.87,10.9723,3172086
2022-11-07,11.0746,11.0839,10.8979,11.0746,2595280
2022-11-08,11.0839,11.1955,10.963,11.0839,2572699
2022-11-09,11.0188,11.1862,11.0095,11.0188,1696585
2022-11-10,11.056,11.1025,10.9258,11.056,2746000
2022-11-11,11.2141,11.3629,11.1211,11.2141,6595265
2022-11-14,11.1304,11.4093,11.0932,11.1304,5680895
2022-11-15,11.2327,11.2606,11.056,11.2327,3385500
2022-11-16,11.1211,11.2699,11.1025,11.1211,3424158
2022-11-17,11.3164,11.3814,11.0653,11.3164,4168200
2022-11-18,11.3443,11.4186,11.2792,11.3443,3232198
2022-11-21,11.4651,11.5023,11.2513,11.4651,4316304
2022-11-22,11.6232,11.7162,11.4465,11.6232,4317212
2022-11-23,11.7627,11.8185,11.5767,11.7627,4849387
2022-11-24,11.586,11.8836,11.5023,11.586,8046959
2022-11-25,11.6232,11.7534,11.5302,11.6232,7299608
2022-11-28,11.586,11.6697,11.4,11.586,4999700
2022-11-29,11.7348,11.7999,11.6046,11.7348,5726911
2022-11-30,11.6046,11.7534,11.5488,11.6046,4229747
2022-12-01,11.6232,11.7348,11.5953,11.6232,3096531
2022-12-02,11.8278,11.8557,11.5767,11.8278,6184389
2022-12-05,11.9673,12.0416,11.7441,11.9673,7141251
