Date,Open,High,Low,Close,Volume
2021-03-30,3.7946,3.8036,3.7227,3.7406,12445977
2021-03-31,3.7316,3.7676,3.6867,3.7496,13031749
2021-04-01,3.7406,3.7766,3.6417,3.6777,20228695
2021-04-02,3.6957,3.6957,3.6237,3.6327,14466948
2021-04-06,3.6237,3.6507,3.6058,3.6417,10818340
2021-04-07,3.6417,3.6687,3.6148,3.6687,10658041
2021-04-08,3.6507,3.6957,3.6237,3.6687,15596331
2021-04-09,3.6597,3.6687,3.5878,3.5878,14964781
2021-04-12,3.5968,3.5968,3.4979,3.5068,18437189
2021-04-13,3.5068,3.5248,3.4169,3.4439,13892379
2021-04-14,3.4439,3.5428,3.4169,3.4979,11051663
2021-04-15,3.4979,3.4979,3.4349,3.4709,8134577
2021-04-16,3.4799,3.5518,3.4709,3.5158,8199340
2021-04-19,3.5158,3.5608,3.5068,3.5338,11552360
2021-04-20,3.5428,3.5518,3.4979,3.4979,8114271
2021-04-21,3.4889,3.4889,3.4529,3.4619,8732098
2021-04-22,3.4709,3.5068,3.4619,3.4709,6587264
2021-04-23,3.4889,3.4889,3.4169,3.4349,10976031
2021-04-26,3.4529,3.5248,3.4439,3.4799,11740010
2021-04-27,3.5068,3.5158,3.4349,3.4889,7048395
2021-04-28,3.4979,3.4979,3.4349,3.4529,7361649
2021-04-29,3.4799,3.4889,3.4529,3.4799,7996040
2021-04-30,3.4153,3.4153,3.3137,3.3691,14301938
2021-05-06,3.3691,3.4337,3.3414,3.406,8106424
2021-05-07,3.4245,3.4983,3.406,3.4614,9648201
2021-05-10,3.5076,3.5353,3.4522,3.526,19923524
2021-05-11,3.5168,3.5537,3.4337,3.4983,10730175
2021-05-12,3.5076,3.5076,3.4614,3.4891,9009594
2021-05-13,3.4799,3.4799,3.4337,3.443,8952459
2021-05-14,3.443,3.4614,3.4153,3.4522,6664972
2021-05-17,3.4522,3.4522,3.406,3.4153,7771862
2021-05-18,3.4245,3.4245,3.3783,3.3876,6609213
2021-05-19,3.3968,3.406,3.3506,3.3599,7240354
2021-05-20,3.3506,3.4245,3.323,3.3783,6244222
2021-05-21,3.3599,3.406,3.3599,3.3783,5338425
2021-05-24,3.3599,3.4245,3.3599,3.3968,4851800
2021-05-25,3.4153,3.4337,3.3783,3.4245,7717913
2021-05-26,3.4337,3.4337,3.3968,3.406,6099755
2021-05-27,3.406,3.4153,3.3599,3.3783,9097849
2021-05-28,3.3968,3.3968,3.3599,3.3691,8390394
2021-05-31,3.3691,3.3876,3.3506,3.3691,7453513
2021-06-01,3.4153,3.4245,3.3691,3.3968,7598779
2021-06-02,3.3968,3.4614,3.3783,3.4337,15246144
2021-06-03,3.4245,3.4522,3.3876,3.406,9534197
2021-06-04,3.406,3.406,3.3691,3.3968,6675883
2021-06-07,3.406,3.4245,3.3783,3.3968,5251393
2021-06-08,3.3968,3.406,3.3691,3.3783,6898539
2021-06-09,3.3783,3.3876,3.3506,3.3599,5921348
2021-06-10,3.3599,3.3783,3.3506,3.3506,7115869
2021-06-11,3.3783,3.4153,3.3599,3.3691,9408742
2021-06-15,3.3783,3.3783,3.3137,3.3322,8838611
2021-06-16,3.323,3.3414,3.2583,3.2676,9347759
2021-06-17,3.2676,3.286,3.2307,3.2583,6578924
2021-06-18,3.2583,3.2583,3.2214,3.2491,6267967
2021-06-21,3.2307,3.2768,3.2214,3.2676,6751481
2021-06-22,3.2676,3.3045,3.2583,3.2768,5767183
2021-06-23,3.2676,3.286,3.2399,3.2676,5782723
2021-06-24,3.2676,3.4337,3.2676,3.3876,25015292
2021-06-25,3.3968,3.406,3.3322,3.3691,12043069
2021-06-28,3.3506,3.3783,3.3045,3.3137,7633542
2021-06-29,3.3137,3.3414,3.2953,3.3045,5660544
2021-06-30,3.2953,3.323,3.286,3.2953,6307305
2021-07-01,3.3045,3.323,3.2491,3.2676,8203785
2021-07-02,3.2768,3.2768,3.2307,3.2399,7532536
2021-07-05,3.2399,3.2583,3.2214,3.2583,6019022
2021-07-06,3.2491,3.2583,3.2307,3.2491,5058278
2021-07-07,3.2583,3.2583,3.2307,3.2399,6052336
2021-07-08,3.2491,3.2491,3.1845,3.2122,7318743
2021-07-09,3.2122,3.2583,3.203,3.2307,7336483
2021-07-12,3.2399,3.2768,3.2307,3.2399,8007034
2021-07-13,3.2491,3.2583,3.2214,3.2491,9253437
2021-07-14,3.2399,3.3414,3.1937,3.286,19463583
2021-07-15,3.286,3.323,3.2214,3.3137,15734366
2021-07-16,3.286,3.3599,3.2768,3.323,15033532
2021-07-19,3.4245,3.5906,3.3599,3.5445,47368718
2021-07-20,3.4983,3.8952,3.4706,3.8952,97780935
2021-07-21,3.9691,3.9691,3.7476,3.8306,85695689
2021-07-22,3.8306,3.8768,3.7014,3.7476,68509561
2021-07-23,3.7106,3.8306,3.6829,3.7291,45365084
2021-07-26,3.6922,3.7199,3.5168,3.6553,43976296
2021-07-27,3.6183,3.6922,3.5537,3.5999,31612580
2021-07-28,3.5353,3.5722,3.4245,3.4614,25101689
2021-07-29,3.4799,3.5537,3.4706,3.5076,22888485
2021-07-30,3.4983,3.6737,3.4799,3.6183,26358563
2021-08-02,3.5814,3.6553,3.5722,3.5999,21061064
2021-08-03,3.6091,3.6276,3.5076,3.5906,23861308
2021-08-04,3.5814,3.6091,3.5168,3.5999,20356110
2021-08-05,3.5906,3.6829,3.526,3.5814,29407800
2021-08-06,3.5906,3.6368,3.4891,3.5814,24008819
2021-08-09,3.5722,3.5906,3.526,3.5629,17587538
2021-08-10,3.5537,3.5537,3.5076,3.5445,17093050
2021-08-11,3.5814,3.5814,3.5168,3.5445,17382076
2021-08-12,3.5629,3.5629,3.4983,3.5076,18075437
2021-08-13,3.5076,3.5353,3.443,3.526,18659416
2021-08-16,3.5353,3.6183,3.526,3.5906,29679153
2021-08-17,3.5814,3.5999,3.4891,3.526,20887169
2021-08-18,3.4891,3.5537,3.4799,3.5168,11797089
2021-08-19,3.5076,3.5076,3.4706,3.4983,9365208
2021-08-20,3.4891,3.5445,3.4614,3.4891,13256653
2021-08-23,3.4891,3.5353,3.4614,3.5168,12343826
2021-08-24,3.5076,3.5353,3.4799,3.4891,11919281
2021-08-25,3.4891,3.6645,3.4706,3.6091,29764825
2021-08-26,3.6091,3.8676,3.5999,3.7476,56795560
2021-08-27,3.766,3.8491,3.7199,3.7383,36108757
2021-08-30,3.6922,3.9322,3.5722,3.9045,68707080
2021-08-31,3.9045,3.9599,3.6922,3.7199,52392013
2021-09-01,3.7383,3.9322,3.646,3.7476,57631177
2021-09-02,3.7199,3.9599,3.6922,3.8583,52149456
2021-09-03,3.8399,3.9137,3.8029,3.8306,37739530
2021-09-06,3.8306,3.8952,3.7752,3.8306,28662488
2021-09-07,3.8399,3.9137,3.8306,3.8952,37607850
2021-09-08,3.8952,3.9691,3.8583,3.886,35568297
2021-09-09,3.886,4.0891,3.8491,4.0337,60525680
2021-09-10,4.0522,4.0706,3.8768,3.886,43904039
2021-09-13,3.8768,3.9229,3.8122,3.8306,27364140
2021-09-14,3.8491,3.8676,3.6737,3.7014,38573014
2021-09-15,3.7014,3.7568,3.7014,3.7291,18840658
2021-09-16,3.766,3.8029,3.6091,3.6183,28245479
2021-09-17,3.6091,3.6553,3.5168,3.5629,20981294
2021-09-22,3.5353,3.5629,3.5076,3.5445,14937379
2021-09-23,3.5722,3.6091,3.5445,3.5722,14504348
2021-09-24,3.5722,3.5906,3.4799,3.4891,19898478
2021-09-27,3.4891,3.5168,3.3045,3.3506,26514815
2021-09-28,3.3968,3.3968,3.323,3.3691,10274568
2021-09-29,3.3691,3.3783,3.286,3.2953,13404927
2021-09-30,3.2953,3.3691,3.2953,3.3506,9360731
2021-10-08,3.3691,3.406,3.3691,3.3876,9801053
2021-10-11,3.3968,3.4153,3.3599,3.4153,7570222
2021-10-12,3.3876,3.406,3.2953,3.323,12639467
2021-10-13,3.3322,3.3876,3.3137,3.3691,6853772
2021-10-14,3.3599,3.3876,3.3414,3.3599,5435417
2021-10-15,3.3599,3.3691,3.3137,3.323,6982991
2021-10-18,3.323,3.3414,3.3045,3.3137,9251142
2021-10-19,3.323,3.3322,3.2583,3.3045,13307129
2021-10-20,3.2953,3.323,3.2491,3.3045,11499474
2021-10-21,3.3045,3.323,3.2583,3.2583,9395734
2021-10-22,3.3045,3.3599,3.2768,3.2953,14135703
2021-10-25,3.3045,3.323,3.2214,3.2768,11918924
2021-10-26,3.286,3.3968,3.2491,3.3691,16749917
2021-10-27,3.3506,3.4245,3.3414,3.3599,12452282
2021-10-28,3.323,3.3506,3.2676,3.286,10495624
2021-10-29,3.2768,3.3045,3.2491,3.2953,7065742
2021-11-01,3.2676,3.2953,3.2583,3.2676,7695476
2021-11-02,3.2768,3.2953,3.1383,3.166,19834259
2021-11-03,3.166,3.203,3.1383,3.1937,6043298
2021-11-04,3.203,3.5168,3.1937,3.5168,70676660
2021-11-05,3.4891,3.5353,3.3968,3.4337,47371194
2021-11-08,3.4337,3.443,3.3599,3.3968,21348451
2021-11-09,3.406,3.4799,3.3968,3.4153,16995933
2021-11-10,3.4337,3.4799,3.406,3.4706,15948127
2021-11-11,3.4614,3.5168,3.443,3.4891,18600858
2021-11-12,3.4706,3.5168,3.443,3.4706,15735074
2021-11-15,3.443,3.4891,3.443,3.4706,11480620
2021-11-16,3.4799,3.4983,3.3968,3.4153,13453365
2021-11-17,3.3968,3.443,3.3783,3.443,9251450
2021-11-18,3.443,3.4614,3.406,3.4337,9701954
2021-11-19,3.4245,3.443,3.3599,3.3968,16550299
2021-11-22,3.3968,3.406,3.323,3.3599,13955572
2021-11-23,3.3783,3.3783,3.286,3.323,20300991
2021-11-24,3.323,3.3414,3.286,3.3045,13273766
2021-11-25,3.323,3.3691,3.3045,3.3137,11861074
2021-11-26,3.2953,3.3691,3.2953,3.323,11191530
2021-11-29,3.2953,3.3322,3.2583,3.323,11165193
2021-11-30,3.3322,3.4153,3.323,3.3968,17183226
2021-12-01,3.3783,3.4153,3.3691,3.406,11894870
2021-12-02,3.4337,3.4337,3.3783,3.3876,10424278
2021-12-03,3.406,3.4245,3.3876,3.4153,14450751
2021-12-06,3.5076,3.526,3.4337,3.526,35078617
2021-12-07,3.6091,3.8399,3.5722,3.5906,62833332
2021-12-08,3.646,3.6737,3.5353,3.5445,27617111
2021-12-09,3.5814,3.6829,3.5537,3.6091,43724896
2021-12-10,3.5629,3.646,3.5537,3.6276,27088798
2021-12-13,3.5999,3.7383,3.5999,3.6922,32715965
2021-12-14,3.6645,3.9137,3.646,3.8768,73220248
2021-12-15,3.9229,4.0429,3.8399,3.8676,81477492
2021-12-16,3.8306,3.8768,3.766,3.7845,55203815
2021-12-17,3.7845,3.8399,3.7476,3.7568,32887479
2021-12-20,3.7476,3.8122,3.7199,3.7199,25021631
2021-12-21,3.7568,3.8122,3.7383,3.7845,21318526
2021-12-22,3.7845,3.8122,3.7291,3.7568,19495203
2021-12-23,3.7383,3.766,3.6553,3.6829,26183098
2021-12-24,3.7014,3.7199,3.5814,3.5906,19243469
2021-12-27,3.6183,3.646,3.5629,3.6183,14117512
2021-12-28,3.6368,3.6368,3.5537,3.5906,16350079
2021-12-29,3.5906,3.6183,3.5537,3.5814,11275335
2021-12-30,3.5814,3.6829,3.5629,3.6368,19239378
2021-12-31,3.646,3.9137,3.646,3.8122,56658839
2022-01-04,3.8122,4.1906,3.8122,4.1906,127202019
2022-01-05,4.2645,4.3383,4.0337,4.0891,145517417
2022-01-06,4.0706,4.4952,4.0522,4.3475,132185958
2022-01-07,4.486,4.6614,4.2645,4.3014,147431013
2022-01-10,4.3752,4.4029,4.1352,4.1814,83978090
2022-01-11,4.1814,4.3475,4.126,4.1998,77316635
2022-01-12,4.2183,4.2275,4.0614,4.1445,62900549
2022-01-13,4.1537,4.1537,3.9875,4.0152,58610153
2022-01-14,4.006,4.0337,3.9137,3.9322,42556987
2022-01-17,3.9599,4.0152,3.9137,3.9783,35752732
2022-01-18,3.9691,4.1352,3.9506,4.0152,60233618
2022-01-19,4.0337,4.1537,4.0152,4.0614,51892698
2022-01-20,4.126,4.126,3.9414,3.9506,40221656
2022-01-21,3.9506,4.0337,3.8491,3.9045,31342110
2022-01-24,3.8583,3.9322,3.8122,3.8399,28714728
2022-01-25,3.8583,3.8676,3.6922,3.6922,33867135
2022-01-26,3.7014,3.8122,3.6829,3.766,31890858
2022-01-27,3.7568,3.7845,3.6553,3.6737,26798338
2022-01-28,3.7106,3.7383,3.646,3.6829,23850214
2022-02-07,3.7291,3.9229,3.7014,3.886,40583058
2022-02-08,3.9045,4.1814,3.8768,4.1537,84787015
2022-02-09,4.126,4.2921,4.0983,4.126,80288429
2022-02-10,4.1075,4.2645,4.1075,4.1814,44902849
2022-02-11,4.1537,4.1906,3.9875,4.0152,45716929
2022-02-14,3.9875,4.0614,3.9137,3.9229,35691572
2022-02-15,3.9414,4.1629,3.886,4.0614,64128045
2022-02-16,4.0614,4.3752,4.0429,4.3475,118709834
2022-02-17,4.3475,4.3475,4.1629,4.2552,93473225
2022-02-18,4.1629,4.3845,4.0799,4.3291,105230274
2022-02-21,4.3383,4.3383,4.2275,4.2645,62832574
2022-02-22,4.2183,4.3106,4.1537,4.1998,58509356
2022-02-23,4.1906,4.2091,4.0891,4.1168,48150704
2022-02-24,4.0891,4.2275,3.8768,3.9599,80531600
2022-02-25,3.9691,4.1722,3.9691,3.9968,65151552
2022-02-28,4.0245,4.0429,3.9137,3.9783,35374504
2022-03-01,3.9783,4.1537,3.9783,4.0891,43754047
2022-03-02,4.0429,4.1075,4.006,4.0706,31689023
2022-03-03,4.0891,4.1906,4.0706,4.1537,51335494
2022-03-04,4.1168,4.126,3.9599,3.9691,51022715
2022-03-07,3.9875,4.0245,3.9322,3.9506,32009669
2022-03-08,3.9414,3.9875,3.8122,3.8491,41279061
2022-03-09,3.8676,3.9229,3.6553,3.8583,37421228
2022-03-10,3.9414,4.0245,3.8583,3.9229,36899521
2022-03-11,3.8491,3.8583,3.7014,3.8122,38567514
2022-03-14,3.7568,3.9691,3.7476,3.7568,46342030
2022-03-15,3.766,3.8399,3.5906,3.5999,56459261
2022-03-16,3.646,3.7106,3.5076,3.7014,49289592
2022-03-17,3.7476,3.8122,3.6922,3.7106,46884820
2022-03-18,3.6922,3.9229,3.6737,3.9137,67121774
2022-03-21,3.9506,4.0706,3.9322,4.006,66040710
2022-03-22,3.9691,4.0429,3.9045,3.9875,41898472
2022-03-23,3.9506,4.0522,3.8952,3.9322,39222732
2022-03-24,3.9229,3.9414,3.8214,3.8214,35750225
2022-03-25,3.8306,3.8491,3.7752,3.7752,30118600
2022-03-28,3.7476,3.8491,3.7014,3.8122,21575594
2022-03-29,3.8214,3.8491,3.7291,3.7476,21828149
2022-03-30,3.7845,3.8583,3.7568,3.8491,30804716
2022-03-31,3.8214,3.9137,3.8029,3.8029,27087148
2022-04-01,3.7752,3.8029,3.7291,3.7845,21776311
2022-04-06,3.7752,3.9045,3.7383,3.9045,37859607
2022-04-07,3.886,3.9599,3.8214,3.8214,47244779
2022-04-08,3.8029,4.0152,3.8029,3.9783,75129601
2022-04-11,3.9875,4.0706,3.9137,3.9506,81981591
2022-04-12,3.8768,4.0337,3.8029,4.0245,54050767
2022-04-13,3.9691,3.9968,3.7845,3.7937,51549381
2022-04-14,3.7845,3.8399,3.7476,3.8029,39185376
2022-04-15,3.7752,3.8029,3.6737,3.6922,37797015
2022-04-18,3.6645,3.7106,3.5906,3.6368,23371914
2022-04-19,3.6368,3.6922,3.5814,3.6091,26456149
2022-04-20,3.5537,3.5999,3.3876,3.4153,50792633
2022-04-21,3.406,3.4153,3.1753,3.203,57106904
2022-04-22,3.1753,3.2307,3.1383,3.1937,25449089
2022-04-25,3.1383,3.1568,3.0091,3.0184,33243100
2022-04-26,3.0184,3.1199,2.963,2.9907,28388853
2022-04-27,2.9999,3.1383,2.9814,3.1199,34795595
2022-04-28,3.0645,3.1199,2.9907,3.0737,27047931
2022-04-29,3.1199,3.1753,3.0553,3.1476,31284784
2022-05-05,3.166,3.2122,3.1476,3.1753,25934135
2022-05-06,3.083,3.1291,3.0553,3.0553,21426495
2022-05-09,3.083,3.1753,3.083,3.1383,31703738
2022-05-10,3.0922,3.2583,3.0737,3.2491,38425779
2022-05-11,3.2214,3.2768,3.1937,3.203,33136462
2022-05-12,3.166,3.2676,3.166,3.2307,20088444
2022-05-13,3.2491,3.2491,3.1937,3.2214,15608865
2022-05-16,3.2399,3.2583,3.1845,3.2122,18480240
2022-05-17,3.2214,3.2399,3.1291,3.2307,21651501
2022-05-18,3.2307,3.286,3.2214,3.2676,28704751
2022-05-19,3.2307,3.323,3.203,3.3137,22455914
2022-05-20,3.323,3.3322,3.2953,3.3322,18461971
2022-05-23,3.3322,3.3506,3.3045,3.3414,16078880
2022-05-24,3.3414,3.3414,3.1937,3.203,23973735
2022-05-25,3.1845,3.286,3.1845,3.286,12894221
2022-05-26,3.323,3.3691,3.286,3.3045,20113053
2022-05-27,3.3137,3.3876,3.286,3.3876,26720254
2022-05-30,3.4153,3.4522,3.3968,3.4245,20707843
2022-05-31,3.4522,3.4614,3.4153,3.4337,17320365
2022-06-01,3.4245,3.443,3.3968,3.4337,18852153
2022-06-02,3.4245,3.4337,3.3968,3.4153,12525868
2022-06-06,3.3968,3.443,3.3876,3.4245,15436615
2022-06-07,3.406,3.4706,3.406,3.443,23494114
2022-06-08,3.443,3.4706,3.3322,3.3968,15398645
2022-06-09,3.3876,3.4153,3.3691,3.3783,10712723
2022-06-10,3.3968,3.3968,3.3414,3.3691,13766341
2022-06-13,3.3506,3.3506,3.2307,3.286,18005322
2022-06-14,3.2491,3.3045,3.1937,3.2953,14177281
2022-06-15,3.3045,3.3691,3.2768,3.3322,14814968
2022-06-16,3.3137,3.3876,3.2768,3.286,12865212
2022-06-17,3.286,3.3599,3.2491,3.3599,18798023
2022-06-20,3.4153,3.6922,3.4153,3.5814,74891397
2022-06-21,3.5353,3.5722,3.4614,3.4983,44416516
2022-06-22,3.4799,3.766,3.4245,3.6553,83308461
2022-06-23,3.7476,3.8491,3.6645,3.766,75858527
2022-06-24,3.7476,3.8676,3.7014,3.7199,66079809
2022-06-27,3.7752,4.0891,3.7752,4.0891,123433085
2022-06-28,4.246,4.4029,4.0799,4.126,141082797
2022-06-29,4.1629,4.4952,4.126,4.1906,137714032
2022-06-30,4.3198,4.5137,4.2737,4.3937,109260327
2022-07-01,4.3014,4.5229,4.1722,4.3106,90852367
2022-07-04,4.2552,4.7444,4.2552,4.7444,130639032
2022-07-05,4.9106,4.9752,4.5321,4.7075,200060914
2022-07-06,4.6983,4.9383,4.5783,4.8091,149083339
2022-07-07,4.9383,4.9752,4.4214,4.5875,137340323
2022-07-08,4.5595,4.765,4.5315,4.5782,106048818
2022-07-11,4.5128,4.6529,4.3446,4.4193,109063595
2022-07-12,4.3539,4.7277,4.3539,4.5408,115035200
2022-07-13,4.6716,4.7837,4.5501,4.5782,95815858
2022-07-14,4.5875,4.6436,4.4474,4.5408,81371215
2022-07-15,4.5034,4.7183,4.4193,4.6716,99833757
2022-07-18,4.6623,4.7183,4.4754,4.5501,103124292
2022-07-19,4.5408,4.9239,4.4474,4.6062,142923205
2022-07-20,4.6436,4.8398,4.5408,4.7464,129188867
2022-07-21,4.709,5.2229,4.5595,5.2229,169144681
2022-07-22,5.3256,5.6526,5.1014,5.1107,282188678
2022-07-25,5.1014,5.1948,4.6156,4.6623,170149203
2022-07-26,4.6249,5.0173,4.3072,4.8118,160546809
2022-07-27,4.8304,5.2976,4.8118,5.2976,114289548
2022-07-28,5.5966,5.8302,5.4378,5.5872,320665826
2022-07-29,5.6059,5.7367,5.391,5.662,218104146
2022-08-01,5.7648,6.1292,5.4938,5.8675,222389834
2022-08-02,5.6994,5.7741,5.3537,5.4191,197274416
2022-08-03,5.5125,5.6433,4.9893,5.064,175940632
2022-08-04,5.064,5.3817,4.8772,5.3537,157489230
2022-08-05,5.2322,5.3537,5.0827,5.0921,108497071
2022-08-08,4.9986,5.2135,4.9519,5.1481,77434936
2022-08-09,5.1107,5.3163,4.9893,4.9986,106456115
2022-08-10,4.9612,5.2696,4.8304,5.1855,141536258
2022-08-11,5.1107,5.1575,4.9332,5.0173,109857462
2022-08-12,4.8585,4.9239,4.7277,4.8118,110785684
2022-08-15,4.7931,4.8678,4.709,4.7557,67549069
2022-08-16,4.765,4.9986,4.7557,4.9239,106568346
2022-08-17,4.8772,5.4191,4.8585,5.1855,222664700
2022-08-18,5.1294,5.7087,5.0921,5.7087,329726151
2022-08-19,5.8862,5.9329,5.5125,5.6526,314517977
2022-08-22,5.662,5.6994,5.3163,5.5686,206452326
2022-08-23,5.6059,5.7087,5.4845,5.6526,193387396
2022-08-24,5.5872,5.5872,5.3256,5.335,155095177
2022-08-25,5.3724,5.4378,4.8398,4.9799,142089583
2022-08-26,5.0267,5.1014,4.8304,4.8585,86345680
2022-08-29,4.9426,5.0921,4.765,5.0921,90590273
2022-08-30,5.0921,5.1761,4.9426,4.9612,79474110
2022-08-31,4.9893,5.0267,4.6996,4.7183,83291106
2022-09-01,4.7744,4.7931,4.5875,4.6156,61679485
2022-09-02,4.6062,4.6903,4.5315,4.5969,49019603
2022-09-05,4.6716,4.7464,4.5595,4.6342,56077829
2022-09-06,4.6529,4.9052,4.5969,4.8678,96057151
2022-09-07,4.8865,4.9145,4.7837,4.8491,78695189
2022-09-08,4.8585,4.9332,4.7277,4.7464,74669648
2022-09-09,4.8118,4.8118,4.681,4.765,49054836
2022-09-13,4.7931,4.7931,4.6249,4.6716,46823873
2022-09-14,4.5688,4.6342,4.438,4.4754,62790005
2022-09-15,4.5221,4.5315,4.1577,4.2605,85712650
2022-09-16,4.2885,4.2885,4.0643,4.1017,59395480
2022-09-19,4.083,4.1484,4.0269,4.055,40189797
2022-09-20,4.083,4.2512,4.083,4.1204,60225978
2022-09-21,4.1017,4.1858,4.0363,4.1484,48838669
2022-09-22,4.1671,4.3166,4.1297,4.1951,86089532
2022-09-23,4.2044,4.2885,4.0456,4.1204,66840916
2022-09-26,4.083,4.1671,4.0082,4.055,40241374
2022-09-27,4.111,4.1297,4.0176,4.1204,42037578
2022-09-28,4.1204,4.1858,3.9335,3.9428,55636529
2022-09-29,3.9896,4.0176,3.8401,3.8774,45431839
2022-09-30,3.8961,3.9148,3.8027,3.812,35760586
2022-10-10,3.8401,3.8868,3.7279,3.7373,29824966
2022-10-11,3.7653,3.9055,3.7373,3.8587,43242780
2022-10-12,3.8587,3.9615,3.756,3.9522,59522849
2022-10-13,3.9615,3.9989,3.8868,3.9335,65541395
2022-10-14,3.9989,4.1017,3.9428,4.0176,80025371
2022-10-17,3.9709,3.9989,3.9055,3.9802,51168150
2022-10-18,3.9802,4.0736,3.9709,3.9989,66950269
2022-10-19,3.9896,4.0643,3.9709,3.9709,47889447
2022-10-20,3.9615,3.9896,3.8401,3.8868,51255211
2022-10-21,3.9148,3.9709,3.8587,3.8681,40166811
2022-10-24,3.8868,3.9148,3.7466,3.756,44363688
2022-10-25,3.756,4.0082,3.6906,3.9242,84515820
2022-10-26,3.9148,3.9709,3.8401,3.9055,66762866
2022-10-27,3.9242,4.0363,3.8868,3.9055,54517606
2022-10-28,3.8494,3.8681,3.6719,3.6999,57426695
2022-10-31,3.6906,3.7186,3.5971,3.6532,35640591
2022-11-01,3.6532,3.7747,3.6439,3.756,43278281
2022-11-02,3.7373,3.812,3.7186,3.7747,37550620
2022-11-03,3.756,3.8681,3.7373,3.8401,43301870
2022-11-04,3.8494,4.0176,3.8214,3.9896,62616116
2022-11-07,3.9709,4.0176,3.9522,3.9896,33122079
2022-11-08,3.9802,3.9896,3.8961,3.9335,28379926
2022-11-09,3.9522,3.9709,3.9242,3.9428,23243890
2022-11-10,3.9055,3.9242,3.8774,3.8868,25071972
2022-11-11,3.9522,3.9989,3.9148,3.9428,44809022
2022-11-14,3.9896,4.0176,3.8307,3.8494,43564817
2022-11-15,3.8494,3.9428,3.8214,3.9335,33506680
2022-11-16,3.9428,3.9428,3.8494,3.8587,32076708
2022-11-17,3.8587,3.8587,3.7747,3.8214,34455678
2022-11-18,3.8214,3.8961,3.784,3.7933,28516557
2022-11-21,3.8027,3.8214,3.7373,3.812,29132271
2022-11-22,3.812,3.8307,3.756,3.7653,33544939
