Date,Open,High,Low,Close,Volume
2021-09-13,9.799,9.9882,9.7194,9.8189,15641874
2021-09-14,9.7891,9.8986,9.4505,9.4804,20966514
2021-09-15,9.5102,9.56,9.3708,9.4903,11595496
2021-09-16,9.5102,9.6198,9.2414,9.2414,15227424
2021-09-17,9.2911,9.3907,9.092,9.3111,12051789
2021-09-22,9.092,9.5501,9.082,9.4007,13025168
2021-09-23,9.4206,9.5799,9.3708,9.5003,14717953
2021-09-24,9.4604,9.5003,9.1716,9.1716,11943347
2021-09-27,9.2613,9.3011,8.6737,8.8928,13754724
2021-09-28,8.8928,8.9824,8.8331,8.8629,6671633
2021-09-29,8.7634,8.843,8.4845,8.5642,10928574
2021-09-30,8.614,8.7434,8.614,8.6638,5759622
2021-10-08,8.6837,9.0422,8.6837,8.8629,7383304
2021-10-11,8.8829,9.0621,8.8131,8.9526,9398877
2021-10-12,8.9127,8.9127,8.6339,8.7235,6977302
2021-10-13,8.7534,8.8231,8.6339,8.8032,5052161
2021-10-14,8.8032,8.9028,8.7534,8.8829,5873345
2021-10-15,8.843,8.9625,8.8032,8.8331,5837302
2021-10-18,8.8331,8.9526,8.8032,8.9326,5507217
2021-10-19,8.9227,8.9227,8.7534,8.7833,7026001
2021-10-20,8.7932,8.7932,8.614,8.6936,6132332
2021-10-21,8.6737,8.7335,8.5244,8.5443,6952529
2021-10-22,8.5343,8.7036,8.5044,8.5144,4882229
2021-10-25,8.4347,8.4746,8.2256,8.4546,7045628
2021-10-26,8.4546,8.6837,8.3849,8.6538,8035442
2021-10-27,8.614,8.7932,8.3551,8.375,9356670
2021-10-28,8.2654,8.3351,7.887,7.9269,10910773
2021-10-29,7.9766,8.0563,7.8472,8.0464,5579570
2021-11-01,8.0762,8.2953,8.0663,8.2256,6254409
2021-11-02,8.2754,9.8687,8.2754,9.8687,69007617
2021-11-03,9.9683,10.8944,9.6696,10.4762,112563433
2021-11-04,10.1277,10.6953,10.0679,10.4862,77056361
2021-11-05,10.4762,10.5758,10.1675,10.287,54316103
2021-11-08,9.9484,10.1874,9.7094,9.9683,51076864
2021-11-09,9.9783,10.1077,9.7891,9.8389,50859970
2021-11-10,9.8189,10.0281,9.57,9.8189,43137189
2021-11-11,9.6895,9.7891,9.5799,9.7293,31135463
2021-11-12,9.799,10.2571,9.5501,9.9384,63078434
2021-11-15,9.9584,10.4762,9.9086,9.9185,58980584
2021-11-16,9.9285,10.0779,9.3609,9.4007,51463510
2021-11-17,9.3609,9.6696,9.2613,9.6198,32928728
2021-11-18,9.56,9.8687,9.5202,9.5799,31362034
2021-11-19,9.7393,9.8488,9.5799,9.6596,31321811
2021-11-22,9.7393,9.809,9.5501,9.6297,23754463
2021-11-23,9.6297,10.0779,9.5302,9.9285,47007262
2021-11-24,9.9285,10.1177,9.7393,9.7791,30421096
2021-11-25,9.7094,10.048,9.6795,10.0082,34699874
2021-11-26,9.9384,10.2272,9.8488,9.8588,30528464
2021-11-29,9.5899,9.9982,9.5102,9.6895,26658377
2021-11-30,9.6596,10.2571,9.6497,10.1476,49553102
2021-12-01,10.0679,10.1874,9.9584,10.0779,28152991
2021-12-02,9.9982,10.5359,9.8389,9.8588,41419744
2021-12-03,9.799,10.2472,9.799,9.9584,28383933
2021-12-06,9.8588,10.4364,9.6198,10.1675,41133717
2021-12-07,10.1077,10.2472,9.7393,9.8389,29275662
2021-12-08,9.8986,10.4563,9.7393,10.2571,46522787
2021-12-09,10.3069,10.5359,10.1177,10.3667,39379803
2021-12-10,10.2372,10.3268,10.0181,10.1476,29377801
2021-12-13,10.0878,10.2173,9.9882,10.1376,22420348
2021-12-14,10.1575,10.2969,9.9783,10.0579,24851421
2021-12-15,9.9584,10.3368,9.9285,10.0181,25226253
2021-12-16,9.9882,10.0978,9.809,9.8389,26309696
2021-12-17,9.8687,10.3069,9.7891,9.9285,28105494
2021-12-20,9.8787,10.0679,9.6198,9.6596,24880037
2021-12-21,9.6994,9.799,9.5799,9.7891,14996500
2021-12-22,9.7293,9.8289,9.6198,9.8289,14976232
2021-12-23,9.809,9.8687,9.6596,9.6696,15446907
2021-12-24,9.6994,9.7094,9.2613,9.3509,20417979
2021-12-27,9.321,9.4505,9.2712,9.4007,8799041
2021-12-28,9.3907,9.4903,9.331,9.4804,10569025
2021-12-29,9.8588,10.2969,9.799,10.1974,58398673
2021-12-30,10.0779,10.8148,10.0181,10.4463,66256676
2021-12-31,10.7351,10.7451,10.2969,10.2969,33741437
2022-01-04,10.3567,10.6156,10.3368,10.4164,29951888
2022-01-05,10.4662,10.5359,10.0181,10.1675,25589646
2022-01-06,10.1476,10.4065,10.0579,10.2969,20209740
2022-01-07,10.277,10.6256,10.1774,10.3069,32694735
2022-01-10,10.3069,10.7152,10.1874,10.5957,37419716
2022-01-11,10.4563,10.8347,10.4463,10.7949,46124896
2022-01-12,10.7052,10.8347,10.516,10.7052,31630575
2022-01-13,10.8347,10.9044,10.0679,10.3766,39378884
2022-01-14,10.2372,10.6256,10.2073,10.3766,25104624
2022-01-17,10.4563,10.6853,10.1575,10.5559,34858975
2022-01-18,10.516,10.5359,10.0878,10.1774,26137971
2022-01-19,10.0679,10.2073,9.7692,9.9086,20913950
2022-01-20,9.9683,9.9683,9.4804,9.5202,20081546
2022-01-21,9.5202,9.5899,9.1816,9.2214,15996597
2022-01-24,9.2214,9.331,8.9924,9.0422,14177484
2022-01-25,9.0721,9.3609,8.7733,8.7833,20473493
2022-01-26,8.9127,8.9127,8.7136,8.8131,11588915
2022-01-27,8.7136,8.8331,8.4148,8.4447,13509310
2022-01-28,8.4945,8.7733,8.4546,8.6239,11770028
2022-02-07,8.8629,8.9028,8.6837,8.7534,8939743
2022-02-08,8.7534,8.8829,8.6936,8.8629,10003747
2022-02-09,8.8729,8.9426,8.843,8.8928,10751774
2022-02-10,8.8928,8.9127,8.7833,8.8331,9156082
2022-02-11,8.843,8.853,8.5741,8.6638,11930961
2022-02-14,8.6239,9.4604,8.614,9.1119,24733899
2022-02-15,8.9625,9.0422,8.8829,9.0123,15500669
2022-02-16,8.9227,8.9326,8.7932,8.9028,12041138
2022-02-17,8.843,9.1219,8.8231,9.0024,13363983
2022-02-18,8.9227,8.9326,8.8331,8.9227,7701878
2022-02-21,8.9028,9.0223,8.9028,8.9924,8665475
2022-02-22,9.082,9.4405,9.0521,9.1617,23573927
2022-02-23,8.9924,9.2812,8.9924,9.2015,14760012
2022-02-24,9.1716,10.0679,9.1219,9.8488,52790583
2022-02-25,9.56,9.6795,9.4107,9.5899,32205498
2022-02-28,9.7194,10.048,9.56,9.5899,28845178
2022-03-01,9.4604,9.8389,9.3708,9.7094,23020650
2022-03-02,9.6596,9.7791,9.5302,9.6297,17221771
2022-03-03,9.6696,9.7094,9.4903,9.5501,16398883
2022-03-04,9.4604,9.6397,9.3111,9.3808,16279275
2022-03-07,9.3609,9.5003,9.0621,9.1219,15117893
2022-03-08,9.1716,9.2214,8.6837,8.7634,16459483
2022-03-09,8.8331,8.853,8.0563,8.4646,17043847
2022-03-10,8.6239,8.7335,8.5542,8.5841,12523769
2022-03-11,8.5443,8.7434,8.4148,8.7335,11950027
2022-03-14,8.6538,8.9326,8.6239,8.6439,11174579
2022-03-15,8.6638,8.6737,8.0165,8.0264,15742796
2022-03-16,8.2057,8.2654,7.8173,8.2156,13538722
2022-03-17,8.375,8.5044,8.2854,8.365,13099351
2022-03-18,8.2953,8.4845,8.2754,8.4347,8876270
2022-03-21,8.365,8.5144,8.3451,8.4945,10180951
2022-03-22,8.4945,8.5941,8.3949,8.4447,10366067
2022-03-23,8.4546,8.604,8.3849,8.4945,10977268
2022-03-24,8.4248,8.4347,8.2455,8.2555,9810505
2022-03-25,8.2754,8.4746,8.2455,8.2555,9385429
2022-03-28,8.1758,8.2754,8.0165,8.2356,7953428
2022-03-29,8.2654,8.3351,8.0663,8.1161,7666885
2022-03-30,8.126,8.2256,8.0961,8.2057,6555439
2022-03-31,8.2057,8.2356,8.1161,8.126,6908417
2022-04-01,8.1161,8.1659,8.0464,8.136,6691165
2022-04-06,8.136,8.2356,8.1161,8.1957,7351203
2022-04-07,8.1858,8.4148,8.0961,8.1858,12901553
2022-04-08,8.2057,8.3949,8.136,8.3451,12648465
2022-04-11,8.3252,8.3252,7.9567,8.0065,11800648
2022-04-12,7.9368,8.9625,7.8771,8.4845,26998204
2022-04-13,8.4945,8.5941,8.3351,8.375,16818379
2022-04-14,8.3949,8.7136,8.3949,8.5542,15887190
2022-04-15,8.4248,9.2613,8.4148,9.0123,35305933
2022-04-18,8.7634,9.0322,8.6936,8.9526,19027415
2022-04-19,8.853,8.9227,8.6339,8.8032,14794630
2022-04-20,8.7634,8.8629,8.604,8.614,12503382
2022-04-21,8.5642,8.7136,8.1858,8.2455,12687512
2022-04-22,8.2754,8.843,8.1659,8.5044,16234314
2022-04-25,8.2156,8.3152,7.7874,7.8074,14597519
2022-04-26,7.7775,7.9567,7.4688,7.5186,10546721
2022-04-27,6.9709,7.0007,6.0646,6.8713,24926728
2022-04-28,6.7916,6.8713,6.3734,6.453,17479720
2022-04-29,6.5327,6.941,6.5028,6.8414,17833326
2022-05-05,6.8613,7.1003,6.7816,6.9808,11457730
2022-05-06,6.8514,6.9709,6.7717,6.8115,8499082
2022-05-09,6.7518,7.1202,6.7518,6.9808,8420455
2022-05-10,6.931,7.0406,6.8713,7.0107,9854243
2022-05-11,7.0505,7.2198,7.0107,7.0306,12052563
2022-05-12,6.9709,7.1501,6.9509,7.0505,8244717
2022-05-13,7.0804,7.1302,7.0107,7.0704,6750835
2022-05-16,7.1003,7.1899,7.0206,7.0605,8122783
2022-05-17,7.0505,7.0904,6.9709,7.0406,7673287
2022-05-18,7.0704,7.2995,7.0406,7.2298,12716988
2022-05-19,7.1103,7.2995,7.0704,7.2497,9970022
2022-05-20,7.3194,7.3592,7.1999,7.2895,8632156
2022-05-23,7.2895,7.5883,7.2596,7.5584,15110478
2022-05-24,7.4787,7.7974,7.1401,7.1501,21024372
2022-05-25,7.1103,7.3194,7.0804,7.2497,10968850
2022-05-26,7.2397,7.5385,7.1999,7.409,15317965
2022-05-27,7.4389,7.5484,7.3393,7.4389,10705663
2022-05-30,7.5186,7.7874,7.4289,7.7775,21589192
2022-05-31,7.7177,7.7376,7.5584,7.6381,15536984
2022-06-01,7.6181,7.9468,7.5684,7.7775,23938030
2022-06-02,7.7277,7.9069,7.6281,7.7675,18206285
2022-06-06,7.7376,7.7376,7.6181,7.6879,16697234
2022-06-07,7.648,7.6978,7.4787,7.5883,15408350
2022-06-08,7.6082,7.6281,7.3194,7.5086,15010066
2022-06-09,7.5186,7.5385,7.2796,7.3592,12637702
2022-06-10,7.3094,7.4986,7.2796,7.3991,13205270
2022-06-13,7.3791,7.5186,7.3592,7.4787,12713683
2022-06-14,7.4688,7.4787,7.18,7.409,13696967
2022-06-15,7.4588,7.7974,7.4389,7.5684,24056665
2022-06-16,7.5484,7.648,7.4887,7.6281,15761595
2022-06-17,7.5584,7.7277,7.4389,7.5285,17354776
2022-06-20,7.4887,7.6381,7.4887,7.5684,12777799
2022-06-21,7.5982,7.6082,7.3692,7.4588,11829823
2022-06-22,7.4588,7.5385,7.3493,7.3592,10165879
2022-06-23,7.3592,7.5684,7.3194,7.5584,15744752
2022-06-24,7.6082,7.7576,7.5385,7.658,15239539
2022-06-27,7.7576,7.7576,7.5982,7.658,10622291
2022-06-28,7.6679,7.7775,7.6281,7.7376,12809443
2022-06-29,7.7576,7.7675,7.4986,7.5186,11226968
2022-06-30,7.5584,7.6181,7.4688,7.5285,8848188
2022-07-01,7.5285,7.5883,7.3991,7.4588,10475451
2022-07-04,7.4489,7.5584,7.3891,7.5385,7641507
2022-07-05,7.5385,7.5484,7.2497,7.3493,11883181
2022-07-06,7.2696,7.3294,7.1501,7.1899,7701041
2022-07-07,7.2198,7.3891,7.1999,7.3094,7056068
2022-07-08,7.3592,7.4588,7.2796,7.3194,9192824
2022-07-11,7.2696,7.2895,7.1003,7.1501,7688184
2022-07-12,7.1601,7.1899,7.0107,7.0107,7995377
2022-07-13,6.9808,7.1601,6.9808,7.0804,6393070
2022-07-14,7.0704,7.3692,7.0406,7.2198,11388845
2022-07-15,7.2198,7.2397,6.8812,6.9011,11741305
2022-07-18,6.941,7.1003,6.8912,7.0704,6727945
2022-07-19,7.0904,7.2202,7.0704,7.2003,8618686
2022-07-20,7.2702,7.7495,7.2102,7.6696,31557041
2022-07-21,7.6197,7.6696,7.5398,7.5797,15968005
2022-07-22,7.6297,7.7096,7.4999,7.6197,12402254
2022-07-25,7.6397,7.7096,7.4699,7.4999,10054597
2022-07-26,7.4499,7.5398,7.41,7.5098,7639046
2022-07-27,7.5098,7.7994,7.4999,7.6796,20039177
2022-07-28,7.6896,7.8394,7.6796,7.7895,16793400
2022-07-29,7.8094,7.8094,7.6397,7.6996,10405439
2022-08-01,7.7695,7.8893,7.6696,7.7196,11502881
2022-08-02,7.8893,8.3687,7.8694,8.159,72294989
2022-08-03,7.7395,8.7382,7.6696,8.4486,74369557
2022-08-04,8.2988,8.4086,8.0192,8.0691,37768283
2022-08-05,8.0092,8.109,7.7295,7.8594,32009162
2022-08-08,7.8793,7.9293,7.7295,7.8594,16788722
2022-08-09,7.8594,7.8793,7.6497,7.8294,19346476
2022-08-10,7.8294,7.9093,7.7196,7.7795,15814246
2022-08-11,7.8294,7.9692,7.7795,7.8793,21955984
2022-08-12,7.8294,7.8793,7.5897,7.5897,21843876
2022-08-15,7.5498,7.6796,7.5498,7.6497,11794281
2022-08-16,7.6497,7.7395,7.6097,7.6996,12046355
2022-08-17,7.6996,7.8594,7.6497,7.7695,19538502
2022-08-18,7.7595,7.7994,7.6497,7.6596,14002642
2022-08-19,7.6596,7.7295,7.4399,7.4499,14747707
2022-08-22,7.4599,7.5398,7.3501,7.5098,10889037
2022-08-23,7.4899,7.5198,7.36,7.41,7805301
2022-08-24,7.42,7.4899,7.1503,7.1803,11001577
2022-08-25,7.2003,7.3201,7.1204,7.2003,8888551
2022-08-26,7.2003,7.2302,7.0505,7.0704,7548900
2022-08-29,7.0105,7.3101,6.9706,7.2702,11986192
2022-08-30,7.2702,7.37,7.2202,7.2702,7187590
2022-08-31,7.2402,7.3401,7.0604,7.0804,8316604
2022-09-01,7.0804,7.1703,7.0804,7.1204,5092744
2022-09-02,7.1503,7.2901,7.1104,7.2502,8866726
2022-09-05,7.2702,7.4,7.2402,7.38,9186686
2022-09-06,7.37,7.4799,7.3001,7.41,8392405
2022-09-07,7.38,7.41,7.3001,7.3301,5939926
2022-09-08,7.3201,7.39,7.2802,7.3301,7100232
2022-09-09,7.3001,7.38,7.2102,7.3201,6874663
2022-09-13,7.3201,7.41,7.3101,7.39,7639520
2022-09-14,7.2802,7.4299,7.2302,7.3501,8175820
2022-09-15,7.39,7.41,7.0105,7.0804,12366675
2022-09-16,7.1204,7.1803,6.9107,6.9206,9486279
2022-09-19,6.9806,7.0205,6.8008,6.8807,8693848
2022-09-20,6.8707,7.0105,6.8707,6.9606,5848891
2022-09-21,6.9406,7.0005,6.7908,6.9606,8369819
2022-09-22,6.9606,7.2402,6.9007,7.1304,13119572
2022-09-23,7.1703,7.3101,7.0005,7.0305,10098181
2022-09-26,6.9905,7.0005,6.651,6.671,11543773
2022-09-27,6.7509,6.8008,6.671,6.7908,5654905
2022-09-28,6.7708,6.8607,6.621,6.631,6993759
2022-09-29,6.7109,6.7309,6.5212,6.5412,6643116
2022-09-30,6.5911,6.641,6.3914,6.4413,6088164
2022-10-10,6.5112,6.6111,6.3714,6.4513,6224488
2022-10-11,6.4113,6.4313,6.2615,6.3814,5445549
2022-10-12,6.3714,6.5312,6.2915,6.5112,5799885
2022-10-13,6.4712,6.621,6.4613,6.5811,8358450
2022-10-14,6.5911,6.7009,6.5911,6.661,7561508
2022-10-17,6.661,6.8907,6.631,6.8507,9664099
2022-10-18,6.8407,6.8707,6.8008,6.8108,6973403
2022-10-19,6.8407,6.9206,6.7009,6.8108,6941982
2022-10-20,6.7409,6.8907,6.6909,6.7708,6222655
2022-10-21,6.8108,6.9007,6.7609,6.8308,5813191
2022-10-24,6.8707,6.9706,6.7409,6.8308,9428901
2022-10-25,6.7509,6.8607,6.651,6.7808,9217908
2022-10-26,6.7908,6.9206,6.7309,6.8907,7527377
2022-10-27,6.8907,6.9406,6.8507,6.9007,6663430
2022-10-28,6.8707,6.9007,6.641,6.661,7526883
2022-10-31,6.671,6.9706,6.651,6.9007,9430207
2022-11-01,6.9406,7.0305,6.8507,6.9806,7735285
2022-11-02,6.9007,7.0405,6.9007,6.9706,8575947
2022-11-03,6.9206,7.0305,6.9007,7.0005,6198873
2022-11-04,7.0205,7.0505,6.9606,7.0305,7751625
2022-11-07,7.0305,7.0804,6.9406,7.0105,8027845
2022-11-08,7.0105,7.0305,6.9506,6.9905,5702299
2022-11-09,7.0105,7.0704,6.9706,7.0005,5465918
2022-11-10,6.9806,6.9905,6.8607,6.8807,7571514
2022-11-11,6.9905,7.0405,6.9206,6.9706,8385717
2022-11-14,6.9905,7.1004,6.9306,6.9806,10174262
2022-11-15,6.9806,7.0904,6.9306,7.0804,9991878
2022-11-16,7.0804,7.3501,7.0604,7.1603,16856439
2022-11-17,7.1104,7.1403,7.0205,7.1004,9602379
2022-11-18,7.1104,7.2901,7.1004,7.1503,14711291
